idx,pinned time (s),bytes transferred (B)
0,7293.781,15114240
1,7046.054,15114240
2,606.754,15114240
3,665.693,15114240
4,564.848,15114240
5,461.676,15114240
6,480.413,15114240
7,461.677,15114240
8,503.989,15114240
9,421.948,15114240
10,449.582,15114240
11,475.864,15114240
12,516.28,15114240
13,432.959,15114240
14,474.854,15114240
15,458.573,15114240
16,521.464,15114240
17,421.698,15114240
18,493.658,15114240
19,484.746,15114240
20,503.058,15114240
21,459.991,15114240
22,506.189,15114240
23,410.253,15114240
24,499.84,15114240
25,449.823,15114240
26,489.647,15114240
27,385.117,15114240
28,439.915,15114240
29,437.791,15114240
30,417.209,15114240
31,388.424,15114240
32,490.673,15114240
33,495.086,15114240
34,462.749,15114240
35,382.377,15114240
36,567.965,15114240
37,432.38,15114240
38,386.465,15114240
39,423.333,15114240
40,456.241,15114240
41,431.21,15114240
42,391.173,15114240
43,415.46,15114240
44,498.827,15114240
45,440.403,15114240
46,437.835,15114240
47,356.3,15114240
48,542.268,15114240
49,426.058,15114240
50,390.514,15114240
51,377.214,15114240
52,485.801,15114240
53,419.994,15114240
54,346.42,15114240
55,328.928,15114240
56,431.256,15114240
57,424.391,15114240
58,388.357,15114240
59,369.382,15114240
60,521.782,15114240
61,422.767,15114240
62,423.571,15114240
63,361.949,15114240
64,433.369,15114240
65,432.232,15114240
66,455.752,15114240
67,382.753,15114240
68,455.304,15114240
69,411.4,15114240
70,398.302,15114240
71,346.751,15114240
72,429.513,15114240
73,396.508,15114240
74,393.042,15114240
75,371.931,15114240
76,443.253,15114240
77,357.198,15114240
78,440.996,15114240
79,348.397,15114240
80,425.969,15114240
81,370.136,15114240
82,424.779,15114240
83,340.641,15114240
84,478.454,15114240
85,330.489,15114240
86,459.356,15114240
87,434.625,15114240
88,471.105,15114240
89,327.128,15114240
90,443.552,15114240
91,350.274,15114240
92,445.475,15114240
93,361.539,15114240
94,427.824,15114240
95,362.093,15114240
96,500.741,15114240
97,333.497,15114240
98,431.142,15114240
99,334.082,15114240
100,451.675,15114240
101,360.798,15114240
102,431.521,15114240
103,361.548,15114240
104,429.832,15114240
105,423.638,15114240
106,452.901,15114240
107,368.568,15114240
108,432.733,15114240
109,460.735,15114240
110,404.998,15114240
111,406.981,15114240
112,488.572,15114240
113,427.172,15114240
114,413.803,15114240
115,357.443,15114240
116,452.113,15114240
117,362.822,15114240
118,380.951,15114240
119,346.692,15114240
120,464.901,15114240
121,466.589,15114240
122,417.201,15114240
123,408.833,15114240
124,465.754,15114240
125,439.547,15114240
126,416.407,15114240
127,390.785,15114240
128,474.523,15122432
129,435.561,15122432
130,421.339,15122432
131,462.71,15122432
132,428.133,15122432
133,461.505,15122432
134,386.974,15122432
135,407.1,15122432
136,476.492,15122432
137,467.437,15122432
138,447.248,15122432
139,484.192,15122432
140,551.781,15122432
141,403.762,15122432
142,433.589,15122432
143,428.407,15122432
144,434.357,15122432
145,413.224,15122432
146,483.853,15122432
147,449.546,15122432
148,465.44,15122432
149,444.87,15122432
150,425.68,15122432
151,361.772,15122432
152,443.684,15122432
153,373.111,15122432
154,417.528,15122432
155,443.658,15122432
156,451.48,15122432
157,516.941,15122432
158,413.925,15122432
159,342.487,15122432
160,462.14,15122432
161,375.975,15122432
162,409.223,15122432
163,423.992,15122432
164,447.692,15122432
165,445.149,15122432
166,372.135,15122432
167,404.877,15122432
168,441.083,15122432
169,390.42,15122432
170,387.544,15122432
171,362.888,15122432
172,450.683,15122432
173,355.482,15122432
174,337.597,15122432
175,412.263,15122432
176,451.13,15122432
177,365.545,15122432
178,375.198,15122432
179,311.724,15122432
180,420.324,15122432
181,1308.114,15122432
182,683.28,15122432
183,447.187,15122432
184,394.975,15122432
185,388.758,15122432
186,444.296,15122432
187,348.718,15122432
188,403.226,15122432
189,459.955,15122432
190,394.569,15122432
191,424.142,15122432
192,474.461,15122432
193,470.891,15122432
194,384.023,15122432
195,408.986,15122432
196,427.496,15122432
197,329.544,15122432
198,416.131,15122432
199,407.592,15122432
200,426.149,15122432
201,355.521,15122432
202,363.071,15122432
203,392.6,15122432
204,382.97,15122432
205,364.466,15122432
206,357.562,15122432
207,379.634,15122432
208,410.058,15122432
209,339.495,15122432
210,382.05,15122432
211,309.462,15122432
212,491.561,15122432
213,430.771,15122432
214,401.315,15122432
215,359.988,15122432
216,458.456,15122432
217,337.769,15122432
218,429.558,15122432
219,364.86,15122432
220,428.64,15122432
221,435.936,15122432
222,390.307,15122432
223,308.083,15122432
224,424.938,15122432
225,392.101,15122432
226,405.914,15122432
227,455.858,15122432
228,451.272,15122432
229,437.112,15122432
230,390.005,15122432
231,392.292,15122432
232,406.256,15122432
233,442.148,15122432
234,440.393,15122432
235,430.155,15122432
236,460.729,15122432
237,459.611,15122432
238,396.871,15122432
239,420.733,15122432
240,365.731,15122432
241,486.521,15122432
242,402.882,15122432
243,369.221,15122432
244,412.812,15122432
245,323.323,15122432
246,381.323,15122432
247,371.956,15122432
248,480.162,15122432
249,391.324,15122432
250,352.512,15122432
251,370.618,15122432
252,358.005,15122432
253,411.789,15122432
254,361.137,15122432
255,297.917,15122432
256,449.646,15130624
257,449.16,15130624
258,393.627,15130624
259,493.445,15130624
260,461.397,15130624
261,387.312,15130624
262,442.649,15130624
263,422.841,15130624
264,483.61,15130624
265,396.766,15130624
266,419.158,15130624
267,408.428,15130624
268,436.198,15130624
269,463.268,15130624
270,382.467,15130624
271,423.011,15130624
272,440.479,15130624
273,388.962,15130624
274,423.518,15130624
275,414.964,15130624
276,514.955,15130624
277,376.289,15130624
278,429.576,15130624
279,561.007,15130624
280,446.377,15130624
281,447.759,15130624
282,436.828,15130624
283,397.501,15130624
284,431.404,15130624
285,438.156,15130624
286,393.847,15130624
287,366.832,15130624
288,464.597,15130624
289,375.772,15130624
290,364.023,15130624
291,377.363,15130624
292,439.263,15130624
293,386.151,15130624
294,408.737,15130624
295,448.727,15130624
296,449.474,15130624
297,430.105,15130624
298,416.197,15130624
299,359.717,15130624
300,457.077,15130624
301,365.529,15130624
302,369.761,15130624
303,401.688,15130624
304,464.272,15130624
305,409.678,15130624
306,377.677,15130624
307,372.411,15130624
308,546.162,15130624
309,488.848,15130624
310,381.499,15130624
311,351.46,15130624
312,402.131,15130624
313,359.746,15130624
314,419.236,15130624
315,443.129,15130624
316,424.833,15130624
317,460.317,15130624
318,381.029,15130624
319,415.165,15130624
320,445.203,15130624
321,451.212,15130624
322,394.766,15130624
323,442.798,15130624
324,422.398,15130624
325,480.649,15130624
326,452.085,15130624
327,377.072,15130624
328,409.052,15130624
329,417.004,15130624
330,378.425,15130624
331,373.799,15130624
332,414.596,15130624
333,344.369,15130624
334,401.477,15130624
335,391.694,15130624
336,405.062,15130624
337,337.582,15130624
338,386.901,15130624
339,442.629,15130624
340,508.348,15130624
341,382.849,15130624
342,457.914,15130624
343,424.444,15130624
344,417.89,15130624
345,452.873,15130624
346,402.668,15130624
347,408.476,15130624
348,418.853,15130624
349,404.102,15130624
350,413.888,15130624
351,395.5,15130624
352,412.861,15130624
353,384.874,15130624
354,387.062,15130624
355,426.272,15130624
356,425.435,15130624
357,438.487,15130624
358,434.246,15130624
359,316.933,15130624
360,1087.181,15130624
361,464.397,15130624
362,380.83,15130624
363,424.957,15130624
364,420.862,15130624
365,394.374,15130624
366,394.162,15130624
367,331.886,15130624
368,488.376,15130624
369,416.235,15130624
370,435.493,15130624
371,457.097,15130624
372,438.433,15130624
373,367.07,15130624
374,379.669,15130624
375,386.417,15130624
376,452.876,15130624
377,375.976,15130624
378,381.954,15130624
379,305.148,15130624
380,430.022,15130624
381,394.051,15130624
382,372.446,15130624
383,391.849,15130624
384,467.847,15138816
385,415.742,15138816
386,452.91,15138816
387,445.081,15138816
388,493.506,15138816
389,463.531,15138816
390,424.55,15138816
391,404.358,15138816
392,475.943,15138816
393,441.894,15138816
394,482.896,15138816
395,392.461,15138816
396,449.622,15138816
397,425.222,15138816
398,489.382,15138816
399,436.67,15138816
400,539.625,15138816
401,479.133,15138816
402,401.769,15138816
403,421.37,15138816
404,457.421,15138816
405,411.004,15138816
406,434.267,15138816
407,424.229,15138816
408,517.461,15138816
409,386.118,15138816
410,405.714,15138816
411,394.28,15138816
412,485.86,15138816
413,418.837,15138816
414,404.501,15138816
415,354.892,15138816
416,441.916,15138816
417,435.807,15138816
418,435.489,15138816
419,341.192,15138816
420,576.657,15138816
421,415.554,15138816
422,334.786,15138816
423,424.092,15138816
424,461.099,15138816
425,466.747,15138816
426,421.721,15138816
427,342.01,15138816
428,472.971,15138816
429,407.299,15138816
430,384.82,15138816
431,355.887,15138816
432,469.532,15138816
433,382.845,15138816
434,370.517,15138816
435,305.868,15138816
436,426.315,15138816
437,447.272,15138816
438,457.352,15138816
439,304.161,15138816
440,497.146,15138816
441,399.748,15138816
442,389.789,15138816
443,378.39,15138816
444,414.106,15138816
445,441.367,15138816
446,363.034,15138816
447,362.135,15138816
448,448.409,15138816
449,402.501,15138816
450,358.432,15138816
451,329.815,15138816
452,401.941,15138816
453,319.236,15138816
