idx,pinned time (s),bytes transferred (B)
0,2037.184,33570816
1,1725.412,33570816
2,1460.602,33570816
3,1659.512,33570816
4,1478.206,33570816
5,1254.271,33570816
6,1219.099,33570816
7,1089.826,33570816
8,1087.013,33570816
9,901.638,33570816
10,819.118,33570816
11,825.671,33570816
12,1198.394,33570816
13,1176.76,33570816
14,1156.659,33570816
15,1180.619,33570816
16,1196.659,33570816
17,1114.513,33570816
18,937.67,33570816
19,1196.001,33570816
20,943.631,33570816
21,1041.32,33570816
22,966.635,33570816
23,1056.54,33570816
24,1227.946,33570816
25,1061.791,33570816
26,1125.527,33570816
27,1074.323,33570816
28,1095.602,33570816
29,980.689,33570816
30,1049.065,33570816
31,1096.674,33570816
32,815.901,33570816
33,899.653,33570816
34,1202.372,33570816
35,1166.987,33570816
36,999.251,33570816
37,900.075,33570816
38,1187.949,33570816
39,1161.821,33570816
40,813.484,33570816
41,844.32,33570816
42,1192.192,33570816
43,1107.256,33570816
44,820.065,33570816
45,809.164,33570816
46,1155.333,33570816
47,1153.286,33570816
48,812.999,33570816
49,803.303,33570816
50,1149.842,33570816
51,1104.705,33570816
52,944.358,33570816
53,1202.83,33570816
54,1164.614,33570816
55,1381.154,33570816
56,833.51,33570816
57,833.865,33570816
58,1178.513,33570816
59,1159.56,33570816
60,1002.285,33570816
61,856.138,33570816
62,1115.58,33570816
63,1130.42,33570816
64,1027.118,33587200
65,833.213,33587200
66,937.652,33587200
67,939.103,33587200
68,967.917,33587200
69,936.411,33587200
70,1033.885,33587200
71,985.409,33587200
72,845.102,33587200
73,848.62,33587200
74,723.856,33587200
75,743.99,33587200
76,919.077,33587200
77,1067.825,33587200
78,990.514,33587200
79,1039.515,33587200
80,971.15,33587200
81,994.292,33587200
82,827.005,33587200
83,1053.582,33587200
84,879.372,33587200
85,953.597,33587200
86,894.406,33587200
87,970.281,33587200
88,990.758,33587200
89,1081.415,33587200
90,1061.455,33587200
91,873.442,33587200
92,924.643,33587200
93,841.085,33587200
94,980.298,33587200
95,842.302,33587200
96,755.994,33587200
97,730.3,33587200
98,993.471,33587200
99,952.533,33587200
100,727.29,33587200
101,715.998,33587200
102,993.135,33587200
103,998.244,33587200
104,715.6,33587200
105,736.672,33587200
106,947.617,33587200
107,983.906,33587200
108,695.776,33587200
109,700.262,33587200
110,1038.975,33587200
111,965.348,33587200
112,838.444,33587200
113,736.114,33587200
114,938.035,33587200
115,1003.249,33587200
116,871.585,33587200
117,708.21,33587200
118,965.781,33587200
119,967.489,33587200
120,729.257,33587200
121,708.798,33587200
122,979.715,33587200
123,925.176,33587200
124,734.99,33587200
125,680.813,33587200
126,973.668,33587200
127,1047.208,33587200
128,5866.688,33603584
129,1006.166,33603584
130,1058.262,33603584
131,1009.546,33603584
132,972.898,33603584
133,2513.808,33603584
134,1094.029,33603584
135,3489.817,33603584
136,943.671,33603584
137,993.056,33603584
138,808.915,33603584
139,834.914,33603584
140,939.105,33603584
141,983.06,33603584
142,1079.02,33603584
143,956.537,33603584
144,977.475,33603584
145,946.574,33603584
146,927.071,33603584
147,1026.103,33603584
148,805.19,33603584
149,966.109,33603584
150,921.383,33603584
151,974.143,33603584
152,1051.546,33603584
153,1015.177,33603584
154,977.239,33603584
155,958.386,33603584
156,949.81,33603584
157,904.58,33603584
158,950.89,33603584
159,925.67,33603584
160,777.243,33603584
161,811.415,33603584
162,1049.614,33603584
163,974.536,33603584
164,777.919,33603584
165,753.2,33603584
166,1063.578,33603584
167,972.109,33603584
168,781.7,33603584
169,780.917,33603584
170,1008.04,33603584
171,992.606,33603584
172,787.015,33603584
173,771.19,33603584
174,1076.119,33603584
175,958.085,33603584
176,740.009,33603584
177,779.287,33603584
178,999.457,33603584
179,987.02,33603584
180,768.217,33603584
181,756.808,33603584
182,1057.091,33603584
183,984.331,33603584
184,746.998,33603584
185,809.286,33603584
186,1044.855,33603584
187,960.157,33603584
188,780.718,33603584
189,752.707,33603584
190,984.148,33603584
191,989.383,33603584
192,4028.236,33619968
193,976.697,33619968
194,1085.006,33619968
195,1014.186,33619968
196,910.642,33619968
197,821.206,33619968
198,882.68,33619968
199,736.482,33619968
200,793.241,33619968
201,755.862,33619968
202,731.302,33619968
203,755.186,33619968
204,910.362,33619968
205,876.568,33619968
206,971.179,33619968
207,905.35,33619968
208,941.856,33619968
209,878.825,33619968
210,691.924,33619968
211,903.123,33619968
212,801.34,33619968
213,837.632,33619968
214,708.935,33619968
215,871.05,33619968
216,902.77,33619968
217,855.098,33619968
218,861.456,33619968
219,870.638,33619968
220,890.228,33619968
221,847.253,33619968
222,821.914,33619968
223,958.317,33619968
224,730.955,33619968
225,788.076,33619968
226,931.161,33619968
227,896.854,33619968
228,781.388,33619968
229,705.779,33619968
230,850.164,33619968
231,937.287,33619968
232,716.501,33619968
233,706.319,33619968
234,850.906,33619968
235,899.036,33619968
236,706.32,33619968
237,713.385,33619968
238,924.822,33619968
239,910.961,33619968
240,745.745,33619968
241,718.877,33619968
242,906.33,33619968
243,896.639,33619968
244,734.237,33619968
245,734.871,33619968
246,913.565,33619968
247,896.994,33619968
248,750.35,33619968
249,723.794,33619968
250,852.108,33619968
251,875.924,33619968
252,720.93,33619968
253,665.93,33619968
254,895.952,33619968
255,950.943,33619968
256,732.07,33636352
257,781.457,33636352
258,846.29,33636352
259,885.775,33636352
260,863.309,33636352
261,778.847,33636352
262,858.242,33636352
263,708.126,33636352
264,827.326,33636352
265,765.767,33636352
266,711.556,33636352
267,768.656,33636352
268,848.637,33636352
269,966.361,33636352
270,919.355,33636352
271,909.949,33636352
272,927.284,33636352
273,871.001,33636352
274,739.205,33636352
275,924.251,33636352
276,732.759,33636352
277,936.667,33636352
278,784.879,33636352
279,839.485,33636352
280,885.296,33636352
281,833.619,33636352
282,832.143,33636352
283,876.907,33636352
284,857.062,33636352
285,799.663,33636352
286,806.787,33636352
287,833.369,33636352
288,774.884,33636352
289,776.426,33636352
290,884.268,33636352
291,988.455,33636352
292,785.339,33636352
293,670.126,33636352
294,920.129,33636352
295,905.483,33636352
296,737.197,33636352
297,688.261,33636352
298,844.63,33636352
299,869.779,33636352
300,719.81,33636352
301,704.283,33636352
302,877.562,33636352
303,986.833,33636352
304,722.937,33636352
305,703.684,33636352
306,857.679,33636352
307,880.541,33636352
308,697.007,33636352
309,695.301,33636352
310,866.965,33636352
311,889.086,33636352
312,739.241,33636352
313,681.514,33636352
314,875.438,33636352
315,862.633,33636352
316,761.465,33636352
317,659.61,33636352
318,896.486,33636352
319,894.27,33636352
320,818.023,33652736
321,790.038,33652736
322,872.537,33652736
323,905.822,33652736
324,808.522,33652736
325,795.372,33652736
326,840.683,33652736
327,720.224,33652736
328,818.105,33652736
329,779.196,33652736
330,749.328,33652736
331,761.703,33652736
332,864.063,33652736
333,933.261,33652736
334,827.597,33652736
335,947.19,33652736
336,869.267,33652736
337,983.503,33652736
338,725.674,33652736
339,912.447,33652736
340,785.455,33652736
341,782.62,33652736
342,704.549,33652736
343,844.048,33652736
344,896.965,33652736
345,834.822,33652736
346,798.9,33652736
347,867.97,33652736
348,843.441,33652736
349,823.2,33652736
350,829.457,33652736
351,845.054,33652736
352,711.683,33652736
353,749.517,33652736
354,903.94,33652736
