idx,pinned time (s),bytes transferred (B)
0,437.479,5046272
1,347.901,5046272
2,259.238,5046272
3,300.362,5046272
4,268.934,5046272
5,227.066,5046272
6,312.111,5046272
7,155.64,5046272
8,283.237,5046272
9,295.304,5046272
10,284.031,5046272
11,289.633,5046272
12,329.342,5046272
13,235.26,5046272
14,337.365,5046272
15,288.44,5046272
16,338.361,5046272
17,273.121,5046272
18,299.507,5046272
19,248.786,5046272
20,280.36,5046272
21,291.051,5046272
22,285.566,5046272
23,143.339,5046272
24,281.32,5046272
25,291.289,5046272
26,309.845,5046272
27,150.412,5046272
28,282.458,5046272
29,297.444,5046272
30,269.614,5046272
31,260.204,5046272
32,309.063,5046272
33,315.906,5046272
34,319.342,5046272
35,184.492,5046272
36,286.543,5046272
37,221.223,5046272
38,277.608,5046272
39,154.199,5046272
40,314.409,5046272
41,237.968,5046272
42,292.915,5046272
43,155.724,5046272
44,286.147,5046272
45,146.824,5046272
46,290.041,5046272
47,167.15,5046272
48,290.106,5046272
49,209.147,5046272
50,289.23,5046272
51,136.877,5046272
52,335.312,5046272
53,257.35,5046272
54,248.117,5046272
55,205.089,5046272
56,260.166,5046272
57,290.46,5046272
58,286.557,5046272
59,264.078,5046272
60,311.159,5046272
61,274.222,5046272
62,340.236,5046272
63,281.512,5046272
64,275.906,5054464
65,293.459,5054464
66,269.933,5054464
67,279.244,5054464
68,312.175,5054464
69,211.264,5054464
70,279.21,5054464
71,356.998,5054464
72,325.006,5054464
73,326.12,5054464
74,365.698,5054464
75,264.586,5054464
76,328.865,5054464
77,301.475,5054464
78,304.378,5054464
79,210.832,5054464
80,274.421,5054464
81,293.418,5054464
82,290.363,5054464
83,300.181,5054464
84,277.155,5054464
85,283.885,5054464
86,327.619,5054464
87,338.034,5054464
88,287.493,5054464
89,270.406,5054464
90,282.346,5054464
91,304.766,5054464
92,283.179,5054464
93,304.624,5054464
94,289.429,5054464
95,332.95,5054464
96,354.894,5054464
97,283.357,5054464
98,276.729,5054464
99,260.099,5054464
100,289.98,5054464
101,261.963,5054464
102,289.281,5054464
103,282.122,5054464
104,273.416,5054464
105,305.846,5054464
106,293.756,5054464
107,296.848,5054464
108,283.0,5054464
109,194.406,5054464
110,289.264,5054464
111,197.961,5054464
112,330.451,5054464
113,272.374,5054464
114,264.076,5054464
115,284.718,5054464
116,285.033,5054464
117,186.852,5054464
118,284.053,5054464
119,185.771,5054464
120,266.429,5054464
121,369.466,5054464
122,286.146,5054464
123,347.799,5054464
124,272.055,5054464
125,331.778,5054464
126,287.808,5054464
127,291.667,5054464
128,285.863,5062656
129,311.855,5062656
130,269.515,5062656
131,306.81,5062656
132,260.549,5062656
133,148.585,5062656
134,262.107,5062656
135,336.294,5062656
136,304.186,5062656
137,288.947,5062656
138,320.36,5062656
139,191.255,5062656
140,324.546,5062656
141,249.565,5062656
142,325.515,5062656
143,237.207,5062656
144,263.884,5062656
145,306.826,5062656
146,278.834,5062656
147,288.456,5062656
148,286.191,5062656
149,188.437,5062656
150,280.323,5062656
151,286.291,5062656
152,315.174,5062656
153,199.629,5062656
154,267.939,5062656
155,208.029,5062656
156,256.914,5062656
