idx,pinned time (s),bytes transferred (B)
0,2177.66,33570816
1,1485.109,33570816
2,1075.373,33570816
3,1171.351,33570816
4,1399.182,33570816
5,879.941,33570816
6,928.135,33570816
7,877.911,33570816
8,1214.184,33570816
9,944.682,33570816
10,866.763,33570816
11,913.223,33570816
12,1176.434,33570816
13,946.482,33570816
14,851.492,33570816
15,876.811,33570816
16,1172.028,33570816
17,948.455,33570816
18,798.436,33570816
19,809.847,33570816
20,1094.398,33570816
21,912.832,33570816
22,844.132,33570816
23,780.399,33570816
24,1121.954,33570816
25,922.961,33570816
26,879.038,33570816
27,757.378,33570816
28,1101.56,33570816
29,923.444,33570816
30,856.103,33570816
31,731.085,33570816
32,1102.192,33570816
33,938.037,33570816
34,873.333,33570816
35,745.782,33570816
36,962.864,33570816
37,1115.793,33570816
38,805.539,33570816
39,891.077,33570816
40,1118.473,33570816
41,929.245,33570816
42,936.684,33570816
43,758.935,33570816
44,1129.858,33570816
45,922.99,33570816
46,954.227,33570816
47,819.498,33570816
48,1092.737,33570816
49,935.961,33570816
50,937.194,33570816
51,763.707,33570816
52,983.245,33570816
53,1253.807,33570816
54,950.347,33570816
55,742.076,33570816
56,1088.929,33570816
57,879.43,33570816
58,945.48,33570816
59,749.202,33570816
60,1104.024,33570816
61,925.239,33570816
62,938.57,33570816
63,734.14,33570816
64,950.284,33570816
65,1116.239,33570816
66,991.652,33570816
67,731.02,33570816
68,1108.194,33570816
69,882.965,33570816
70,963.556,33570816
71,695.765,33570816
72,1105.659,33570816
73,884.354,33570816
74,973.557,33570816
75,817.37,33570816
76,1096.103,33570816
77,862.622,33570816
78,1019.06,33570816
79,788.387,33570816
80,1094.046,33570816
81,858.326,33570816
82,1025.302,33570816
83,795.123,33570816
84,1100.631,33570816
85,860.54,33570816
86,982.171,33570816
87,843.077,33570816
88,896.874,33570816
89,1146.042,33570816
90,1009.237,33570816
91,858.319,33570816
92,1114.314,33570816
93,873.713,33570816
94,1048.699,33570816
95,830.217,33570816
96,1064.733,33570816
97,867.974,33570816
98,738.365,33570816
99,712.931,33570816
100,934.051,33570816
101,1165.9,33570816
102,1907.848,33570816
103,4459.14,33570816
104,3382.947,33570816
105,3820.998,33570816
106,3449.918,33570816
107,3331.957,33570816
108,2828.788,33570816
109,3441.911,33570816
110,3542.051,33570816
111,3319.488,33570816
112,3191.525,33570816
113,3713.601,33570816
