idx,pinned time (s),bytes transferred (B)
0,8606.435,15114240
1,8518.42,15114240
2,1365.077,15114240
3,646.6,15114240
4,614.622,15114240
5,425.789,15114240
6,493.73,15114240
7,482.35,15114240
8,509.114,15114240
9,482.384,15114240
10,537.397,15114240
11,458.318,15114240
12,494.007,15114240
13,458.294,15114240
14,558.391,15114240
15,439.259,15114240
16,511.925,15114240
17,475.22,15114240
18,495.755,15114240
19,420.017,15114240
20,530.328,15114240
21,449.998,15114240
22,500.311,15114240
23,415.944,15114240
24,566.891,15114240
25,466.282,15114240
26,503.944,15114240
27,440.88,15114240
28,2030.685,15114240
29,1942.388,15114240
30,1548.734,15114240
31,1208.718,15114240
32,1407.431,15114240
33,1379.483,15114240
34,505.849,15114240
35,397.58,15114240
36,511.249,15114240
37,456.813,15114240
38,451.787,15114240
39,350.767,15114240
40,471.003,15114240
41,420.454,15114240
42,466.192,15114240
43,385.91,15114240
44,567.77,15114240
45,384.77,15114240
46,436.707,15114240
47,389.805,15114240
48,465.88,15114240
49,350.502,15114240
50,474.73,15114240
51,369.027,15114240
52,494.756,15114240
53,355.481,15114240
54,503.05,15114240
55,374.083,15114240
56,448.891,15114240
57,356.219,15114240
58,513.855,15114240
59,367.52,15114240
60,476.546,15114240
61,336.275,15114240
62,476.327,15114240
63,401.263,15114240
64,511.529,15122432
65,421.725,15122432
66,450.025,15122432
67,447.343,15122432
68,569.403,15122432
69,417.287,15122432
70,482.921,15122432
71,475.415,15122432
72,481.81,15122432
73,429.431,15122432
74,583.594,15122432
75,429.869,15122432
76,484.897,15122432
77,446.672,15122432
78,480.53,15122432
79,443.384,15122432
80,445.401,15122432
81,499.475,15122432
82,485.563,15122432
83,445.602,15122432
84,562.904,15122432
85,459.844,15122432
86,472.544,15122432
87,457.247,15122432
88,493.018,15122432
89,420.969,15122432
90,470.56,15122432
91,394.584,15122432
92,424.718,15122432
93,440.524,15122432
94,524.837,15122432
95,378.081,15122432
96,458.758,15122432
97,395.675,15122432
98,468.445,15122432
99,345.532,15122432
100,525.24,15122432
101,400.323,15122432
102,432.315,15122432
103,347.658,15122432
104,418.124,15122432
105,382.65,15122432
106,449.617,15122432
107,326.937,15122432
108,419.786,15122432
109,359.307,15122432
110,491.135,15122432
111,351.424,15122432
112,444.085,15122432
113,370.185,15122432
114,416.891,15122432
115,350.183,15122432
116,512.272,15122432
117,330.473,15122432
118,473.17,15122432
119,359.891,15122432
120,418.636,15122432
