idx,pinned time (s),bytes transferred (B)
0,1900.055,35323904
1,1833.588,35323904
2,1694.176,35323904
3,4535.222,35323904
4,1494.332,35323904
5,1514.786,35323904
6,1403.889,35323904
7,1301.772,35323904
8,1293.842,35323904
9,1278.989,35323904
10,1329.216,35323904
11,1264.062,35323904
12,1320.853,35323904
13,1253.473,35323904
14,1338.752,35323904
15,1263.408,35323904
16,1304.717,35323904
17,1248.749,35323904
18,1311.325,35323904
19,1260.453,35323904
20,1298.551,35323904
21,1235.819,35323904
22,1300.678,35323904
23,1256.042,35323904
24,1298.15,35323904
25,1236.359,35323904
26,1293.164,35323904
27,1266.562,35323904
28,1295.341,35323904
29,1261.525,35323904
30,1315.086,35323904
31,1248.724,35323904
32,1295.361,35323904
33,1250.856,35323904
34,1300.902,35323904
35,1245.974,35323904
36,1274.909,35323904
37,1232.514,35323904
38,1302.352,35323904
39,1250.593,35323904
40,1290.094,35323904
41,1231.302,35323904
42,1310.553,35323904
43,1246.888,35323904
44,1278.149,35323904
45,1231.195,35323904
46,1290.193,35323904
47,1242.344,35323904
48,1260.573,35323904
49,1251.661,35323904
50,1300.671,35323904
51,1251.411,35323904
52,1360.523,35323904
53,1231.326,35323904
54,1290.495,35323904
55,1264.898,35323904
56,1281.878,35323904
57,5030.277,35323904
58,1276.331,35323904
59,1269.844,35323904
60,1294.228,35323904
61,1246.01,35323904
62,1311.696,35323904
63,1260.2,35323904
64,1278.814,35381248
65,4737.772,35381248
66,1243.097,35381248
67,3717.064,35381248
68,4125.673,35381248
69,3877.672,35381248
70,1272.64,35381248
71,1213.774,35381248
72,1261.083,35381248
73,1194.712,35381248
74,1322.449,35381248
75,1202.305,35381248
76,1248.223,35381248
77,1204.597,35381248
78,1258.954,35381248
79,1209.366,35381248
80,1238.389,35381248
81,1170.637,35381248
82,1257.85,35381248
83,4419.675,35381248
84,1231.353,35381248
85,1202.919,35381248
86,1272.204,35381248
87,1194.309,35381248
88,1247.385,35381248
89,1193.608,35381248
90,1274.389,35381248
91,1226.628,35381248
92,1248.941,35381248
93,1219.254,35381248
94,1277.832,35381248
95,1192.176,35381248
96,1247.185,35381248
97,1193.787,35381248
98,1261.699,35381248
99,1206.311,35381248
100,1244.108,35381248
101,1213.16,35381248
102,1272.592,35381248
103,1201.878,35381248
104,1235.888,35381248
105,1181.735,35381248
106,1289.768,35381248
107,1192.151,35381248
108,1249.534,35381248
109,1197.749,35381248
110,1276.67,35381248
111,1196.617,35381248
112,1242.599,35381248
113,4625.25,35381248
114,1272.777,35381248
115,1215.863,35381248
116,1259.7,35381248
117,1185.588,35381248
118,1267.054,35381248
119,1216.961,35381248
120,1273.911,35381248
121,1175.966,35381248
122,1257.608,35381248
123,1231.612,35381248
124,1264.583,35381248
125,1202.175,35381248
126,1253.115,35381248
127,1196.954,35381248
128,4901.299,35438592
129,1164.814,35438592
130,4850.258,35438592
131,1186.158,35438592
132,1184.016,35438592
133,1098.995,35438592
134,4112.656,35438592
135,1206.304,35438592
136,1217.319,35438592
137,1203.742,35438592
138,1262.574,35438592
139,1190.792,35438592
140,1241.211,35438592
141,1174.496,35438592
142,1257.93,35438592
143,1180.446,35438592
144,1246.002,35438592
145,1175.347,35438592
146,4540.249,35438592
147,1315.477,35438592
148,1264.317,35438592
149,1214.681,35438592
150,1267.387,35438592
151,1218.59,35438592
152,1276.29,35438592
153,1162.191,35438592
154,1249.853,35438592
155,1170.483,35438592
156,1245.287,35438592
157,1183.819,35438592
158,1258.741,35438592
159,1217.481,35438592
160,1256.651,35438592
161,1157.685,35438592
162,1243.366,35438592
163,1194.232,35438592
164,1263.798,35438592
165,1167.843,35438592
166,1259.41,35438592
167,1200.113,35438592
168,1255.456,35438592
169,1193.199,35438592
170,1259.451,35438592
171,1210.28,35438592
172,1242.617,35438592
173,1191.971,35438592
174,1251.38,35438592
175,1208.165,35438592
176,1242.437,35438592
177,1187.632,35438592
178,1250.755,35438592
179,1216.305,35438592
180,1234.416,35438592
181,1168.66,35438592
182,1251.259,35438592
183,1200.401,35438592
184,1246.791,35438592
185,1176.725,35438592
