idx,pinned time (s),bytes transferred (B)
0,8097.533,181370880
1,9097.785,181370880
2,8012.675,181370880
3,8729.022,181370880
4,7808.138,181370880
5,8351.584,181370880
6,7489.507,181370880
7,8378.619,181370880
8,7654.013,181370880
9,8269.533,181370880
10,7347.92,181370880
11,8221.044,181370880
12,7586.141,181370880
13,8224.928,181370880
14,7223.84,181370880
15,8253.196,181370880
16,7532.926,181370880
17,8196.263,181370880
18,7191.442,181370880
19,8214.968,181370880
20,7493.575,181370880
21,8191.621,181370880
22,7191.87,181370880
23,8227.416,181370880
24,7512.435,181370880
25,8190.961,181370880
26,7191.901,181370880
27,8260.373,181370880
28,7493.803,181370880
29,8207.859,181370880
30,7179.48,181370880
31,8278.57,181370880
32,7537.025,181370880
33,8171.985,181370880
34,7184.934,181370880
35,8258.918,181370880
36,7514.736,181370880
37,8207.662,181370880
38,7164.284,181370880
39,8215.268,181370880
40,7419.413,181370880
41,8312.501,181370880
42,7245.164,181370880
43,8283.898,181370880
44,7440.215,181370880
45,8334.413,181370880
46,8224.282,181370880
47,8329.721,181370880
48,7533.011,181370880
49,8298.5,181370880
50,7240.688,181370880
51,8348.64,181370880
52,7569.358,181370880
53,8255.033,181370880
54,8480.465,181370880
55,8348.499,181370880
56,7556.257,181370880
57,8333.94,181370880
58,10558.821,181370880
59,13646.726,181370880
60,7724.215,181370880
61,8564.314,181370880
62,7565.451,181370880
63,8356.045,181370880
64,7663.664,181469184
65,8653.765,181469184
66,7536.713,181469184
67,8520.616,181469184
68,7728.396,181469184
69,8556.369,181469184
70,7317.258,181469184
71,8482.425,181469184
72,7648.76,181469184
73,8350.001,181469184
74,7367.544,181469184
75,8270.542,181469184
76,7603.296,181469184
77,8413.106,181469184
78,7367.487,181469184
79,8343.717,181469184
80,7601.998,181469184
81,8425.964,181469184
82,7351.493,181469184
83,8305.063,181469184
84,8417.715,181469184
85,8567.267,181469184
86,7524.675,181469184
87,8495.022,181469184
88,7711.784,181469184
89,8530.701,181469184
90,7451.445,181469184
91,8480.762,181469184
92,7733.79,181469184
93,8507.293,181469184
94,7445.597,181469184
95,8454.963,181469184
96,7658.485,181469184
97,8503.422,181469184
98,7378.845,181469184
99,8399.754,181469184
100,7672.293,181469184
101,8543.666,181469184
102,7408.21,181469184
103,8429.58,181469184
104,7628.137,181469184
105,8561.936,181469184
106,7412.824,181469184
107,8444.681,181469184
108,7581.853,181469184
109,8697.762,181469184
110,7474.68,181469184
111,8506.28,181469184
112,7640.792,181469184
113,8694.474,181469184
114,8894.986,181469184
115,8483.218,181469184
