idx,pinned time (s),bytes transferred (B)
0,1206.394,16785408
1,1028.844,16785408
2,729.686,16785408
3,1646.47,16785408
4,623.865,16785408
5,587.603,16785408
6,578.945,16785408
7,513.752,16785408
8,532.292,16785408
9,555.861,16785408
10,561.429,16785408
11,523.806,16785408
12,496.869,16785408
13,490.064,16785408
14,529.419,16785408
15,499.076,16785408
16,526.789,16785408
17,498.49,16785408
18,567.486,16785408
19,571.191,16785408
20,547.085,16785408
21,479.272,16785408
22,460.125,16785408
23,484.974,16785408
24,495.369,16785408
25,471.375,16785408
26,535.19,16785408
27,505.083,16785408
28,510.689,16785408
29,400.299,16785408
30,483.816,16785408
31,493.235,16785408
32,543.193,16785408
33,535.079,16785408
34,497.112,16785408
35,494.327,16785408
36,520.21,16785408
37,508.149,16785408
38,547.244,16785408
39,471.42,16785408
40,538.024,16785408
41,483.01,16785408
42,539.084,16785408
43,478.983,16785408
44,487.606,16785408
45,487.25,16785408
46,463.552,16785408
47,495.879,16785408
48,528.751,16785408
49,483.313,16785408
50,521.533,16785408
51,481.551,16785408
52,539.384,16785408
53,485.673,16785408
54,556.823,16785408
55,516.057,16785408
56,487.959,16785408
57,467.785,16785408
58,451.393,16785408
59,495.427,16785408
60,541.951,16785408
61,505.172,16785408
62,595.677,16785408
63,481.089,16785408
64,449.534,16793600
65,437.628,16793600
66,456.84,16793600
67,360.194,16793600
68,439.777,16793600
69,391.936,16793600
70,540.565,16793600
71,394.442,16793600
72,431.048,16793600
73,440.719,16793600
74,458.159,16793600
75,483.314,16793600
76,422.869,16793600
77,420.562,16793600
78,462.686,16793600
79,470.988,16793600
80,458.529,16793600
81,371.857,16793600
82,458.701,16793600
83,390.769,16793600
84,484.223,16793600
85,415.377,16793600
86,469.122,16793600
87,411.02,16793600
88,378.406,16793600
89,394.807,16793600
90,487.739,16793600
91,400.609,16793600
92,428.064,16793600
93,386.47,16793600
94,430.428,16793600
95,371.941,16793600
96,491.239,16793600
97,417.986,16793600
98,459.372,16793600
99,482.408,16793600
100,439.545,16793600
101,386.218,16793600
102,456.404,16793600
103,389.882,16793600
104,441.889,16793600
105,392.362,16793600
