idx,pinned time (s),bytes transferred (B)
0,10143.814,83927040
1,7487.092,83927040
2,4510.687,83927040
3,8414.03,83927040
4,8113.289,83927040
5,6923.815,83927040
6,7622.152,83927040
7,6906.887,83927040
8,7887.91,83927040
9,6028.486,83927040
10,3145.317,83927040
11,3724.009,83927040
12,3583.249,83927040
13,3681.674,83927040
14,3493.27,83927040
15,2571.404,83927040
16,3309.105,83927040
17,3499.484,83927040
18,3415.635,83927040
19,2553.509,83927040
20,2818.141,83927040
21,3445.166,83927040
22,3416.161,83927040
23,2526.878,83927040
24,2481.942,83927040
25,3422.688,83927040
26,3370.757,83927040
27,2798.029,83927040
28,3284.731,83927040
29,2786.135,83927040
30,3336.462,83927040
31,2720.507,83927040
32,3342.256,83927040
33,2786.256,83927040
34,3383.732,83927040
35,2771.665,83927040
36,3489.439,83927040
37,2826.719,83927040
38,3329.974,83927040
39,2793.905,83927040
40,3546.728,83927040
41,2735.571,83927040
42,3326.23,83927040
43,2783.559,83927040
44,3512.323,83927040
45,2823.636,83927040
46,3352.096,83927040
47,2810.67,83927040
48,3519.214,83927040
49,2739.673,83927040
50,3289.728,83927040
51,2742.546,83927040
52,3500.119,83927040
53,2704.914,83927040
54,3339.955,83927040
55,2751.366,83927040
56,3474.432,83927040
57,2729.405,83927040
58,3381.111,83927040
59,2783.566,83927040
60,3472.744,83927040
61,2654.818,83927040
62,3314.928,83927040
63,2817.875,83927040
64,2993.275,83968000
65,3147.784,83968000
66,2709.106,83968000
67,3130.385,83968000
68,3032.08,83968000
69,3349.938,83968000
70,2673.731,83968000
71,6278.58,83968000
72,2925.804,83968000
73,3258.45,83968000
74,2567.656,83968000
75,3444.415,83968000
76,3136.407,83968000
77,3492.087,83968000
78,3032.744,83968000
79,2952.817,83968000
80,3013.775,83968000
81,3144.924,83968000
82,2962.495,83968000
83,7189.356,83968000
84,2836.751,83968000
85,3163.248,83968000
86,3017.944,83968000
87,2969.936,83968000
88,2655.132,83968000
89,3223.055,83968000
90,2977.582,83968000
91,2969.105,83968000
92,2983.134,83968000
93,3020.496,83968000
94,2941.06,83968000
95,2832.089,83968000
96,3016.422,83968000
97,2997.321,83968000
98,2993.271,83968000
99,2984.911,83968000
100,3076.748,83968000
101,2970.151,83968000
102,2977.012,83968000
103,2816.898,83968000
104,3039.348,83968000
105,2737.465,83968000
106,3033.191,83968000
107,2808.701,83968000
108,3087.461,83968000
109,3053.183,83968000
110,2971.353,83968000
111,2964.347,83968000
112,3126.231,83968000
113,3048.988,83968000
114,3024.678,83968000
115,2946.079,83968000
116,3098.369,83968000
117,3104.415,83968000
118,3090.474,83968000
119,2928.041,83968000
120,3065.47,83968000
121,3020.073,83968000
122,9604.088,83968000
123,6600.349,83968000
124,7985.378,83968000
125,8095.043,83968000
126,9465.29,83968000
127,6324.083,83968000
128,2942.51,84008960
129,3369.155,84008960
130,2816.673,84008960
131,2999.032,84008960
132,2930.213,84008960
133,3328.925,84008960
134,2791.204,84008960
135,3254.094,84008960
136,2868.4,84008960
137,3274.019,84008960
138,2635.013,84008960
139,3167.156,84008960
140,3011.725,84008960
141,3334.931,84008960
142,3047.778,84008960
143,2778.186,84008960
144,3037.367,84008960
145,3185.432,84008960
146,3073.096,84008960
147,2720.784,84008960
148,2655.039,84008960
149,3142.136,84008960
150,2976.329,84008960
151,2681.857,84008960
152,2439.139,84008960
153,3112.543,84008960
154,3005.702,84008960
155,2688.589,84008960
156,2835.452,84008960
157,2723.488,84008960
158,2927.456,84008960
159,2683.245,84008960
160,2895.7,84008960
161,2710.964,84008960
162,2962.236,84008960
163,2691.843,84008960
164,3003.531,84008960
165,2687.644,84008960
166,2973.918,84008960
167,2752.697,84008960
168,3046.228,84008960
169,2630.031,84008960
170,2902.508,84008960
171,2703.284,84008960
172,3014.577,84008960
173,2705.821,84008960
174,2931.669,84008960
175,2727.155,84008960
176,3099.875,84008960
177,2700.533,84008960
178,2920.881,84008960
179,2732.477,84008960
180,5838.654,84008960
181,2862.265,84008960
182,2961.595,84008960
183,8276.608,84008960
184,12423.748,84008960
185,7386.295,84008960
186,3499.19,84008960
187,3080.796,84008960
188,3000.918,84008960
189,2933.572,84008960
190,2880.474,84008960
191,2886.647,84008960
192,2890.496,84049920
193,3110.522,84049920
194,2660.857,84049920
195,5588.694,84049920
196,3066.814,84049920
197,3366.339,84049920
198,2653.995,84049920
199,3256.905,84049920
200,2851.596,84049920
201,3226.159,84049920
202,2522.747,84049920
203,3240.679,84049920
204,3101.652,84049920
205,3320.929,84049920
206,3004.835,84049920
207,2786.537,84049920
208,2990.358,84049920
209,3268.754,84049920
210,3007.085,84049920
211,2754.121,84049920
212,2717.627,84049920
213,3126.662,84049920
214,5979.724,84049920
215,2936.333,84049920
216,2666.184,84049920
217,3186.13,84049920
218,2912.159,84049920
219,2725.261,84049920
220,3019.628,84049920
221,2685.326,84049920
222,2958.289,84049920
223,2796.038,84049920
224,2987.411,84049920
225,2737.242,84049920
226,6207.661,84049920
227,2928.47,84049920
228,3272.759,84049920
229,2710.857,84049920
230,2936.123,84049920
231,2831.706,84049920
232,3189.393,84049920
233,2705.604,84049920
234,2988.852,84049920
235,2819.599,84049920
236,3139.235,84049920
237,2701.18,84049920
238,2960.604,84049920
239,5147.728,84049920
240,11946.394,84049920
241,6769.888,84049920
242,11671.154,84049920
243,6755.438,84049920
244,11581.863,84049920
245,6869.783,84049920
246,8817.319,84049920
247,5266.737,84049920
248,3154.031,84049920
249,3081.472,84049920
250,2979.106,84049920
251,2906.481,84049920
252,3054.861,84049920
253,6204.182,84049920
254,2906.153,84049920
255,2935.927,84049920
256,2960.73,84090880
257,3180.392,84090880
258,2683.949,84090880
259,3100.75,84090880
260,2963.225,84090880
261,3437.762,84090880
262,2700.305,84090880
263,3264.348,84090880
264,2894.018,84090880
265,3200.872,84090880
266,2530.797,84090880
267,3239.754,84090880
268,3073.462,84090880
269,3396.232,84090880
270,3028.628,84090880
