idx,pinned time (s),bytes transferred (B)
0,2412.647,1687552
1,284.147,1687552
2,256.516,1687552
3,1608.311,1687552
4,265.816,1687552
5,331.602,1687552
6,251.136,1687552
7,284.884,1687552
8,261.237,1687552
9,250.217,1687552
10,268.728,1687552
11,278.379,1687552
12,296.236,1687552
13,160.037,1687552
14,314.007,1687552
15,292.487,1687552
16,251.07,1687552
17,283.239,1687552
18,294.273,1687552
19,240.601,1687552
20,268.943,1687552
21,175.403,1687552
22,271.879,1687552
23,275.48,1687552
24,249.566,1687552
25,297.486,1687552
26,246.377,1687552
27,308.824,1687552
28,250.369,1687552
29,283.441,1687552
30,296.096,1687552
31,311.784,1687552
32,254.621,1687552
33,244.835,1687552
34,246.763,1687552
35,311.368,1687552
36,274.438,1687552
37,316.749,1687552
38,284.509,1687552
39,318.048,1687552
40,251.479,1687552
41,106.408,1687552
42,229.046,1687552
43,254.005,1687552
44,265.977,1687552
45,255.801,1687552
46,257.416,1687552
47,273.883,1687552
48,283.011,1687552
49,264.208,1687552
50,251.117,1687552
51,324.852,1687552
52,295.905,1687552
53,287.294,1687552
54,236.937,1687552
55,257.316,1687552
56,306.875,1687552
57,291.324,1687552
58,243.722,1687552
59,256.006,1687552
60,276.418,1687552
61,297.928,1687552
62,258.988,1687552
63,164.598,1687552
64,267.569,1695744
65,262.175,1695744
66,236.36,1695744
67,240.489,1695744
68,252.934,1695744
69,297.343,1695744
70,274.315,1695744
71,230.563,1695744
72,276.774,1695744
73,263.973,1695744
74,310.555,1695744
75,177.637,1695744
76,262.143,1695744
77,287.249,1695744
78,245.38,1695744
79,292.343,1695744
80,250.288,1695744
81,337.784,1695744
82,244.36,1695744
83,276.664,1695744
84,249.782,1695744
85,158.152,1695744
86,242.316,1695744
87,296.194,1695744
88,239.174,1695744
89,309.239,1695744
90,236.348,1695744
91,191.034,1695744
92,267.757,1695744
93,173.292,1695744
94,233.552,1695744
95,119.085,1695744
96,247.661,1695744
97,279.824,1695744
98,234.122,1695744
99,279.742,1695744
100,247.497,1695744
101,216.87,1695744
102,231.897,1695744
103,183.506,1695744
104,260.815,1695744
105,181.461,1695744
106,238.69,1695744
107,280.924,1695744
108,261.844,1695744
109,275.527,1695744
110,235.506,1695744
111,176.978,1695744
112,291.436,1695744
113,152.926,1695744
