idx,pinned time (s),bytes transferred (B)
0,1156.102,16875520
1,1030.748,16875520
2,644.028,16875520
3,550.535,16875520
4,613.207,16875520
5,546.182,16875520
6,627.424,16875520
7,563.361,16875520
8,586.715,16875520
9,578.879,16875520
10,552.853,16875520
11,583.34,16875520
12,514.429,16875520
13,480.348,16875520
14,527.575,16875520
15,527.867,16875520
16,542.248,16875520
17,490.138,16875520
18,508.513,16875520
19,529.432,16875520
20,579.932,16875520
21,434.87,16875520
22,594.773,16875520
23,418.903,16875520
24,546.261,16875520
25,435.807,16875520
26,600.259,16875520
27,368.379,16875520
28,586.584,16875520
29,425.23,16875520
30,453.086,16875520
31,522.263,16875520
32,573.444,16875520
33,474.352,16875520
34,469.004,16875520
35,574.61,16875520
36,563.548,16875520
37,429.545,16875520
38,596.909,16875520
39,391.977,16875520
40,542.285,16875520
41,469.612,16875520
42,463.668,16875520
43,522.28,16875520
44,574.59,16875520
45,434.809,16875520
46,616.85,16875520
47,373.31,16875520
48,562.276,16875520
49,429.686,16875520
50,610.397,16875520
51,365.123,16875520
52,643.502,16875520
53,432.276,16875520
54,516.128,16875520
55,555.41,16875520
56,576.077,16875520
57,437.822,16875520
58,615.111,16875520
59,382.641,16875520
60,537.021,16875520
61,485.816,16875520
62,467.976,16875520
63,3263.49,16875520
64,597.418,16957440
65,504.946,16957440
66,4158.954,16957440
67,522.141,16957440
68,482.89,16957440
69,498.178,16957440
70,617.222,16957440
71,520.955,16957440
72,523.68,16957440
73,487.585,16957440
74,586.788,16957440
75,615.362,16957440
76,536.375,16957440
77,532.266,16957440
78,542.725,16957440
79,512.521,16957440
80,506.993,16957440
81,471.554,16957440
82,523.004,16957440
83,517.253,16957440
84,565.513,16957440
85,425.306,16957440
86,631.632,16957440
87,423.781,16957440
88,547.511,16957440
89,407.722,16957440
90,615.455,16957440
91,401.881,16957440
92,563.328,16957440
93,430.145,16957440
94,457.409,16957440
95,540.734,16957440
96,537.291,16957440
97,419.96,16957440
98,486.182,16957440
99,612.161,16957440
100,587.872,16957440
101,488.573,16957440
102,597.722,16957440
103,388.359,16957440
104,582.947,16957440
105,451.685,16957440
106,462.609,16957440
107,514.658,16957440
108,598.666,16957440
109,460.402,16957440
110,610.751,16957440
111,386.52,16957440
112,573.025,16957440
113,456.239,16957440
114,612.204,16957440
115,396.34,16957440
116,584.781,16957440
117,2913.495,16957440
118,2852.22,16957440
119,4163.297,16957440
120,2051.83,16957440
121,2335.986,16957440
122,3409.5,16957440
123,5193.514,16957440
124,1759.227,16957440
125,1448.814,16957440
126,2372.7,16957440
127,447.17,16957440
128,575.101,17039360
129,429.737,17039360
130,589.831,17039360
131,472.479,17039360
132,531.891,17039360
133,463.547,17039360
134,591.225,17039360
135,462.351,17039360
136,515.299,17039360
137,478.738,17039360
138,567.223,17039360
139,516.794,17039360
140,516.975,17039360
141,467.024,17039360
142,557.814,17039360
143,521.636,17039360
144,527.792,17039360
145,464.841,17039360
146,494.518,17039360
147,510.637,17039360
148,534.307,17039360
149,445.897,17039360
150,615.479,17039360
151,414.68,17039360
152,517.777,17039360
153,413.367,17039360
154,610.233,17039360
155,380.413,17039360
156,540.324,17039360
157,426.558,17039360
158,483.151,17039360
159,509.52,17039360
160,591.963,17039360
161,404.086,17039360
162,482.536,17039360
163,521.904,17039360
164,546.15,17039360
165,455.554,17039360
166,610.779,17039360
167,2059.932,17039360
168,543.996,17039360
169,3542.685,17039360
170,2763.512,17039360
171,3602.628,17039360
172,5366.996,17039360
173,2982.364,17039360
174,2491.396,17039360
175,1727.349,17039360
176,2126.809,17039360
177,2461.422,17039360
178,3039.644,17039360
179,2085.044,17039360
180,2185.276,17039360
181,607.536,17039360
182,506.655,17039360
183,415.976,17039360
184,487.995,17039360
185,408.415,17039360
186,509.526,17039360
187,385.566,17039360
188,500.848,17039360
189,404.733,17039360
190,500.99,17039360
191,374.162,17039360
192,566.907,17121280
193,445.747,17121280
194,585.732,17121280
195,517.513,17121280
196,536.225,17121280
197,443.915,17121280
198,624.826,17121280
199,510.478,17121280
200,503.358,17121280
201,440.589,17121280
202,533.298,17121280
203,507.326,17121280
204,505.775,17121280
205,455.318,17121280
206,527.686,17121280
207,515.432,17121280
208,510.962,17121280
209,452.655,17121280
210,513.98,17121280
211,511.572,17121280
212,578.371,17121280
213,412.084,17121280
214,611.9,17121280
215,414.053,17121280
216,565.875,17121280
217,406.355,17121280
218,605.347,17121280
219,381.034,17121280
220,561.308,17121280
221,408.995,17121280
222,472.355,17121280
223,4258.37,17121280
224,2285.79,17121280
225,2529.935,17121280
226,2573.132,17121280
227,3852.836,17121280
228,5099.032,17121280
229,2475.878,17121280
230,3661.586,17121280
231,2427.994,17121280
232,2099.36,17121280
233,457.076,17121280
234,486.214,17121280
235,412.561,17121280
236,489.029,17121280
237,421.808,17121280
238,488.163,17121280
239,408.421,17121280
240,527.336,17121280
241,404.425,17121280
242,522.502,17121280
243,395.438,17121280
244,515.933,17121280
245,395.222,17121280
246,517.996,17121280
247,392.197,17121280
248,559.935,17121280
249,415.879,17121280
250,503.122,17121280
251,415.323,17121280
252,503.466,17121280
253,399.609,17121280
254,501.478,17121280
255,382.156,17121280
256,566.072,17203200
257,429.005,17203200
258,586.661,17203200
259,2423.684,17203200
260,529.049,17203200
261,493.025,17203200
262,571.418,17203200
263,496.965,17203200
264,496.913,17203200
265,513.49,17203200
266,2799.539,17203200
267,515.482,17203200
268,487.219,17203200
269,495.101,17203200
270,539.613,17203200
271,495.016,17203200
272,500.332,17203200
273,461.782,17203200
274,3116.682,17203200
275,4390.837,17203200
276,1955.612,17203200
277,2389.326,17203200
278,5901.694,17203200
279,2291.993,17203200
280,1825.984,17203200
281,2248.183,17203200
282,3990.284,17203200
283,2760.043,17203200
284,2471.818,17203200
285,2779.265,17203200
286,2720.479,17203200
287,459.428,17203200
288,497.475,17203200
289,527.316,17203200
290,501.832,17203200
291,434.284,17203200
292,546.923,17203200
293,482.686,17203200
294,552.919,17203200
295,461.279,17203200
296,535.85,17203200
297,510.052,17203200
298,467.39,17203200
299,521.485,17203200
300,488.128,17203200
301,575.185,17203200
302,498.775,17203200
303,557.302,17203200
304,507.203,17203200
305,483.869,17203200
306,473.923,17203200
307,554.928,17203200
308,460.988,17203200
309,440.856,17203200
310,468.628,17203200
311,421.683,17203200
312,482.592,17203200
313,431.182,17203200
314,465.618,17203200
315,458.534,17203200
316,463.91,17203200
317,471.263,17203200
318,485.645,17203200
319,447.379,17203200
320,660.39,17285120
321,458.706,17285120
322,653.736,17285120
323,6893.288,17285120
324,602.897,17285120
325,460.716,17285120
326,612.37,17285120
327,4183.191,17285120
328,2793.284,17285120
329,2236.296,17285120
330,3435.089,17285120
331,3576.984,17285120
332,2634.693,17285120
333,1982.675,17285120
334,3590.884,17285120
335,3499.009,17285120
336,2573.795,17285120
337,1972.998,17285120
338,517.553,17285120
339,404.419,17285120
340,534.578,17285120
341,491.475,17285120
342,527.174,17285120
343,464.05,17285120
344,518.716,17285120
345,394.208,17285120
346,521.277,17285120
347,503.32,17285120
348,761.054,17285120
349,457.374,17285120
350,517.002,17285120
351,495.225,17285120
352,534.503,17285120
353,388.355,17285120
354,4609.018,17285120
355,452.763,17285120
356,585.19,17285120
357,508.387,17285120
358,487.696,17285120
359,511.983,17285120
360,492.263,17285120
361,436.316,17285120
362,489.445,17285120
363,471.243,17285120
364,502.376,17285120
365,441.825,17285120
366,489.388,17285120
367,452.738,17285120
368,502.563,17285120
369,589.023,17285120
370,512.086,17285120
371,417.726,17285120
372,543.513,17285120
373,522.03,17285120
374,521.481,17285120
375,427.375,17285120
376,522.115,17285120
377,410.464,17285120
378,497.617,17285120
379,503.197,17285120
380,484.482,17285120
381,422.871,17285120
382,501.931,17285120
383,479.56,17285120
384,621.724,17367040
385,473.841,17367040
386,3856.84,17367040
387,6789.11,17367040
388,2045.55,17367040
389,1506.157,17367040
390,4141.433,17367040
391,420.056,17367040
392,517.677,17367040
393,427.652,17367040
394,547.796,17367040
395,382.296,17367040
396,521.893,17367040
397,371.182,17367040
398,509.618,17367040
399,482.949,17367040
400,502.691,17367040
401,379.556,17367040
402,475.941,17367040
403,400.106,17367040
404,493.21,17367040
405,424.218,17367040
406,531.97,17367040
407,499.828,17367040
408,506.487,17367040
409,399.395,17367040
410,515.715,17367040
411,378.938,17367040
412,482.495,17367040
413,388.56,17367040
414,477.559,17367040
415,430.723,17367040
416,498.821,17367040
417,457.76,17367040
418,487.256,17367040
419,473.906,17367040
420,484.113,17367040
421,533.902,17367040
422,507.914,17367040
423,426.684,17367040
424,509.814,17367040
425,378.013,17367040
426,559.904,17367040
427,382.527,17367040
428,520.339,17367040
429,430.939,17367040
430,505.825,17367040
431,457.773,17367040
432,506.203,17367040
433,439.997,17367040
434,496.487,17367040
435,402.522,17367040
436,499.771,17367040
437,488.162,17367040
438,486.485,17367040
439,552.112,17367040
440,526.616,17367040
441,422.946,17367040
442,514.253,17367040
443,469.635,17367040
444,498.422,17367040
445,409.741,17367040
446,503.923,17367040
447,373.897,17367040
448,3925.629,17448960
449,3292.564,17448960
450,505.051,17448960
451,584.895,17448960
452,558.279,17448960
453,564.778,17448960
454,524.061,17448960
455,443.132,17448960
