idx,pinned time (s),bytes transferred (B)
0,865.961,10092544
1,639.562,10092544
2,500.007,10092544
3,503.414,10092544
4,456.274,10092544
5,352.275,10092544
6,411.311,10092544
7,337.216,10092544
8,404.635,10092544
9,347.03,10092544
10,390.424,10092544
11,340.626,10092544
12,386.981,10092544
13,344.143,10092544
14,406.121,10092544
15,353.05,10092544
16,409.652,10092544
17,368.274,10092544
18,394.1,10092544
19,326.48,10092544
20,420.905,10092544
21,347.916,10092544
22,408.63,10092544
23,335.95,10092544
24,402.661,10092544
25,346.693,10092544
26,375.773,10092544
27,340.369,10092544
28,400.279,10092544
29,358.91,10092544
30,406.546,10092544
31,319.482,10092544
32,384.993,10092544
33,327.579,10092544
34,416.337,10092544
35,338.324,10092544
36,364.173,10092544
37,329.477,10092544
38,371.178,10092544
39,348.243,10092544
40,359.331,10092544
41,329.82,10092544
42,386.26,10092544
43,322.464,10092544
44,425.795,10092544
45,286.498,10092544
46,383.271,10092544
47,333.015,10092544
48,395.234,10092544
49,283.951,10092544
50,372.713,10092544
51,347.752,10092544
52,369.755,10092544
53,287.944,10092544
54,349.9,10092544
55,339.261,10092544
56,379.381,10092544
57,334.224,10092544
58,355.838,10092544
59,332.501,10092544
60,415.967,10092544
61,277.662,10092544
62,386.459,10092544
63,268.238,10092544
64,395.276,10108928
65,311.328,10108928
66,397.971,10108928
67,297.952,10108928
68,384.774,10108928
69,310.115,10108928
70,370.468,10108928
71,304.12,10108928
72,380.004,10108928
73,291.468,10108928
74,359.908,10108928
75,293.88,10108928
76,366.309,10108928
77,327.479,10108928
78,428.611,10108928
79,359.04,10108928
80,382.966,10108928
81,292.225,10108928
82,366.534,10108928
83,295.793,10108928
84,357.509,10108928
85,313.605,10108928
86,369.044,10108928
87,299.582,10108928
88,414.114,10108928
89,304.494,10108928
90,360.939,10108928
91,307.853,10108928
92,404.35,10108928
93,291.226,10108928
94,384.442,10108928
95,293.182,10108928
96,333.161,10108928
97,281.086,10108928
98,1997.531,10108928
99,375.142,10108928
100,366.451,10108928
101,285.413,10108928
102,352.918,10108928
103,328.329,10108928
104,336.861,10108928
105,302.144,10108928
106,358.826,10108928
107,282.487,10108928
108,397.823,10108928
109,259.148,10108928
110,353.737,10108928
111,293.144,10108928
112,358.049,10108928
113,265.346,10108928
114,329.331,10108928
115,291.509,10108928
116,356.288,10108928
117,286.275,10108928
118,366.218,10108928
119,278.238,10108928
120,322.687,10108928
121,261.401,10108928
122,344.949,10108928
123,276.152,10108928
124,353.273,10108928
125,229.503,10108928
126,353.232,10108928
127,236.598,10108928
128,376.698,10125312
129,291.959,10125312
130,369.902,10125312
131,273.783,10125312
132,395.708,10125312
133,278.345,10125312
134,381.523,10125312
135,277.333,10125312
136,386.41,10125312
137,279.292,10125312
138,369.875,10125312
139,281.556,10125312
140,381.141,10125312
141,279.159,10125312
142,402.344,10125312
143,286.168,10125312
144,401.546,10125312
145,277.03,10125312
146,354.968,10125312
147,279.679,10125312
148,358.215,10125312
149,272.475,10125312
150,354.423,10125312
151,287.862,10125312
152,384.142,10125312
153,285.668,10125312
154,361.619,10125312
155,272.411,10125312
156,373.569,10125312
157,299.45,10125312
158,384.144,10125312
159,259.656,10125312
160,365.414,10125312
161,280.916,10125312
162,357.711,10125312
163,271.811,10125312
164,331.883,10125312
165,255.123,10125312
166,353.0,10125312
167,267.997,10125312
168,331.281,10125312
169,271.735,10125312
