idx,pinned time (s),bytes transferred (B)
0,5847.46,94011392
1,5597.369,94011392
2,5416.51,94011392
3,4197.323,94011392
4,5147.86,94011392
5,5075.699,94011392
6,4970.083,94011392
7,3643.879,94011392
8,4810.139,94011392
9,4475.268,94011392
10,4691.643,94011392
11,3420.53,94011392
12,4523.072,94011392
13,4306.404,94011392
14,3627.63,94011392
15,4643.459,94011392
16,4358.531,94011392
17,4297.195,94011392
18,3563.066,94011392
19,4552.212,94011392
20,4260.223,94011392
21,8095.989,94011392
22,4555.575,94011392
23,3600.843,94011392
24,4487.759,94011392
25,3986.355,94011392
26,4521.515,94011392
27,3690.062,94011392
28,4185.488,94011392
29,4474.855,94011392
30,4416.232,94011392
31,3710.437,94011392
32,4215.621,94011392
33,4003.069,94011392
34,4313.664,94011392
35,3432.276,94011392
36,3908.371,94011392
37,4137.72,94011392
38,4515.961,94011392
39,3438.773,94011392
40,3944.484,94011392
41,3701.939,94011392
42,5698.866,94011392
43,3524.582,94011392
44,3947.027,94011392
45,3746.972,94011392
46,4495.531,94011392
47,3391.416,94011392
48,3763.636,94011392
49,3964.623,94011392
50,4310.191,94011392
51,3331.487,94011392
52,4001.516,94011392
53,3535.723,94011392
54,6358.778,94011392
55,3453.9,94011392
56,4046.523,94011392
57,3690.979,94011392
58,4263.667,94011392
59,3337.995,94011392
60,3689.633,94011392
61,3859.917,94011392
62,4245.835,94011392
63,3374.26,94011392
64,3665.341,94011392
65,4000.164,94011392
66,4263.009,94011392
67,3329.703,94011392
68,3579.315,94011392
69,5716.028,94011392
70,4439.492,94011392
71,3328.727,94011392
72,4019.759,94011392
73,3478.834,94011392
74,4336.641,94011392
75,3256.198,94011392
76,3613.213,94011392
77,4065.434,94011392
78,4307.38,94011392
79,3344.369,94011392
80,5896.37,94011392
81,3829.514,94011392
82,4368.708,94011392
83,3335.281,94011392
84,4163.712,94011392
85,3553.195,94011392
86,4409.259,94011392
87,3228.932,94011392
88,4298.932,94011392
89,3570.064,94011392
90,4341.789,94011392
91,3185.707,94011392
92,4399.683,94011392
93,3819.189,94011392
94,7080.411,94011392
95,3334.703,94011392
96,4282.463,94011392
97,3606.678,94011392
98,3242.408,94011392
99,4426.166,94011392
100,4288.771,94011392
101,3528.963,94011392
102,4273.562,94011392
103,3272.557,94011392
104,4201.304,94011392
105,3531.177,94011392
106,4270.547,94011392
107,3267.111,94011392
108,3361.146,94011392
109,4291.182,94011392
110,4315.483,94011392
111,3296.513,94011392
112,4205.426,94011392
113,3399.887,94011392
114,6174.119,94011392
115,3394.356,94011392
116,4304.379,94011392
117,3489.585,94011392
118,4217.972,94011392
119,3247.298,94011392
120,3307.26,94011392
121,4269.382,94011392
122,4332.609,94011392
123,3280.846,94011392
124,4165.255,94011392
125,3278.694,94011392
126,3249.482,94011392
127,4401.501,94011392
128,4330.28,94011392
129,3311.477,94011392
130,3196.348,94011392
131,4436.259,94011392
132,4305.121,94011392
133,3236.093,94011392
134,3205.107,94011392
135,4465.074,94011392
136,3377.498,94011392
137,4340.671,94011392
138,5347.601,94011392
139,4564.732,94011392
140,4424.514,94011392
141,3192.682,94011392
142,4124.323,94011392
143,3367.531,94011392
144,4383.339,94011392
145,3076.358,94011392
146,4173.136,94011392
147,3471.378,94011392
148,4461.52,94011392
149,3123.657,94011392
150,4162.934,94011392
151,3342.513,94011392
152,6169.489,94011392
153,3447.038,94011392
154,8880.762,94011392
155,8062.326,94011392
156,12882.584,94011392
157,7758.857,94011392
158,12333.834,94011392
159,7748.07,94011392
160,11739.834,94011392
161,10611.789,94011392
162,11640.595,94011392
163,7838.074,94011392
164,11717.863,94011392
165,7908.398,94011392
166,13701.642,94011392
167,7812.653,94011392
168,12675.792,94011392
169,8403.472,94011392
170,12507.206,94011392
171,7568.72,94011392
172,12426.519,94011392
173,8442.994,94011392
174,13253.561,94011392
175,10223.531,94011392
176,10694.635,94011392
177,8371.531,94011392
178,13689.468,94011392
179,8270.14,94011392
180,11354.176,94011392
181,8523.417,94011392
182,13524.358,94011392
183,8462.264,94011392
184,13375.661,94011392
185,9225.466,94011392
186,11141.945,94011392
187,8547.389,94011392
188,13484.654,94011392
189,8120.399,94011392
190,12568.095,94011392
191,8402.818,94011392
192,11446.759,94011392
193,8253.909,94011392
194,13946.586,94011392
195,8410.261,94011392
196,7478.168,94011392
197,3892.415,94011392
198,4593.588,94011392
199,3501.919,94011392
200,4477.22,94011392
201,3549.293,94011392
202,4387.209,94011392
203,3303.895,94011392
204,5378.523,94011392
205,3541.938,94011392
206,4506.307,94011392
207,3312.566,94011392
208,3280.912,94011392
209,4554.864,94011392
210,4471.383,94011392
211,3248.226,94011392
212,4356.992,94011392
213,3582.723,94011392
214,4410.297,94011392
215,3300.326,94011392
216,3333.081,94011392
217,4663.118,94011392
218,4481.254,94011392
219,3356.189,94011392
220,4344.234,94011392
221,3629.923,94011392
222,4492.127,94011392
223,3287.791,94011392
224,6541.025,94011392
225,3647.759,94011392
226,4473.689,94011392
227,3321.66,94011392
228,4294.119,94011392
229,3524.729,94011392
230,3284.037,94011392
231,4332.246,94011392
232,4375.63,94011392
233,3658.153,94011392
234,4481.166,94011392
235,3319.841,94011392
236,4256.727,94011392
237,3553.737,94011392
238,4482.613,94011392
239,3284.441,94011392
240,4369.943,94011392
241,3579.204,94011392
242,4406.318,94011392
243,3237.52,94011392
244,4267.278,94011392
245,3665.699,94011392
246,8361.189,94011392
