idx,pinned time (s),bytes transferred (B)
0,2449.459,131072
1,255.124,131072
2,317.587,131072
3,222.312,131072
4,298.44,131072
5,211.845,131072
6,296.941,131072
7,212.647,131072
8,304.034,131072
9,204.058,131072
10,288.27,131072
11,220.635,131072
12,288.57,131072
13,185.434,131072
14,298.27,131072
15,202.209,131072
16,293.795,131072
17,204.23,131072
18,285.797,131072
19,260.675,131072
20,336.088,131072
21,201.749,131072
22,312.676,131072
23,217.036,131072
24,292.38,131072
25,204.197,131072
26,273.876,131072
27,214.572,131072
28,322.154,131072
29,209.457,131072
30,291.914,131072
31,208.192,131072
32,308.046,131072
33,206.269,131072
34,294.425,131072
35,198.847,131072
36,294.226,131072
37,230.136,131072
38,291.935,131072
39,209.121,131072
40,259.638,131072
41,202.327,131072
42,301.699,131072
43,215.979,131072
44,311.236,131072
45,213.116,131072
46,319.03,131072
47,234.135,131072
48,300.56,131072
49,211.051,131072
50,303.445,131072
51,230.017,131072
52,304.179,131072
53,216.801,131072
54,291.818,131072
55,228.564,131072
56,312.311,131072
57,226.705,131072
58,296.925,131072
59,225.571,131072
60,304.174,131072
61,211.496,131072
62,303.961,131072
63,218.356,131072
64,304.441,262144
65,230.647,262144
66,292.278,262144
67,194.301,262144
68,294.188,262144
69,201.323,262144
70,288.128,262144
71,196.779,262144
72,288.427,262144
73,205.347,262144
74,286.603,262144
75,198.31,262144
76,276.823,262144
77,189.567,262144
78,267.562,262144
79,195.702,262144
80,256.001,262144
81,230.514,262144
82,263.147,262144
83,192.938,262144
84,282.318,262144
85,194.066,262144
86,284.033,262144
87,193.049,262144
88,294.899,262144
89,215.425,262144
90,258.986,262144
91,234.461,262144
92,269.146,262144
93,193.269,262144
94,258.12,262144
95,187.361,262144
96,267.701,262144
97,208.146,262144
98,288.219,262144
99,203.204,262144
100,279.992,262144
101,219.078,262144
102,281.89,262144
103,192.311,262144
104,269.448,262144
105,223.646,262144
106,275.942,262144
107,213.682,262144
108,276.809,262144
109,193.891,262144
110,266.986,262144
111,230.893,262144
112,281.287,262144
113,207.244,262144
114,283.479,262144
115,202.01,262144
116,285.189,262144
117,194.922,262144
118,259.808,262144
119,208.666,262144
120,271.357,262144
121,192.153,262144
122,254.343,262144
123,203.445,262144
124,278.405,262144
125,200.236,262144
126,248.942,262144
127,114.647,262144
128,330.102,393216
129,230.713,393216
130,305.449,393216
131,211.821,393216
132,293.35,393216
133,224.652,393216
134,287.05,393216
135,215.446,393216
136,287.235,393216
137,207.511,393216
138,299.269,393216
139,209.121,393216
140,292.986,393216
141,225.751,393216
142,295.597,393216
143,212.982,393216
144,299.747,393216
145,204.101,393216
146,279.737,393216
147,239.119,393216
148,278.123,393216
149,222.89,393216
150,291.393,393216
151,206.176,393216
152,305.851,393216
153,230.01,393216
154,324.154,393216
155,211.903,393216
156,317.419,393216
157,219.258,393216
158,286.144,393216
159,220.891,393216
160,320.774,393216
161,221.895,393216
162,301.628,393216
163,231.651,393216
164,303.327,393216
165,228.691,393216
166,299.471,393216
167,228.31,393216
168,314.465,393216
169,216.962,393216
170,291.353,393216
171,229.107,393216
172,317.579,393216
173,214.754,393216
174,307.738,393216
175,225.713,393216
176,329.739,393216
177,208.418,393216
178,304.353,393216
179,210.825,393216
180,300.77,393216
181,228.397,393216
182,312.23,393216
183,214.832,393216
184,337.59,393216
185,221.389,393216
186,307.454,393216
187,218.361,393216
188,315.701,393216
189,215.815,393216
190,323.215,393216
191,214.93,393216
192,323.149,524288
193,225.952,524288
194,315.12,524288
195,241.026,524288
196,299.191,524288
197,231.569,524288
198,343.348,524288
199,200.306,524288
200,318.954,524288
201,213.867,524288
202,315.247,524288
203,230.871,524288
204,300.761,524288
205,215.907,524288
206,299.165,524288
207,228.951,524288
208,300.053,524288
209,219.316,524288
210,332.565,524288
211,207.77,524288
212,307.455,524288
213,204.428,524288
214,303.926,524288
215,221.604,524288
216,305.71,524288
217,237.211,524288
218,300.891,524288
219,200.153,524288
220,304.691,524288
221,195.845,524288
222,312.964,524288
223,232.151,524288
224,308.04,524288
225,212.444,524288
226,303.514,524288
227,241.42,524288
228,312.438,524288
229,218.708,524288
230,302.912,524288
231,218.631,524288
232,314.422,524288
233,213.421,524288
234,312.42,524288
235,212.941,524288
236,308.251,524288
237,219.075,524288
238,291.995,524288
239,245.313,524288
240,317.673,524288
241,216.908,524288
242,311.56,524288
243,266.214,524288
244,302.733,524288
245,197.756,524288
246,320.363,524288
247,230.647,524288
248,305.394,524288
249,201.072,524288
250,314.378,524288
251,219.864,524288
252,317.626,524288
253,236.3,524288
254,319.462,524288
255,220.042,524288
256,2368.475,655360
257,246.444,655360
258,297.228,655360
259,212.928,655360
260,300.998,655360
261,216.931,655360
262,303.056,655360
263,199.17,655360
264,312.439,655360
265,217.107,655360
266,333.096,655360
267,206.286,655360
268,306.589,655360
269,202.316,655360
270,295.116,655360
271,208.382,655360
272,304.873,655360
273,218.904,655360
274,318.294,655360
275,215.832,655360
276,295.869,655360
277,200.807,655360
278,294.971,655360
279,188.752,655360
280,301.505,655360
281,182.965,655360
282,299.989,655360
283,204.34,655360
284,304.982,655360
285,207.335,655360
286,301.167,655360
287,205.939,655360
288,297.658,655360
289,187.79,655360
290,298.36,655360
291,206.995,655360
292,308.862,655360
293,211.298,655360
294,353.226,655360
295,221.729,655360
296,305.167,655360
297,201.246,655360
298,310.437,655360
299,214.8,655360
300,304.374,655360
301,205.118,655360
302,298.423,655360
303,221.282,655360
304,301.241,655360
305,211.272,655360
306,291.445,655360
307,220.403,655360
308,307.312,655360
309,219.983,655360
310,309.869,655360
311,212.664,655360
312,299.902,655360
313,222.565,655360
314,311.536,655360
315,215.211,655360
316,297.625,655360
317,205.066,655360
318,310.204,655360
319,220.315,655360
320,316.367,786432
321,220.711,786432
322,302.113,786432
323,206.006,786432
324,313.407,786432
325,360.67,786432
326,291.839,786432
327,204.377,786432
328,298.661,786432
329,198.006,786432
330,312.952,786432
331,232.05,786432
332,306.72,786432
333,207.623,786432
334,328.315,786432
335,238.122,786432
336,308.592,786432
337,206.291,786432
338,295.478,786432
339,229.038,786432
340,319.942,786432
341,208.766,786432
342,314.026,786432
343,211.973,786432
344,317.072,786432
