idx,pinned time (s),bytes transferred (B)
0,113968.147,218210304
1,111641.912,218210304
2,8772.921,218210304
3,9981.24,218210304
4,8401.253,218210304
5,9507.744,218210304
6,8480.917,218210304
7,9926.052,218210304
8,8322.584,218210304
9,9584.077,218210304
10,8604.796,218210304
11,10152.988,218210304
12,8447.555,218210304
13,9365.788,218210304
14,8484.07,218210304
15,9826.669,218210304
16,8258.089,218210304
17,9334.255,218210304
18,8343.867,218210304
19,9676.78,218210304
20,8228.456,218210304
21,9364.968,218210304
22,8416.335,218210304
23,9773.544,218210304
24,8296.736,218210304
25,9433.813,218210304
26,8527.156,218210304
27,9808.214,218210304
28,8316.043,218210304
29,9451.208,218210304
30,8501.124,218210304
31,9834.552,218210304
32,8088.312,218210304
33,9775.145,218210304
34,8448.155,218210304
35,9753.162,218210304
36,8086.242,218210304
37,9760.832,218210304
38,8345.683,218210304
39,9862.584,218210304
40,8066.295,218210304
41,9725.349,218210304
42,8374.052,218210304
43,9870.031,218210304
44,8094.419,218210304
45,9741.672,218210304
46,8331.023,218210304
47,9851.333,218210304
48,8087.996,218210304
49,9735.534,218210304
50,8442.866,218210304
51,9859.775,218210304
52,8156.754,218210304
53,9767.275,218210304
54,8448.236,218210304
55,9983.558,218210304
56,8371.797,218210304
57,9481.071,218210304
58,8465.182,218210304
59,9827.433,218210304
60,8501.48,218210304
61,9562.745,218210304
62,8449.371,218210304
63,9937.412,218210304
64,8446.056,218316800
65,9575.264,218316800
66,8642.398,218316800
67,9914.207,218316800
68,8328.162,218316800
69,9556.321,218316800
70,8660.126,218316800
71,9951.671,218316800
72,8444.335,218316800
73,9683.637,218316800
74,8739.937,218316800
75,10004.327,218316800
76,8436.12,218316800
77,9709.217,218316800
78,8731.445,218316800
79,10009.406,218316800
80,8374.609,218316800
81,9810.841,218316800
82,8876.264,218316800
83,10241.039,218316800
84,8587.037,218316800
85,9693.127,218316800
86,8724.883,218316800
87,9991.937,218316800
88,8450.877,218316800
89,9662.065,218316800
90,8689.772,218316800
91,9948.169,218316800
92,8452.852,218316800
93,9663.778,218316800
94,8671.178,218316800
95,9974.285,218316800
96,8193.769,218316800
97,9921.369,218316800
98,8677.362,218316800
99,9952.593,218316800
100,8223.646,218316800
101,10130.557,218316800
102,8749.269,218316800
103,10191.986,218316800
104,8382.066,218316800
105,10088.291,218316800
106,8721.33,218316800
107,10215.063,218316800
108,8425.835,218316800
109,10082.764,218316800
110,8807.964,218316800
111,10303.602,218316800
112,8602.437,218316800
113,10186.59,218316800
114,8817.445,218316800
115,10344.178,218316800
116,8641.832,218316800
117,10235.627,218316800
118,8849.942,218316800
119,10360.01,218316800
120,8829.028,218316800
121,9931.726,218316800
122,8833.202,218316800
123,10283.789,218316800
124,8722.59,218316800
125,9731.287,218316800
126,8662.562,218316800
127,10083.82,218316800
128,9074.146,218423296
129,9515.585,218423296
130,8685.838,218423296
131,9959.847,218423296
132,8380.778,218423296
133,9509.975,218423296
134,8713.939,218423296
135,9909.563,218423296
136,8439.2,218423296
137,9464.631,218423296
138,8758.097,218423296
139,9955.453,218423296
140,8468.152,218423296
141,9352.93,218423296
142,8827.956,218423296
143,10029.077,218423296
144,8423.171,218423296
145,9553.826,218423296
146,8649.304,218423296
147,9781.291,218423296
148,8256.232,218423296
149,9501.309,218423296
150,8547.278,218423296
151,9781.568,218423296
152,8300.084,218423296
153,9347.251,218423296
154,8548.329,218423296
155,9747.292,218423296
156,8337.983,218423296
157,9373.122,218423296
158,8493.999,218423296
159,9605.581,218423296
160,8115.423,218423296
161,9592.286,218423296
162,8488.385,218423296
163,9630.86,218423296
164,8082.543,218423296
165,9601.67,218423296
166,8501.578,218423296
167,9850.788,218423296
168,8104.083,218423296
169,9559.867,218423296
170,8519.232,218423296
171,11267.578,218423296
172,8131.692,218423296
173,9657.234,218423296
174,8486.73,218423296
175,9789.558,218423296
176,8153.922,218423296
177,9661.229,218423296
178,8340.312,218423296
179,9717.377,218423296
180,8108.273,218423296
181,9543.969,218423296
182,8328.236,218423296
183,9640.04,218423296
184,8260.485,218423296
185,9296.6,218423296
186,8294.104,218423296
187,9644.405,218423296
188,8229.534,218423296
189,9252.763,218423296
190,8256.469,218423296
191,9579.25,218423296
192,8424.76,218529792
193,9444.232,218529792
194,8559.455,218529792
195,9916.266,218529792
196,8356.008,218529792
197,9508.891,218529792
198,8669.852,218529792
199,9919.763,218529792
200,8354.423,218529792
201,9662.176,218529792
202,8568.614,218529792
203,9893.484,218529792
204,8347.378,218529792
205,9421.997,218529792
206,8483.111,218529792
207,10028.198,218529792
208,8429.641,218529792
209,9729.3,218529792
210,8694.537,218529792
211,10198.899,218529792
212,8540.266,218529792
213,9580.793,218529792
214,8643.284,218529792
215,10128.986,218529792
216,8473.554,218529792
217,9574.68,218529792
218,9306.334,218529792
219,10050.192,218529792
220,8594.302,218529792
221,9744.394,218529792
222,8638.677,218529792
223,9941.991,218529792
224,8308.339,218529792
225,9824.684,218529792
226,8616.824,218529792
227,9902.184,218529792
228,8323.997,218529792
229,9974.235,218529792
230,8578.765,218529792
231,9985.187,218529792
232,8346.652,218529792
233,9898.659,218529792
234,8487.228,218529792
235,9849.433,218529792
236,8104.907,218529792
237,9797.946,218529792
238,8433.481,218529792
239,9936.183,218529792
240,8222.549,218529792
241,9815.572,218529792
242,8664.233,218529792
243,10168.428,218529792
244,8375.533,218529792
245,9980.234,218529792
246,8552.774,218529792
247,10042.739,218529792
248,8492.73,218529792
249,9601.844,218529792
250,8469.418,218529792
251,9938.175,218529792
252,8444.14,218529792
253,9821.24,218529792
254,8451.217,218529792
255,9920.569,218529792
256,8691.268,218636288
257,9629.696,218636288
258,8690.328,218636288
259,10058.7,218636288
260,8398.946,218636288
261,9727.153,218636288
262,8791.559,218636288
263,10211.525,218636288
264,8485.661,218636288
265,9760.031,218636288
266,8704.077,218636288
267,10430.221,218636288
268,8476.51,218636288
269,9644.27,218636288
270,8572.776,218636288
271,10053.731,218636288
272,8538.233,218636288
273,9584.286,218636288
274,8612.239,218636288
275,10011.484,218636288
276,8491.701,218636288
277,9510.294,218636288
278,8524.088,218636288
279,9936.267,218636288
280,8441.446,218636288
281,9517.063,218636288
282,8637.342,218636288
283,9973.107,218636288
284,8487.981,218636288
285,9571.783,218636288
286,8539.473,218636288
287,9835.321,218636288
288,8156.8,218636288
289,9799.343,218636288
290,8540.143,218636288
291,9897.772,218636288
292,8255.948,218636288
293,9949.279,218636288
294,9187.943,218636288
295,10059.117,218636288
296,8307.689,218636288
297,9958.227,218636288
298,8585.772,218636288
299,10036.048,218636288
300,8328.36,218636288
301,10013.91,218636288
302,8538.021,218636288
303,10069.686,218636288
304,8294.993,218636288
305,10071.285,218636288
306,8638.433,218636288
307,10110.961,218636288
308,8394.258,218636288
309,9956.955,218636288
310,8573.526,218636288
311,10157.652,218636288
312,8566.163,218636288
313,10036.303,218636288
314,8826.716,218636288
315,10250.356,218636288
316,8693.873,218636288
317,9827.8,218636288
318,8621.776,218636288
319,13625.849,218636288
320,8832.476,218742784
321,9851.345,218742784
322,8891.354,218742784
323,10446.05,218742784
324,8568.255,218742784
325,9780.995,218742784
326,8814.225,218742784
327,10303.124,218742784
328,8521.162,218742784
329,9728.744,218742784
330,8765.211,218742784
331,11595.305,218742784
332,8545.938,218742784
333,9737.743,218742784
334,8738.921,218742784
335,10187.573,218742784
336,8512.499,218742784
337,9699.621,218742784
338,8794.829,218742784
339,10074.738,218742784
340,8419.288,218742784
341,9949.479,218742784
342,8821.49,218742784
343,10151.806,218742784
344,8667.313,218742784
345,9771.798,218742784
346,8619.313,218742784
347,10092.649,218742784
348,8683.503,218742784
349,9759.731,218742784
350,8786.99,218742784
351,10212.733,218742784
352,8486.925,218742784
353,10088.662,218742784
354,8881.229,218742784
355,10238.625,218742784
356,8435.359,218742784
357,10000.938,218742784
358,9373.655,218742784
359,10095.329,218742784
360,8352.338,218742784
361,9850.925,218742784
362,8583.932,218742784
363,11715.237,218742784
364,8371.45,218742784
365,10034.607,218742784
366,8531.83,218742784
367,11795.306,218742784
368,8192.345,218742784
369,10090.778,218742784
370,8750.981,218742784
371,10080.151,218742784
372,8300.82,218742784
373,9939.469,218742784
374,8539.439,218742784
375,10214.955,218742784
376,12692.721,218742784
377,17426.909,218742784
378,15599.472,218742784
379,15596.443,218742784
380,14595.001,218742784
381,16765.77,218742784
382,15781.46,218742784
383,11840.24,218742784
384,8822.311,218849280
385,9775.923,218849280
386,8725.518,218849280
387,10048.352,218849280
388,8529.735,218849280
389,9563.637,218849280
390,8628.221,218849280
391,9947.806,218849280
392,8474.854,218849280
393,9502.178,218849280
394,9774.017,218849280
395,9926.169,218849280
396,8536.456,218849280
397,9262.363,218849280
398,10028.633,218849280
399,9876.423,218849280
400,8523.034,218849280
401,9173.01,218849280
402,8428.084,218849280
403,11528.022,218849280
404,8320.367,218849280
405,9340.427,218849280
406,8497.107,218849280
407,9830.112,218849280
408,8438.701,218849280
409,9392.429,218849280
410,8469.334,218849280
411,9800.294,218849280
412,8363.286,218849280
413,9399.504,218849280
414,8406.369,218849280
415,9883.936,218849280
416,8148.296,218849280
417,9675.891,218849280
418,8432.669,218849280
419,9643.617,218849280
420,8066.54,218849280
421,9668.982,218849280
422,8306.027,218849280
423,9885.285,218849280
424,8084.419,218849280
425,9779.702,218849280
426,8357.055,218849280
427,10057.551,218849280
428,8173.166,218849280
429,9972.003,218849280
430,8599.697,218849280
431,9950.746,218849280
432,8213.1,218849280
433,9831.57,218849280
434,8470.093,218849280
435,11867.952,218849280
436,17577.251,218849280
437,15620.917,218849280
438,14396.037,218849280
439,15174.714,218849280
440,13399.59,218849280
441,9449.858,218849280
442,8165.56,218849280
443,9357.296,218849280
444,8069.173,218849280
445,10847.845,218849280
446,8099.347,218849280
447,9455.228,218849280
448,8429.11,218955776
449,10846.626,218955776
450,8453.985,218955776
451,9808.905,218955776
452,8260.16,218955776
453,9357.741,218955776
454,9981.295,218955776
455,9810.981,218955776
456,8319.657,218955776
457,9209.117,218955776
458,8411.71,218955776
459,11617.378,218955776
460,8206.512,218955776
461,9393.456,218955776
462,8467.324,218955776
463,9874.25,218955776
464,9738.926,218955776
465,9439.19,218955776
466,8572.86,218955776
467,9757.133,218955776
468,8189.25,218955776
469,10289.842,218955776
470,8476.144,218955776
471,9918.139,218955776
472,8488.631,218955776
473,11053.866,218955776
474,8480.161,218955776
475,9907.454,218955776
476,8443.708,218955776
477,9497.237,218955776
478,9830.048,218955776
479,9894.343,218955776
480,8303.34,218955776
481,9678.653,218955776
482,8489.279,218955776
483,11200.371,218955776
484,8218.506,218955776
485,9781.429,218955776
486,11480.234,218955776
487,14076.79,218955776
488,15964.0,218955776
489,16037.974,218955776
490,13639.463,218955776
491,16099.692,218955776
492,12268.903,218955776
493,12662.469,218955776
494,10801.499,218955776
495,13132.177,218955776
496,11661.143,218955776
497,12554.77,218955776
498,11051.569,218955776
499,13184.699,218955776
500,8336.783,218955776
501,10073.662,218955776
502,8481.372,218955776
503,9851.04,218955776
504,8334.213,218955776
505,9599.898,218955776
506,8203.398,218955776
507,9764.985,218955776
508,8321.322,218955776
509,9732.14,218955776
510,8421.327,218955776
511,9860.493,218955776
512,8805.175,219062272
513,9705.123,219062272
514,8738.978,219062272
515,10151.536,219062272
516,8622.854,219062272
517,9733.23,219062272
518,8730.914,219062272
519,10142.902,219062272
520,8695.156,219062272
521,9839.952,219062272
522,10182.836,219062272
523,10241.186,219062272
524,8730.942,219062272
525,9713.541,219062272
526,9992.143,219062272
527,10108.425,219062272
528,8848.587,219062272
529,9693.969,219062272
530,10513.386,219062272
531,10245.619,219062272
532,8767.233,219062272
533,9664.572,219062272
534,8683.118,219062272
535,10328.218,219062272
536,8683.743,219062272
537,9645.903,219062272
538,8647.478,219062272
539,9984.714,219062272
540,9192.448,219062272
541,14983.197,219062272
542,13838.329,219062272
543,11936.434,219062272
544,15097.952,219062272
545,16143.67,219062272
546,13111.999,219062272
547,13491.306,219062272
548,16563.649,219062272
549,17565.134,219062272
550,12078.502,219062272
551,9933.504,219062272
552,8490.169,219062272
553,9639.283,219062272
554,8522.521,219062272
555,9885.823,219062272
556,8574.716,219062272
557,9920.069,219062272
558,8552.141,219062272
559,9953.809,219062272
560,8569.33,219062272
561,10188.074,219062272
562,8717.962,219062272
563,10061.268,219062272
564,8546.157,219062272
565,9832.984,219062272
566,8392.678,219062272
567,11284.983,219062272
568,8197.629,219062272
569,9671.435,219062272
570,8324.619,219062272
571,9672.054,219062272
572,8448.322,219062272
573,9712.037,219062272
574,8409.562,219062272
575,9716.908,219062272
576,10436.471,219168768
577,9444.759,219168768
578,8572.67,219168768
579,9767.638,219168768
580,9805.846,219168768
581,9439.528,219168768
582,8621.867,219168768
583,9777.806,219168768
584,9859.27,219168768
585,9492.442,219168768
586,8598.622,219168768
587,9750.669,219168768
588,8164.86,219168768
589,9840.437,219168768
590,8377.245,219168768
591,9742.948,219168768
592,8227.257,219168768
593,9310.44,219168768
594,9752.012,219168768
595,9746.517,219168768
596,8405.647,219168768
597,16506.405,219168768
598,14070.843,219168768
599,15272.505,219168768
600,14017.81,219168768
601,17163.885,219168768
602,14900.628,219168768
603,14022.611,219168768
604,14391.284,219168768
605,10056.603,219168768
606,8282.419,219168768
607,10201.327,219168768
608,8294.235,219168768
609,9411.011,219168768
610,8250.588,219168768
611,11668.564,219168768
612,8345.776,219168768
613,9552.199,219168768
614,8152.735,219168768
615,9721.492,219168768
616,8941.369,219168768
617,9571.956,219168768
618,8402.987,219168768
619,9808.817,219168768
620,10401.275,219168768
621,9830.126,219168768
622,8529.539,219168768
623,9960.925,219168768
624,10572.948,219168768
625,10106.89,219168768
626,8772.297,219168768
627,10014.912,219168768
628,10416.915,219168768
629,9835.919,219168768
630,8542.17,219168768
631,9666.611,219168768
632,8278.806,219168768
633,11281.975,219168768
634,8292.285,219168768
635,9579.43,219168768
636,8268.652,219168768
637,11852.071,219168768
638,8314.091,219168768
639,9493.112,219168768
640,8591.132,219275264
641,9330.238,219275264
642,8542.52,219275264
643,11764.757,219275264
644,8286.757,219275264
645,9313.037,219275264
646,8535.515,219275264
647,10117.817,219275264
648,14777.553,219275264
649,16415.169,219275264
650,15047.378,219275264
651,14488.128,219275264
652,16158.242,219275264
653,17321.462,219275264
654,14489.857,219275264
655,14748.672,219275264
656,15449.902,219275264
657,16858.056,219275264
658,15379.505,219275264
659,15622.076,219275264
660,14047.936,219275264
661,9763.623,219275264
662,8311.94,219275264
663,9533.15,219275264
664,8294.122,219275264
665,9491.878,219275264
666,8200.524,219275264
667,9588.806,219275264
668,8379.492,219275264
669,11666.971,219275264
670,8437.879,219275264
671,9871.419,219275264
672,8451.432,219275264
673,12203.735,219275264
674,8508.741,219275264
675,9875.267,219275264
676,8435.483,219275264
677,9889.704,219275264
678,10224.126,219275264
679,9677.187,219275264
680,8391.845,219275264
681,9443.068,219275264
682,10486.907,219275264
683,9767.726,219275264
684,8690.663,219275264
685,9774.206,219275264
686,8566.468,219275264
687,11862.7,219275264
688,8594.685,219275264
689,9827.812,219275264
690,8569.743,219275264
691,11892.497,219275264
692,8489.106,219275264
693,9760.714,219275264
694,8347.54,219275264
695,9673.314,219275264
696,8188.329,219275264
697,11021.647,219275264
698,8136.549,219275264
699,9465.399,219275264
700,8197.699,219275264
701,9576.591,219275264
702,8316.362,219275264
703,9481.093,219275264
704,13806.105,219381760
705,15569.769,219381760
706,13433.234,219381760
707,12213.337,219381760
708,13542.362,219381760
709,15874.734,219381760
710,12779.993,219381760
711,13516.7,219381760
712,8342.53,219381760
713,9541.116,219381760
714,8193.447,219381760
715,9473.302,219381760
716,8131.175,219381760
717,9454.422,219381760
718,8266.116,219381760
719,9641.126,219381760
720,8321.664,219381760
721,9800.837,219381760
722,8368.447,219381760
723,9729.811,219381760
724,8320.226,219381760
725,9868.689,219381760
726,8372.602,219381760
727,9833.997,219381760
728,8393.051,219381760
729,9884.651,219381760
730,8443.683,219381760
731,9876.417,219381760
732,9101.283,219381760
733,10205.691,219381760
734,8607.576,219381760
735,9991.462,219381760
736,8544.302,219381760
737,9889.627,219381760
738,8698.657,219381760
739,10079.146,219381760
740,8566.902,219381760
741,9916.409,219381760
742,8356.861,219381760
743,9948.042,219381760
744,8649.287,219381760
745,9934.066,219381760
746,8705.113,219381760
747,10075.827,219381760
748,9227.092,219381760
749,10228.688,219381760
750,8697.054,219381760
751,10337.318,219381760
752,8782.56,219381760
753,10162.414,219381760
754,8762.232,219381760
755,10115.05,219381760
756,8528.269,219381760
757,9836.037,219381760
758,8468.655,219381760
759,9772.727,219381760
760,8301.613,219381760
