idx,pinned time (s),bytes transferred (B)
0,895.106,16785408
1,840.07,16785408
2,605.262,16785408
3,717.565,16785408
4,547.572,16785408
5,516.616,16785408
6,500.092,16785408
7,483.862,16785408
8,558.363,16785408
9,446.422,16785408
10,510.603,16785408
11,490.276,16785408
12,444.791,16785408
13,334.855,16785408
14,421.148,16785408
15,424.102,16785408
16,443.925,16785408
17,366.099,16785408
18,460.602,16785408
19,386.183,16785408
20,452.133,16785408
21,360.759,16785408
22,440.857,16785408
23,382.438,16785408
24,454.042,16785408
25,400.126,16785408
26,426.704,16785408
27,445.024,16785408
28,459.932,16785408
29,396.736,16785408
30,441.468,16785408
31,411.908,16785408
32,457.639,16785408
33,390.837,16785408
34,427.077,16785408
35,416.814,16785408
36,416.934,16785408
37,430.975,16785408
38,397.115,16785408
39,416.695,16785408
40,441.458,16785408
41,396.763,16785408
42,433.812,16785408
43,421.566,16785408
44,473.907,16785408
45,398.998,16785408
46,431.706,16785408
47,424.71,16785408
48,422.566,16785408
49,397.798,16785408
50,397.21,16785408
51,421.266,16785408
52,470.788,16785408
53,412.331,16785408
54,454.137,16785408
55,433.356,16785408
56,475.186,16785408
57,432.994,16785408
58,464.729,16785408
59,434.634,16785408
60,371.163,16785408
61,417.083,16785408
62,392.347,16785408
63,435.955,16785408
64,407.175,16793600
65,417.123,16793600
66,430.537,16793600
67,420.816,16793600
68,399.309,16793600
69,408.239,16793600
70,411.473,16793600
71,463.82,16793600
72,466.518,16793600
73,419.22,16793600
74,482.743,16793600
75,393.79,16793600
76,414.974,16793600
77,353.645,16793600
78,441.607,16793600
79,426.785,16793600
80,359.39,16793600
81,405.93,16793600
82,461.349,16793600
83,432.283,16793600
84,421.461,16793600
85,368.68,16793600
86,440.271,16793600
87,400.946,16793600
88,433.629,16793600
89,407.072,16793600
90,459.408,16793600
91,392.828,16793600
92,345.648,16793600
93,357.024,16793600
94,413.455,16793600
95,421.189,16793600
96,427.19,16793600
97,366.872,16793600
98,435.955,16793600
99,449.632,16793600
100,414.394,16793600
101,4831.675,16793600
102,405.863,16793600
103,439.621,16793600
104,372.409,16793600
105,363.258,16793600
106,431.923,16793600
107,415.65,16793600
108,496.2,16793600
109,363.18,16793600
110,418.606,16793600
111,440.964,16793600
112,437.417,16793600
113,351.238,16793600
114,347.959,16793600
115,413.193,16793600
116,403.227,16793600
117,428.933,16793600
118,419.154,16793600
119,409.928,16793600
120,403.45,16793600
121,390.514,16793600
122,429.125,16793600
123,441.216,16793600
124,414.211,16793600
125,374.79,16793600
126,350.964,16793600
127,421.723,16793600
128,2367.756,16801792
129,1749.657,16801792
130,653.331,16801792
131,527.344,16801792
132,464.244,16801792
133,508.558,16801792
134,511.511,16801792
135,432.21,16801792
136,421.382,16801792
137,443.878,16801792
138,434.275,16801792
139,525.503,16801792
140,439.626,16801792
141,445.964,16801792
142,527.93,16801792
143,422.911,16801792
144,474.603,16801792
145,5478.08,16801792
146,446.323,16801792
147,399.982,16801792
148,456.56,16801792
149,413.884,16801792
150,521.304,16801792
151,412.641,16801792
152,434.105,16801792
153,379.653,16801792
154,396.52,16801792
155,449.446,16801792
156,414.433,16801792
157,393.72,16801792
158,443.82,16801792
159,422.769,16801792
160,442.513,16801792
161,390.278,16801792
162,492.961,16801792
163,402.914,16801792
164,440.846,16801792
165,372.333,16801792
166,407.592,16801792
167,405.841,16801792
168,405.255,16801792
169,402.967,16801792
170,475.918,16801792
171,420.12,16801792
172,457.742,16801792
173,376.001,16801792
174,478.965,16801792
175,422.101,16801792
176,432.43,16801792
