idx,pinned time (s),bytes transferred (B)
0,963.896,16785408
1,900.055,16785408
2,755.957,16785408
3,781.5,16785408
4,611.086,16785408
5,503.15,16785408
6,525.897,16785408
7,518.466,16785408
8,576.496,16785408
9,504.66,16785408
10,550.951,16785408
11,498.093,16785408
12,519.57,16785408
13,474.13,16785408
14,492.355,16785408
15,480.478,16785408
16,520.319,16785408
17,480.72,16785408
18,572.303,16785408
19,456.474,16785408
20,458.076,16785408
21,456.535,16785408
22,426.439,16785408
23,440.642,16785408
24,529.672,16785408
25,482.751,16785408
26,444.47,16785408
27,427.078,16785408
28,470.938,16785408
29,483.769,16785408
30,435.072,16785408
31,382.277,16785408
32,545.612,16785408
33,471.843,16785408
34,430.589,16785408
35,378.021,16785408
36,466.081,16785408
37,476.899,16785408
38,475.716,16785408
39,376.052,16785408
40,486.358,16785408
41,510.209,16785408
42,409.504,16785408
43,379.736,16785408
44,476.012,16785408
45,426.032,16785408
46,418.384,16785408
47,372.437,16785408
48,509.681,16785408
49,420.341,16785408
50,462.72,16785408
51,371.019,16785408
52,453.469,16785408
53,398.019,16785408
54,418.452,16785408
55,358.777,16785408
56,462.662,16785408
57,397.462,16785408
58,461.078,16785408
59,378.417,16785408
60,395.126,16785408
61,439.563,16785408
62,411.009,16785408
63,385.395,16785408
64,479.963,16785408
65,402.625,16785408
66,438.799,16785408
67,371.344,16785408
68,466.905,16785408
69,377.186,16785408
70,443.434,16785408
71,415.145,16785408
72,483.268,16785408
73,386.832,16785408
74,441.321,16785408
75,391.36,16785408
76,462.907,16785408
77,370.331,16785408
78,428.186,16785408
79,343.129,16785408
80,440.04,16785408
81,409.715,16785408
82,450.847,16785408
83,384.451,16785408
84,471.188,16785408
85,381.479,16785408
86,431.912,16785408
87,348.552,16785408
88,455.794,16785408
89,364.611,16785408
90,450.667,16785408
91,348.392,16785408
92,425.984,16785408
93,389.286,16785408
94,445.916,16785408
95,414.559,16785408
96,509.763,16785408
97,380.498,16785408
98,461.384,16785408
99,354.833,16785408
100,467.636,16785408
101,387.51,16785408
102,501.941,16785408
103,331.765,16785408
104,531.804,16785408
105,391.887,16785408
106,505.437,16785408
107,375.939,16785408
108,448.722,16785408
109,390.761,16785408
110,478.306,16785408
111,355.238,16785408
112,439.722,16785408
113,394.151,16785408
114,456.066,16785408
115,367.156,16785408
116,419.584,16785408
117,347.827,16785408
118,506.4,16785408
119,341.763,16785408
120,435.672,16785408
121,347.425,16785408
122,470.123,16785408
123,406.542,16785408
124,405.315,16785408
125,398.194,16785408
126,377.162,16785408
127,474.331,16785408
128,496.723,16785408
129,360.607,16785408
130,430.869,16785408
131,384.432,16785408
132,440.639,16785408
133,368.326,16785408
134,410.779,16785408
135,398.083,16785408
136,470.814,16785408
137,445.196,16785408
138,473.237,16785408
139,370.335,16785408
140,437.086,16785408
141,422.07,16785408
142,441.781,16785408
143,375.463,16785408
144,541.651,16785408
145,405.339,16785408
146,492.899,16785408
147,375.67,16785408
148,456.608,16785408
149,358.363,16785408
150,443.867,16785408
151,437.829,16785408
152,502.314,16785408
153,365.712,16785408
154,494.809,16785408
155,379.62,16785408
156,412.83,16785408
157,356.875,16785408
158,440.368,16785408
159,407.228,16785408
160,474.993,16785408
161,368.473,16785408
162,412.779,16785408
163,380.415,16785408
164,459.995,16785408
165,361.58,16785408
166,468.652,16785408
167,414.039,16785408
168,480.473,16785408
169,417.477,16785408
170,415.302,16785408
171,495.457,16785408
172,431.728,16785408
173,497.618,16785408
174,470.928,16785408
175,425.081,16785408
176,441.836,16785408
177,488.185,16785408
178,483.875,16785408
179,425.307,16785408
180,447.408,16785408
181,356.343,16785408
182,503.356,16785408
183,453.409,16785408
184,446.202,16785408
185,400.199,16785408
186,463.884,16785408
187,408.107,16785408
188,471.908,16785408
189,374.752,16785408
190,418.557,16785408
191,426.924,16785408
192,468.748,16785408
193,366.307,16785408
194,480.302,16785408
195,415.873,16785408
196,433.719,16785408
197,376.088,16785408
198,464.988,16785408
199,399.347,16785408
200,463.727,16785408
201,380.876,16785408
202,447.192,16785408
203,403.699,16785408
204,397.592,16785408
205,403.709,16785408
206,472.823,16785408
207,444.206,16785408
208,440.013,16785408
209,402.916,16785408
210,461.917,16785408
211,417.753,16785408
212,494.613,16785408
213,391.504,16785408
214,492.545,16785408
215,453.891,16785408
216,455.541,16785408
217,402.765,16785408
218,534.743,16785408
219,408.486,16785408
220,428.518,16785408
221,396.518,16785408
222,456.112,16785408
223,410.061,16785408
224,456.529,16785408
225,415.326,16785408
226,478.803,16785408
227,417.383,16785408
228,442.05,16785408
229,377.083,16785408
230,457.951,16785408
231,443.343,16785408
232,456.735,16785408
233,400.989,16785408
234,432.858,16785408
235,399.628,16785408
236,392.287,16785408
237,369.563,16785408
238,530.773,16785408
239,427.266,16785408
240,418.781,16785408
241,381.364,16785408
242,449.073,16785408
243,434.981,16785408
244,437.351,16785408
245,362.138,16785408
246,529.199,16785408
247,414.895,16785408
248,459.204,16785408
249,400.42,16785408
250,472.837,16785408
251,407.148,16785408
252,413.771,16785408
253,375.191,16785408
254,518.207,16785408
