idx,pinned time (s),bytes transferred (B)
0,1995.728,40402944
1,1825.449,40402944
2,1299.071,40402944
3,1472.357,40402944
4,1397.93,40402944
5,1221.875,40402944
6,1213.625,40402944
7,1098.407,40402944
8,1122.864,40402944
9,940.819,40402944
10,1203.749,40402944
11,1125.433,40402944
12,1167.609,40402944
13,1027.316,40402944
14,1226.859,40402944
15,1125.122,40402944
16,1141.69,40402944
17,946.23,40402944
18,1187.771,40402944
19,1112.056,40402944
20,1108.382,40402944
21,968.354,40402944
22,1192.949,40402944
23,1712.05,40402944
24,1191.133,40402944
25,1107.785,40402944
26,1217.247,40402944
27,1149.974,40402944
28,1169.364,40402944
29,964.887,40402944
30,1163.267,40402944
31,1109.592,40402944
32,1186.054,40402944
33,1050.607,40402944
34,1235.362,40402944
35,1132.058,40402944
36,1177.3,40402944
37,1059.47,40402944
38,1235.85,40402944
39,1183.953,40402944
40,1138.911,40402944
41,988.616,40402944
42,1204.228,40402944
43,1147.096,40402944
44,1178.274,40402944
45,980.182,40402944
46,1266.39,40402944
47,1581.702,40402944
48,1150.336,40402944
49,1047.387,40402944
50,1211.469,40402944
51,1106.971,40402944
52,1202.612,40402944
53,1042.628,40402944
54,1208.043,40402944
55,1117.56,40402944
56,1171.929,40402944
57,1091.143,40402944
58,1172.696,40402944
59,1115.646,40402944
60,1100.297,40402944
61,949.167,40402944
62,1120.883,40402944
63,1008.479,40402944
64,1113.263,40501248
65,1004.948,40501248
66,1078.75,40501248
67,990.228,40501248
68,1050.888,40501248
69,905.131,40501248
70,1063.812,40501248
71,1001.518,40501248
72,1054.394,40501248
73,888.887,40501248
74,1122.127,40501248
75,969.67,40501248
76,1036.209,40501248
77,859.402,40501248
78,1092.71,40501248
79,967.126,40501248
80,1045.196,40501248
81,848.893,40501248
82,1068.971,40501248
83,995.326,40501248
84,1023.033,40501248
85,902.34,40501248
86,1121.744,40501248
87,1261.186,40501248
88,1137.584,40501248
89,1012.56,40501248
90,1188.613,40501248
91,1108.347,40501248
92,1127.04,40501248
93,883.96,40501248
94,1128.307,40501248
95,992.661,40501248
96,1093.138,40501248
97,874.49,40501248
98,1083.405,40501248
99,991.91,40501248
100,1060.599,40501248
101,847.31,40501248
102,1079.57,40501248
103,987.127,40501248
104,1058.063,40501248
105,954.767,40501248
106,1083.541,40501248
107,963.13,40501248
108,1050.77,40501248
109,855.633,40501248
110,1097.194,40501248
111,1110.111,40501248
112,1083.707,40501248
113,1063.177,40501248
114,1097.504,40501248
115,1086.006,40501248
116,1027.032,40501248
117,923.044,40501248
118,1108.108,40501248
119,999.851,40501248
120,1060.768,40501248
121,908.706,40501248
122,1082.206,40501248
123,1084.152,40501248
124,1079.814,40501248
125,947.225,40501248
126,1112.777,40501248
127,1224.732,40501248
128,1078.866,40599552
129,881.493,40599552
130,1097.852,40599552
131,999.476,40599552
132,1022.627,40599552
133,836.479,40599552
134,1069.663,40599552
135,990.162,40599552
136,1054.508,40599552
137,899.295,40599552
138,1096.496,40599552
139,977.602,40599552
140,1090.21,40599552
141,882.056,40599552
142,1121.841,40599552
143,1164.235,40599552
144,1051.46,40599552
145,935.614,40599552
146,1085.454,40599552
