idx,pinned time (s),bytes transferred (B)
0,1147.814,16785408
1,918.265,16785408
2,606.227,16785408
3,520.644,16785408
4,582.755,16785408
5,522.356,16785408
6,590.816,16785408
7,526.797,16785408
8,540.695,16785408
9,523.382,16785408
10,577.622,16785408
11,532.063,16785408
12,445.95,16785408
13,537.226,16785408
14,545.237,16785408
15,456.884,16785408
16,404.286,16785408
17,507.841,16785408
18,545.094,16785408
19,453.287,16785408
20,562.865,16785408
21,407.509,16785408
22,520.795,16785408
23,494.718,16785408
24,550.107,16785408
25,383.863,16785408
26,517.648,16785408
27,452.708,16785408
28,574.202,16785408
29,441.04,16785408
30,491.886,16785408
31,430.322,16785408
32,563.627,16785408
33,441.772,16785408
34,475.655,16785408
35,405.043,16785408
36,598.399,16785408
37,406.269,16785408
38,469.351,16785408
39,401.54,16785408
40,573.616,16785408
41,395.033,16785408
42,468.852,16785408
43,374.66,16785408
44,589.738,16785408
45,390.705,16785408
46,420.08,16785408
47,463.748,16785408
48,573.261,16785408
49,402.366,16785408
50,472.961,16785408
51,411.089,16785408
52,581.546,16785408
53,394.084,16785408
54,420.231,16785408
55,373.186,16785408
56,512.027,16785408
57,375.101,16785408
58,472.824,16785408
59,395.366,16785408
60,515.558,16785408
61,489.177,16785408
62,444.289,16785408
63,380.496,16785408
64,524.592,16793600
65,499.817,16793600
66,398.362,16793600
67,476.955,16793600
68,509.551,16793600
69,472.867,16793600
70,547.905,16793600
71,494.752,16793600
72,541.376,16793600
73,491.09,16793600
74,424.785,16793600
75,493.428,16793600
76,401.394,16793600
77,472.432,16793600
78,520.937,16793600
79,425.752,16793600
80,414.012,16793600
81,469.98,16793600
82,470.313,16793600
83,441.389,16793600
84,530.415,16793600
85,391.322,16793600
86,499.599,16793600
87,481.638,16793600
88,546.886,16793600
89,424.832,16793600
90,438.795,16793600
91,412.984,16793600
92,502.896,16793600
93,389.413,16793600
94,439.278,16793600
95,437.917,16793600
96,531.888,16793600
97,410.581,16793600
98,393.003,16793600
99,396.515,16793600
100,511.225,16793600
101,410.362,16793600
102,455.02,16793600
103,393.595,16793600
104,559.639,16793600
105,413.208,16793600
106,373.716,16793600
107,411.965,16793600
108,496.647,16793600
109,344.241,16793600
110,463.347,16793600
111,356.474,16793600
112,528.771,16793600
113,358.38,16793600
114,391.247,16793600
115,355.355,16793600
116,487.617,16793600
117,365.108,16793600
118,441.47,16793600
119,336.854,16793600
120,487.947,16793600
121,397.642,16793600
122,413.27,16793600
123,439.108,16793600
124,398.549,16793600
125,443.737,16793600
126,461.523,16793600
127,358.194,16793600
128,484.994,16801792
129,447.723,16801792
130,439.683,16801792
131,466.677,16801792
132,530.634,16801792
133,466.563,16801792
134,485.109,16801792
135,459.755,16801792
136,525.328,16801792
137,463.95,16801792
138,501.263,16801792
139,457.723,16801792
140,402.996,16801792
141,433.995,16801792
142,462.97,16801792
143,403.975,16801792
144,408.322,16801792
145,438.463,16801792
146,485.016,16801792
147,372.498,16801792
148,490.398,16801792
149,348.607,16801792
150,477.577,16801792
