idx,pinned time (s),bytes transferred (B)
0,9690.674,214958080
1,10562.786,214958080
2,9485.63,214958080
3,10152.804,214958080
4,9375.66,214958080
5,9620.59,214958080
6,8998.485,214958080
7,9997.027,214958080
8,9246.179,214958080
9,9626.507,214958080
10,8856.702,214958080
11,9775.591,214958080
12,9042.415,214958080
13,9584.565,214958080
14,8821.484,214958080
15,9563.582,214958080
16,8911.196,214958080
17,9257.264,214958080
18,8738.559,214958080
19,9430.822,214958080
20,8666.929,214958080
21,9396.073,214958080
22,8734.003,214958080
23,9474.937,214958080
24,8911.442,214958080
25,9344.965,214958080
26,8839.097,214958080
27,9486.998,214958080
28,8874.423,214958080
29,9319.709,214958080
30,8899.561,214958080
31,9497.392,214958080
32,8657.713,214958080
33,9602.098,214958080
34,8817.713,214958080
35,9525.509,214958080
36,10096.011,214958080
37,9513.772,214958080
38,8913.096,214958080
39,9403.162,214958080
40,8813.292,214958080
41,9353.547,214958080
42,8938.336,214958080
43,9495.946,214958080
44,8655.733,214958080
45,9506.421,214958080
46,8841.474,214958080
47,10980.651,214958080
48,8850.4,214958080
49,9283.12,214958080
50,8853.945,214958080
51,9338.536,214958080
52,8844.614,214958080
53,9292.826,214958080
54,13359.512,214958080
55,14748.461,214958080
56,13347.688,214958080
57,13779.139,214958080
58,14282.237,214958080
59,15570.836,214958080
60,9053.632,214958080
61,9594.352,214958080
62,8944.101,214958080
63,9558.186,214958080
64,10204.429,215089152
65,9575.143,215089152
66,8918.909,215089152
67,9261.287,215089152
68,8660.107,215089152
69,9552.788,215089152
70,8850.218,215089152
71,9452.347,215089152
72,8752.821,215089152
73,9518.521,215089152
74,8857.367,215089152
75,9490.66,215089152
76,8833.223,215089152
77,9529.904,215089152
78,8885.638,215089152
79,9494.825,215089152
80,8829.777,215089152
81,9477.3,215089152
82,8860.307,215089152
83,9588.24,215089152
84,9474.58,215089152
85,9960.149,215089152
86,8977.91,215089152
87,9692.127,215089152
88,8948.993,215089152
89,9461.389,215089152
90,8983.642,215089152
91,9513.088,215089152
92,9215.259,215089152
93,9323.067,215089152
94,8823.718,215089152
95,9435.688,215089152
96,8704.818,215089152
97,9512.359,215089152
98,8759.436,215089152
99,9442.998,215089152
100,8710.78,215089152
101,9400.407,215089152
102,8767.283,215089152
103,9576.835,215089152
104,9426.45,215089152
105,9388.789,215089152
106,8782.179,215089152
107,9468.931,215089152
108,8779.662,215089152
109,9488.539,215089152
110,8876.899,215089152
111,9428.188,215089152
112,8888.634,215089152
113,9267.519,215089152
114,8860.089,215089152
115,13755.054,215089152
116,12475.023,215089152
117,13199.66,215089152
118,9515.688,215089152
119,9388.204,215089152
120,8688.68,215089152
121,9352.631,215089152
122,8653.172,215089152
123,9352.763,215089152
124,8821.215,215089152
125,9377.165,215089152
126,8702.552,215089152
127,9378.04,215089152
128,8766.977,215220224
129,9539.476,215220224
130,8838.731,215220224
131,9523.062,215220224
132,8849.183,215220224
133,9570.549,215220224
134,8895.496,215220224
135,9485.369,215220224
136,8830.674,215220224
137,9500.567,215220224
138,8821.649,215220224
139,9427.888,215220224
140,8888.537,215220224
141,9488.752,215220224
142,8843.218,215220224
143,9412.703,215220224
144,8842.701,215220224
145,9414.651,215220224
