idx,pinned time (s),bytes transferred (B)
0,1931.993,16785408
1,1144.235,16785408
2,940.909,16785408
3,786.094,16785408
4,1840.5,16785408
5,1397.971,16785408
6,499.692,16785408
7,568.742,16785408
8,406.684,16785408
9,689.668,16785408
10,565.389,16785408
11,563.479,16785408
12,570.612,16785408
13,516.228,16785408
14,1766.474,16785408
15,708.816,16785408
16,579.043,16785408
17,560.301,16785408
18,587.114,16785408
19,565.593,16785408
20,2228.44,16785408
21,533.985,16785408
22,439.139,16785408
23,500.022,16785408
24,593.758,16785408
25,571.483,16785408
26,388.595,16785408
27,396.58,16785408
28,380.546,16785408
29,534.977,16785408
30,558.203,16785408
31,385.026,16785408
32,465.364,16785408
33,539.464,16785408
34,574.797,16785408
35,503.347,16785408
36,580.253,16785408
37,545.099,16785408
38,617.458,16785408
39,537.171,16785408
40,542.123,16785408
41,404.547,16785408
42,1896.112,16785408
43,393.891,16785408
44,407.251,16785408
45,524.725,16785408
46,578.395,16785408
47,576.163,16785408
48,386.913,16785408
49,563.186,16785408
50,434.855,16785408
51,330.33,16785408
52,429.682,16785408
53,399.15,16785408
54,463.351,16785408
55,515.077,16785408
56,557.353,16785408
57,393.513,16785408
58,555.181,16785408
59,562.139,16785408
60,551.183,16785408
61,633.767,16785408
62,559.697,16785408
63,360.008,16785408
64,428.449,16785408
65,398.074,16785408
66,584.958,16785408
67,468.897,16785408
68,544.93,16785408
69,460.531,16785408
70,1893.96,16785408
71,435.319,16785408
72,422.104,16785408
73,525.939,16785408
74,406.893,16785408
75,518.069,16785408
76,536.038,16785408
77,424.288,16785408
78,393.149,16785408
79,464.627,16785408
80,561.352,16785408
81,541.305,16785408
82,549.738,16785408
83,384.726,16785408
84,434.515,16785408
85,639.59,16785408
86,580.865,16785408
87,541.442,16785408
88,415.495,16785408
89,340.539,16785408
90,397.311,16785408
91,458.227,16785408
92,400.776,16785408
93,374.238,16785408
94,505.852,16785408
95,388.584,16785408
96,396.661,16785408
97,452.697,16785408
98,430.711,16785408
99,399.192,16785408
100,399.386,16785408
101,430.056,16785408
102,474.472,16785408
103,605.872,16785408
104,559.868,16785408
105,507.034,16785408
106,2182.88,16785408
107,617.22,16785408
108,560.877,16785408
109,545.902,16785408
110,565.832,16785408
111,1452.361,16785408
112,625.269,16785408
113,581.418,16785408
114,556.456,16785408
115,1292.29,16785408
116,601.731,16785408
117,527.619,16785408
118,516.281,16785408
119,542.447,16785408
120,555.092,16785408
121,542.752,16785408
122,580.875,16785408
123,612.135,16785408
124,550.236,16785408
125,568.433,16785408
126,592.702,16785408
127,529.993,16785408
128,551.236,16785408
129,539.745,16785408
130,542.059,16785408
131,602.357,16785408
132,592.632,16785408
133,553.843,16785408
134,1546.893,16785408
135,497.402,16785408
136,553.717,16785408
137,545.386,16785408
138,505.273,16785408
139,542.994,16785408
140,532.007,16785408
141,628.81,16785408
142,619.678,16785408
143,565.542,16785408
144,547.65,16785408
145,640.259,16785408
146,563.989,16785408
147,530.492,16785408
148,575.852,16785408
149,561.666,16785408
150,541.986,16785408
151,509.835,16785408
152,497.928,16785408
153,491.364,16785408
154,493.916,16785408
155,551.333,16785408
156,519.67,16785408
157,577.708,16785408
158,545.553,16785408
159,1274.563,16785408
160,445.378,16785408
161,549.042,16785408
162,556.113,16785408
163,562.93,16785408
164,400.806,16785408
165,418.948,16785408
166,562.314,16785408
167,1643.342,16785408
168,591.002,16785408
169,569.764,16785408
170,560.367,16785408
171,402.137,16785408
172,558.654,16785408
173,489.723,16785408
174,488.088,16785408
175,353.081,16785408
176,558.754,16785408
177,596.887,16785408
178,589.319,16785408
179,541.441,16785408
180,560.73,16785408
181,523.243,16785408
182,1639.781,16785408
183,517.308,16785408
184,416.574,16785408
185,396.892,16785408
186,430.867,16785408
187,521.665,16785408
188,528.885,16785408
189,1567.888,16785408
190,605.113,16785408
191,538.911,16785408
192,604.484,16785408
193,637.825,16785408
194,597.583,16785408
195,526.057,16785408
196,2158.089,16785408
197,507.317,16785408
198,519.175,16785408
199,617.685,16785408
200,563.001,16785408
201,512.883,16785408
202,556.988,16785408
203,532.579,16785408
204,533.928,16785408
205,498.691,16785408
206,550.88,16785408
207,1640.743,16785408
208,2131.223,16785408
209,2076.781,16785408
210,581.231,16785408
211,2094.859,16785408
212,580.757,16785408
213,556.416,16785408
214,547.489,16785408
215,396.158,16785408
216,545.544,16785408
217,590.064,16785408
218,574.54,16785408
219,547.247,16785408
220,550.714,16785408
221,523.392,16785408
222,566.1,16785408
223,572.028,16785408
224,594.47,16785408
225,540.772,16785408
226,554.624,16785408
227,2450.029,16785408
228,1849.417,16785408
229,571.376,16785408
230,554.515,16785408
231,575.849,16785408
232,570.201,16785408
233,539.102,16785408
234,539.943,16785408
235,1687.066,16785408
236,611.867,16785408
237,1411.804,16785408
238,480.64,16785408
239,550.752,16785408
240,587.399,16785408
241,537.831,16785408
242,578.329,16785408
243,539.002,16785408
244,584.578,16785408
245,537.399,16785408
246,556.594,16785408
247,505.25,16785408
248,420.038,16785408
249,537.928,16785408
250,553.528,16785408
251,543.778,16785408
252,508.275,16785408
253,585.905,16785408
254,576.115,16785408
255,521.407,16785408
256,568.729,16785408
257,526.576,16785408
258,2228.162,16785408
259,561.393,16785408
260,580.963,16785408
261,562.278,16785408
262,1562.072,16785408
263,620.323,16785408
264,563.772,16785408
265,515.52,16785408
266,570.809,16785408
