idx,pinned time (s),bytes transferred (B)
0,1340.085,20152320
1,1090.726,20152320
2,989.624,20152320
3,796.361,20152320
4,663.169,20152320
5,500.903,20152320
6,577.913,20152320
7,515.511,20152320
8,566.304,20152320
9,604.555,20152320
10,667.815,20152320
11,460.364,20152320
12,552.505,20152320
13,468.432,20152320
14,584.364,20152320
15,500.038,20152320
16,900.949,20152320
17,636.612,20152320
18,618.342,20152320
19,557.111,20152320
20,635.606,20152320
21,522.425,20152320
22,619.578,20152320
23,545.18,20152320
24,770.803,20152320
25,625.739,20152320
26,822.613,20152320
27,536.082,20152320
28,778.451,20152320
29,603.852,20152320
30,760.849,20152320
31,539.206,20152320
32,489.799,20152320
33,581.762,20152320
34,787.692,20152320
35,561.011,20152320
36,699.123,20152320
37,418.729,20152320
38,787.037,20152320
39,493.931,20152320
40,773.464,20152320
41,488.072,20152320
42,602.351,20152320
43,565.77,20152320
44,722.133,20152320
45,405.909,20152320
46,594.533,20152320
47,491.388,20152320
48,773.831,20152320
49,422.064,20152320
50,591.201,20152320
51,478.085,20152320
52,785.63,20152320
53,400.598,20152320
54,584.991,20152320
55,481.369,20152320
56,781.786,20152320
57,403.944,20152320
58,564.911,20152320
59,480.507,20152320
60,785.698,20152320
61,389.694,20152320
62,600.521,20152320
63,493.264,20152320
64,566.827,20168704
65,2134.322,20168704
66,578.814,20168704
67,2510.09,20168704
68,2025.158,20168704
69,536.865,20168704
70,536.012,20168704
71,494.981,20168704
72,526.215,20168704
73,2594.672,20168704
74,2119.828,20168704
75,559.561,20168704
76,515.095,20168704
77,518.924,20168704
78,2530.046,20168704
79,2373.055,20168704
80,648.319,20168704
81,568.137,20168704
82,560.703,20168704
83,511.711,20168704
84,591.992,20168704
85,511.461,20168704
86,570.498,20168704
87,508.786,20168704
88,626.414,20168704
89,546.666,20168704
90,664.717,20168704
91,560.749,20168704
92,660.814,20168704
93,544.556,20168704
94,606.783,20168704
95,486.928,20168704
96,469.961,20168704
97,557.141,20168704
98,692.832,20168704
99,480.318,20168704
100,676.868,20168704
101,437.809,20168704
102,598.828,20168704
103,535.15,20168704
104,644.053,20168704
