idx,pinned time (s),bytes transferred (B)
0,2882.24,67141632
1,2807.918,67141632
2,2522.833,67141632
3,2448.957,67141632
4,2357.59,67141632
5,2219.82,67141632
6,2152.051,67141632
7,2171.822,67141632
8,2241.25,67141632
9,1933.623,67141632
10,1970.643,67141632
11,2073.117,67141632
12,2064.352,67141632
13,1972.173,67141632
14,2041.256,67141632
15,2034.055,67141632
16,2064.314,67141632
17,1940.449,67141632
18,1985.151,67141632
19,2010.817,67141632
20,2012.137,67141632
21,1974.082,67141632
22,2077.083,67141632
23,2004.519,67141632
24,2057.26,67141632
25,1957.437,67141632
26,2036.511,67141632
27,2019.847,67141632
28,4223.887,67141632
29,2171.857,67141632
30,2071.035,67141632
31,1974.074,67141632
32,2020.264,67141632
33,1947.991,67141632
34,2042.607,67141632
35,1933.02,67141632
36,1977.486,67141632
37,1982.073,67141632
38,2067.396,67141632
39,1961.414,67141632
40,2071.141,67141632
41,1943.112,67141632
42,2057.869,67141632
43,1976.039,67141632
44,2036.535,67141632
45,1975.965,67141632
46,2042.764,67141632
47,1963.87,67141632
48,2079.669,67141632
49,1987.557,67141632
50,4610.862,67141632
51,2199.359,67141632
52,2083.079,67141632
53,1958.833,67141632
54,2031.933,67141632
55,2098.904,67141632
56,2071.589,67141632
57,1943.149,67141632
58,2055.356,67141632
59,1998.905,67141632
60,2103.063,67141632
61,1915.794,67141632
62,2002.049,67141632
63,2003.919,67141632
64,2101.124,67141632
65,1898.645,67141632
66,1988.726,67141632
67,2046.653,67141632
68,4455.666,67141632
69,2273.666,67141632
70,2058.464,67141632
71,1975.241,67141632
72,2101.112,67141632
73,2033.338,67141632
74,2114.759,67141632
75,1968.213,67141632
76,2034.521,67141632
77,1971.948,67141632
78,2123.593,67141632
79,2000.847,67141632
80,2039.377,67141632
81,2001.188,67141632
82,2063.831,67141632
83,2052.263,67141632
84,1970.1,67141632
85,2035.414,67141632
86,2135.984,67141632
87,1929.799,67141632
88,1996.851,67141632
89,1992.629,67141632
90,2138.673,67141632
91,1922.754,67141632
92,1959.327,67141632
