idx,pinned time (s),bytes transferred (B)
0,1376.485,16793600
1,1028.282,16793600
2,881.789,16793600
3,916.82,16793600
4,616.083,16793600
5,645.22,16793600
6,639.867,16793600
7,530.165,16793600
8,554.72,16793600
9,499.212,16793600
10,586.736,16793600
11,514.555,16793600
12,577.045,16793600
13,463.204,16793600
14,595.77,16793600
15,497.667,16793600
16,587.841,16793600
17,477.859,16793600
18,604.646,16793600
19,534.5,16793600
20,579.672,16793600
21,476.948,16793600
22,557.946,16793600
23,499.383,16793600
24,552.884,16793600
25,485.954,16793600
26,518.961,16793600
27,494.122,16793600
28,606.235,16793600
29,502.701,16793600
30,445.168,16793600
31,487.868,16793600
32,764.144,16793600
33,498.325,16793600
34,585.751,16793600
35,424.552,16793600
36,538.835,16793600
37,502.543,16793600
38,481.781,16793600
39,505.089,16793600
40,605.505,16793600
41,529.68,16793600
42,567.583,16793600
43,390.121,16793600
44,637.706,16793600
45,469.719,16793600
46,444.953,16793600
47,473.02,16793600
48,657.608,16793600
49,463.538,16793600
50,606.589,16793600
51,373.126,16793600
52,746.918,16793600
53,455.124,16793600
54,492.326,16793600
55,520.806,16793600
56,610.536,16793600
57,431.51,16793600
58,558.092,16793600
59,428.704,16793600
60,629.949,16793600
61,396.891,16793600
62,539.688,16793600
63,516.397,16793600
64,566.74,16809984
65,448.189,16809984
66,516.7,16809984
67,455.381,16809984
68,544.12,16809984
69,486.416,16809984
70,550.878,16809984
71,479.162,16809984
72,533.887,16809984
73,467.878,16809984
74,575.939,16809984
75,500.689,16809984
76,591.252,16809984
77,397.72,16809984
78,531.543,16809984
79,420.199,16809984
80,559.216,16809984
81,429.726,16809984
82,527.507,16809984
83,449.908,16809984
84,539.93,16809984
85,432.553,16809984
86,533.36,16809984
87,430.596,16809984
88,606.861,16809984
89,429.478,16809984
90,483.513,16809984
91,443.45,16809984
92,522.295,16809984
93,448.135,16809984
94,463.006,16809984
95,441.475,16809984
96,563.469,16809984
97,470.852,16809984
98,552.268,16809984
99,347.686,16809984
100,517.54,16809984
101,462.933,16809984
102,418.649,16809984
103,474.021,16809984
104,598.012,16809984
105,464.886,16809984
106,520.356,16809984
107,415.234,16809984
108,531.213,16809984
109,453.673,16809984
110,425.59,16809984
111,452.328,16809984
112,527.333,16809984
113,432.868,16809984
114,549.135,16809984
115,356.308,16809984
116,587.16,16809984
117,389.724,16809984
118,486.176,16809984
119,463.431,16809984
120,508.568,16809984
121,406.63,16809984
122,571.59,16809984
123,415.193,16809984
124,543.137,16809984
125,405.831,16809984
126,492.941,16809984
127,469.614,16809984
128,554.27,16826368
129,466.868,16826368
130,563.279,16826368
131,458.403,16826368
132,552.559,16826368
133,464.416,16826368
134,563.926,16826368
135,463.225,16826368
136,494.795,16826368
137,452.565,16826368
138,491.272,16826368
139,478.907,16826368
140,570.918,16826368
141,423.991,16826368
142,506.969,16826368
143,418.77,16826368
144,571.731,16826368
145,423.425,16826368
146,495.08,16826368
147,425.839,16826368
148,560.474,16826368
149,419.33,16826368
150,430.472,16826368
151,443.415,16826368
152,512.25,16826368
153,436.549,16826368
154,456.368,16826368
155,427.796,16826368
156,429.627,16826368
157,425.542,16826368
158,428.441,16826368
159,380.584,16826368
160,564.161,16826368
161,434.637,16826368
162,522.761,16826368
163,341.562,16826368
164,486.432,16826368
165,411.093,16826368
166,403.052,16826368
167,378.494,16826368
168,524.369,16826368
169,443.271,16826368
170,523.904,16826368
171,293.861,16826368
172,521.359,16826368
173,418.902,16826368
174,456.475,16826368
175,386.85,16826368
176,556.743,16826368
177,429.028,16826368
178,575.362,16826368
179,353.649,16826368
180,553.662,16826368
181,385.925,16826368
182,475.312,16826368
183,419.977,16826368
184,537.026,16826368
185,382.728,16826368
186,602.726,16826368
187,387.522,16826368
188,519.558,16826368
189,358.345,16826368
190,476.275,16826368
191,419.683,16826368
192,540.624,16842752
193,453.103,16842752
194,520.028,16842752
195,431.985,16842752
196,520.313,16842752
197,419.315,16842752
198,506.216,16842752
199,419.56,16842752
200,488.029,16842752
201,432.749,16842752
202,512.638,16842752
203,442.692,16842752
204,536.632,16842752
205,412.959,16842752
206,482.161,16842752
207,405.595,16842752
208,509.046,16842752
209,435.191,16842752
210,499.508,16842752
211,393.229,16842752
212,525.156,16842752
213,428.16,16842752
214,551.376,16842752
215,394.848,16842752
216,580.018,16842752
217,514.741,16842752
218,497.077,16842752
219,379.402,16842752
220,476.505,16842752
221,417.106,16842752
222,467.685,16842752
223,403.46,16842752
224,484.684,16842752
225,456.745,16842752
226,539.437,16842752
227,306.014,16842752
228,511.516,16842752
229,440.127,16842752
230,394.009,16842752
231,472.872,16842752
232,574.766,16842752
233,445.23,16842752
234,458.301,16842752
235,320.792,16842752
236,543.961,16842752
237,430.28,16842752
238,398.509,16842752
239,417.383,16842752
240,526.974,16842752
241,432.454,16842752
242,499.47,16842752
243,324.186,16842752
244,542.513,16842752
245,395.118,16842752
246,492.426,16842752
247,479.249,16842752
248,590.208,16842752
249,412.178,16842752
250,541.967,16842752
251,389.289,16842752
252,550.973,16842752
253,351.032,16842752
254,450.559,16842752
255,495.527,16842752
256,558.579,16859136
257,501.413,16859136
258,489.361,16859136
259,452.612,16859136
260,457.759,16859136
261,431.573,16859136
262,519.583,16859136
263,416.616,16859136
264,437.053,16859136
265,400.372,16859136
266,515.457,16859136
267,496.798,16859136
268,488.059,16859136
269,407.667,16859136
270,537.275,16859136
271,375.952,16859136
272,519.941,16859136
273,416.614,16859136
274,499.443,16859136
275,499.388,16859136
276,539.815,16859136
277,424.124,16859136
278,485.265,16859136
279,468.381,16859136
280,553.758,16859136
281,483.398,16859136
282,455.74,16859136
283,468.347,16859136
284,483.043,16859136
285,428.249,16859136
286,404.212,16859136
287,439.704,16859136
288,562.207,16859136
289,457.612,16859136
290,491.624,16859136
291,361.546,16859136
292,509.632,16859136
293,397.916,16859136
294,413.235,16859136
295,381.504,16859136
296,538.706,16859136
297,435.715,16859136
298,556.181,16859136
299,388.801,16859136
300,539.104,16859136
301,429.376,16859136
302,412.244,16859136
303,437.95,16859136
304,526.079,16859136
305,446.323,16859136
306,561.777,16859136
307,351.319,16859136
308,557.856,16859136
309,382.674,16859136
310,506.335,16859136
311,426.161,16859136
312,500.989,16859136
313,404.811,16859136
314,592.25,16859136
315,390.69,16859136
316,518.936,16859136
317,372.969,16859136
318,499.373,16859136
319,436.854,16859136
320,552.706,16875520
321,469.931,16875520
322,623.989,16875520
323,3082.952,16875520
324,546.0,16875520
325,531.521,16875520
326,566.886,16875520
327,474.043,16875520
328,413.592,16875520
329,441.681,16875520
330,599.265,16875520
331,550.111,16875520
332,557.233,16875520
333,452.741,16875520
334,555.53,16875520
335,448.83,16875520
336,535.686,16875520
337,470.228,16875520
338,549.593,16875520
339,437.713,16875520
340,584.398,16875520
341,429.847,16875520
342,507.412,16875520
343,452.202,16875520
344,567.823,16875520
345,425.851,16875520
346,484.151,16875520
347,434.716,16875520
348,442.551,16875520
349,449.664,16875520
350,453.005,16875520
351,416.757,16875520
352,604.184,16875520
353,432.055,16875520
354,572.919,16875520
355,393.588,16875520
356,481.183,16875520
357,470.553,16875520
358,435.441,16875520
359,434.377,16875520
360,535.587,16875520
361,437.263,16875520
362,578.247,16875520
363,545.435,16875520
364,553.111,16875520
365,1218.312,16875520
366,430.026,16875520
367,434.907,16875520
368,542.262,16875520
369,401.288,16875520
370,539.683,16875520
371,383.673,16875520
372,547.519,16875520
373,397.972,16875520
374,432.402,16875520
375,448.1,16875520
376,557.73,16875520
377,405.982,16875520
378,566.203,16875520
379,379.293,16875520
380,545.546,16875520
381,354.635,16875520
382,459.423,16875520
383,440.007,16875520
384,604.754,16891904
385,490.462,16891904
386,574.515,16891904
387,481.991,16891904
388,522.555,16891904
389,463.373,16891904
390,629.757,16891904
391,453.317,16891904
392,493.62,16891904
393,471.945,16891904
394,552.293,16891904
395,458.875,16891904
396,582.509,16891904
397,420.278,16891904
398,590.273,16891904
399,436.976,16891904
400,596.079,16891904
401,437.648,16891904
402,579.834,16891904
403,427.497,16891904
404,605.142,16891904
405,477.121,16891904
406,508.997,16891904
407,424.409,16891904
408,577.838,16891904
409,432.066,16891904
410,455.729,16891904
411,444.676,16891904
412,498.9,16891904
413,462.124,16891904
414,470.802,16891904
415,442.071,16891904
416,556.651,16891904
417,432.176,16891904
418,556.123,16891904
419,344.061,16891904
420,509.365,16891904
421,453.916,16891904
422,505.186,16891904
423,437.254,16891904
424,568.268,16891904
425,430.715,16891904
426,505.844,16891904
427,349.867,16891904
428,531.401,16891904
429,413.227,16891904
430,461.889,16891904
431,439.217,16891904
432,1096.297,16891904
433,416.263,16891904
434,549.908,16891904
435,354.176,16891904
436,530.548,16891904
437,388.786,16891904
438,422.408,16891904
439,438.351,16891904
440,521.891,16891904
441,414.201,16891904
442,531.466,16891904
443,358.65,16891904
444,535.782,16891904
445,382.036,16891904
446,403.743,16891904
447,469.023,16891904
448,540.183,16908288
