idx,pinned time (s),bytes transferred (B)
0,699.435,6725632
1,480.037,6725632
2,429.804,6725632
3,360.882,6725632
4,347.931,6725632
5,231.853,6725632
6,341.684,6725632
7,331.507,6725632
8,309.685,6725632
9,302.595,6725632
10,313.043,6725632
11,301.779,6725632
12,336.458,6725632
13,290.495,6725632
14,322.887,6725632
15,322.87,6725632
16,335.609,6725632
17,1080.609,6725632
18,1332.378,6725632
19,1209.939,6725632
20,1136.612,6725632
21,1059.095,6725632
22,1055.124,6725632
23,984.947,6725632
24,1128.797,6725632
25,942.985,6725632
26,1067.33,6725632
27,1015.447,6725632
28,1203.159,6725632
29,968.669,6725632
30,1036.223,6725632
31,1008.558,6725632
32,1083.018,6725632
33,242.54,6725632
34,349.674,6725632
35,277.518,6725632
36,309.893,6725632
37,265.469,6725632
38,332.737,6725632
39,304.693,6725632
40,311.442,6725632
41,286.874,6725632
42,344.232,6725632
43,272.159,6725632
44,299.231,6725632
45,222.88,6725632
46,323.789,6725632
47,272.103,6725632
48,299.147,6725632
49,276.697,6725632
50,376.505,6725632
51,299.49,6725632
52,353.97,6725632
53,332.811,6725632
54,338.844,6725632
55,311.691,6725632
56,290.201,6725632
57,296.232,6725632
58,312.62,6725632
59,169.832,6725632
60,286.803,6725632
61,177.56,6725632
62,322.462,6725632
63,320.6,6725632
64,343.06,6733824
65,235.463,6733824
66,332.844,6733824
67,252.103,6733824
68,339.338,6733824
69,265.93,6733824
70,370.407,6733824
71,241.774,6733824
72,316.983,6733824
73,252.476,6733824
74,467.353,6733824
75,411.832,6733824
76,321.206,6733824
77,362.441,6733824
78,344.494,6733824
79,298.301,6733824
80,304.314,6733824
81,288.14,6733824
82,297.994,6733824
83,233.464,6733824
84,305.175,6733824
85,298.512,6733824
86,307.511,6733824
87,300.326,6733824
88,341.748,6733824
89,261.591,6733824
90,313.769,6733824
91,319.56,6733824
92,330.657,6733824
93,267.616,6733824
94,333.44,6733824
95,259.351,6733824
96,341.807,6733824
97,278.75,6733824
98,334.149,6733824
99,291.533,6733824
100,304.27,6733824
101,290.637,6733824
102,309.606,6733824
103,294.917,6733824
104,298.757,6733824
105,334.032,6733824
106,329.344,6733824
107,167.742,6733824
108,309.243,6733824
109,291.088,6733824
110,324.185,6733824
111,165.179,6733824
112,284.741,6733824
113,214.121,6733824
114,312.368,6733824
115,285.058,6733824
116,318.883,6733824
117,301.129,6733824
118,302.093,6733824
119,292.829,6733824
120,293.164,6733824
121,285.891,6733824
122,325.169,6733824
123,179.554,6733824
124,348.217,6733824
125,225.772,6733824
126,290.723,6733824
127,159.633,6733824
128,321.812,6742016
129,257.339,6742016
130,331.566,6742016
131,336.533,6742016
132,323.214,6742016
133,287.5,6742016
134,312.949,6742016
135,315.513,6742016
136,312.754,6742016
137,295.997,6742016
138,346.137,6742016
139,317.444,6742016
140,315.049,6742016
141,235.802,6742016
142,300.424,6742016
143,244.789,6742016
144,312.624,6742016
145,296.397,6742016
146,301.741,6742016
147,263.383,6742016
148,318.736,6742016
149,270.644,6742016
150,308.594,6742016
151,269.975,6742016
152,303.524,6742016
153,296.217,6742016
154,330.284,6742016
155,162.709,6742016
156,311.86,6742016
157,286.469,6742016
158,360.208,6742016
159,224.285,6742016
160,339.892,6742016
161,303.126,6742016
162,341.485,6742016
163,296.223,6742016
164,307.581,6742016
165,309.006,6742016
166,365.8,6742016
167,269.454,6742016
168,312.025,6742016
169,194.38,6742016
170,289.454,6742016
171,220.805,6742016
172,283.876,6742016
173,301.62,6742016
174,302.963,6742016
175,300.105,6742016
176,283.097,6742016
177,289.064,6742016
178,318.798,6742016
179,308.526,6742016
180,320.511,6742016
181,336.376,6742016
182,369.906,6742016
183,393.685,6742016
184,403.985,6742016
185,384.819,6742016
186,415.708,6742016
187,279.302,6742016
188,309.591,6742016
189,210.436,6742016
190,305.741,6742016
191,385.199,6742016
192,314.196,6750208
193,275.319,6750208
194,331.737,6750208
195,214.651,6750208
196,302.25,6750208
197,350.092,6750208
198,322.787,6750208
199,328.656,6750208
200,318.978,6750208
201,305.312,6750208
202,286.587,6750208
203,318.511,6750208
204,306.253,6750208
205,270.858,6750208
206,307.32,6750208
207,331.851,6750208
208,294.19,6750208
209,239.842,6750208
210,313.313,6750208
211,309.565,6750208
212,279.846,6750208
213,269.256,6750208
214,311.827,6750208
215,199.768,6750208
216,313.754,6750208
217,346.813,6750208
218,289.889,6750208
219,207.516,6750208
220,297.857,6750208
221,298.458,6750208
222,306.153,6750208
223,192.214,6750208
224,295.489,6750208
225,186.054,6750208
226,300.456,6750208
227,193.845,6750208
228,289.528,6750208
229,321.533,6750208
230,312.183,6750208
231,286.827,6750208
232,323.35,6750208
233,185.429,6750208
234,297.596,6750208
235,195.472,6750208
236,280.89,6750208
237,276.432,6750208
238,276.328,6750208
239,296.335,6750208
240,278.348,6750208
241,326.427,6750208
242,306.073,6750208
243,296.214,6750208
244,261.096,6750208
245,188.631,6750208
246,298.935,6750208
247,325.267,6750208
248,302.866,6750208
249,199.071,6750208
250,307.025,6750208
251,151.048,6750208
252,273.326,6750208
253,325.542,6750208
254,282.197,6750208
255,309.128,6750208
256,306.029,6758400
257,338.16,6758400
258,303.581,6758400
259,289.229,6758400
260,302.668,6758400
261,302.778,6758400
262,318.495,6758400
263,229.21,6758400
264,325.828,6758400
265,407.432,6758400
266,297.874,6758400
267,236.858,6758400
268,283.509,6758400
269,238.858,6758400
270,311.39,6758400
271,220.322,6758400
272,289.96,6758400
273,203.473,6758400
274,322.632,6758400
275,205.623,6758400
276,309.51,6758400
277,207.971,6758400
278,270.089,6758400
279,221.186,6758400
280,336.25,6758400
281,197.734,6758400
282,282.501,6758400
283,200.182,6758400
284,264.043,6758400
285,219.404,6758400
286,299.85,6758400
287,219.791,6758400
288,279.444,6758400
289,230.271,6758400
290,315.666,6758400
291,188.991,6758400
292,282.911,6758400
293,307.093,6758400
294,292.225,6758400
295,262.917,6758400
296,311.984,6758400
297,240.86,6758400
298,285.202,6758400
299,200.574,6758400
300,273.388,6758400
301,192.407,6758400
302,283.503,6758400
303,288.615,6758400
304,282.289,6758400
305,194.05,6758400
306,274.12,6758400
307,316.348,6758400
308,281.78,6758400
309,210.036,6758400
310,287.839,6758400
311,366.26,6758400
312,282.08,6758400
313,256.901,6758400
314,291.638,6758400
315,230.252,6758400
316,274.04,6758400
317,194.464,6758400
318,302.77,6758400
319,372.77,6758400
320,388.094,6766592
321,246.641,6766592
322,335.829,6766592
323,210.048,6766592
324,306.531,6766592
325,226.622,6766592
326,283.166,6766592
327,243.273,6766592
328,305.591,6766592
329,364.245,6766592
330,297.672,6766592
331,339.906,6766592
332,319.538,6766592
333,332.317,6766592
334,318.589,6766592
335,220.009,6766592
336,266.94,6766592
337,318.173,6766592
338,290.673,6766592
339,232.882,6766592
340,282.759,6766592
341,224.174,6766592
342,278.053,6766592
343,303.456,6766592
344,298.119,6766592
345,211.002,6766592
346,296.085,6766592
347,321.896,6766592
348,320.572,6766592
349,216.885,6766592
350,282.98,6766592
351,375.844,6766592
352,283.139,6766592
353,205.05,6766592
354,349.479,6766592
355,203.814,6766592
356,305.455,6766592
357,317.413,6766592
358,303.075,6766592
359,297.501,6766592
360,283.348,6766592
361,289.383,6766592
362,300.873,6766592
363,154.349,6766592
364,271.734,6766592
365,341.899,6766592
366,321.756,6766592
367,299.659,6766592
368,278.022,6766592
369,296.91,6766592
370,331.339,6766592
371,246.602,6766592
372,344.43,6766592
373,359.84,6766592
374,357.729,6766592
375,305.163,6766592
376,341.812,6766592
