idx,pinned time (s),bytes transferred (B)
0,674.148,6733824
1,480.073,6733824
2,415.419,6733824
3,362.441,6733824
4,388.379,6733824
5,295.877,6733824
6,387.172,6733824
7,281.617,6733824
8,325.347,6733824
9,294.856,6733824
10,402.729,6733824
11,293.135,6733824
12,302.889,6733824
13,303.03,6733824
14,375.305,6733824
15,307.745,6733824
16,333.767,6733824
17,271.123,6733824
18,386.045,6733824
19,278.099,6733824
20,352.557,6733824
21,256.728,6733824
22,380.974,6733824
23,316.233,6733824
24,376.533,6733824
25,265.499,6733824
26,368.519,6733824
27,294.514,6733824
28,353.036,6733824
29,225.35,6733824
30,349.671,6733824
31,304.606,6733824
32,339.012,6733824
33,230.321,6733824
34,367.527,6733824
35,302.041,6733824
36,349.763,6733824
37,230.07,6733824
38,363.249,6733824
39,265.227,6733824
40,354.668,6733824
41,243.108,6733824
42,331.861,6733824
43,258.206,6733824
44,360.297,6733824
45,217.051,6733824
46,366.386,6733824
47,270.637,6733824
48,369.297,6733824
49,259.505,6733824
50,375.93,6733824
51,256.998,6733824
52,360.149,6733824
53,287.528,6733824
54,324.365,6733824
55,240.308,6733824
56,380.508,6733824
57,227.89,6733824
58,346.443,6733824
59,285.196,6733824
60,392.007,6733824
61,220.136,6733824
62,331.313,6733824
63,261.678,6733824
64,354.451,6750208
65,278.626,6750208
66,351.821,6750208
67,258.534,6750208
68,349.562,6750208
69,264.147,6750208
70,347.055,6750208
71,270.588,6750208
72,328.708,6750208
73,273.568,6750208
74,347.964,6750208
75,272.459,6750208
76,296.357,6750208
77,454.08,6750208
78,337.031,6750208
79,245.505,6750208
80,320.35,6750208
81,256.537,6750208
82,330.177,6750208
83,247.907,6750208
84,297.458,6750208
85,225.308,6750208
86,339.116,6750208
87,271.183,6750208
88,299.969,6750208
89,238.276,6750208
90,341.433,6750208
91,250.97,6750208
92,298.631,6750208
93,168.676,6750208
94,341.04,6750208
95,286.949,6750208
96,337.283,6750208
97,230.352,6750208
98,400.641,6750208
99,269.969,6750208
100,328.785,6750208
101,219.388,6750208
102,348.417,6750208
103,259.083,6750208
104,330.78,6750208
105,219.304,6750208
106,335.724,6750208
107,222.217,6750208
108,351.873,6750208
109,234.814,6750208
110,348.366,6750208
111,241.9,6750208
112,321.497,6750208
113,236.331,6750208
114,319.832,6750208
115,257.568,6750208
116,302.68,6750208
117,217.138,6750208
118,307.237,6750208
119,242.663,6750208
120,320.428,6750208
121,199.892,6750208
122,301.087,6750208
123,239.72,6750208
124,325.68,6750208
125,205.273,6750208
126,291.534,6750208
127,225.683,6750208
128,343.829,6766592
129,287.432,6766592
130,381.433,6766592
131,271.241,6766592
132,328.206,6766592
133,277.489,6766592
134,343.04,6766592
135,263.182,6766592
136,288.674,6766592
137,255.872,6766592
138,346.493,6766592
139,256.489,6766592
140,335.325,6766592
141,263.797,6766592
142,363.309,6766592
143,269.616,6766592
144,308.337,6766592
145,253.052,6766592
146,345.043,6766592
147,269.18,6766592
148,293.206,6766592
149,227.185,6766592
150,327.612,6766592
151,262.893,6766592
152,307.488,6766592
153,236.657,6766592
154,330.549,6766592
155,260.211,6766592
156,313.13,6766592
157,259.646,6766592
158,338.905,6766592
159,269.08,6766592
160,320.632,6766592
161,230.241,6766592
162,327.944,6766592
163,206.132,6766592
164,308.811,6766592
165,192.569,6766592
166,338.066,6766592
167,295.721,6766592
168,307.914,6766592
169,217.864,6766592
170,315.217,6766592
171,183.885,6766592
172,322.938,6766592
173,237.289,6766592
174,314.597,6766592
175,243.383,6766592
176,299.422,6766592
177,332.38,6766592
178,308.428,6766592
179,229.145,6766592
180,320.2,6766592
181,209.673,6766592
182,318.796,6766592
183,229.632,6766592
184,324.832,6766592
185,247.588,6766592
186,298.921,6766592
187,253.857,6766592
188,314.147,6766592
189,202.492,6766592
190,319.411,6766592
191,229.04,6766592
192,332.759,6782976
193,244.832,6782976
194,341.564,6782976
195,235.209,6782976
196,318.233,6782976
197,261.27,6782976
198,363.091,6782976
199,252.275,6782976
200,324.281,6782976
201,232.291,6782976
202,326.042,6782976
203,239.716,6782976
204,302.988,6782976
205,250.045,6782976
206,381.278,6782976
207,243.028,6782976
208,317.896,6782976
209,246.882,6782976
210,332.566,6782976
211,236.432,6782976
212,313.162,6782976
213,194.077,6782976
214,333.674,6782976
215,248.092,6782976
216,302.411,6782976
217,210.855,6782976
218,319.196,6782976
219,229.344,6782976
220,370.632,6782976
221,209.093,6782976
222,325.917,6782976
223,241.91,6782976
224,323.912,6782976
225,199.158,6782976
226,320.117,6782976
227,255.955,6782976
228,322.658,6782976
229,201.029,6782976
230,340.867,6782976
231,236.444,6782976
