idx,pinned time (s),bytes transferred (B)
0,2940.919,26935296
1,2972.071,26935296
2,1653.736,26935296
3,2729.725,26935296
4,2997.845,26935296
5,999.756,26935296
6,959.325,26935296
7,814.531,26935296
8,960.17,26935296
9,889.532,26935296
10,933.668,26935296
11,813.63,26935296
12,900.358,26935296
13,867.472,26935296
14,939.457,26935296
15,801.016,26935296
16,864.276,26935296
17,860.677,26935296
18,931.22,26935296
19,819.19,26935296
20,793.544,26935296
21,818.563,26935296
22,951.806,26935296
23,813.224,26935296
24,742.602,26935296
25,817.411,26935296
26,969.034,26935296
27,811.974,26935296
28,784.36,26935296
29,845.137,26935296
30,948.121,26935296
31,860.638,26935296
32,753.066,26935296
33,837.098,26935296
34,939.409,26935296
35,800.847,26935296
36,761.858,26935296
37,840.499,26935296
38,971.551,26935296
39,810.326,26935296
40,772.649,26935296
41,836.516,26935296
42,943.73,26935296
43,825.246,26935296
44,4204.264,26935296
45,4975.403,26935296
46,1877.029,26935296
47,5980.381,26935296
48,2467.371,26935296
49,4740.067,26935296
50,2560.599,26935296
51,5059.682,26935296
52,1468.302,26935296
53,695.304,26935296
54,990.44,26935296
55,821.381,26935296
56,968.014,26935296
57,693.716,26935296
58,1001.38,26935296
59,802.63,26935296
60,937.42,26935296
61,705.697,26935296
62,965.967,26935296
63,825.79,26935296
64,894.816,27000832
65,847.908,27000832
66,913.084,27000832
67,773.89,27000832
68,881.391,27000832
69,832.42,27000832
70,898.173,27000832
71,809.703,27000832
72,856.224,27000832
73,836.431,27000832
74,993.25,27000832
75,801.264,27000832
76,827.503,27000832
77,845.451,27000832
78,910.615,27000832
79,771.584,27000832
80,784.134,27000832
81,840.803,27000832
82,907.086,27000832
83,794.867,27000832
84,728.898,27000832
85,785.001,27000832
86,917.513,27000832
87,778.352,27000832
88,686.393,27000832
89,799.302,27000832
90,916.227,27000832
91,808.551,27000832
92,736.353,27000832
93,801.142,27000832
94,919.845,27000832
95,789.198,27000832
96,736.021,27000832
97,802.231,27000832
98,3688.732,27000832
99,6067.918,27000832
100,3150.647,27000832
101,2504.426,27000832
102,2288.209,27000832
103,5698.008,27000832
104,5031.804,27000832
105,3060.301,27000832
106,2351.406,27000832
107,4776.076,27000832
108,938.472,27000832
109,937.261,27000832
110,932.84,27000832
111,811.155,27000832
112,863.347,27000832
113,833.541,27000832
114,867.317,27000832
115,805.058,27000832
116,900.554,27000832
117,658.622,27000832
118,914.747,27000832
119,783.876,27000832
120,919.483,27000832
121,687.656,27000832
122,912.796,27000832
123,813.467,27000832
124,864.66,27000832
125,654.5,27000832
126,908.919,27000832
127,794.905,27000832
128,876.706,27066368
129,850.07,27066368
130,917.453,27066368
131,3286.127,27066368
132,892.197,27066368
133,838.285,27066368
134,900.168,27066368
135,736.094,27066368
136,849.455,27066368
137,846.213,27066368
138,901.741,27066368
139,784.928,27066368
140,809.481,27066368
141,837.036,27066368
142,906.914,27066368
143,1001.994,27066368
144,794.156,27066368
145,838.84,27066368
146,916.359,27066368
147,751.373,27066368
148,690.814,27066368
149,5697.866,27066368
150,3577.44,27066368
151,6646.353,27066368
152,3144.026,27066368
153,2367.743,27066368
154,2666.719,27066368
155,5438.541,27066368
156,3512.234,27066368
157,2253.45,27066368
158,2805.36,27066368
159,9275.474,27066368
160,3319.448,27066368
161,2415.656,27066368
162,925.553,27066368
163,911.164,27066368
164,869.32,27066368
165,858.142,27066368
166,870.483,27066368
167,830.326,27066368
168,880.444,27066368
169,829.521,27066368
170,868.707,27066368
171,825.469,27066368
172,863.6,27066368
173,817.58,27066368
174,882.998,27066368
175,805.757,27066368
176,876.388,27066368
177,809.112,27066368
178,879.762,27066368
179,804.294,27066368
180,899.253,27066368
181,681.754,27066368
182,917.23,27066368
183,805.776,27066368
184,900.867,27066368
185,656.403,27066368
186,911.306,27066368
187,795.401,27066368
188,877.66,27066368
189,656.277,27066368
190,905.405,27066368
191,781.446,27066368
192,871.288,27131904
193,856.053,27131904
194,890.512,27131904
195,749.945,27131904
196,929.328,27131904
197,845.529,27131904
198,890.682,27131904
199,793.29,27131904
200,863.885,27131904
201,832.609,27131904
202,943.025,27131904
203,783.647,27131904
204,4515.728,27131904
205,4162.185,27131904
206,1945.519,27131904
207,3428.488,27131904
208,3937.16,27131904
209,3315.776,27131904
210,2819.211,27131904
211,5592.161,27131904
212,3061.86,27131904
213,2438.113,27131904
214,942.087,27131904
215,862.829,27131904
216,862.799,27131904
217,860.35,27131904
218,891.111,27131904
219,801.842,27131904
220,860.728,27131904
221,834.246,27131904
222,875.748,27131904
223,788.063,27131904
224,854.532,27131904
225,826.925,27131904
226,866.712,27131904
227,790.252,27131904
228,844.136,27131904
229,828.164,27131904
230,849.81,27131904
231,791.652,27131904
232,844.328,27131904
233,799.363,27131904
234,870.714,27131904
235,790.438,27131904
236,859.924,27131904
237,807.542,27131904
238,866.981,27131904
239,794.469,27131904
240,853.069,27131904
241,836.059,27131904
242,862.791,27131904
243,790.701,27131904
244,897.011,27131904
245,641.005,27131904
246,916.944,27131904
247,811.588,27131904
248,930.576,27131904
249,673.695,27131904
250,939.166,27131904
251,802.029,27131904
252,906.831,27131904
253,673.409,27131904
254,929.433,27131904
255,788.118,27131904
256,899.332,27197440
257,861.839,27197440
258,903.557,27197440
259,938.918,27197440
260,936.287,27197440
261,845.855,27197440
262,3659.82,27197440
263,5505.931,27197440
264,2608.426,27197440
265,2200.691,27197440
266,2851.58,27197440
267,6469.438,27197440
268,930.708,27197440
269,911.198,27197440
270,901.689,27197440
271,816.386,27197440
272,868.457,27197440
273,839.013,27197440
274,920.401,27197440
275,823.927,27197440
276,853.247,27197440
277,845.311,27197440
278,883.282,27197440
279,802.892,27197440
280,868.192,27197440
281,840.494,27197440
282,899.404,27197440
283,792.916,27197440
284,853.514,27197440
285,832.63,27197440
286,873.594,27197440
287,790.484,27197440
288,856.953,27197440
289,820.689,27197440
290,877.964,27197440
291,829.8,27197440
292,846.318,27197440
293,819.948,27197440
294,886.709,27197440
295,805.799,27197440
296,858.765,27197440
297,815.41,27197440
298,904.212,27197440
299,803.733,27197440
300,874.463,27197440
301,823.791,27197440
302,882.472,27197440
303,809.459,27197440
304,865.406,27197440
305,802.966,27197440
306,883.796,27197440
307,820.107,27197440
308,921.645,27197440
309,652.739,27197440
310,916.869,27197440
311,806.921,27197440
312,937.282,27197440
313,657.506,27197440
314,915.913,27197440
315,800.673,27197440
316,876.615,27197440
317,667.191,27197440
318,1534.768,27197440
319,848.616,27197440
320,974.009,27262976
321,865.434,27262976
322,923.67,27262976
323,771.041,27262976
324,882.426,27262976
325,4864.265,27262976
326,892.723,27262976
327,826.991,27262976
328,859.18,27262976
329,817.432,27262976
330,870.926,27262976
331,814.901,27262976
332,879.468,27262976
333,843.502,27262976
334,883.826,27262976
335,807.956,27262976
336,860.689,27262976
337,813.975,27262976
338,873.498,27262976
339,824.111,27262976
340,898.787,27262976
341,832.719,27262976
342,870.686,27262976
343,806.634,27262976
344,874.93,27262976
345,830.496,27262976
346,914.691,27262976
347,807.672,27262976
348,884.389,27262976
349,806.564,27262976
350,875.157,27262976
351,890.273,27262976
352,857.208,27262976
353,828.544,27262976
354,867.849,27262976
355,815.977,27262976
356,839.547,27262976
357,832.353,27262976
358,917.966,27262976
359,825.296,27262976
360,868.221,27262976
361,825.308,27262976
362,880.987,27262976
363,844.324,27262976
364,883.816,27262976
365,818.244,27262976
366,868.88,27262976
367,810.636,27262976
368,890.108,27262976
369,817.989,27262976
370,890.631,27262976
371,819.472,27262976
372,910.544,27262976
373,663.794,27262976
374,921.307,27262976
375,813.595,27262976
376,926.103,27262976
377,648.115,27262976
378,904.67,27262976
379,803.974,27262976
380,899.56,27262976
381,649.973,27262976
382,929.644,27262976
383,793.272,27262976
384,1025.716,27328512
385,883.945,27328512
386,909.566,27328512
387,774.935,27328512
388,910.899,27328512
389,816.596,27328512
390,873.419,27328512
391,849.368,27328512
392,875.08,27328512
393,818.393,27328512
394,887.074,27328512
395,802.835,27328512
396,864.087,27328512
397,819.338,27328512
398,877.698,27328512
399,803.133,27328512
400,875.317,27328512
401,821.632,27328512
402,894.092,27328512
403,817.048,27328512
404,873.935,27328512
405,827.197,27328512
406,889.888,27328512
407,985.099,27328512
408,857.825,27328512
409,836.77,27328512
410,902.408,27328512
411,828.787,27328512
412,864.3,27328512
413,830.157,27328512
414,874.11,27328512
415,800.509,27328512
416,858.443,27328512
417,810.3,27328512
418,881.404,27328512
419,835.227,27328512
420,860.189,27328512
421,832.925,27328512
422,878.544,27328512
423,812.204,27328512
424,883.728,27328512
425,835.016,27328512
426,889.01,27328512
427,813.409,27328512
428,869.654,27328512
429,809.264,27328512
430,873.958,27328512
431,805.574,27328512
432,889.721,27328512
433,825.876,27328512
434,902.073,27328512
435,796.479,27328512
436,921.054,27328512
437,649.0,27328512
438,939.242,27328512
439,817.13,27328512
440,922.416,27328512
441,653.057,27328512
442,919.103,27328512
443,798.767,27328512
444,871.65,27328512
445,667.855,27328512
446,921.006,27328512
447,802.593,27328512
448,907.597,27394048
449,849.351,27394048
450,894.139,27394048
451,1135.203,27394048
452,885.839,27394048
453,821.068,27394048
454,860.975,27394048
455,810.767,27394048
456,866.653,27394048
457,836.865,27394048
458,890.156,27394048
459,825.558,27394048
460,879.943,27394048
461,828.552,27394048
462,874.251,27394048
463,816.569,27394048
464,873.273,27394048
465,814.115,27394048
466,853.667,27394048
467,823.035,27394048
468,883.205,27394048
469,835.677,27394048
470,886.152,27394048
471,814.099,27394048
472,860.388,27394048
473,826.469,27394048
474,874.723,27394048
475,820.523,27394048
476,854.196,27394048
477,819.404,27394048
478,891.41,27394048
479,824.462,27394048
480,875.451,27394048
481,818.921,27394048
482,875.401,27394048
483,4078.404,27394048
484,879.869,27394048
485,816.989,27394048
486,876.29,27394048
487,815.434,27394048
488,865.786,27394048
489,836.566,27394048
490,878.368,27394048
491,870.655,27394048
492,876.71,27394048
493,843.075,27394048
494,880.039,27394048
495,822.383,27394048
496,893.089,27394048
497,831.72,27394048
498,894.03,27394048
499,800.524,27394048
500,902.942,27394048
501,639.044,27394048
502,1724.055,27394048
503,792.82,27394048
504,926.154,27394048
505,653.488,27394048
506,915.128,27394048
507,801.362,27394048
508,893.77,27394048
509,641.796,27394048
510,909.847,27394048
511,788.138,27394048
512,2204.616,27459584
513,940.745,27459584
514,4300.751,27459584
515,4314.546,27459584
516,913.747,27459584
517,900.606,27459584
518,905.756,27459584
519,833.039,27459584
520,923.959,27459584
521,865.618,27459584
522,949.306,27459584
523,830.797,27459584
524,903.903,27459584
525,874.675,27459584
526,886.332,27459584
527,2238.438,27459584
528,896.208,27459584
529,842.254,27459584
530,883.802,27459584
531,808.901,27459584
532,860.337,27459584
533,832.51,27459584
534,2768.215,27459584
535,926.735,27459584
536,875.17,27459584
537,852.036,27459584
538,887.373,27459584
539,852.299,27459584
540,880.826,27459584
