idx,pinned time (s),bytes transferred (B)
0,6447.158,151142400
1,10948.972,151142400
2,6175.853,151142400
3,6859.951,151142400
4,6239.903,151142400
5,5896.024,151142400
6,5978.722,151142400
7,6594.444,151142400
8,6134.377,151142400
9,6052.222,151142400
10,6044.428,151142400
11,6657.275,151142400
12,6095.505,151142400
13,5912.853,151142400
14,5929.898,151142400
15,6581.633,151142400
16,5798.646,151142400
17,5927.554,151142400
18,5952.693,151142400
19,6483.717,151142400
20,5779.129,151142400
21,5918.647,151142400
22,5957.884,151142400
23,6517.211,151142400
24,5784.569,151142400
25,5940.442,151142400
26,5974.361,151142400
27,6526.999,151142400
28,5716.785,151142400
29,6007.181,151142400
30,5969.856,151142400
31,6533.879,151142400
32,5774.674,151142400
33,5980.13,151142400
34,5981.708,151142400
35,6486.54,151142400
36,5802.944,151142400
37,5958.746,151142400
38,5965.241,151142400
39,6529.83,151142400
40,6407.931,151142400
41,5979.232,151142400
42,6008.705,151142400
43,6481.262,151142400
44,5772.135,151142400
45,5948.738,151142400
46,6046.679,151142400
47,6443.911,151142400
48,5708.382,151142400
49,6011.214,151142400
50,5910.116,151142400
51,6490.054,151142400
52,5913.808,151142400
53,6021.333,151142400
54,6002.036,151142400
55,6477.905,151142400
56,5582.608,151142400
57,6250.882,151142400
58,6017.543,151142400
59,6458.809,151142400
60,5539.329,151142400
61,6216.111,151142400
62,8977.884,151142400
63,9606.56,151142400
64,8584.178,151224320
65,6763.913,151224320
66,6120.334,151224320
67,6691.985,151224320
68,6090.925,151224320
69,5982.176,151224320
70,6001.574,151224320
71,6572.343,151224320
72,6114.31,151224320
73,6010.786,151224320
74,6053.533,151224320
75,6586.793,151224320
76,6078.807,151224320
77,6039.676,151224320
78,5993.362,151224320
79,6642.398,151224320
80,7620.47,151224320
81,6113.718,151224320
82,6111.612,151224320
83,6529.587,151224320
84,5826.804,151224320
85,6100.317,151224320
86,6065.78,151224320
87,6624.246,151224320
88,5860.951,151224320
89,6034.764,151224320
90,6028.582,151224320
91,6637.098,151224320
92,5868.148,151224320
93,6084.697,151224320
94,5993.398,151224320
95,6605.981,151224320
96,5830.811,151224320
97,6114.232,151224320
98,5969.17,151224320
99,6651.906,151224320
100,5834.488,151224320
101,6098.886,151224320
102,5979.06,151224320
103,6604.886,151224320
104,5830.939,151224320
105,6070.299,151224320
106,6056.15,151224320
107,6531.791,151224320
108,5822.826,151224320
109,6075.477,151224320
110,6079.413,151224320
111,6578.676,151224320
112,5838.896,151224320
113,6080.037,151224320
114,5939.925,151224320
115,6645.152,151224320
116,5930.65,151224320
117,6103.414,151224320
118,6055.706,151224320
119,6543.024,151224320
120,5666.08,151224320
121,8004.6,151224320
122,6146.681,151224320
123,9212.982,151224320
124,9518.578,151224320
125,10125.639,151224320
126,7375.771,151224320
127,6622.109,151224320
128,6002.142,151306240
129,6554.753,151306240
130,6024.533,151306240
131,6597.062,151306240
132,6075.775,151306240
