idx,pinned time (s),bytes transferred (B)
0,1341.906,20176896
1,1168.889,20176896
2,843.401,20176896
3,1015.856,20176896
4,732.027,20176896
5,776.94,20176896
6,641.524,20176896
7,614.7,20176896
8,766.885,20176896
9,636.143,20176896
10,616.354,20176896
11,573.675,20176896
12,622.783,20176896
13,635.346,20176896
14,694.272,20176896
15,657.725,20176896
16,745.255,20176896
17,708.57,20176896
18,694.671,20176896
19,704.796,20176896
20,716.104,20176896
21,647.512,20176896
22,670.34,20176896
23,753.0,20176896
24,692.904,20176896
25,694.055,20176896
26,745.02,20176896
27,700.216,20176896
28,718.132,20176896
29,652.481,20176896
30,701.917,20176896
31,664.264,20176896
32,723.124,20176896
33,656.095,20176896
34,722.607,20176896
35,633.282,20176896
36,724.564,20176896
37,617.931,20176896
38,687.378,20176896
39,609.94,20176896
40,694.879,20176896
41,651.296,20176896
42,686.45,20176896
43,728.453,20176896
44,731.937,20176896
45,708.325,20176896
46,690.498,20176896
47,700.336,20176896
48,734.018,20176896
49,715.987,20176896
50,713.447,20176896
51,704.944,20176896
52,719.277,20176896
53,659.443,20176896
54,682.564,20176896
55,650.919,20176896
56,707.088,20176896
57,641.444,20176896
58,714.782,20176896
59,659.993,20176896
60,697.313,20176896
61,678.194,20176896
62,720.147,20176896
63,655.567,20176896
64,738.359,20176896
65,692.413,20176896
66,717.443,20176896
67,658.746,20176896
68,700.754,20176896
69,674.816,20176896
70,715.94,20176896
71,643.736,20176896
72,711.056,20176896
73,673.23,20176896
74,743.718,20176896
75,643.329,20176896
76,699.787,20176896
77,638.179,20176896
78,687.76,20176896
79,645.893,20176896
80,710.004,20176896
81,639.811,20176896
82,705.604,20176896
83,740.757,20176896
84,703.911,20176896
85,662.55,20176896
86,717.259,20176896
87,683.593,20176896
88,689.118,20176896
89,725.259,20176896
90,711.871,20176896
91,687.932,20176896
92,729.548,20176896
93,666.384,20176896
94,712.716,20176896
95,659.69,20176896
96,708.438,20176896
97,656.578,20176896
98,725.464,20176896
99,685.344,20176896
100,700.141,20176896
101,657.787,20176896
102,675.83,20176896
103,617.329,20176896
104,732.732,20176896
105,649.418,20176896
106,716.024,20176896
107,726.854,20176896
108,696.893,20176896
109,714.814,20176896
110,719.779,20176896
111,681.597,20176896
112,764.127,20176896
113,676.692,20176896
114,868.729,20176896
115,629.565,20176896
116,712.401,20176896
117,691.672,20176896
118,714.21,20176896
119,668.58,20176896
120,722.67,20176896
121,649.698,20176896
122,748.847,20176896
123,681.449,20176896
124,700.38,20176896
125,698.687,20176896
126,710.184,20176896
127,635.119,20176896
128,703.237,20176896
129,698.266,20176896
130,683.057,20176896
131,673.809,20176896
132,717.482,20176896
133,639.358,20176896
134,722.759,20176896
135,664.398,20176896
136,716.482,20176896
137,712.05,20176896
138,722.875,20176896
139,647.77,20176896
140,714.482,20176896
141,636.145,20176896
142,699.517,20176896
143,623.18,20176896
144,690.116,20176896
145,713.594,20176896
146,723.682,20176896
147,668.501,20176896
148,705.711,20176896
149,674.435,20176896
150,709.381,20176896
151,665.886,20176896
152,718.319,20176896
153,649.679,20176896
154,715.403,20176896
155,706.308,20176896
156,701.318,20176896
157,697.057,20176896
158,695.14,20176896
159,678.866,20176896
160,715.735,20176896
161,777.79,20176896
162,734.221,20176896
163,646.914,20176896
164,700.461,20176896
165,715.824,20176896
166,660.928,20176896
167,651.318,20176896
168,722.861,20176896
169,653.25,20176896
170,710.686,20176896
171,630.745,20176896
172,690.972,20176896
173,689.311,20176896
174,682.764,20176896
175,675.226,20176896
176,700.057,20176896
177,650.387,20176896
178,706.693,20176896
179,634.839,20176896
180,1125.179,20176896
181,657.819,20176896
182,693.573,20176896
183,736.311,20176896
184,753.732,20176896
185,744.141,20176896
186,705.982,20176896
187,727.713,20176896
188,716.976,20176896
189,675.187,20176896
190,746.732,20176896
191,659.952,20176896
192,708.724,20176896
193,670.979,20176896
194,727.473,20176896
195,709.627,20176896
196,631.712,20176896
197,679.498,20176896
198,679.598,20176896
199,684.235,20176896
200,738.036,20176896
201,589.444,20176896
202,706.644,20176896
203,688.75,20176896
204,714.829,20176896
205,629.953,20176896
206,718.082,20176896
207,746.788,20176896
208,781.705,20176896
209,626.552,20176896
210,713.572,20176896
211,718.238,20176896
212,714.913,20176896
213,618.674,20176896
214,718.466,20176896
215,642.444,20176896
216,720.444,20176896
217,598.982,20176896
218,729.944,20176896
219,678.539,20176896
220,723.968,20176896
221,604.029,20176896
222,714.569,20176896
223,671.595,20176896
224,727.708,20176896
225,725.725,20176896
226,715.399,20176896
227,657.189,20176896
228,668.09,20176896
229,601.443,20176896
230,697.504,20176896
231,644.718,20176896
232,727.792,20176896
233,629.816,20176896
234,744.59,20176896
235,706.663,20176896
236,736.609,20176896
237,792.62,20176896
238,751.187,20176896
239,865.85,20176896
240,776.772,20176896
241,660.178,20176896
242,730.056,20176896
243,728.941,20176896
244,762.244,20176896
245,789.041,20176896
246,771.706,20176896
247,706.875,20176896
248,761.126,20176896
249,4047.877,20176896
250,767.072,20176896
251,689.19,20176896
252,733.376,20176896
253,753.598,20176896
254,759.591,20176896
255,739.855,20176896
256,563.085,20201472
257,567.226,20201472
258,551.552,20201472
259,532.995,20201472
260,589.307,20201472
261,3564.963,20201472
262,2850.199,20201472
263,2649.161,20201472
264,3416.461,20201472
265,643.852,20201472
266,636.829,20201472
267,523.443,20201472
268,583.682,20201472
269,626.644,20201472
270,628.137,20201472
271,675.133,20201472
272,649.678,20201472
273,684.786,20201472
274,645.506,20201472
275,581.62,20201472
276,622.892,20201472
277,547.291,20201472
278,628.002,20201472
279,637.749,20201472
280,643.102,20201472
281,630.343,20201472
282,624.006,20201472
283,660.483,20201472
284,651.515,20201472
285,558.583,20201472
286,641.444,20201472
287,590.556,20201472
288,641.678,20201472
289,588.395,20201472
290,567.873,20201472
291,522.048,20201472
292,659.429,20201472
293,543.847,20201472
294,641.43,20201472
295,556.593,20201472
296,644.307,20201472
297,544.134,20201472
298,632.25,20201472
299,579.819,20201472
300,640.627,20201472
301,555.778,20201472
302,638.007,20201472
303,513.547,20201472
304,662.655,20201472
305,517.042,20201472
306,628.11,20201472
307,584.295,20201472
308,610.23,20201472
309,550.898,20201472
310,618.936,20201472
311,539.869,20201472
312,632.989,20201472
313,519.57,20201472
314,623.616,20201472
315,532.528,20201472
316,628.486,20201472
317,622.309,20201472
318,624.249,20201472
319,528.542,20201472
320,640.796,20201472
321,587.282,20201472
322,667.724,20201472
323,542.22,20201472
324,634.726,20201472
325,627.116,20201472
326,608.776,20201472
327,641.192,20201472
328,627.436,20201472
329,629.165,20201472
330,634.78,20201472
331,719.195,20201472
332,635.513,20201472
333,523.606,20201472
334,625.663,20201472
335,607.061,20201472
336,627.776,20201472
337,569.988,20201472
338,634.963,20201472
339,566.973,20201472
340,634.275,20201472
341,549.598,20201472
342,627.44,20201472
343,633.837,20201472
344,624.992,20201472
345,623.483,20201472
346,615.693,20201472
347,545.434,20201472
348,621.743,20201472
349,612.465,20201472
350,600.712,20201472
351,556.306,20201472
352,639.063,20201472
353,616.633,20201472
354,560.443,20201472
355,506.73,20201472
356,609.616,20201472
357,521.62,20201472
358,631.984,20201472
359,525.532,20201472
360,623.514,20201472
361,538.757,20201472
362,627.677,20201472
363,538.155,20201472
364,611.463,20201472
365,599.126,20201472
366,625.386,20201472
367,551.084,20201472
368,620.097,20201472
369,604.682,20201472
370,592.843,20201472
371,551.911,20201472
372,613.665,20201472
373,584.369,20201472
374,638.629,20201472
375,535.641,20201472
376,628.51,20201472
377,507.809,20201472
378,618.947,20201472
379,537.315,20201472
380,659.775,20201472
381,609.954,20201472
382,603.159,20201472
383,567.306,20201472
384,661.53,20201472
385,679.823,20201472
386,645.774,20201472
387,543.015,20201472
388,661.471,20201472
389,538.517,20201472
390,628.101,20201472
391,643.349,20201472
392,637.098,20201472
393,571.796,20201472
394,640.585,20201472
395,567.871,20201472
396,629.232,20201472
397,578.658,20201472
398,658.701,20201472
399,571.247,20201472
400,641.601,20201472
401,532.805,20201472
402,645.026,20201472
403,629.682,20201472
404,635.738,20201472
405,558.601,20201472
406,643.298,20201472
407,577.535,20201472
408,648.815,20201472
409,532.442,20201472
410,636.012,20201472
411,572.526,20201472
412,668.183,20201472
413,550.442,20201472
414,644.206,20201472
415,539.412,20201472
416,602.389,20201472
417,588.536,20201472
418,594.202,20201472
419,528.644,20201472
420,632.508,20201472
421,550.075,20201472
422,659.512,20201472
423,533.496,20201472
424,641.729,20201472
425,559.686,20201472
426,626.034,20201472
427,535.151,20201472
428,638.574,20201472
429,610.678,20201472
430,656.135,20201472
431,569.036,20201472
432,635.999,20201472
433,632.202,20201472
434,639.123,20201472
435,582.453,20201472
436,657.009,20201472
437,537.486,20201472
438,636.101,20201472
439,533.28,20201472
440,658.834,20201472
441,543.253,20201472
442,643.693,20201472
443,539.951,20201472
444,4166.795,20201472
445,607.329,20201472
446,640.492,20201472
447,555.251,20201472
448,641.291,20201472
449,697.971,20201472
450,658.949,20201472
451,639.844,20201472
452,599.977,20201472
453,573.741,20201472
454,628.356,20201472
455,556.672,20201472
456,634.925,20201472
457,528.089,20201472
458,703.599,20201472
459,620.015,20201472
460,631.649,20201472
461,530.361,20201472
462,635.051,20201472
463,536.595,20201472
464,655.42,20201472
465,516.919,20201472
466,674.917,20201472
467,553.177,20201472
468,654.42,20201472
469,522.068,20201472
470,659.979,20201472
471,652.257,20201472
472,660.181,20201472
473,546.316,20201472
474,667.078,20201472
475,536.251,20201472
476,679.334,20201472
477,547.501,20201472
478,663.42,20201472
479,594.602,20201472
480,620.132,20201472
481,520.241,20201472
482,661.549,20201472
483,535.661,20201472
484,633.911,20201472
485,561.919,20201472
486,660.742,20201472
487,540.902,20201472
488,714.207,20201472
489,619.486,20201472
490,662.64,20201472
491,564.714,20201472
492,660.527,20201472
493,680.058,20201472
494,653.581,20201472
495,579.941,20201472
496,664.316,20201472
497,671.55,20201472
498,647.884,20201472
499,571.641,20201472
500,663.295,20201472
501,608.378,20201472
502,677.786,20201472
503,595.487,20201472
504,670.966,20201472
505,649.756,20201472
506,654.893,20201472
507,581.009,20201472
508,671.29,20201472
509,631.561,20201472
510,667.838,20201472
511,574.616,20201472
512,488.876,20226048
513,5008.089,20226048
514,2874.982,20226048
515,2469.021,20226048
516,2681.441,20226048
517,618.696,20226048
518,593.445,20226048
519,536.222,20226048
520,596.03,20226048
521,2957.025,20226048
522,2793.307,20226048
523,2644.188,20226048
524,2562.036,20226048
525,719.688,20226048
526,666.665,20226048
527,784.261,20226048
528,675.832,20226048
529,656.329,20226048
530,668.998,20226048
531,592.541,20226048
532,680.758,20226048
533,710.638,20226048
534,655.449,20226048
535,607.359,20226048
536,664.629,20226048
537,727.846,20226048
538,707.424,20226048
539,715.826,20226048
540,725.175,20226048
541,4033.641,20226048
542,710.904,20226048
543,651.546,20226048
544,677.9,20226048
545,630.651,20226048
546,722.555,20226048
547,611.996,20226048
548,728.863,20226048
549,769.232,20226048
550,718.165,20226048
551,629.611,20226048
552,719.269,20226048
553,675.65,20226048
554,707.814,20226048
555,1070.062,20226048
556,694.383,20226048
557,646.254,20226048
558,734.579,20226048
