idx,pinned time (s),bytes transferred (B)
0,9240.186,174653440
1,9229.958,174653440
2,8864.805,174653440
3,9035.993,174653440
4,8662.692,174653440
5,8955.279,174653440
6,8595.682,174653440
7,8802.092,174653440
8,8405.269,174653440
9,8793.318,174653440
10,8486.131,174653440
11,8654.213,174653440
12,8207.192,174653440
13,8686.426,174653440
14,12592.624,174653440
15,8718.084,174653440
16,8275.543,174653440
17,8606.755,174653440
18,8288.63,174653440
19,8644.244,174653440
20,8176.388,174653440
21,8628.326,174653440
22,9351.792,174653440
23,8850.616,174653440
24,8280.003,174653440
25,8583.286,174653440
26,8347.546,174653440
27,8585.99,174653440
28,8250.538,174653440
29,8582.472,174653440
30,9683.515,174653440
31,8762.424,174653440
32,8311.541,174653440
33,8643.826,174653440
34,8247.388,174653440
35,8759.787,174653440
36,8198.806,174653440
37,9387.506,174653440
38,8243.505,174653440
39,8760.751,174653440
40,8190.933,174653440
41,8579.011,174653440
42,9085.187,174653440
43,8638.516,174653440
44,8246.464,174653440
45,8514.172,174653440
46,8381.015,174653440
47,8651.938,174653440
48,8387.728,174653440
49,8653.856,174653440
50,8432.089,174653440
51,9702.81,174653440
52,8371.039,174653440
53,8552.428,174653440
54,8396.335,174653440
55,8532.357,174653440
56,9667.371,174653440
57,13479.02,174653440
58,12188.628,174653440
59,14296.715,174653440
60,14172.556,174653440
61,14024.363,174653440
62,13025.759,174653440
63,14073.769,174653440
64,8222.88,174759936
65,8440.629,174759936
66,7996.974,174759936
67,9260.243,174759936
68,7822.105,174759936
69,8298.778,174759936
70,7968.289,174759936
71,8151.314,174759936
72,8574.064,174759936
73,8268.699,174759936
74,7963.836,174759936
75,8203.378,174759936
76,7690.073,174759936
77,8192.127,174759936
78,7882.306,174759936
79,8241.141,174759936
80,8459.405,174759936
81,8260.914,174759936
82,7906.937,174759936
83,8132.54,174759936
84,7640.94,174759936
85,8189.665,174759936
86,7943.977,174759936
87,8219.183,174759936
88,8864.959,174759936
89,8301.718,174759936
90,7993.445,174759936
91,8307.826,174759936
92,8079.095,174759936
93,8420.776,174759936
94,7969.897,174759936
95,8148.053,174759936
96,7642.091,174759936
97,8265.895,174759936
98,7959.686,174759936
99,9082.442,174759936
100,7658.297,174759936
101,8196.442,174759936
102,7926.625,174759936
103,8187.161,174759936
104,8661.359,174759936
105,8186.969,174759936
106,7868.001,174759936
107,8116.534,174759936
108,7639.614,174759936
109,8263.933,174759936
110,7988.765,174759936
111,8023.049,174759936
112,12978.207,174759936
113,13439.964,174759936
114,11948.95,174759936
115,13691.191,174759936
116,12835.108,174759936
117,13389.969,174759936
118,11990.808,174759936
119,14067.363,174759936
120,13435.114,174759936
121,7937.357,174759936
122,7436.533,174759936
123,7648.311,174759936
124,7209.404,174759936
125,7641.184,174759936
126,7311.141,174759936
127,7515.728,174759936
128,7715.712,174866432
129,7987.823,174866432
130,7693.597,174866432
131,7903.027,174866432
132,7572.986,174866432
133,7958.444,174866432
134,7607.145,174866432
135,7885.066,174866432
136,7502.29,174866432
137,7888.702,174866432
138,7614.732,174866432
139,7886.359,174866432
140,7584.636,174866432
141,7855.928,174866432
142,7630.091,174866432
143,7873.648,174866432
144,7883.06,174866432
145,7879.665,174866432
146,7729.899,174866432
147,7919.358,174866432
148,7517.863,174866432
149,7942.596,174866432
150,7609.42,174866432
151,8096.772,174866432
152,7483.162,174866432
153,7850.842,174866432
154,7646.043,174866432
155,7930.251,174866432
156,7581.278,174866432
157,8545.953,174866432
158,7666.384,174866432
159,7958.012,174866432
160,7580.764,174866432
161,8023.398,174866432
162,7704.127,174866432
163,7937.263,174866432
164,7538.474,174866432
165,7963.814,174866432
166,7712.829,174866432
167,7977.023,174866432
168,7494.196,174866432
169,7994.853,174866432
170,7668.635,174866432
171,7947.501,174866432
172,7539.133,174866432
173,7959.154,174866432
174,7785.135,174866432
175,7890.288,174866432
176,7099.362,174866432
177,7593.58,174866432
178,7311.63,174866432
179,7485.492,174866432
180,7122.257,174866432
181,7570.015,174866432
182,7321.347,174866432
183,7522.356,174866432
184,7099.289,174866432
185,7510.149,174866432
186,7248.815,174866432
187,7408.993,174866432
188,7083.386,174866432
189,7545.519,174866432
190,7249.279,174866432
191,7423.508,174866432
192,7625.151,174972928
193,8096.789,174972928
194,7573.605,174972928
195,7922.226,174972928
196,7512.957,174972928
197,7972.834,174972928
198,7588.812,174972928
199,7911.757,174972928
200,7514.991,174972928
201,7984.524,174972928
202,7597.568,174972928
203,7941.013,174972928
204,7508.143,174972928
205,7941.173,174972928
206,8925.916,174972928
207,7965.632,174972928
208,7552.859,174972928
209,7913.405,174972928
210,7593.159,174972928
211,7960.134,174972928
212,7435.709,174972928
213,7905.272,174972928
214,7630.588,174972928
215,9141.211,174972928
216,7533.056,174972928
217,7910.655,174972928
218,7658.97,174972928
219,7863.552,174972928
220,7472.465,174972928
221,7958.658,174972928
222,7607.031,174972928
223,7891.453,174972928
224,8725.031,174972928
225,7912.128,174972928
226,7770.143,174972928
227,7797.041,174972928
228,7388.143,174972928
229,8786.136,174972928
230,7684.195,174972928
231,7866.357,174972928
232,7423.694,174972928
233,7982.784,174972928
234,7663.599,174972928
235,8872.11,174972928
236,11704.087,174972928
237,13043.561,174972928
238,10566.551,174972928
239,12683.247,174972928
240,7186.617,174972928
241,7755.387,174972928
242,8219.804,174972928
243,7566.404,174972928
244,7115.058,174972928
245,7614.459,174972928
246,7325.099,174972928
247,7565.61,174972928
248,7026.516,174972928
249,8255.427,174972928
250,7250.98,174972928
251,7456.928,174972928
252,7059.632,174972928
253,7588.404,174972928
254,7257.446,174972928
255,7350.131,174972928
256,7523.67,175079424
257,8057.436,175079424
258,8783.787,175079424
259,7885.747,175079424
260,7490.574,175079424
261,8130.401,175079424
262,7791.419,175079424
263,8644.555,175079424
264,7529.179,175079424
265,8085.712,175079424
266,7777.984,175079424
267,7865.949,175079424
268,7486.618,175079424
269,8908.276,175079424
270,7705.522,175079424
271,7817.331,175079424
272,7534.488,175079424
273,7917.233,175079424
274,9058.057,175079424
275,7985.546,175079424
276,7585.708,175079424
277,7958.436,175079424
278,7673.767,175079424
279,8748.524,175079424
280,7580.215,175079424
281,7966.569,175079424
282,7801.528,175079424
283,8042.059,175079424
284,7578.133,175079424
285,7986.064,175079424
286,7726.124,175079424
287,8489.482,175079424
288,7831.995,175079424
289,12388.369,175079424
290,12187.424,175079424
291,11042.72,175079424
292,12646.586,175079424
293,12621.499,175079424
294,12457.079,175079424
295,11013.292,175079424
296,13467.123,175079424
297,12959.796,175079424
298,12968.243,175079424
299,9401.51,175079424
300,7782.168,175079424
301,8068.858,175079424
302,7821.465,175079424
303,7928.877,175079424
304,7432.161,175079424
305,7825.547,175079424
306,7474.663,175079424
307,7868.33,175079424
308,7445.703,175079424
309,7803.319,175079424
310,8875.987,175079424
311,7781.178,175079424
312,7422.316,175079424
313,7693.128,175079424
314,7321.615,175079424
315,7761.801,175079424
316,7368.034,175079424
317,7617.578,175079424
318,7384.763,175079424
319,7775.553,175079424
320,7928.483,175185920
321,8048.766,175185920
322,7830.307,175185920
323,8170.353,175185920
324,7737.961,175185920
325,8233.035,175185920
326,7836.362,175185920
327,9322.966,175185920
328,7723.852,175185920
329,8145.862,175185920
330,7826.809,175185920
331,8048.142,175185920
332,7699.108,175185920
333,8103.398,175185920
334,7877.588,175185920
335,8043.448,175185920
336,7726.825,175185920
337,8109.879,175185920
338,8329.217,175185920
339,8237.904,175185920
340,7749.214,175185920
341,8298.611,175185920
342,7986.612,175185920
343,10637.82,175185920
344,11754.991,175185920
345,12418.474,175185920
346,12815.287,175185920
347,11261.811,175185920
348,12582.219,175185920
349,12284.378,175185920
350,12829.446,175185920
351,11409.486,175185920
352,11797.482,175185920
353,8200.124,175185920
354,7985.119,175185920
355,7902.246,175185920
356,8686.485,175185920
357,7996.628,175185920
358,7843.659,175185920
359,7880.192,175185920
360,7660.585,175185920
361,7923.666,175185920
362,7796.62,175185920
363,8006.057,175185920
364,7771.736,175185920
365,8150.607,175185920
366,7950.022,175185920
367,7986.764,175185920
368,7361.597,175185920
369,8494.703,175185920
370,7550.192,175185920
371,7629.646,175185920
372,7347.003,175185920
373,7746.255,175185920
374,7581.068,175185920
375,7607.031,175185920
376,7314.685,175185920
377,7708.186,175185920
378,8408.595,175185920
379,7853.773,175185920
380,7456.537,175185920
381,8004.336,175185920
382,7651.192,175185920
383,7774.127,175185920
384,7993.117,175292416
385,8192.657,175292416
386,8029.114,175292416
387,8100.603,175292416
388,7859.683,175292416
389,8223.022,175292416
390,8031.723,175292416
391,8140.996,175292416
392,9381.638,175292416
393,8325.014,175292416
394,7983.344,175292416
395,8192.403,175292416
396,7788.184,175292416
397,8145.321,175292416
398,8001.198,175292416
399,8128.754,175292416
400,12718.216,175292416
401,13163.442,175292416
402,13217.036,175292416
403,11758.461,175292416
404,13167.479,175292416
405,12769.055,175292416
406,12998.141,175292416
407,9303.813,175292416
408,7816.889,175292416
409,9363.249,175292416
410,7877.691,175292416
411,7958.392,175292416
412,7794.893,175292416
413,7964.761,175292416
414,7811.083,175292416
415,7895.576,175292416
416,7747.551,175292416
417,7970.005,175292416
418,9452.515,175292416
419,7981.149,175292416
420,7821.46,175292416
421,8095.337,175292416
422,7822.084,175292416
423,7990.732,175292416
424,7810.603,175292416
425,7955.1,175292416
426,7759.643,175292416
427,7967.78,175292416
428,9004.951,175292416
429,8054.737,175292416
430,7874.362,175292416
431,7911.34,175292416
432,7481.701,175292416
433,8997.671,175292416
434,7638.409,175292416
435,7769.28,175292416
436,7455.543,175292416
437,7629.128,175292416
438,7632.891,175292416
439,7757.406,175292416
440,7364.909,175292416
441,7625.861,175292416
442,7506.348,175292416
443,7637.753,175292416
444,7384.146,175292416
445,7764.227,175292416
446,7581.105,175292416
