idx,pinned time (s),bytes transferred (B)
0,3173.472,67141632
1,3076.672,67141632
2,2610.233,67141632
3,2629.634,67141632
4,2489.24,67141632
5,2610.588,67141632
6,2360.167,67141632
7,2162.987,67141632
8,2445.126,67141632
9,2184.46,67141632
10,2226.586,67141632
11,2038.823,67141632
12,2250.898,67141632
13,2002.52,67141632
14,2210.478,67141632
15,2021.726,67141632
16,2174.801,67141632
17,2033.018,67141632
18,2136.422,67141632
19,1927.434,67141632
20,2134.609,67141632
21,1982.221,67141632
22,2070.174,67141632
23,1939.075,67141632
24,2198.345,67141632
25,2085.492,67141632
26,4497.171,67141632
27,2249.251,67141632
28,2231.837,67141632
29,2026.264,67141632
30,2102.401,67141632
31,1969.442,67141632
32,2132.756,67141632
33,1996.034,67141632
34,2075.485,67141632
35,1930.488,67141632
36,2046.926,67141632
37,2078.136,67141632
38,2025.086,67141632
39,1945.217,67141632
40,2109.614,67141632
41,1980.26,67141632
42,4496.111,67141632
43,2270.924,67141632
44,2139.187,67141632
45,1943.104,67141632
46,2072.875,67141632
47,2068.985,67141632
48,1987.285,67141632
49,1986.079,67141632
50,2066.297,67141632
51,1981.309,67141632
52,1975.137,67141632
53,1953.043,67141632
54,1991.215,67141632
55,1926.808,67141632
56,2179.642,67141632
57,1832.771,67141632
58,2021.138,67141632
59,1947.121,67141632
60,2042.745,67141632
61,1970.152,67141632
62,4383.618,67141632
63,2287.077,67141632
64,2238.755,67141632
65,1854.749,67141632
66,2028.647,67141632
67,1997.615,67141632
68,2190.699,67141632
69,1908.125,67141632
70,2007.438,67141632
71,1918.538,67141632
72,2215.013,67141632
73,1801.889,67141632
74,1994.28,67141632
75,1942.541,67141632
76,2149.432,67141632
77,1941.482,67141632
78,2081.27,67141632
79,1931.984,67141632
80,2175.808,67141632
81,2035.743,67141632
82,2077.798,67141632
83,1965.364,67141632
84,2080.0,67141632
85,2028.487,67141632
86,4723.187,67141632
87,2572.235,67141632
88,2472.417,67141632
89,2186.124,67141632
90,1982.424,67141632
91,2024.465,67141632
92,2152.783,67141632
93,2077.134,67141632
94,2004.437,67141632
95,1932.249,67141632
96,2153.562,67141632
97,2013.315,67141632
98,2014.7,67141632
99,1923.751,67141632
100,2120.924,67141632
101,2032.68,67141632
102,2036.673,67141632
103,1891.182,67141632
104,2138.521,67141632
105,2106.195,67141632
106,2088.21,67141632
107,1925.364,67141632
108,2080.42,67141632
109,4083.878,67141632
110,1985.44,67141632
111,2007.092,67141632
112,2291.622,67141632
113,2178.677,67141632
114,2050.135,67141632
115,1940.752,67141632
116,2317.945,67141632
117,2190.296,67141632
118,2015.994,67141632
119,1919.51,67141632
120,2216.451,67141632
121,2268.448,67141632
122,2034.819,67141632
123,1906.928,67141632
124,2205.743,67141632
125,2296.779,67141632
126,2076.501,67141632
127,1904.634,67141632
128,2201.535,67141632
129,2286.394,67141632
130,1995.502,67141632
131,1870.383,67141632
132,4110.04,67141632
133,2547.68,67141632
134,2134.217,67141632
135,1916.639,67141632
136,2223.684,67141632
137,2322.598,67141632
138,2088.703,67141632
139,1876.943,67141632
140,2184.327,67141632
141,2343.046,67141632
142,2061.592,67141632
143,1872.156,67141632
144,2177.404,67141632
145,2318.693,67141632
146,2135.863,67141632
147,1938.561,67141632
148,2109.796,67141632
149,2342.624,67141632
150,2119.22,67141632
151,1928.082,67141632
152,2233.11,67141632
153,2282.622,67141632
154,2308.189,67141632
155,1919.731,67141632
156,4224.685,67141632
157,2711.452,67141632
158,2283.325,67141632
159,1874.257,67141632
160,1993.962,67141632
161,2385.052,67141632
162,2215.377,67141632
163,1871.435,67141632
164,2074.68,67141632
165,2307.767,67141632
166,2315.338,67141632
167,1816.867,67141632
168,2102.197,67141632
169,2300.819,67141632
170,2217.92,67141632
171,1931.375,67141632
172,2197.993,67141632
173,4662.964,67141632
174,2301.86,67141632
175,1865.581,67141632
176,2190.167,67141632
177,2232.266,67141632
178,2109.804,67141632
179,1946.103,67141632
180,2096.449,67141632
181,2233.479,67141632
182,2292.944,67141632
183,1943.151,67141632
184,2272.941,67141632
185,2213.564,67141632
186,2204.917,67141632
187,1909.709,67141632
188,2108.612,67141632
189,4752.174,67141632
190,2326.944,67141632
191,1908.543,67141632
192,2119.306,67141632
193,2295.214,67141632
194,2307.916,67141632
195,1936.962,67141632
196,2088.611,67141632
197,2278.642,67141632
198,2275.805,67141632
199,1858.832,67141632
200,2321.21,67141632
201,2388.12,67141632
202,2162.434,67141632
203,1952.655,67141632
204,2320.719,67141632
205,2248.992,67141632
206,5799.31,67141632
207,6940.296,67141632
208,11716.815,67141632
209,7608.278,67141632
210,8483.079,67141632
211,6165.563,67141632
212,8374.591,67141632
213,7879.032,67141632
214,8299.747,67141632
215,6401.167,67141632
