idx,pinned time (s),bytes transferred (B)
0,1333.926,23511040
1,1293.348,23511040
2,1131.893,23511040
3,1042.779,23511040
4,925.412,23511040
5,751.049,23511040
6,683.486,23511040
7,712.675,23511040
8,776.233,23511040
9,665.315,23511040
10,753.461,23511040
11,679.392,23511040
12,810.663,23511040
13,648.531,23511040
14,746.127,23511040
15,681.16,23511040
16,750.075,23511040
17,628.791,23511040
18,748.925,23511040
19,654.481,23511040
20,754.844,23511040
21,642.021,23511040
22,739.896,23511040
23,681.412,23511040
24,776.191,23511040
25,706.432,23511040
26,796.47,23511040
27,662.747,23511040
28,787.445,23511040
29,673.365,23511040
30,748.928,23511040
31,670.952,23511040
32,760.338,23511040
33,673.984,23511040
34,802.981,23511040
35,637.029,23511040
36,768.235,23511040
37,654.693,23511040
38,703.836,23511040
39,649.293,23511040
40,775.922,23511040
41,660.074,23511040
42,745.739,23511040
43,732.378,23511040
44,822.542,23511040
45,744.005,23511040
46,743.224,23511040
47,681.855,23511040
48,762.442,23511040
49,667.933,23511040
50,740.798,23511040
51,717.634,23511040
52,748.721,23511040
53,697.175,23511040
54,757.001,23511040
55,665.207,23511040
56,750.82,23511040
57,657.387,23511040
58,727.24,23511040
59,720.741,23511040
60,768.263,23511040
61,687.87,23511040
62,746.362,23511040
63,645.425,23511040
64,705.229,23527424
65,600.141,23527424
66,714.414,23527424
67,597.743,23527424
68,683.439,23527424
69,667.325,23527424
70,673.569,23527424
71,583.192,23527424
72,687.752,23527424
73,586.849,23527424
74,678.127,23527424
75,598.979,23527424
76,678.798,23527424
77,673.553,23527424
78,689.699,23527424
79,586.687,23527424
80,712.071,23527424
81,639.801,23527424
82,699.941,23527424
83,576.416,23527424
84,811.691,23527424
85,659.612,23527424
86,674.823,23527424
87,604.977,23527424
88,701.201,23527424
89,558.057,23527424
90,643.202,23527424
91,628.43,23527424
92,792.734,23527424
93,606.221,23527424
94,639.47,23527424
95,578.749,23527424
96,686.264,23527424
97,561.717,23527424
98,677.841,23527424
99,597.712,23527424
100,792.901,23527424
101,646.262,23527424
102,678.609,23527424
103,563.565,23527424
104,665.955,23527424
105,554.855,23527424
106,664.183,23527424
107,695.684,23527424
108,688.97,23527424
109,599.93,23527424
110,808.102,23527424
111,558.523,23527424
112,657.545,23527424
113,580.88,23527424
114,658.598,23527424
115,566.905,23527424
116,681.029,23527424
117,555.651,23527424
118,642.453,23527424
119,564.502,23527424
120,695.089,23527424
121,586.866,23527424
122,650.552,23527424
123,568.459,23527424
124,800.063,23527424
125,546.989,23527424
126,633.077,23527424
127,576.33,23527424
128,698.683,23543808
129,555.57,23543808
130,659.855,23543808
131,616.236,23543808
132,678.28,23543808
133,591.537,23543808
134,778.387,23543808
135,586.4,23543808
136,641.47,23543808
137,587.215,23543808
138,672.731,23543808
139,545.447,23543808
140,798.032,23543808
141,575.841,23543808
142,664.563,23543808
143,572.647,23543808
144,682.833,23543808
145,554.519,23543808
146,674.744,23543808
147,635.037,23543808
148,840.957,23543808
149,599.639,23543808
150,713.876,23543808
151,579.131,23543808
152,656.543,23543808
153,567.9,23543808
154,811.758,23543808
155,554.395,23543808
156,648.71,23543808
157,554.037,23543808
158,668.077,23543808
159,522.868,23543808
160,800.781,23543808
161,570.42,23543808
162,667.101,23543808
163,554.912,23543808
164,658.961,23543808
165,538.083,23543808
166,625.932,23543808
167,536.264,23543808
168,651.067,23543808
169,549.758,23543808
170,649.963,23543808
171,533.724,23543808
172,649.306,23543808
173,528.915,23543808
174,644.036,23543808
175,540.091,23543808
176,677.893,23543808
177,533.399,23543808
178,652.989,23543808
179,571.107,23543808
180,643.697,23543808
181,557.557,23543808
182,662.352,23543808
183,564.624,23543808
184,691.249,23543808
185,526.336,23543808
186,658.318,23543808
187,610.26,23543808
188,834.967,23543808
189,626.016,23543808
190,661.375,23543808
191,546.014,23543808
192,669.645,23560192
193,570.107,23560192
194,673.602,23560192
195,566.769,23560192
196,630.519,23560192
197,585.573,23560192
198,827.25,23560192
199,587.401,23560192
200,643.921,23560192
201,571.206,23560192
202,653.463,23560192
203,527.889,23560192
204,666.803,23560192
205,580.413,23560192
206,680.478,23560192
207,568.53,23560192
208,684.709,23560192
209,541.665,23560192
210,654.068,23560192
211,538.166,23560192
212,639.416,23560192
213,554.869,23560192
214,671.464,23560192
215,574.625,23560192
216,664.901,23560192
217,567.098,23560192
218,661.855,23560192
219,603.78,23560192
220,793.202,23560192
221,594.706,23560192
222,660.022,23560192
223,554.128,23560192
224,641.106,23560192
225,549.552,23560192
226,651.508,23560192
227,516.368,23560192
228,713.705,23560192
229,569.329,23560192
230,696.909,23560192
231,555.752,23560192
232,615.584,23560192
233,581.493,23560192
234,675.799,23560192
235,535.441,23560192
236,746.994,23560192
237,567.92,23560192
238,640.866,23560192
239,588.195,23560192
240,731.452,23560192
241,530.84,23560192
242,749.09,23560192
243,614.211,23560192
244,628.457,23560192
245,609.476,23560192
246,702.662,23560192
247,536.675,23560192
248,704.6,23560192
249,603.12,23560192
250,693.293,23560192
251,559.879,23560192
252,653.016,23560192
253,555.266,23560192
254,619.423,23560192
255,511.259,23560192
256,705.507,23576576
257,550.199,23576576
258,697.592,23576576
259,579.974,23576576
260,726.482,23576576
261,608.625,23576576
262,649.076,23576576
263,575.167,23576576
264,680.424,23576576
265,551.967,23576576
266,728.873,23576576
267,587.435,23576576
268,717.743,23576576
269,690.055,23576576
270,656.361,23576576
271,594.649,23576576
272,619.372,23576576
273,541.93,23576576
274,680.744,23576576
275,566.259,23576576
276,676.952,23576576
277,599.524,23576576
278,672.672,23576576
279,583.383,23576576
280,689.887,23576576
281,683.512,23576576
282,679.069,23576576
283,569.3,23576576
284,683.539,23576576
285,550.177,23576576
286,641.504,23576576
287,570.795,23576576
288,672.155,23576576
289,577.313,23576576
290,669.502,23576576
291,510.483,23576576
292,747.602,23576576
293,575.023,23576576
294,710.595,23576576
295,643.171,23576576
296,736.372,23576576
297,544.038,23576576
298,658.969,23576576
299,600.536,23576576
300,767.379,23576576
301,578.134,23576576
302,646.306,23576576
303,589.853,23576576
304,647.285,23576576
305,499.068,23576576
306,689.509,23576576
307,592.405,23576576
308,638.313,23576576
309,562.221,23576576
310,656.412,23576576
311,552.778,23576576
312,758.277,23576576
313,574.981,23576576
314,638.242,23576576
315,576.404,23576576
316,715.775,23576576
317,546.338,23576576
318,732.859,23576576
319,587.754,23576576
320,764.192,23592960
321,603.655,23592960
322,995.186,23592960
323,610.939,23592960
324,657.72,23592960
325,593.447,23592960
326,665.438,23592960
327,543.829,23592960
328,670.937,23592960
329,614.638,23592960
330,721.213,23592960
331,565.932,23592960
332,616.149,23592960
333,556.912,23592960
334,684.521,23592960
335,591.477,23592960
336,705.729,23592960
337,566.635,23592960
338,675.105,23592960
339,567.374,23592960
340,726.236,23592960
341,680.341,23592960
342,621.34,23592960
343,621.013,23592960
344,691.876,23592960
345,597.531,23592960
346,665.334,23592960
347,615.718,23592960
348,675.069,23592960
349,581.625,23592960
350,659.292,23592960
351,544.476,23592960
352,664.047,23592960
353,589.19,23592960
354,672.544,23592960
355,611.557,23592960
356,680.553,23592960
357,550.134,23592960
358,611.344,23592960
359,530.379,23592960
360,694.123,23592960
361,541.2,23592960
362,708.725,23592960
363,575.7,23592960
364,656.018,23592960
365,585.66,23592960
366,708.54,23592960
367,1135.7,23592960
368,750.482,23592960
369,593.4,23592960
370,711.75,23592960
371,576.93,23592960
372,710.717,23592960
373,635.347,23592960
374,759.413,23592960
375,694.566,23592960
376,755.786,23592960
377,601.769,23592960
378,683.705,23592960
379,577.124,23592960
380,635.321,23592960
381,531.151,23592960
382,714.347,23592960
383,643.84,23592960
384,695.68,23609344
385,622.212,23609344
386,686.485,23609344
387,594.907,23609344
388,668.671,23609344
389,687.541,23609344
390,719.269,23609344
391,592.172,23609344
392,668.085,23609344
393,583.743,23609344
394,669.47,23609344
395,551.813,23609344
396,657.076,23609344
397,589.24,23609344
398,696.021,23609344
399,563.834,23609344
400,705.556,23609344
401,574.43,23609344
402,654.882,23609344
403,531.677,23609344
