idx,pinned time (s),bytes transferred (B)
0,8044.185,67141632
1,3921.457,67141632
2,5076.572,67141632
3,3522.974,67141632
4,3181.979,67141632
5,3131.664,67141632
6,2754.709,67141632
7,3108.359,67141632
8,2908.581,67141632
9,3454.185,67141632
10,2771.189,67141632
11,3214.064,67141632
12,2908.639,67141632
13,2873.943,67141632
14,2574.848,67141632
15,2987.312,67141632
16,2787.115,67141632
17,2901.873,67141632
18,2632.776,67141632
19,3048.074,67141632
20,2672.909,67141632
21,2745.916,67141632
22,2560.812,67141632
23,2886.653,67141632
24,2659.802,67141632
25,2706.952,67141632
26,2472.412,67141632
27,2847.645,67141632
28,2683.582,67141632
29,2702.459,67141632
30,2468.457,67141632
31,2868.337,67141632
32,2750.268,67141632
33,2753.784,67141632
34,2534.91,67141632
35,2888.664,67141632
36,2718.723,67141632
37,2759.003,67141632
38,2451.525,67141632
39,2865.218,67141632
40,2706.294,67141632
41,2747.83,67141632
42,2538.84,67141632
43,2850.79,67141632
44,2658.448,67141632
45,2714.363,67141632
46,2533.918,67141632
47,2879.975,67141632
48,2691.752,67141632
49,2758.3,67141632
50,2487.442,67141632
51,2862.497,67141632
52,2736.124,67141632
53,2783.193,67141632
54,2554.005,67141632
55,2917.078,67141632
56,2683.158,67141632
57,2763.691,67141632
58,2556.878,67141632
59,5184.335,67141632
60,6203.818,67141632
61,6785.061,67141632
62,2756.132,67141632
63,3032.571,67141632
64,2266.554,67174400
65,2622.855,67174400
66,2256.522,67174400
67,2585.671,67174400
68,2408.816,67174400
69,2521.51,67174400
70,2237.932,67174400
71,2547.193,67174400
72,2249.826,67174400
73,2494.135,67174400
74,2253.543,67174400
75,2536.299,67174400
76,2258.373,67174400
77,2537.122,67174400
78,2262.509,67174400
79,2516.284,67174400
80,2248.895,67174400
81,2484.266,67174400
82,2242.444,67174400
83,2518.23,67174400
84,2280.848,67174400
85,2468.244,67174400
86,2264.596,67174400
87,2492.756,67174400
88,2276.123,67174400
89,2448.991,67174400
90,2268.749,67174400
91,2517.925,67174400
92,2334.182,67174400
93,2489.933,67174400
94,2255.333,67174400
95,2496.577,67174400
96,2384.585,67174400
97,2490.424,67174400
98,2221.192,67174400
99,2498.866,67174400
100,2397.389,67174400
101,2491.92,67174400
102,2256.303,67174400
103,2537.098,67174400
104,2383.591,67174400
105,2445.061,67174400
106,2248.13,67174400
107,2488.646,67174400
108,2264.573,67174400
109,2444.803,67174400
110,2255.676,67174400
111,2526.267,67174400
112,2272.768,67174400
113,2463.462,67174400
114,2318.295,67174400
115,2533.523,67174400
116,2280.729,67174400
117,2512.959,67174400
118,2271.897,67174400
119,2490.052,67174400
120,2311.211,67174400
121,2488.817,67174400
122,2369.213,67174400
123,2365.776,67174400
124,2000.935,67174400
125,4878.62,67174400
126,2271.366,67174400
127,2524.235,67174400
128,2164.849,67207168
129,2482.33,67207168
130,2231.765,67207168
131,2534.377,67207168
132,2310.533,67207168
133,2483.089,67207168
134,2209.797,67207168
135,2530.075,67207168
136,2280.213,67207168
137,2509.17,67207168
138,2238.46,67207168
139,2499.409,67207168
140,2256.328,67207168
141,2530.235,67207168
142,2274.875,67207168
143,2555.441,67207168
144,2286.702,67207168
145,2488.305,67207168
146,2280.635,67207168
147,2486.576,67207168
148,2280.583,67207168
149,2474.528,67207168
150,2292.252,67207168
151,2459.206,67207168
152,2261.729,67207168
153,2456.943,67207168
154,2245.374,67207168
155,2470.899,67207168
156,2310.766,67207168
157,2489.684,67207168
158,2261.526,67207168
159,2463.701,67207168
160,2279.444,67207168
161,2466.094,67207168
162,2276.049,67207168
163,2492.78,67207168
164,2304.321,67207168
165,2456.392,67207168
166,2280.602,67207168
167,5002.107,67207168
168,2305.463,67207168
169,2493.344,67207168
170,2262.74,67207168
171,2477.08,67207168
172,2303.189,67207168
173,2453.134,67207168
174,2306.872,67207168
175,2456.18,67207168
176,5597.1,67207168
177,7375.733,67207168
178,7794.27,67207168
179,6225.155,67207168
180,7892.097,67207168
181,6541.708,67207168
182,6133.047,67207168
183,6686.853,67207168
184,7013.23,67207168
185,7109.747,67207168
186,5832.134,67207168
187,5045.867,67207168
188,2258.706,67207168
189,2591.007,67207168
190,2446.873,67207168
191,2466.194,67207168
192,2170.043,67239936
193,2680.523,67239936
194,2291.227,67239936
195,2534.662,67239936
196,2385.448,67239936
197,2650.493,67239936
198,2411.858,67239936
199,2524.886,67239936
200,2222.588,67239936
201,2617.746,67239936
202,2387.049,67239936
203,2541.542,67239936
204,2188.217,67239936
205,2569.974,67239936
206,2326.665,67239936
207,2491.568,67239936
208,2224.121,67239936
209,2527.076,67239936
210,2424.617,67239936
211,2428.502,67239936
212,2314.666,67239936
213,2541.512,67239936
214,2285.941,67239936
215,2372.789,67239936
216,2189.795,67239936
217,2540.251,67239936
218,2307.555,67239936
219,2423.308,67239936
220,2203.959,67239936
221,2524.661,67239936
222,2288.038,67239936
223,2403.508,67239936
224,2196.667,67239936
225,2521.186,67239936
226,2368.952,67239936
227,2405.931,67239936
228,2163.165,67239936
229,2537.596,67239936
230,2466.467,67239936
231,5135.955,67239936
232,3267.683,67239936
233,7541.557,67239936
234,8806.785,67239936
235,5918.278,67239936
236,5444.872,67239936
237,6768.563,67239936
238,9006.421,67239936
239,6699.146,67239936
240,3480.35,67239936
241,4615.912,67239936
242,2201.161,67239936
243,2369.062,67239936
244,2138.326,67239936
245,2428.509,67239936
246,2136.174,67239936
247,2357.619,67239936
248,2136.626,67239936
249,2357.447,67239936
250,2112.236,67239936
251,2375.286,67239936
252,2058.685,67239936
253,2368.456,67239936
254,5186.885,67239936
255,2789.105,67239936
256,2370.853,67272704
257,2683.575,67272704
258,2353.938,67272704
259,2648.585,67272704
260,2376.762,67272704
261,2556.803,67272704
262,2289.444,67272704
263,2627.857,67272704
264,2333.352,67272704
265,2568.622,67272704
266,2315.727,67272704
267,2651.042,67272704
268,2383.446,67272704
269,2606.448,67272704
270,2317.28,67272704
271,2611.692,67272704
272,2332.053,67272704
273,2543.508,67272704
274,2431.714,67272704
275,2577.603,67272704
276,2326.364,67272704
277,2543.516,67272704
278,2298.703,67272704
279,2525.162,67272704
280,2302.37,67272704
281,2520.098,67272704
282,2304.301,67272704
283,2509.536,67272704
284,2378.283,67272704
285,2548.814,67272704
286,2285.949,67272704
287,2545.928,67272704
288,2282.163,67272704
289,7584.17,67272704
290,7137.97,67272704
291,6845.727,67272704
292,6604.542,67272704
293,7542.857,67272704
294,8348.058,67272704
295,6021.792,67272704
296,5438.085,67272704
297,2670.093,67272704
298,2210.147,67272704
299,2513.311,67272704
300,2233.136,67272704
301,2420.989,67272704
302,2102.241,67272704
303,2424.497,67272704
304,2152.454,67272704
305,2354.309,67272704
306,2090.26,67272704
307,2423.844,67272704
308,2180.268,67272704
309,2356.132,67272704
310,2059.339,67272704
311,2427.865,67272704
312,2150.276,67272704
313,2342.914,67272704
314,2033.743,67272704
315,2432.574,67272704
316,2076.947,67272704
317,2291.221,67272704
318,2261.714,67272704
319,2543.755,67272704
320,2202.817,67305472
321,2529.486,67305472
322,2229.686,67305472
323,2600.105,67305472
324,2415.669,67305472
325,2568.883,67305472
326,2265.716,67305472
327,2648.497,67305472
328,2397.295,67305472
329,4886.57,67305472
330,2277.839,67305472
331,2678.197,67305472
332,2381.627,67305472
333,2542.6,67305472
334,2281.251,67305472
335,2641.678,67305472
336,2365.967,67305472
337,2489.735,67305472
338,2224.935,67305472
339,2575.518,67305472
340,2344.161,67305472
341,2472.816,67305472
342,2231.592,67305472
343,2532.958,67305472
344,2363.581,67305472
345,2454.187,67305472
346,2279.402,67305472
347,6920.054,67305472
348,8021.2,67305472
349,6535.922,67305472
350,5819.712,67305472
351,7075.331,67305472
352,10344.607,67305472
353,2669.566,67305472
354,2221.846,67305472
355,2626.18,67305472
356,2272.46,67305472
357,2460.092,67305472
358,2197.393,67305472
359,2422.452,67305472
360,2195.201,67305472
361,2432.025,67305472
362,2154.146,67305472
363,2406.683,67305472
364,2153.455,67305472
365,2402.221,67305472
366,2147.169,67305472
367,2407.637,67305472
368,2105.102,67305472
369,2416.825,67305472
370,2277.075,67305472
371,2431.814,67305472
372,2117.826,67305472
373,2423.836,67305472
374,2125.531,67305472
375,3074.57,67305472
376,2132.274,67305472
377,2380.77,67305472
378,2063.902,67305472
379,2362.422,67305472
380,2108.853,67305472
381,2352.447,67305472
382,2487.646,67305472
383,2581.522,67305472
384,2237.882,67338240
385,2562.891,67338240
386,2289.552,67338240
387,2628.586,67338240
388,2387.363,67338240
389,2524.652,67338240
390,2326.427,67338240
391,2599.73,67338240
392,2349.091,67338240
393,2512.021,67338240
394,2294.753,67338240
395,2563.025,67338240
396,2359.211,67338240
397,2532.79,67338240
398,2276.637,67338240
399,2595.566,67338240
400,2278.838,67338240
401,2461.756,67338240
402,2262.126,67338240
403,2508.13,67338240
404,2286.979,67338240
405,2451.839,67338240
406,2237.509,67338240
407,2500.025,67338240
408,2309.11,67338240
409,3049.849,67338240
410,2190.098,67338240
411,2309.198,67338240
412,2030.108,67338240
413,2338.056,67338240
414,2063.06,67338240
415,2375.85,67338240
416,2157.235,67338240
417,2400.389,67338240
418,2120.174,67338240
419,2410.38,67338240
420,2127.086,67338240
421,2436.095,67338240
422,2121.237,67338240
423,2399.069,67338240
424,2071.375,67338240
425,2394.607,67338240
426,2059.97,67338240
427,2386.905,67338240
428,2040.815,67338240
429,2345.845,67338240
430,2113.345,67338240
431,2404.862,67338240
432,2090.934,67338240
433,2395.192,67338240
434,2528.712,67338240
435,2418.621,67338240
436,2145.293,67338240
437,2397.24,67338240
438,2092.436,67338240
439,2441.809,67338240
440,2040.093,67338240
441,2310.912,67338240
442,2078.319,67338240
443,2330.009,67338240
444,2049.129,67338240
445,2334.523,67338240
446,2412.832,67338240
447,2492.229,67338240
448,2126.921,67371008
449,2974.127,67371008
450,2229.545,67371008
451,2555.825,67371008
452,2275.781,67371008
453,2529.432,67371008
454,2316.208,67371008
455,2521.394,67371008
456,2293.713,67371008
457,2567.824,67371008
458,2309.578,67371008
