idx,pinned time (s),bytes transferred (B)
0,1072.531,21938176
1,1024.953,21938176
2,822.304,21938176
3,748.816,21938176
4,685.224,21938176
5,675.249,21938176
6,748.146,21938176
7,696.39,21938176
8,708.27,21938176
9,722.184,21938176
10,763.765,21938176
11,672.891,21938176
12,669.524,21938176
13,681.905,21938176
14,703.01,21938176
15,653.761,21938176
16,682.3,21938176
17,699.649,21938176
18,732.046,21938176
19,677.514,21938176
20,734.606,21938176
21,601.976,21938176
22,721.47,21938176
23,686.16,21938176
24,627.197,21938176
25,669.407,21938176
26,732.624,21938176
27,670.883,21938176
28,670.758,21938176
29,701.116,21938176
30,737.015,21938176
31,679.762,21938176
32,700.199,21938176
33,660.87,21938176
34,760.1,21938176
35,674.551,21938176
36,686.459,21938176
37,693.317,21938176
38,723.747,21938176
39,656.61,21938176
40,673.233,21938176
41,4553.528,21938176
42,736.183,21938176
43,723.487,21938176
44,678.963,21938176
45,718.845,21938176
46,730.162,21938176
47,620.295,21938176
48,653.923,21938176
49,685.733,21938176
50,731.122,21938176
51,660.113,21938176
52,729.684,21938176
53,719.686,21938176
54,739.458,21938176
55,687.411,21938176
56,685.325,21938176
57,694.367,21938176
58,731.96,21938176
59,658.501,21938176
60,602.041,21938176
61,626.007,21938176
62,685.767,21938176
63,616.583,21938176
64,635.517,22044672
65,542.823,22044672
66,640.584,22044672
67,576.556,22044672
68,617.258,22044672
69,656.81,22044672
70,658.95,22044672
71,553.496,22044672
72,608.133,22044672
73,574.258,22044672
74,723.603,22044672
75,551.6,22044672
76,601.948,22044672
77,600.144,22044672
78,593.208,22044672
79,675.303,22044672
80,587.744,22044672
81,618.327,22044672
82,608.295,22044672
83,554.06,22044672
84,632.655,22044672
85,587.833,22044672
86,619.37,22044672
87,544.407,22044672
88,644.31,22044672
89,623.863,22044672
90,632.902,22044672
91,565.061,22044672
92,643.577,22044672
93,657.93,22044672
94,649.862,22044672
95,549.022,22044672
96,598.586,22044672
97,618.891,22044672
98,647.776,22044672
99,691.85,22044672
100,630.362,22044672
101,594.283,22044672
102,596.951,22044672
103,565.319,22044672
104,594.687,22044672
105,607.154,22044672
106,642.507,22044672
107,564.218,22044672
108,609.137,22044672
109,596.034,22044672
110,651.233,22044672
111,588.225,22044672
112,644.809,22044672
113,745.562,22044672
114,680.419,22044672
115,660.574,22044672
116,613.847,22044672
117,681.053,22044672
118,626.133,22044672
119,605.572,22044672
120,565.83,22044672
121,703.255,22044672
122,632.175,22044672
123,592.046,22044672
124,610.622,22044672
125,562.31,22044672
126,626.984,22044672
127,4397.066,22044672
128,668.153,22151168
129,686.745,22151168
130,645.285,22151168
131,680.747,22151168
132,628.486,22151168
133,604.561,22151168
134,614.008,22151168
135,641.833,22151168
136,600.239,22151168
137,588.654,22151168
138,677.333,22151168
139,635.718,22151168
140,621.106,22151168
141,733.658,22151168
142,711.59,22151168
143,584.761,22151168
144,608.577,22151168
145,596.573,22151168
146,680.106,22151168
147,565.708,22151168
148,633.926,22151168
149,531.174,22151168
150,670.85,22151168
151,584.318,22151168
152,615.762,22151168
153,703.412,22151168
154,658.603,22151168
155,583.326,22151168
156,617.041,22151168
157,676.839,22151168
158,639.34,22151168
159,601.796,22151168
160,629.898,22151168
161,589.209,22151168
162,664.1,22151168
163,641.0,22151168
164,588.099,22151168
165,576.018,22151168
166,640.098,22151168
167,560.921,22151168
168,658.531,22151168
169,671.06,22151168
170,607.416,22151168
171,563.825,22151168
172,620.519,22151168
173,623.212,22151168
174,637.24,22151168
175,695.998,22151168
176,619.95,22151168
177,577.214,22151168
178,638.336,22151168
179,597.664,22151168
180,582.301,22151168
181,576.427,22151168
182,618.564,22151168
183,586.7,22151168
184,598.623,22151168
185,669.19,22151168
186,663.361,22151168
187,573.922,22151168
188,2586.582,22151168
189,4242.845,22151168
190,3588.481,22151168
191,573.219,22151168
192,656.144,22257664
193,603.997,22257664
194,672.414,22257664
195,629.625,22257664
196,578.79,22257664
197,571.646,22257664
198,635.019,22257664
199,620.911,22257664
200,575.975,22257664
201,564.241,22257664
202,696.435,22257664
203,552.45,22257664
204,645.338,22257664
205,705.72,22257664
206,630.431,22257664
207,582.002,22257664
208,590.22,22257664
209,684.776,22257664
210,644.387,22257664
211,630.738,22257664
212,621.814,22257664
213,536.683,22257664
214,643.737,22257664
215,557.059,22257664
216,613.898,22257664
217,678.054,22257664
218,646.368,22257664
219,683.289,22257664
220,603.666,22257664
221,564.753,22257664
222,650.961,22257664
223,594.205,22257664
224,582.193,22257664
225,668.32,22257664
226,654.272,22257664
227,685.774,22257664
228,622.779,22257664
229,567.597,22257664
230,647.329,22257664
231,679.028,22257664
232,633.458,22257664
233,598.783,22257664
234,654.381,22257664
235,608.092,22257664
236,591.949,22257664
237,578.119,22257664
238,635.378,22257664
239,575.273,22257664
240,591.983,22257664
241,680.334,22257664
242,635.223,22257664
243,548.65,22257664
244,598.563,22257664
245,665.677,22257664
246,623.645,22257664
247,568.505,22257664
248,629.843,22257664
249,648.835,22257664
250,4128.418,22257664
251,3982.172,22257664
252,1848.872,22257664
253,502.854,22257664
254,522.113,22257664
255,483.246,22257664
256,662.194,22364160
257,656.445,22364160
258,686.129,22364160
259,619.775,22364160
260,555.934,22364160
261,586.983,22364160
262,612.178,22364160
263,651.974,22364160
264,620.622,22364160
265,697.657,22364160
266,668.041,22364160
267,559.186,22364160
268,595.071,22364160
269,680.906,22364160
270,646.062,22364160
271,566.178,22364160
272,602.744,22364160
273,595.144,22364160
274,650.909,22364160
275,687.0,22364160
276,650.045,22364160
277,533.145,22364160
278,668.596,22364160
279,577.005,22364160
280,611.576,22364160
281,613.684,22364160
282,690.446,22364160
283,716.365,22364160
284,632.742,22364160
285,596.008,22364160
286,658.152,22364160
287,565.363,22364160
288,641.647,22364160
289,598.38,22364160
290,683.499,22364160
291,666.274,22364160
292,617.454,22364160
293,544.363,22364160
294,670.138,22364160
295,629.856,22364160
296,640.743,22364160
297,621.686,22364160
298,666.859,22364160
299,698.712,22364160
300,645.751,22364160
301,572.405,22364160
302,647.369,22364160
303,559.27,22364160
304,626.371,22364160
305,652.253,22364160
306,654.009,22364160
307,611.924,22364160
308,620.556,22364160
309,531.761,22364160
310,639.529,22364160
311,558.318,22364160
312,4711.275,22364160
313,4066.868,22364160
314,514.894,22364160
315,559.833,22364160
316,650.004,22364160
317,508.293,22364160
318,579.736,22364160
319,466.767,22364160
320,721.204,22470656
321,616.477,22470656
322,643.057,22470656
323,519.239,22470656
324,618.785,22470656
325,520.779,22470656
326,635.359,22470656
327,648.715,22470656
328,610.064,22470656
329,512.306,22470656
330,654.648,22470656
331,570.241,22470656
332,581.083,22470656
333,539.354,22470656
334,641.753,22470656
335,533.337,22470656
336,680.183,22470656
337,657.238,22470656
338,695.262,22470656
339,580.199,22470656
340,690.686,22470656
341,475.858,22470656
342,646.62,22470656
343,590.792,22470656
344,617.696,22470656
345,542.241,22470656
346,652.387,22470656
347,556.121,22470656
348,624.011,22470656
349,520.881,22470656
350,642.851,22470656
351,632.415,22470656
352,548.595,22470656
353,634.408,22470656
354,650.067,22470656
355,542.624,22470656
356,591.035,22470656
357,661.778,22470656
358,656.44,22470656
359,536.068,22470656
360,626.849,22470656
361,520.211,22470656
362,629.376,22470656
363,559.428,22470656
364,607.475,22470656
365,619.909,22470656
366,657.371,22470656
367,545.58,22470656
368,578.183,22470656
369,553.078,22470656
370,655.406,22470656
371,559.646,22470656
372,591.956,22470656
373,4176.355,22470656
374,4248.809,22470656
375,4171.694,22470656
376,539.341,22470656
377,438.192,22470656
378,526.015,22470656
379,396.248,22470656
380,556.561,22470656
381,477.555,22470656
382,547.622,22470656
383,442.834,22470656
384,663.351,22577152
385,628.451,22577152
386,647.002,22577152
387,534.367,22577152
388,599.587,22577152
389,530.409,22577152
390,678.056,22577152
391,640.788,22577152
392,626.065,22577152
393,624.037,22577152
394,649.286,22577152
395,589.336,22577152
396,617.066,22577152
397,586.411,22577152
398,690.154,22577152
399,574.649,22577152
400,645.975,22577152
401,725.617,22577152
402,663.839,22577152
403,599.889,22577152
404,675.877,22577152
405,551.235,22577152
406,669.282,22577152
407,654.674,22577152
408,593.764,22577152
409,548.283,22577152
410,666.254,22577152
411,558.083,22577152
412,614.089,22577152
413,666.355,22577152
414,643.923,22577152
415,542.754,22577152
416,618.079,22577152
417,612.812,22577152
418,638.955,22577152
419,537.268,22577152
420,612.301,22577152
421,647.136,22577152
422,675.743,22577152
423,675.224,22577152
424,619.014,22577152
425,569.35,22577152
426,675.408,22577152
427,557.307,22577152
428,585.657,22577152
429,586.874,22577152
430,660.855,22577152
431,540.846,22577152
432,628.129,22577152
433,548.586,22577152
434,691.663,22577152
435,4319.997,22577152
436,4664.539,22577152
437,576.916,22577152
438,548.741,22577152
439,455.875,22577152
440,532.074,22577152
441,396.029,22577152
442,551.5,22577152
443,533.373,22577152
444,533.196,22577152
445,435.208,22577152
446,584.883,22577152
447,527.275,22577152
448,683.178,22683648
449,487.852,22683648
450,682.386,22683648
451,529.218,22683648
452,629.579,22683648
453,524.717,22683648
454,682.579,22683648
455,552.011,22683648
456,573.158,22683648
457,509.132,22683648
458,656.703,22683648
459,541.438,22683648
460,604.483,22683648
461,641.776,22683648
462,651.369,22683648
463,526.461,22683648
464,602.371,22683648
465,576.964,22683648
466,638.787,22683648
467,564.14,22683648
468,663.455,22683648
469,475.648,22683648
470,639.717,22683648
471,581.128,22683648
472,604.718,22683648
473,562.451,22683648
474,717.323,22683648
475,508.061,22683648
476,600.292,22683648
477,518.965,22683648
478,684.36,22683648
479,624.243,22683648
480,659.738,22683648
481,539.505,22683648
482,671.214,22683648
483,572.813,22683648
484,619.646,22683648
485,523.68,22683648
486,658.302,22683648
487,513.82,22683648
488,620.975,22683648
489,529.687,22683648
490,674.712,22683648
491,530.097,22683648
492,587.824,22683648
493,604.864,22683648
494,659.914,22683648
495,524.282,22683648
496,4562.951,22683648
497,4110.751,22683648
498,2603.821,22683648
