idx,pinned time (s),bytes transferred (B)
0,2212.338,30228480
1,2025.238,30228480
2,1612.608,30228480
3,1952.777,30228480
4,1700.891,30228480
5,1285.087,30228480
6,1167.186,30228480
7,1330.95,30228480
8,1273.368,30228480
9,1126.999,30228480
10,1105.998,30228480
11,1192.638,30228480
12,1173.5,30228480
13,1016.822,30228480
14,1142.448,30228480
15,1170.449,30228480
16,1191.064,30228480
17,1241.217,30228480
18,1134.698,30228480
19,1171.999,30228480
20,1132.153,30228480
21,1075.2,30228480
22,1106.772,30228480
23,1084.257,30228480
24,1168.06,30228480
25,1072.058,30228480
26,1108.434,30228480
27,1092.352,30228480
28,1138.438,30228480
29,1054.609,30228480
30,1110.997,30228480
31,1106.193,30228480
32,1160.318,30228480
33,1092.517,30228480
34,1150.581,30228480
35,1059.824,30228480
36,1136.022,30228480
37,1057.527,30228480
38,1123.041,30228480
39,1176.033,30228480
40,1163.078,30228480
41,1213.099,30228480
42,1154.191,30228480
43,1123.429,30228480
44,1152.924,30228480
45,1098.896,30228480
46,1048.692,30228480
47,1080.015,30228480
48,1117.894,30228480
49,1066.371,30228480
50,1116.262,30228480
51,5704.703,30228480
52,1190.349,30228480
53,1101.737,30228480
54,1164.658,30228480
55,1192.807,30228480
56,1141.565,30228480
57,1109.251,30228480
58,1111.447,30228480
59,1019.672,30228480
60,1154.631,30228480
61,1069.156,30228480
62,1111.827,30228480
63,1022.991,30228480
64,1147.0,30228480
65,1056.074,30228480
66,1145.158,30228480
67,1115.276,30228480
68,1135.794,30228480
69,1099.193,30228480
70,1110.203,30228480
71,1022.346,30228480
72,1185.926,30228480
73,1121.62,30228480
74,1109.892,30228480
75,1216.025,30228480
76,1203.986,30228480
77,1162.992,30228480
78,5527.125,30228480
79,1353.55,30228480
80,1176.239,30228480
81,1122.387,30228480
82,1039.392,30228480
83,1106.562,30228480
84,1182.651,30228480
85,1016.771,30228480
86,1070.975,30228480
87,1076.462,30228480
88,1154.531,30228480
89,1037.531,30228480
90,1078.945,30228480
91,1087.741,30228480
92,1146.936,30228480
93,1005.579,30228480
94,1130.715,30228480
95,1057.673,30228480
96,1160.912,30228480
97,1057.604,30228480
98,1067.742,30228480
99,1140.704,30228480
100,1137.988,30228480
101,1083.227,30228480
102,1064.05,30228480
103,1081.876,30228480
104,1157.731,30228480
105,5984.422,30228480
106,1094.276,30228480
107,1388.345,30228480
108,1167.24,30228480
109,1228.987,30228480
110,985.201,30228480
111,1094.442,30228480
112,1217.784,30228480
113,1251.401,30228480
114,1087.829,30228480
115,1166.809,30228480
116,1181.525,30228480
117,1034.047,30228480
118,1095.36,30228480
119,1093.592,30228480
120,1185.713,30228480
121,1058.822,30228480
122,1080.972,30228480
123,1104.953,30228480
124,1175.336,30228480
125,1137.273,30228480
126,1076.024,30228480
127,1288.754,30228480
128,1177.877,30228480
129,1131.352,30228480
130,1059.939,30228480
131,1085.422,30228480
132,1174.08,30228480
133,1048.605,30228480
134,1097.534,30228480
135,1079.229,30228480
136,1172.148,30228480
137,1081.528,30228480
138,5685.229,30228480
139,1207.291,30228480
140,1145.414,30228480
141,1259.13,30228480
142,1097.828,30228480
143,1145.531,30228480
144,1167.818,30228480
145,1238.608,30228480
146,1118.515,30228480
147,1171.543,30228480
148,1167.116,30228480
149,1079.163,30228480
150,1131.545,30228480
151,1204.119,30228480
152,1138.966,30228480
153,1188.395,30228480
154,1113.753,30228480
155,1117.53,30228480
156,1174.636,30228480
157,1061.128,30228480
158,1263.554,30228480
159,1202.63,30228480
160,1156.625,30228480
161,1143.395,30228480
162,1137.574,30228480
163,1155.367,30228480
164,1275.978,30228480
165,1187.924,30228480
166,7776.983,30228480
167,1177.106,30228480
168,1188.979,30228480
169,1348.747,30228480
170,1124.72,30228480
171,1165.779,30228480
172,1165.805,30228480
173,1238.932,30228480
174,1039.342,30228480
175,1128.148,30228480
176,1342.162,30228480
177,1165.227,30228480
178,1066.663,30228480
179,1144.116,30228480
180,1134.365,30228480
181,6171.19,30228480
182,1087.794,30228480
183,1104.555,30228480
184,1153.706,30228480
185,1127.067,30228480
186,1116.964,30228480
187,1159.646,30228480
188,1113.403,30228480
189,1186.649,30228480
190,1069.108,30228480
191,1094.518,30228480
192,1122.28,30228480
193,1122.756,30228480
194,1076.705,30228480
195,1098.539,30228480
196,1122.237,30228480
197,1077.188,30228480
198,1079.035,30228480
199,1111.758,30228480
200,1194.128,30228480
201,1092.285,30228480
202,1065.526,30228480
203,3783.795,30228480
204,1140.999,30228480
205,1065.039,30228480
206,1083.588,30228480
207,1107.584,30228480
208,1123.484,30228480
209,1069.528,30228480
210,1081.851,30228480
211,1094.268,30228480
212,1143.978,30228480
213,1097.222,30228480
214,1061.178,30228480
215,1081.574,30228480
216,1107.98,30228480
217,1092.512,30228480
218,1083.987,30228480
219,1067.772,30228480
220,1103.739,30228480
221,1101.957,30228480
222,1073.985,30228480
223,1065.759,30228480
224,1125.016,30228480
225,1065.733,30228480
226,1073.701,30228480
227,2311.004,30228480
228,1103.234,30228480
229,1076.363,30228480
230,1077.764,30228480
231,1096.183,30228480
232,1135.172,30228480
233,1097.173,30228480
234,1111.103,30228480
235,1103.523,30228480
236,1081.671,30228480
237,1065.793,30228480
238,1042.575,30228480
239,1166.204,30228480
240,1161.191,30228480
241,1224.746,30228480
242,1089.423,30228480
243,1184.803,30228480
244,1118.654,30228480
245,1049.886,30228480
246,1075.218,30228480
247,1068.754,30228480
248,1140.198,30228480
249,1036.755,30228480
250,1085.101,30228480
251,1101.21,30228480
252,1146.052,30228480
253,1123.651,30228480
254,1079.388,30228480
255,1242.701,30228480
256,1093.8,30253056
257,1050.955,30253056
258,1002.653,30253056
259,1007.625,30253056
260,1040.41,30253056
261,940.606,30253056
262,1013.504,30253056
263,989.258,30253056
264,1059.285,30253056
265,993.943,30253056
266,1021.973,30253056
267,996.661,30253056
268,1041.505,30253056
269,967.381,30253056
270,1033.363,30253056
271,1168.603,30253056
272,1059.002,30253056
273,1174.273,30253056
274,1049.478,30253056
275,1184.469,30253056
276,1079.297,30253056
277,1019.317,30253056
278,998.45,30253056
279,975.995,30253056
280,1035.527,30253056
281,953.145,30253056
282,998.429,30253056
283,1021.269,30253056
284,1026.324,30253056
285,962.017,30253056
286,1013.971,30253056
287,1017.999,30253056
288,1037.632,30253056
289,988.035,30253056
290,992.129,30253056
291,999.19,30253056
292,1056.346,30253056
293,965.224,30253056
294,999.915,30253056
295,999.905,30253056
296,1020.748,30253056
297,964.105,30253056
298,1027.301,30253056
299,1015.243,30253056
300,1020.649,30253056
301,1016.202,30253056
302,1024.06,30253056
303,975.547,30253056
