idx,pinned time (s),bytes transferred (B)
0,1103.985,16785408
1,957.614,16785408
2,701.78,16785408
3,706.571,16785408
4,562.449,16785408
5,532.878,16785408
6,540.42,16785408
7,491.312,16785408
8,544.829,16785408
9,506.656,16785408
10,526.808,16785408
11,486.7,16785408
12,571.627,16785408
13,507.449,16785408
14,525.536,16785408
15,488.972,16785408
16,562.166,16785408
17,523.487,16785408
18,543.715,16785408
19,412.897,16785408
20,548.669,16785408
21,497.956,16785408
22,506.387,16785408
23,414.917,16785408
24,535.704,16785408
25,508.666,16785408
26,562.487,16785408
27,433.811,16785408
28,539.307,16785408
29,505.198,16785408
30,509.43,16785408
31,425.003,16785408
32,546.726,16785408
33,484.548,16785408
34,474.9,16785408
35,484.689,16785408
36,496.389,16785408
37,486.274,16785408
38,467.799,16785408
39,573.589,16785408
40,504.796,16785408
41,514.748,16785408
42,513.16,16785408
43,462.866,16785408
44,536.512,16785408
45,516.288,16785408
46,482.961,16785408
47,464.164,16785408
48,526.771,16785408
49,500.455,16785408
50,487.177,16785408
51,462.068,16785408
52,529.554,16785408
53,485.283,16785408
54,483.88,16785408
55,458.287,16785408
56,544.159,16785408
57,469.183,16785408
58,506.342,16785408
59,453.212,16785408
60,515.095,16785408
61,450.298,16785408
62,449.837,16785408
63,455.737,16785408
64,538.952,16785408
65,469.101,16785408
66,461.36,16785408
67,443.775,16785408
68,570.117,16785408
69,502.834,16785408
70,479.828,16785408
71,424.145,16785408
72,551.0,16785408
73,462.86,16785408
74,533.958,16785408
75,447.019,16785408
76,559.167,16785408
77,460.245,16785408
78,523.89,16785408
79,457.486,16785408
80,512.441,16785408
81,471.567,16785408
82,541.511,16785408
83,454.671,16785408
84,549.904,16785408
85,420.74,16785408
86,529.702,16785408
87,440.876,16785408
88,531.507,16785408
89,461.62,16785408
90,497.969,16785408
91,433.127,16785408
92,598.272,16785408
93,391.715,16785408
94,501.924,16785408
95,433.027,16785408
96,620.912,16785408
97,395.844,16785408
98,546.671,16785408
99,432.553,16785408
100,599.057,16785408
101,390.956,16785408
102,475.281,16785408
103,437.009,16785408
104,591.325,16785408
105,390.401,16785408
106,496.124,16785408
107,450.492,16785408
108,581.124,16785408
109,389.072,16785408
110,491.385,16785408
111,433.456,16785408
112,603.988,16785408
113,409.285,16785408
114,460.242,16785408
115,434.313,16785408
116,553.893,16785408
117,429.426,16785408
118,505.746,16785408
119,429.577,16785408
120,463.688,16785408
121,416.263,16785408
122,501.803,16785408
123,448.787,16785408
124,458.312,16785408
125,427.722,16785408
126,482.337,16785408
127,447.133,16785408
128,446.128,16793600
129,435.136,16793600
130,489.815,16793600
131,371.16,16793600
132,538.076,16793600
133,431.881,16793600
134,516.036,16793600
135,413.234,16793600
136,537.974,16793600
137,416.595,16793600
138,486.022,16793600
139,415.938,16793600
140,529.148,16793600
141,408.593,16793600
142,442.931,16793600
143,406.383,16793600
144,503.814,16793600
145,401.509,16793600
146,473.433,16793600
147,382.314,16793600
148,553.271,16793600
149,419.688,16793600
150,451.158,16793600
151,373.948,16793600
152,473.89,16793600
153,418.966,16793600
154,440.346,16793600
155,360.792,16793600
156,513.226,16793600
157,391.673,16793600
158,489.055,16793600
159,367.304,16793600
160,520.05,16793600
161,371.411,16793600
162,456.202,16793600
163,377.92,16793600
164,503.45,16793600
165,394.52,16793600
166,417.744,16793600
167,421.512,16793600
168,488.892,16793600
169,413.055,16793600
170,458.912,16793600
171,495.384,16793600
172,470.778,16793600
173,374.023,16793600
174,449.855,16793600
175,395.637,16793600
176,476.334,16793600
177,373.888,16793600
178,414.777,16793600
179,414.563,16793600
180,496.843,16793600
181,359.754,16793600
182,436.447,16793600
183,410.255,16793600
184,491.449,16793600
185,384.483,16793600
186,464.66,16793600
187,407.755,16793600
188,477.587,16793600
189,439.752,16793600
190,422.654,16793600
191,436.235,16793600
192,446.862,16793600
193,387.704,16793600
194,437.385,16793600
195,414.392,16793600
196,420.854,16793600
197,430.926,16793600
198,392.618,16793600
199,458.138,16793600
200,445.003,16793600
201,503.517,16793600
202,415.152,16793600
203,410.814,16793600
204,450.571,16793600
205,436.028,16793600
206,444.037,16793600
207,418.012,16793600
208,437.542,16793600
209,491.406,16793600
210,457.642,16793600
211,417.142,16793600
212,438.232,16793600
213,443.736,16793600
214,410.533,16793600
215,436.944,16793600
216,453.849,16793600
217,394.177,16793600
218,408.086,16793600
219,416.715,16793600
220,429.63,16793600
221,371.032,16793600
222,434.239,16793600
223,414.993,16793600
224,514.904,16793600
225,353.408,16793600
226,428.894,16793600
227,405.634,16793600
228,496.057,16793600
229,340.587,16793600
230,389.867,16793600
231,436.894,16793600
232,498.788,16793600
233,369.996,16793600
234,414.185,16793600
235,423.553,16793600
236,561.472,16793600
237,337.064,16793600
238,454.711,16793600
239,454.479,16793600
240,436.775,16793600
241,335.229,16793600
242,414.409,16793600
243,409.944,16793600
244,498.902,16793600
245,350.931,16793600
246,420.26,16793600
247,429.156,16793600
248,454.149,16793600
249,375.443,16793600
250,444.249,16793600
251,430.228,16793600
252,488.381,16793600
253,329.21,16793600
254,463.377,16793600
255,408.405,16793600
256,528.416,16801792
257,442.825,16801792
258,427.952,16801792
259,419.349,16801792
260,463.12,16801792
261,434.932,16801792
262,459.436,16801792
263,420.584,16801792
264,488.641,16801792
265,408.674,16801792
266,418.316,16801792
267,408.26,16801792
268,479.768,16801792
269,423.722,16801792
270,418.569,16801792
271,393.679,16801792
272,483.154,16801792
273,490.371,16801792
274,436.522,16801792
275,406.208,16801792
276,553.882,16801792
277,444.533,16801792
278,496.572,16801792
279,352.167,16801792
280,572.203,16801792
281,436.482,16801792
282,515.608,16801792
283,363.703,16801792
284,542.795,16801792
285,431.36,16801792
286,467.58,16801792
287,377.738,16801792
288,551.126,16801792
289,404.607,16801792
