idx,pinned time (s),bytes transferred (B)
0,555.556,3366912
1,289.238,3366912
2,276.351,3366912
3,242.553,3366912
4,270.957,3366912
5,297.356,3366912
6,258.211,3366912
7,186.905,3366912
8,263.954,3366912
9,150.469,3366912
10,250.147,3366912
11,181.637,3366912
12,274.185,3366912
13,174.968,3366912
14,238.733,3366912
15,136.613,3366912
16,266.424,3366912
17,135.588,3366912
18,256.231,3366912
19,271.794,3366912
20,271.335,3366912
21,201.462,3366912
22,248.808,3366912
23,188.782,3366912
24,250.302,3366912
25,331.485,3366912
26,248.313,3366912
27,278.611,3366912
28,264.16,3366912
29,325.826,3366912
30,295.153,3366912
31,196.684,3366912
32,263.788,3366912
33,182.564,3366912
34,242.706,3366912
35,260.993,3366912
36,264.666,3366912
37,275.366,3366912
38,239.221,3366912
39,180.454,3366912
40,266.009,3366912
41,267.657,3366912
42,254.916,3366912
43,185.742,3366912
44,260.731,3366912
45,276.113,3366912
46,268.59,3366912
47,282.504,3366912
48,265.678,3366912
49,286.77,3366912
50,263.628,3366912
51,255.18,3366912
52,321.231,3366912
53,202.675,3366912
54,262.513,3366912
55,217.884,3366912
56,250.983,3366912
57,272.018,3366912
58,273.935,3366912
59,329.049,3366912
60,262.982,3366912
61,254.558,3366912
62,267.701,3366912
63,291.094,3366912
64,255.775,3375104
65,312.723,3375104
66,261.031,3375104
67,263.588,3375104
68,294.635,3375104
69,178.169,3375104
70,250.32,3375104
71,235.294,3375104
72,264.824,3375104
73,315.73,3375104
74,275.829,3375104
75,287.923,3375104
76,290.939,3375104
77,208.789,3375104
78,298.112,3375104
79,258.621,3375104
80,308.264,3375104
81,255.502,3375104
82,259.063,3375104
83,286.978,3375104
84,257.381,3375104
85,194.2,3375104
86,265.92,3375104
87,250.225,3375104
88,266.186,3375104
89,285.241,3375104
90,248.012,3375104
91,304.297,3375104
92,257.088,3375104
93,248.342,3375104
94,258.214,3375104
95,293.91,3375104
96,266.181,3375104
97,297.401,3375104
98,255.282,3375104
99,308.869,3375104
100,287.236,3375104
101,309.038,3375104
102,258.225,3375104
103,286.741,3375104
104,268.32,3375104
105,294.681,3375104
106,256.926,3375104
107,313.321,3375104
108,262.664,3375104
109,305.95,3375104
110,304.929,3375104
111,282.163,3375104
112,254.01,3375104
113,347.507,3375104
114,249.034,3375104
115,302.073,3375104
116,246.804,3375104
117,266.184,3375104
118,255.19,3375104
119,300.566,3375104
120,299.416,3375104
121,304.778,3375104
122,300.707,3375104
123,278.448,3375104
124,289.873,3375104
125,287.945,3375104
126,259.375,3375104
127,305.439,3375104
128,263.819,3383296
129,252.272,3383296
130,312.221,3383296
131,315.177,3383296
132,260.046,3383296
133,259.42,3383296
134,260.34,3383296
135,289.906,3383296
136,290.9,3383296
137,296.091,3383296
138,300.643,3383296
139,185.323,3383296
140,247.558,3383296
141,342.262,3383296
142,258.84,3383296
143,258.358,3383296
144,276.734,3383296
145,273.044,3383296
146,248.959,3383296
147,247.194,3383296
148,286.336,3383296
149,129.986,3383296
150,243.844,3383296
151,273.718,3383296
152,252.991,3383296
153,276.806,3383296
154,255.804,3383296
155,276.759,3383296
156,256.768,3383296
157,286.132,3383296
158,302.937,3383296
159,312.015,3383296
160,274.592,3383296
161,131.815,3383296
162,276.55,3383296
163,283.633,3383296
164,301.642,3383296
165,264.011,3383296
166,259.277,3383296
167,163.758,3383296
168,270.349,3383296
169,292.224,3383296
170,303.988,3383296
171,170.724,3383296
172,252.478,3383296
173,279.436,3383296
174,258.529,3383296
175,211.286,3383296
176,260.832,3383296
177,315.056,3383296
178,255.308,3383296
179,280.418,3383296
180,266.906,3383296
181,218.436,3383296
182,283.446,3383296
183,295.692,3383296
184,255.717,3383296
185,326.816,3383296
186,250.568,3383296
187,266.742,3383296
188,279.703,3383296
189,290.233,3383296
190,303.238,3383296
191,176.029,3383296
192,261.794,3391488
193,266.988,3391488
194,275.122,3391488
195,178.369,3391488
196,260.724,3391488
197,309.376,3391488
198,261.291,3391488
199,179.236,3391488
200,258.6,3391488
201,302.017,3391488
202,303.491,3391488
203,171.186,3391488
204,280.018,3391488
205,268.939,3391488
206,289.203,3391488
207,256.208,3391488
208,288.48,3391488
209,312.517,3391488
210,272.783,3391488
211,200.316,3391488
212,255.894,3391488
213,332.009,3391488
214,259.55,3391488
215,172.91,3391488
216,267.365,3391488
217,175.179,3391488
218,254.837,3391488
219,203.375,3391488
220,269.376,3391488
221,196.501,3391488
222,272.042,3391488
223,179.155,3391488
224,270.137,3391488
225,169.346,3391488
226,272.247,3391488
227,191.263,3391488
228,271.781,3391488
229,179.531,3391488
230,261.809,3391488
231,253.43,3391488
232,302.471,3391488
233,175.742,3391488
234,270.302,3391488
235,162.546,3391488
236,235.287,3391488
237,169.545,3391488
238,241.319,3391488
239,112.552,3391488
240,247.618,3391488
241,155.913,3391488
242,247.326,3391488
243,207.269,3391488
244,276.425,3391488
245,280.823,3391488
246,273.362,3391488
247,194.762,3391488
248,242.778,3391488
249,273.632,3391488
250,258.255,3391488
251,225.142,3391488
252,261.642,3391488
253,161.549,3391488
254,255.743,3391488
255,251.421,3391488
256,270.351,3399680
257,270.26,3399680
258,247.974,3399680
259,194.475,3399680
260,315.364,3399680
261,241.523,3399680
262,289.093,3399680
263,173.907,3399680
264,270.562,3399680
265,212.505,3399680
266,245.057,3399680
267,320.363,3399680
268,276.375,3399680
269,180.013,3399680
270,255.24,3399680
271,174.683,3399680
272,266.631,3399680
273,178.404,3399680
274,269.224,3399680
275,171.294,3399680
276,266.258,3399680
277,170.336,3399680
278,251.826,3399680
279,279.892,3399680
280,242.266,3399680
281,183.071,3399680
282,247.434,3399680
283,238.022,3399680
284,247.936,3399680
285,297.42,3399680
286,297.276,3399680
287,197.392,3399680
288,262.231,3399680
289,163.773,3399680
290,260.874,3399680
291,164.892,3399680
292,250.938,3399680
293,171.077,3399680
294,240.605,3399680
295,158.482,3399680
296,244.344,3399680
297,310.023,3399680
298,265.597,3399680
299,158.73,3399680
300,261.99,3399680
301,235.664,3399680
302,235.092,3399680
303,148.411,3399680
304,243.571,3399680
305,178.893,3399680
306,247.905,3399680
307,110.94,3399680
308,253.288,3399680
309,283.4,3399680
310,287.661,3399680
311,165.902,3399680
312,256.968,3399680
313,300.222,3399680
314,246.269,3399680
315,269.282,3399680
316,263.408,3399680
317,266.76,3399680
318,252.428,3399680
319,173.971,3399680
320,302.761,3407872
321,128.846,3407872
322,278.679,3407872
323,156.128,3407872
324,244.787,3407872
325,124.792,3407872
326,243.281,3407872
327,286.446,3407872
328,248.124,3407872
329,251.508,3407872
330,284.925,3407872
331,168.691,3407872
332,265.329,3407872
333,245.451,3407872
334,243.915,3407872
335,134.609,3407872
336,257.201,3407872
337,112.674,3407872
338,250.527,3407872
339,115.792,3407872
340,243.026,3407872
341,186.261,3407872
342,282.072,3407872
343,203.998,3407872
344,275.254,3407872
345,202.483,3407872
346,258.12,3407872
347,243.329,3407872
348,258.65,3407872
349,303.979,3407872
350,261.519,3407872
351,199.799,3407872
352,259.202,3407872
353,124.625,3407872
354,262.499,3407872
355,175.392,3407872
356,286.267,3407872
357,195.307,3407872
358,240.851,3407872
359,108.256,3407872
360,244.835,3407872
361,113.785,3407872
362,231.839,3407872
363,153.422,3407872
364,249.123,3407872
365,158.363,3407872
366,260.705,3407872
367,361.261,3407872
368,266.416,3407872
369,242.4,3407872
370,252.351,3407872
371,229.815,3407872
372,272.392,3407872
373,330.806,3407872
