idx,pinned time (s),bytes transferred (B)
0,6112.424,107413504
1,6409.454,107413504
2,5685.386,107413504
3,5976.463,107413504
4,5522.008,107413504
5,6007.966,107413504
6,5270.467,107413504
7,5440.967,107413504
8,5201.6,107413504
9,5618.148,107413504
10,5177.435,107413504
11,5041.484,107413504
12,4987.356,107413504
13,5606.823,107413504
14,5045.513,107413504
15,4894.748,107413504
16,4995.638,107413504
17,5496.872,107413504
18,5788.861,107413504
19,5116.086,107413504
20,4848.705,107413504
21,5568.235,107413504
22,5058.481,107413504
23,4967.598,107413504
24,4937.614,107413504
25,5284.419,107413504
26,5234.151,107413504
27,4864.85,107413504
28,4811.83,107413504
29,5244.635,107413504
30,5052.913,107413504
31,4821.585,107413504
32,4926.072,107413504
33,5299.683,107413504
34,4920.026,107413504
35,4867.372,107413504
36,4886.197,107413504
37,5277.812,107413504
38,4614.16,107413504
39,5276.447,107413504
40,4854.273,107413504
41,5673.898,107413504
42,4507.954,107413504
43,5454.882,107413504
44,4969.035,107413504
45,5464.761,107413504
46,4583.234,107413504
47,5291.218,107413504
48,4869.156,107413504
49,5492.11,107413504
50,4863.406,107413504
51,4793.688,107413504
52,4883.272,107413504
53,5362.667,107413504
54,4986.363,107413504
55,4878.7,107413504
56,5167.024,107413504
57,5604.518,107413504
58,4559.133,107413504
59,5591.253,107413504
60,5115.632,107413504
61,5917.748,107413504
62,4633.955,107413504
63,5511.145,107413504
64,5081.738,107413504
65,5537.268,107413504
66,4504.568,107413504
67,6199.355,107413504
68,5015.013,107413504
69,5613.635,107413504
70,4602.549,107413504
71,5551.097,107413504
72,6172.09,107413504
73,5655.477,107413504
74,4637.671,107413504
75,5652.478,107413504
76,5051.49,107413504
77,5563.336,107413504
78,4681.206,107413504
79,5404.441,107413504
80,4987.982,107413504
81,5647.943,107413504
82,4622.488,107413504
83,5519.038,107413504
84,8479.438,107413504
85,5495.53,107413504
86,4671.582,107413504
87,5582.185,107413504
88,4795.174,107413504
89,5438.659,107413504
90,4709.81,107413504
91,5317.954,107413504
92,4843.0,107413504
93,5337.941,107413504
94,6115.431,107413504
95,5433.125,107413504
96,4863.964,107413504
97,5404.813,107413504
98,4606.904,107413504
99,5274.58,107413504
100,4919.287,107413504
101,5276.779,107413504
102,4591.244,107413504
103,5327.17,107413504
104,4816.907,107413504
105,5447.743,107413504
106,4560.153,107413504
107,5536.925,107413504
108,4955.588,107413504
109,5397.714,107413504
110,7255.281,107413504
111,5615.869,107413504
112,5016.378,107413504
113,5572.145,107413504
114,4539.393,107413504
115,5496.286,107413504
116,4955.224,107413504
117,5291.888,107413504
118,4982.108,107413504
119,4898.236,107413504
120,4948.642,107413504
121,5251.042,107413504
122,4527.676,107413504
123,5384.808,107413504
124,4861.38,107413504
125,6842.327,107413504
126,4621.79,107413504
127,5327.851,107413504
128,4917.641,107413504
129,5297.519,107413504
130,4659.025,107413504
131,5366.96,107413504
132,4884.589,107413504
133,5345.582,107413504
134,4663.538,107413504
135,5405.364,107413504
136,4997.368,107413504
137,5363.972,107413504
138,4612.402,107413504
139,5634.066,107413504
140,4873.231,107413504
141,5327.612,107413504
142,4637.894,107413504
143,5443.196,107413504
144,4797.939,107413504
145,5283.031,107413504
146,7444.26,107413504
147,5567.228,107413504
148,5050.455,107413504
149,5282.744,107413504
150,4957.242,107413504
151,4902.649,107413504
152,5012.617,107413504
153,5202.271,107413504
154,4574.589,107413504
155,5478.301,107413504
156,5038.899,107413504
157,5202.749,107413504
158,4623.082,107413504
159,5365.006,107413504
160,4923.621,107413504
161,5200.758,107413504
162,4607.343,107413504
163,5300.579,107413504
164,4879.647,107413504
165,5257.932,107413504
166,4635.0,107413504
167,5403.855,107413504
168,6139.678,107413504
169,5409.186,107413504
170,4936.815,107413504
171,4907.358,107413504
172,4904.953,107413504
173,5278.534,107413504
174,4606.081,107413504
175,5248.579,107413504
176,4960.703,107413504
177,6999.411,107413504
178,4684.911,107413504
179,5297.18,107413504
180,4942.634,107413504
181,5516.085,107413504
182,4744.119,107413504
183,8922.97,107413504
184,13207.583,107413504
185,8803.313,107413504
186,15588.462,107413504
187,8382.499,107413504
188,14046.258,107413504
189,8937.31,107413504
190,12580.311,107413504
191,8212.799,107413504
192,10441.331,107413504
193,8733.568,107413504
194,12912.093,107413504
195,8697.081,107413504
196,14905.702,107413504
197,8708.213,107413504
198,12631.214,107413504
199,8234.983,107413504
200,11044.882,107413504
201,9259.101,107413504
202,13956.726,107413504
203,8553.796,107413504
204,10940.251,107413504
205,8925.193,107413504
206,13803.868,107413504
207,9345.466,107413504
208,12459.078,107413504
209,9509.552,107413504
210,14533.185,107413504
211,8094.789,107413504
212,5306.158,107413504
213,6031.062,107413504
214,4721.048,107413504
215,5593.776,107413504
216,5088.306,107413504
217,5723.266,107413504
218,4882.72,107413504
219,5661.982,107413504
220,5049.157,107413504
221,5681.665,107413504
222,4381.679,107413504
223,5163.355,107413504
224,6716.815,107413504
225,5887.365,107413504
226,4769.755,107413504
227,4768.604,107413504
228,5032.632,107413504
229,5686.493,107413504
230,4322.458,107413504
231,5156.092,107413504
232,5057.818,107413504
233,5792.97,107413504
234,4725.223,107413504
235,5055.225,107413504
236,5075.026,107413504
237,5773.206,107413504
238,4615.604,107413504
239,5055.305,107413504
240,5137.909,107413504
241,5666.592,107413504
242,4738.56,107413504
243,5144.405,107413504
244,5031.424,107413504
245,5727.028,107413504
246,7302.777,107413504
247,5340.238,107413504
248,5007.453,107413504
249,5773.511,107413504
250,4731.932,107413504
251,5427.178,107413504
252,5004.1,107413504
253,5625.92,107413504
254,4672.077,107413504
255,5305.571,107413504
256,4446.601,107446272
257,5064.8,107446272
258,4401.566,107446272
259,4755.348,107446272
260,4548.372,107446272
