idx,pinned time (s),bytes transferred (B)
0,749.398,10076160
1,508.905,10076160
2,365.464,10076160
3,548.542,10076160
4,561.368,10076160
5,329.085,10076160
6,427.794,10076160
7,346.832,10076160
8,425.676,10076160
9,358.475,10076160
10,429.298,10076160
11,341.024,10076160
12,461.794,10076160
13,335.197,10076160
14,393.176,10076160
15,287.239,10076160
16,425.426,10076160
17,308.868,10076160
18,399.358,10076160
19,309.55,10076160
20,419.921,10076160
21,321.163,10076160
22,350.441,10076160
23,344.773,10076160
24,425.535,10076160
25,329.327,10076160
26,393.293,10076160
27,317.529,10076160
28,412.054,10076160
29,329.538,10076160
30,368.242,10076160
31,324.919,10076160
32,384.782,10076160
33,350.6,10076160
34,385.503,10076160
35,321.217,10076160
36,414.153,10076160
37,337.243,10076160
38,353.629,10076160
39,323.491,10076160
40,382.583,10076160
41,279.079,10076160
42,375.734,10076160
43,308.077,10076160
44,386.561,10076160
45,259.997,10076160
46,409.342,10076160
47,332.979,10076160
48,375.392,10076160
49,257.315,10076160
50,371.291,10076160
51,357.92,10076160
52,426.884,10076160
53,315.112,10076160
54,438.738,10076160
55,292.594,10076160
56,404.268,10076160
57,336.121,10076160
58,427.504,10076160
59,391.296,10076160
60,417.958,10076160
61,293.817,10076160
62,404.973,10076160
63,326.547,10076160
64,389.924,10084352
65,407.219,10084352
66,383.091,10084352
67,308.748,10084352
68,407.431,10084352
69,312.168,10084352
70,360.168,10084352
71,333.292,10084352
72,406.496,10084352
73,327.068,10084352
74,468.132,10084352
75,343.493,10084352
76,406.286,10084352
77,331.901,10084352
78,389.424,10084352
79,306.011,10084352
80,391.532,10084352
81,351.799,10084352
82,400.701,10084352
83,374.024,10084352
84,406.208,10084352
85,353.392,10084352
86,389.944,10084352
87,311.889,10084352
88,382.992,10084352
89,351.53,10084352
90,382.152,10084352
91,329.704,10084352
92,385.565,10084352
93,297.303,10084352
94,367.934,10084352
95,369.545,10084352
96,387.157,10084352
97,323.652,10084352
98,379.728,10084352
99,293.566,10084352
100,400.652,10084352
101,277.916,10084352
102,387.023,10084352
103,306.062,10084352
104,336.829,10084352
105,250.784,10084352
106,370.981,10084352
107,355.004,10084352
108,372.175,10084352
109,317.029,10084352
110,370.901,10084352
111,319.776,10084352
112,344.747,10084352
113,296.838,10084352
114,351.78,10084352
115,307.63,10084352
116,345.968,10084352
117,307.088,10084352
118,407.407,10084352
119,371.943,10084352
120,369.478,10084352
121,312.665,10084352
122,419.193,10084352
123,309.089,10084352
124,346.53,10084352
125,355.781,10084352
126,382.99,10084352
127,281.469,10084352
128,400.479,10092544
129,365.207,10092544
130,320.374,10092544
131,388.396,10092544
132,380.511,10092544
133,387.487,10092544
134,349.368,10092544
135,302.254,10092544
136,393.445,10092544
137,333.762,10092544
138,367.875,10092544
139,296.432,10092544
140,392.172,10092544
141,302.675,10092544
142,371.601,10092544
143,284.724,10092544
144,387.531,10092544
145,309.159,10092544
146,359.697,10092544
147,316.978,10092544
148,414.978,10092544
149,333.298,10092544
150,414.401,10092544
151,335.617,10092544
152,402.231,10092544
153,269.607,10092544
154,371.487,10092544
155,321.587,10092544
156,375.11,10092544
157,356.782,10092544
158,401.51,10092544
159,339.987,10092544
160,376.54,10092544
161,298.732,10092544
162,311.252,10092544
163,359.373,10092544
164,339.874,10092544
165,325.417,10092544
166,425.334,10092544
167,302.12,10092544
168,352.663,10092544
169,294.682,10092544
170,371.078,10092544
171,312.904,10092544
172,387.39,10092544
173,308.327,10092544
174,358.851,10092544
175,295.698,10092544
176,345.407,10092544
177,312.468,10092544
178,397.509,10092544
179,316.081,10092544
180,356.29,10092544
181,312.841,10092544
182,362.069,10092544
183,329.046,10092544
184,362.727,10092544
185,256.103,10092544
186,394.713,10092544
187,1580.493,10092544
188,348.089,10092544
189,306.183,10092544
190,385.742,10092544
191,287.235,10092544
192,1576.668,10100736
193,1503.92,10100736
194,1775.872,10100736
195,434.483,10100736
196,538.172,10100736
197,367.356,10100736
198,522.239,10100736
199,441.176,10100736
200,1132.857,10100736
201,452.859,10100736
202,487.158,10100736
203,359.754,10100736
204,425.687,10100736
205,330.502,10100736
206,443.022,10100736
207,287.673,10100736
208,340.536,10100736
209,310.283,10100736
210,400.511,10100736
211,320.281,10100736
212,392.942,10100736
213,282.559,10100736
214,433.098,10100736
215,333.071,10100736
216,400.665,10100736
217,294.717,10100736
218,408.362,10100736
219,304.867,10100736
220,403.878,10100736
221,293.17,10100736
222,420.582,10100736
223,327.812,10100736
224,373.647,10100736
225,319.322,10100736
226,363.302,10100736
227,288.428,10100736
228,339.857,10100736
229,279.251,10100736
230,420.781,10100736
231,312.611,10100736
232,355.007,10100736
233,306.523,10100736
234,401.178,10100736
235,307.632,10100736
236,359.492,10100736
237,255.784,10100736
238,390.728,10100736
239,318.214,10100736
240,503.986,10100736
241,258.009,10100736
242,342.9,10100736
243,342.265,10100736
244,356.658,10100736
245,314.802,10100736
246,413.119,10100736
247,322.481,10100736
248,385.085,10100736
249,271.347,10100736
250,398.68,10100736
251,304.684,10100736
252,373.865,10100736
253,299.91,10100736
254,410.344,10100736
255,299.913,10100736
256,402.775,10108928
257,295.027,10108928
258,368.723,10108928
259,317.275,10108928
260,447.557,10108928
261,358.257,10108928
262,428.978,10108928
263,361.446,10108928
264,992.73,10108928
265,1557.48,10108928
266,1563.742,10108928
267,1313.604,10108928
268,1053.859,10108928
269,1086.867,10108928
270,1250.203,10108928
271,1378.837,10108928
272,1162.962,10108928
273,1306.2,10108928
274,1146.415,10108928
275,1277.277,10108928
276,4510.054,10108928
277,1388.022,10108928
278,1513.663,10108928
279,1747.554,10108928
280,1294.564,10108928
281,1429.148,10108928
282,1384.972,10108928
283,1766.156,10108928
284,1279.331,10108928
285,1354.494,10108928
286,1315.743,10108928
287,1575.84,10108928
288,1419.588,10108928
289,1163.276,10108928
290,1396.184,10108928
291,1576.692,10108928
292,1589.849,10108928
293,1213.514,10108928
294,1355.976,10108928
295,1508.169,10108928
296,694.981,10108928
297,324.005,10108928
298,381.43,10108928
299,392.871,10108928
300,332.785,10108928
301,292.088,10108928
302,354.509,10108928
303,321.865,10108928
304,340.708,10108928
305,295.568,10108928
306,342.409,10108928
307,307.927,10108928
308,343.095,10108928
309,295.155,10108928
310,386.61,10108928
311,307.976,10108928
312,353.291,10108928
313,281.785,10108928
314,387.659,10108928
315,307.111,10108928
316,338.434,10108928
317,294.518,10108928
318,431.342,10108928
319,264.0,10108928
320,475.999,10117120
321,300.913,10117120
322,364.56,10117120
323,323.143,10117120
324,407.101,10117120
325,345.125,10117120
326,425.863,10117120
327,292.534,10117120
328,394.153,10117120
329,294.613,10117120
330,376.912,10117120
331,254.449,10117120
332,346.232,10117120
333,276.467,10117120
334,404.778,10117120
335,256.147,10117120
336,359.724,10117120
337,280.709,10117120
338,359.396,10117120
339,255.196,10117120
340,355.655,10117120
341,263.659,10117120
342,390.386,10117120
343,297.231,10117120
344,320.801,10117120
345,290.466,10117120
346,337.257,10117120
347,321.779,10117120
348,368.797,10117120
349,277.689,10117120
350,414.177,10117120
351,3208.254,10117120
352,339.808,10117120
353,294.879,10117120
354,375.448,10117120
355,318.097,10117120
356,356.837,10117120
357,285.504,10117120
358,319.815,10117120
359,302.672,10117120
360,1691.499,10117120
361,2226.045,10117120
362,1280.106,10117120
363,1401.854,10117120
364,1492.77,10117120
365,1369.825,10117120
366,1264.484,10117120
367,1371.322,10117120
368,1436.481,10117120
369,1416.577,10117120
370,1193.453,10117120
371,1328.769,10117120
372,1412.561,10117120
373,1400.25,10117120
374,1292.367,10117120
375,1489.342,10117120
376,385.734,10117120
377,322.795,10117120
378,400.581,10117120
379,301.797,10117120
380,373.986,10117120
381,321.573,10117120
382,444.232,10117120
383,309.342,10117120
384,382.638,10125312
385,287.813,10125312
386,383.858,10125312
387,294.998,10125312
388,355.836,10125312
389,367.219,10125312
390,423.694,10125312
391,274.947,10125312
392,363.458,10125312
393,294.576,10125312
394,395.126,10125312
395,3235.157,10125312
396,494.646,10125312
397,308.78,10125312
398,349.626,10125312
399,308.438,10125312
400,388.147,10125312
401,294.684,10125312
402,410.404,10125312
403,270.8,10125312
404,385.987,10125312
405,292.532,10125312
406,348.993,10125312
407,266.844,10125312
408,378.62,10125312
409,295.775,10125312
410,371.466,10125312
411,290.064,10125312
412,377.601,10125312
413,263.931,10125312
414,357.444,10125312
415,281.468,10125312
416,367.916,10125312
417,279.19,10125312
418,351.081,10125312
419,285.361,10125312
420,370.592,10125312
421,295.362,10125312
422,362.55,10125312
423,325.943,10125312
424,362.959,10125312
425,325.694,10125312
426,362.624,10125312
427,271.238,10125312
428,379.136,10125312
429,279.228,10125312
430,396.664,10125312
431,270.707,10125312
432,316.793,10125312
