idx,pinned time (s),bytes transferred (B)
0,1496.191,8192
1,47.145,8192
2,24.367,8192
3,22.494,8192
4,22.909,8192
5,20.46,8192
6,21.539,8192
7,18.228,8192
8,21.695,8192
9,21.8,8192
10,22.378,8192
11,18.517,8192
12,22.624,8192
13,18.594,8192
14,24.128,8192
15,20.888,8192
16,21.945,8192
17,18.562,8192
18,22.277,8192
19,19.404,8192
20,22.92,8192
21,18.728,8192
22,33.837,8192
23,34.836,8192
24,24.127,8192
25,22.56,8192
26,21.53,8192
27,19.733,8192
28,22.226,8192
29,18.683,8192
30,21.751,8192
31,18.437,8192
32,21.937,8192
33,24.094,8192
34,23.204,8192
35,18.018,8192
36,23.523,8192
37,18.033,8192
38,21.86,8192
39,18.716,8192
40,22.695,8192
41,35.391,8192
42,22.663,8192
43,19.073,8192
44,23.312,8192
45,18.99,8192
46,22.938,8192
47,17.786,8192
48,24.435,8192
49,18.568,8192
50,21.681,8192
51,20.141,8192
52,22.249,8192
53,18.731,8192
54,22.386,8192
55,19.11,8192
56,22.65,8192
57,19.451,8192
58,22.69,8192
59,20.364,8192
60,22.827,8192
61,18.263,8192
62,22.032,8192
63,18.629,8192
64,44.186,16384
65,20.419,16384
66,22.522,16384
67,22.888,16384
68,23.678,16384
69,19.439,16384
70,23.577,16384
71,20.242,16384
72,22.461,16384
73,20.677,16384
74,58.72,16384
75,24.574,16384
76,23.88,16384
77,20.472,16384
78,22.102,16384
79,20.314,16384
80,23.449,16384
81,20.437,16384
82,23.41,16384
83,21.494,16384
84,23.069,16384
85,20.737,16384
86,23.126,16384
87,20.346,16384
88,22.024,16384
89,19.664,16384
90,22.304,16384
91,19.831,16384
92,22.781,16384
93,19.149,16384
94,22.986,16384
95,28.312,16384
96,22.673,16384
97,20.033,16384
98,22.148,16384
99,20.237,16384
100,24.403,16384
101,20.086,16384
102,22.551,16384
103,20.466,16384
104,24.174,16384
105,21.018,16384
106,23.081,16384
107,19.579,16384
108,31.101,16384
109,19.111,16384
110,25.127,16384
111,19.852,16384
112,21.709,16384
113,20.179,16384
114,22.648,16384
115,20.205,16384
116,22.093,16384
117,20.911,16384
118,23.14,16384
119,19.849,16384
120,24.912,16384
121,22.099,16384
122,23.56,16384
123,19.88,16384
124,22.36,16384
125,20.086,16384
126,23.038,16384
127,28.554,16384
128,48.298,24576
129,21.556,24576
130,24.584,24576
131,23.811,24576
132,31.962,24576
133,20.661,24576
134,23.907,24576
135,21.913,24576
136,22.457,24576
137,20.427,24576
138,22.868,24576
139,21.304,24576
140,22.994,24576
141,20.989,24576
142,24.813,24576
143,21.297,24576
144,24.476,24576
145,20.973,24576
146,23.583,24576
147,22.565,24576
148,22.681,24576
149,21.32,24576
150,23.905,24576
151,22.997,24576
152,23.543,24576
153,21.791,24576
154,24.248,24576
155,21.895,24576
156,23.534,24576
157,20.416,24576
