idx,pinned time (s),bytes transferred (B)
0,526.71,3366912
1,305.403,3366912
2,337.018,3366912
3,301.175,3366912
4,285.473,3366912
5,165.193,3366912
6,282.868,3366912
7,381.086,3366912
8,270.966,3366912
9,270.744,3366912
10,275.025,3366912
11,348.368,3366912
12,294.93,3366912
13,256.847,3366912
14,318.259,3366912
15,213.477,3366912
16,309.366,3366912
17,336.151,3366912
18,329.149,3366912
19,169.495,3366912
20,317.177,3366912
21,319.876,3366912
22,280.787,3366912
23,352.46,3366912
24,296.709,3366912
25,340.363,3366912
26,285.051,3366912
27,221.348,3366912
28,326.627,3366912
29,333.188,3366912
30,274.864,3366912
31,236.652,3366912
32,312.226,3366912
33,203.112,3366912
34,249.084,3366912
35,216.777,3366912
36,291.362,3366912
37,325.156,3366912
38,309.129,3366912
39,215.055,3366912
40,298.839,3366912
41,283.746,3366912
42,289.906,3366912
43,191.468,3366912
44,312.099,3366912
45,377.533,3366912
46,264.744,3366912
47,329.68,3366912
48,317.77,3366912
49,148.228,3366912
50,250.841,3366912
51,300.49,3366912
52,311.32,3366912
53,362.781,3366912
54,260.842,3366912
55,340.216,3366912
56,277.444,3366912
57,218.159,3366912
58,276.879,3366912
59,200.16,3366912
60,259.876,3366912
61,253.331,3366912
62,318.657,3366912
63,202.468,3366912
64,324.156,3366912
65,209.777,3366912
66,291.159,3366912
67,218.329,3366912
68,357.692,3366912
69,205.927,3366912
70,271.657,3366912
71,145.613,3366912
72,292.01,3366912
73,241.449,3366912
74,297.659,3366912
75,333.574,3366912
76,318.807,3366912
77,421.287,3366912
78,281.273,3366912
79,290.573,3366912
80,299.446,3366912
81,209.544,3366912
82,288.345,3366912
83,351.688,3366912
84,290.25,3366912
85,322.927,3366912
86,299.621,3366912
87,218.694,3366912
88,288.792,3366912
89,313.03,3366912
90,275.872,3366912
91,313.092,3366912
92,300.889,3366912
93,331.408,3366912
94,280.042,3366912
95,319.923,3366912
96,332.717,3366912
97,204.798,3366912
98,276.534,3366912
99,299.191,3366912
100,293.163,3366912
101,360.349,3366912
102,287.558,3366912
103,323.437,3366912
104,278.146,3366912
105,323.984,3366912
106,303.313,3366912
107,218.08,3366912
108,283.249,3366912
109,318.035,3366912
110,266.191,3366912
111,164.266,3366912
112,275.633,3366912
113,298.253,3366912
114,358.8,3366912
115,308.984,3366912
116,324.55,3366912
117,364.445,3366912
118,268.72,3366912
119,306.294,3366912
120,296.384,3366912
121,299.925,3366912
122,280.944,3366912
123,212.834,3366912
124,302.852,3366912
125,323.167,3366912
126,279.749,3366912
127,338.619,3366912
128,301.617,3375104
129,207.42,3375104
130,252.185,3375104
131,326.585,3375104
132,266.881,3375104
133,364.303,3375104
134,300.48,3375104
135,300.158,3375104
136,285.768,3375104
137,326.82,3375104
138,269.055,3375104
139,277.561,3375104
140,287.116,3375104
141,190.779,3375104
142,294.046,3375104
143,364.42,3375104
144,310.479,3375104
145,315.868,3375104
146,250.16,3375104
147,189.362,3375104
148,292.881,3375104
149,205.265,3375104
150,257.838,3375104
151,296.382,3375104
152,283.077,3375104
153,271.651,3375104
154,299.084,3375104
155,324.576,3375104
156,265.43,3375104
157,136.567,3375104
158,264.771,3375104
159,326.082,3375104
160,285.216,3375104
161,310.329,3375104
162,273.52,3375104
163,211.998,3375104
164,278.248,3375104
165,318.936,3375104
166,275.522,3375104
167,340.668,3375104
168,299.589,3375104
169,308.353,3375104
170,256.894,3375104
171,300.888,3375104
172,283.144,3375104
173,294.269,3375104
174,243.313,3375104
175,268.139,3375104
176,273.479,3375104
177,288.483,3375104
178,282.668,3375104
179,369.254,3375104
180,263.948,3375104
181,321.836,3375104
182,280.952,3375104
183,135.925,3375104
184,295.508,3375104
185,302.861,3375104
186,259.237,3375104
187,355.254,3375104
188,266.484,3375104
189,143.886,3375104
190,307.969,3375104
191,311.798,3375104
192,265.148,3375104
193,284.894,3375104
194,326.483,3375104
195,279.748,3375104
196,271.702,3375104
197,313.658,3375104
198,267.929,3375104
199,322.241,3375104
200,288.447,3375104
201,352.815,3375104
202,295.38,3375104
203,318.53,3375104
204,275.079,3375104
205,273.331,3375104
206,286.844,3375104
207,184.146,3375104
208,286.781,3375104
