idx,pinned time (s),bytes transferred (B)
0,3900.243,26902528
1,3251.962,26902528
2,2916.723,26902528
3,2513.304,26902528
4,3048.79,26902528
5,2705.185,26902528
6,3109.441,26902528
7,2924.246,26902528
8,1052.612,26902528
9,1021.726,26902528
10,939.246,26902528
11,914.708,26902528
12,986.752,26902528
13,908.774,26902528
14,3827.893,26902528
15,849.216,26902528
16,931.247,26902528
17,961.986,26902528
18,980.362,26902528
19,839.49,26902528
20,3928.995,26902528
21,8509.918,26902528
22,3285.933,26902528
23,3617.105,26902528
24,3530.094,26902528
25,3602.566,26902528
26,2733.051,26902528
27,2436.262,26902528
28,3260.93,26902528
29,1062.066,26902528
30,996.516,26902528
31,1024.118,26902528
32,945.145,26902528
33,900.687,26902528
34,988.526,26902528
35,869.781,26902528
36,961.487,26902528
37,879.245,26902528
38,968.157,26902528
39,862.913,26902528
40,953.48,26902528
41,882.708,26902528
42,9313.599,26902528
43,2969.939,26902528
44,3430.269,26902528
45,3742.032,26902528
46,3504.353,26902528
47,2469.369,26902528
48,3703.244,26902528
49,3888.649,26902528
50,3216.753,26902528
51,2531.556,26902528
52,891.706,26902528
53,879.962,26902528
54,961.566,26902528
55,776.244,26902528
56,808.938,26902528
57,827.757,26902528
58,909.497,26902528
59,801.025,26902528
60,838.482,26902528
61,777.227,26902528
62,959.801,26902528
63,768.765,26902528
64,816.734,26902528
65,794.949,26902528
66,959.298,26902528
67,783.685,26902528
68,814.479,26902528
69,801.836,26902528
70,906.254,26902528
71,825.159,26902528
72,825.528,26902528
73,776.433,26902528
74,967.624,26902528
75,780.13,26902528
76,817.821,26902528
77,751.952,26902528
78,954.607,26902528
79,776.635,26902528
80,827.174,26902528
81,804.021,26902528
82,981.186,26902528
83,772.102,26902528
84,848.604,26902528
85,759.071,26902528
86,954.9,26902528
87,773.991,26902528
88,826.317,26902528
89,781.029,26902528
90,953.225,26902528
91,777.112,26902528
92,815.564,26902528
93,811.582,26902528
94,933.589,26902528
95,781.007,26902528
96,791.286,26902528
97,788.927,26902528
98,898.628,26902528
99,833.371,26902528
100,830.347,26902528
101,794.842,26902528
102,953.202,26902528
103,785.96,26902528
104,843.838,26902528
105,831.699,26902528
106,951.332,26902528
107,770.219,26902528
108,827.709,26902528
109,804.618,26902528
110,968.53,26902528
111,773.767,26902528
112,786.843,26902528
113,812.331,26902528
114,917.032,26902528
115,829.586,26902528
116,801.51,26902528
117,779.098,26902528
118,953.115,26902528
119,769.795,26902528
120,857.457,26902528
121,3007.26,26902528
122,883.017,26902528
123,810.367,26902528
124,805.087,26902528
125,754.903,26902528
126,858.268,26902528
127,792.984,26902528
128,810.692,26902528
129,753.151,26902528
130,866.508,26902528
131,799.147,26902528
132,820.222,26902528
133,746.144,26902528
134,908.905,26902528
135,815.856,26902528
136,815.995,26902528
137,785.283,26902528
138,907.955,26902528
139,6271.746,26902528
140,822.559,26902528
141,785.759,26902528
142,883.222,26902528
143,819.058,26902528
144,828.356,26902528
145,759.287,26902528
146,911.318,26902528
147,873.605,26902528
148,790.033,26902528
149,773.042,26902528
150,872.228,26902528
151,799.022,26902528
152,825.85,26902528
153,744.617,26902528
154,868.091,26902528
155,807.369,26902528
156,717.733,26902528
157,748.524,26902528
158,895.276,26902528
159,736.87,26902528
160,827.129,26902528
161,645.946,26902528
162,925.513,26902528
163,746.825,26902528
164,798.429,26902528
165,640.275,26902528
166,935.215,26902528
167,753.712,26902528
168,712.853,26902528
169,762.149,26902528
170,868.856,26902528
171,794.431,26902528
172,809.129,26902528
173,647.654,26902528
174,888.195,26902528
175,749.913,26902528
176,805.348,26902528
177,650.549,26902528
178,895.664,26902528
179,795.923,26902528
180,820.39,26902528
181,756.256,26902528
182,877.377,26902528
183,747.59,26902528
184,806.769,26902528
185,812.93,26902528
186,950.011,26902528
187,777.721,26902528
188,822.717,26902528
189,762.744,26902528
190,869.419,26902528
191,811.1,26902528
192,826.068,26902528
193,751.545,26902528
194,940.006,26902528
195,829.314,26902528
196,815.437,26902528
197,761.399,26902528
198,890.755,26902528
199,821.496,26902528
200,840.841,26902528
201,755.419,26902528
202,920.923,26902528
203,747.793,26902528
204,825.158,26902528
205,757.329,26902528
206,913.641,26902528
207,780.791,26902528
208,832.907,26902528
209,750.408,26902528
210,964.64,26902528
211,772.965,26902528
212,838.811,26902528
213,803.492,26902528
214,912.058,26902528
215,767.602,26902528
216,815.904,26902528
217,765.012,26902528
218,880.215,26902528
219,798.651,26902528
220,830.881,26902528
221,785.28,26902528
222,920.683,26902528
223,769.848,26902528
224,817.466,26902528
225,763.253,26902528
226,920.443,26902528
227,769.574,26902528
228,833.174,26902528
229,774.895,26902528
230,869.343,26902528
231,802.789,26902528
232,839.495,26902528
233,809.804,26902528
234,881.212,26902528
235,820.565,26902528
236,830.266,26902528
237,772.718,26902528
238,891.38,26902528
239,809.998,26902528
240,836.708,26902528
241,765.383,26902528
242,885.704,26902528
243,796.558,26902528
244,822.407,26902528
245,781.029,26902528
246,867.1,26902528
247,813.191,26902528
248,844.884,26902528
249,803.105,26902528
250,871.657,26902528
251,794.975,26902528
252,862.638,26902528
253,771.695,26902528
254,909.333,26902528
255,750.127,26902528
256,718.931,26935296
257,648.282,26935296
258,675.548,26935296
259,612.137,26935296
260,674.77,26935296
261,617.543,26935296
262,750.632,26935296
263,605.348,26935296
264,6594.784,26935296
265,3757.766,26935296
266,2202.525,26935296
267,2188.827,26935296
268,4820.242,26935296
269,4834.25,26935296
270,715.282,26935296
271,2212.621,26935296
272,3420.556,26935296
273,3248.045,26935296
274,2725.574,26935296
275,2492.692,26935296
276,655.162,26935296
277,685.73,26935296
278,728.345,26935296
279,637.44,26935296
280,661.964,26935296
281,684.613,26935296
282,672.665,26935296
283,615.873,26935296
284,651.491,26935296
285,8218.615,26935296
286,3157.134,26935296
287,3481.653,26935296
288,3429.593,26935296
289,3749.379,26935296
290,3102.918,26935296
291,2416.786,26935296
292,2991.409,26935296
293,2890.97,26935296
294,2958.313,26935296
295,924.384,26935296
296,916.44,26935296
297,895.88,26935296
298,720.34,26935296
299,624.666,26935296
300,671.202,26935296
301,641.304,26935296
302,673.046,26935296
303,603.422,26935296
304,657.254,26935296
305,4103.867,26935296
306,657.736,26935296
307,601.606,26935296
308,764.278,26935296
309,765.92,26935296
310,883.708,26935296
311,719.374,26935296
312,754.494,26935296
313,714.003,26935296
314,881.854,26935296
315,699.624,26935296
316,781.488,26935296
317,726.721,26935296
318,888.425,26935296
319,697.864,26935296
320,760.49,26935296
321,736.938,26935296
322,888.587,26935296
323,721.281,26935296
324,746.907,26935296
325,741.254,26935296
326,854.402,26935296
327,829.265,26935296
328,752.355,26935296
329,722.217,26935296
330,891.087,26935296
331,689.044,26935296
332,756.523,26935296
333,689.705,26935296
334,897.92,26935296
335,767.386,26935296
336,764.809,26935296
337,724.121,26935296
338,891.414,26935296
339,680.016,26935296
340,740.474,26935296
341,694.864,26935296
342,3778.78,26935296
343,820.643,26935296
344,747.489,26935296
345,808.247,26935296
346,856.379,26935296
347,726.875,26935296
348,726.056,26935296
349,684.966,26935296
350,852.995,26935296
351,673.662,26935296
352,741.553,26935296
353,702.165,26935296
354,785.421,26935296
355,715.425,26935296
356,747.818,26935296
357,689.127,26935296
358,828.068,26935296
359,690.481,26935296
360,732.39,26935296
361,691.738,26935296
362,819.592,26935296
363,744.426,26935296
364,736.835,26935296
365,669.972,26935296
366,813.719,26935296
367,677.488,26935296
368,716.774,26935296
369,696.91,26935296
370,815.04,26935296
371,710.512,26935296
372,754.282,26935296
373,682.173,26935296
374,825.251,26935296
375,668.812,26935296
376,766.166,26935296
377,687.655,26935296
378,819.495,26935296
379,719.937,26935296
380,766.556,26935296
381,702.702,26935296
382,785.64,26935296
383,739.609,26935296
384,753.215,26935296
385,696.556,26935296
386,828.336,26935296
387,718.388,26935296
388,756.237,26935296
389,667.868,26935296
390,812.125,26935296
391,740.246,26935296
392,766.868,26935296
393,692.095,26935296
394,872.026,26935296
395,682.002,26935296
396,748.061,26935296
397,670.011,26935296
398,782.212,26935296
399,717.653,26935296
400,774.416,26935296
401,683.253,26935296
402,852.961,26935296
403,690.4,26935296
404,739.684,26935296
405,1006.337,26935296
406,829.133,26935296
407,734.415,26935296
408,736.011,26935296
409,668.106,26935296
410,805.858,26935296
411,752.963,26935296
412,702.666,26935296
413,683.435,26935296
414,873.784,26935296
415,670.111,26935296
416,751.798,26935296
417,636.129,26935296
418,843.75,26935296
419,686.333,26935296
420,748.966,26935296
421,614.086,26935296
422,839.074,26935296
423,696.887,26935296
424,737.985,26935296
425,681.141,26935296
426,835.948,26935296
427,721.786,26935296
428,747.218,26935296
429,641.252,26935296
430,855.99,26935296
431,728.445,26935296
432,753.71,26935296
433,628.417,26935296
434,781.977,26935296
435,732.837,26935296
436,770.546,26935296
437,690.806,26935296
438,843.58,26935296
439,677.428,26935296
440,790.058,26935296
441,686.415,26935296
442,823.964,26935296
443,693.309,26935296
444,748.62,26935296
445,673.48,26935296
446,821.306,26935296
447,725.153,26935296
448,745.555,26935296
449,689.524,26935296
450,814.032,26935296
451,712.749,26935296
452,764.744,26935296
453,699.333,26935296
454,819.525,26935296
455,711.983,26935296
456,771.662,26935296
457,692.941,26935296
458,833.467,26935296
459,705.147,26935296
460,785.774,26935296
461,687.188,26935296
462,830.756,26935296
463,670.643,26935296
464,775.671,26935296
465,661.228,26935296
466,876.481,26935296
467,696.375,26935296
468,803.884,26935296
469,849.285,26935296
470,868.659,26935296
471,725.558,26935296
472,762.38,26935296
473,662.639,26935296
474,822.11,26935296
475,708.153,26935296
476,773.705,26935296
477,674.896,26935296
478,861.321,26935296
479,666.321,26935296
480,785.085,26935296
481,708.302,26935296
482,859.352,26935296
483,717.322,26935296
484,763.385,26935296
485,682.64,26935296
486,811.345,26935296
487,714.183,26935296
488,778.801,26935296
489,740.147,26935296
490,809.147,26935296
491,735.513,26935296
492,791.278,26935296
493,721.492,26935296
494,853.895,26935296
495,776.049,26935296
496,768.893,26935296
497,684.945,26935296
498,4090.636,26935296
499,4817.665,26935296
500,3450.024,26935296
501,3147.701,26935296
502,3100.564,26935296
503,3552.393,26935296
504,4509.611,26935296
505,3283.022,26935296
506,2769.029,26935296
507,2911.982,26935296
508,3535.09,26935296
509,2891.134,26935296
510,3440.006,26935296
511,2787.751,26935296
512,729.991,26968064
513,799.782,26968064
514,740.035,26968064
515,632.566,26968064
516,694.196,26968064
517,637.074,26968064
518,704.241,26968064
519,606.649,26968064
520,788.872,26968064
521,602.403,26968064
522,703.928,26968064
523,592.939,26968064
524,659.588,26968064
525,628.935,26968064
526,679.236,26968064
527,593.95,26968064
528,662.884,26968064
529,635.904,26968064
530,692.913,26968064
531,609.265,26968064
532,654.308,26968064
533,631.836,26968064
534,705.806,26968064
535,600.618,26968064
536,652.741,26968064
537,647.173,26968064
538,742.66,26968064
539,603.378,26968064
540,669.224,26968064
541,630.155,26968064
542,687.48,26968064
543,636.783,26968064
544,658.093,26968064
545,612.522,26968064
546,698.101,26968064
547,617.518,26968064
548,657.453,26968064
549,619.761,26968064
550,686.704,26968064
551,4047.241,26968064
552,4086.982,26968064
553,4504.583,26968064
554,701.81,26968064
555,704.192,26968064
556,638.748,26968064
557,605.464,26968064
558,668.827,26968064
559,618.132,26968064
560,693.218,26968064
561,629.606,26968064
562,686.422,26968064
563,597.291,26968064
564,774.038,26968064
565,710.244,26968064
566,906.848,26968064
567,767.845,26968064
568,796.316,26968064
569,746.123,26968064
570,860.88,26968064
571,746.97,26968064
572,777.832,26968064
573,696.05,26968064
574,867.486,26968064
575,694.213,26968064
576,793.698,26968064
577,721.725,26968064
578,879.457,26968064
579,1006.375,26968064
580,778.58,26968064
581,765.856,26968064
582,826.236,26968064
583,761.679,26968064
584,833.352,26968064
585,735.483,26968064
586,873.295,26968064
587,691.369,26968064
588,783.549,26968064
589,700.188,26968064
590,877.899,26968064
591,695.528,26968064
592,796.8,26968064
593,710.693,26968064
594,878.449,26968064
595,704.863,26968064
596,796.189,26968064
597,679.844,26968064
598,874.688,26968064
599,706.963,26968064
600,775.301,26968064
601,723.847,26968064
602,899.715,26968064
603,698.247,26968064
604,805.533,26968064
605,681.224,26968064
606,870.667,26968064
607,720.652,26968064
608,766.902,26968064
609,731.174,26968064
610,842.694,26968064
611,730.703,26968064
612,4385.494,26968064
613,854.084,26968064
614,868.303,26968064
615,845.494,26968064
616,805.188,26968064
617,758.224,26968064
618,913.697,26968064
619,817.369,26968064
620,713.925,26968064
621,721.373,26968064
622,918.668,26968064
623,711.742,26968064
624,784.85,26968064
625,755.602,26968064
626,856.566,26968064
627,766.001,26968064
628,816.884,26968064
629,723.121,26968064
