idx,pinned time (s),bytes transferred (B)
0,1932.852,57344
1,62.766,57344
2,62.643,57344
3,37.042,57344
4,40.527,57344
5,34.712,57344
6,40.985,57344
7,28.897,57344
8,34.245,57344
9,28.578,57344
10,33.24,57344
11,26.981,57344
12,34.637,57344
13,28.305,57344
14,35.026,57344
15,28.055,57344
16,33.501,57344
17,26.679,57344
18,33.909,57344
19,27.491,57344
20,33.52,57344
21,26.795,57344
22,53.803,57344
23,28.258,57344
24,32.863,57344
25,32.505,57344
26,33.384,57344
27,26.419,57344
28,33.332,57344
29,26.421,57344
30,34.083,57344
31,28.501,57344
32,34.448,57344
33,28.248,57344
34,33.782,57344
35,25.774,57344
36,33.753,57344
37,25.678,57344
38,33.68,57344
39,25.993,57344
40,33.044,57344
41,31.165,57344
42,34.495,57344
43,26.743,57344
44,33.632,57344
45,27.277,57344
46,34.618,57344
47,27.653,57344
48,34.168,57344
49,28.933,57344
50,33.024,57344
51,27.367,57344
52,36.047,57344
53,27.184,57344
54,34.163,57344
55,26.47,57344
56,33.134,57344
57,30.645,57344
58,32.75,57344
59,27.749,57344
60,38.542,57344
61,26.747,57344
62,35.263,57344
63,34.874,57344
64,354.91,114688
65,308.337,114688
66,251.199,114688
67,242.16,114688
68,261.852,114688
69,258.987,114688
70,287.358,114688
71,155.269,114688
72,216.222,114688
73,297.976,114688
74,294.418,114688
75,303.045,114688
76,273.233,114688
77,340.394,114688
78,257.833,114688
79,279.44,114688
80,265.214,114688
81,276.28,114688
82,309.826,114688
83,307.944,114688
84,243.44,114688
85,220.549,114688
86,318.965,114688
87,187.617,114688
88,273.991,114688
89,325.692,114688
90,237.163,114688
91,192.616,114688
92,234.204,114688
93,271.596,114688
94,265.604,114688
95,291.707,114688
96,263.532,114688
97,201.504,114688
98,254.892,114688
99,205.763,114688
100,284.49,114688
101,183.011,114688
102,241.903,114688
103,270.693,114688
104,261.499,114688
105,191.985,114688
106,271.018,114688
107,271.0,114688
108,268.6,114688
109,264.697,114688
110,275.858,114688
111,202.958,114688
112,279.191,114688
113,191.278,114688
114,276.886,114688
115,184.215,114688
116,287.383,114688
117,234.601,114688
118,277.541,114688
119,180.038,114688
120,267.268,114688
121,193.928,114688
122,280.915,114688
123,204.798,114688
124,276.867,114688
125,283.982,114688
126,293.535,114688
127,264.42,114688
128,309.215,172032
129,296.831,172032
130,317.558,172032
131,260.171,172032
132,292.868,172032
133,196.551,172032
134,286.368,172032
135,200.432,172032
136,283.661,172032
137,204.631,172032
138,263.252,172032
139,289.482,172032
140,293.834,172032
141,198.005,172032
142,302.182,172032
143,193.094,172032
144,270.459,172032
145,315.157,172032
146,242.488,172032
147,204.867,172032
148,264.902,172032
149,268.8,172032
150,270.379,172032
151,183.309,172032
152,268.549,172032
153,317.967,172032
154,253.282,172032
155,224.163,172032
156,271.131,172032
157,279.28,172032
158,266.769,172032
159,279.347,172032
160,257.243,172032
161,228.355,172032
162,284.445,172032
163,206.849,172032
164,278.464,172032
165,197.61,172032
166,252.29,172032
167,193.337,172032
168,261.848,172032
169,306.508,172032
170,270.056,172032
171,288.592,172032
172,276.957,172032
173,210.526,172032
174,250.802,172032
175,245.156,172032
176,268.9,172032
177,293.395,172032
178,287.518,172032
179,278.547,172032
180,278.037,172032
181,274.788,172032
182,316.942,172032
183,228.865,172032
184,277.547,172032
185,195.211,172032
186,285.965,172032
187,289.154,172032
188,278.9,172032
189,193.631,172032
190,280.379,172032
191,299.544,172032
192,347.656,229376
193,208.282,229376
194,272.732,229376
195,202.416,229376
196,271.767,229376
197,281.92,229376
198,284.045,229376
199,203.03,229376
200,277.224,229376
201,200.474,229376
202,272.95,229376
203,304.583,229376
204,268.955,229376
205,285.206,229376
206,295.215,229376
207,229.148,229376
208,274.138,229376
209,249.452,229376
210,292.253,229376
211,181.646,229376
212,285.218,229376
213,251.218,229376
214,280.173,229376
215,208.102,229376
216,282.167,229376
217,288.274,229376
218,274.109,229376
219,191.065,229376
220,287.134,229376
221,290.788,229376
222,281.881,229376
223,185.542,229376
224,285.268,229376
225,265.308,229376
226,269.527,229376
227,291.386,229376
228,296.909,229376
229,204.477,229376
230,294.012,229376
231,295.312,229376
232,298.853,229376
233,319.149,229376
234,279.004,229376
235,345.57,229376
236,265.15,229376
237,206.178,229376
238,297.027,229376
239,206.51,229376
240,322.218,229376
241,293.677,229376
242,303.571,229376
243,267.501,229376
244,272.53,229376
245,342.127,229376
246,268.357,229376
247,331.929,229376
248,284.317,229376
249,210.742,229376
250,278.805,229376
251,266.377,229376
252,289.477,229376
253,199.855,229376
254,289.233,229376
