idx,pinned time (s),bytes transferred (B)
0,7883.701,8437760
1,7965.193,8437760
2,505.654,8437760
3,336.438,8437760
4,415.311,8437760
5,332.186,8437760
6,392.793,8437760
7,293.454,8437760
8,375.561,8437760
9,403.543,8437760
10,384.111,8437760
11,328.611,8437760
12,323.749,8437760
13,345.199,8437760
14,378.117,8437760
15,314.872,8437760
16,322.143,8437760
17,258.717,8437760
18,387.47,8437760
19,325.265,8437760
20,358.319,8437760
21,392.407,8437760
22,371.76,8437760
23,304.479,8437760
24,361.671,8437760
25,257.102,8437760
26,377.628,8437760
27,401.481,8437760
28,364.8,8437760
29,400.211,8437760
30,419.566,8437760
31,323.527,8437760
32,409.434,8437760
33,362.087,8437760
34,522.015,8437760
35,304.233,8437760
36,388.575,8437760
37,392.486,8437760
38,392.717,8437760
39,393.456,8437760
40,357.082,8437760
41,403.866,8437760
42,415.529,8437760
43,398.631,8437760
44,372.31,8437760
45,285.741,8437760
46,314.362,8437760
47,382.306,8437760
48,326.653,8437760
49,363.194,8437760
50,397.791,8437760
51,415.015,8437760
52,369.254,8437760
53,358.229,8437760
54,394.177,8437760
55,310.155,8437760
56,1774.314,8437760
57,1547.185,8437760
58,1422.901,8437760
59,1648.712,8437760
60,1427.346,8437760
61,618.897,8437760
62,381.039,8437760
63,380.404,8437760
64,366.062,8478720
65,407.727,8478720
66,353.986,8478720
67,281.82,8478720
68,359.505,8478720
69,354.878,8478720
70,372.102,8478720
71,351.886,8478720
72,372.273,8478720
73,342.065,8478720
74,403.537,8478720
75,388.993,8478720
76,326.073,8478720
77,290.034,8478720
78,369.607,8478720
79,368.73,8478720
80,363.149,8478720
81,374.686,8478720
82,365.452,8478720
83,317.288,8478720
84,345.523,8478720
85,277.349,8478720
86,369.451,8478720
87,362.712,8478720
88,381.057,8478720
89,366.989,8478720
90,366.049,8478720
91,286.132,8478720
92,340.718,8478720
93,392.824,8478720
94,388.369,8478720
95,338.494,8478720
96,361.48,8478720
97,308.547,8478720
98,359.321,8478720
99,345.901,8478720
100,372.814,8478720
101,334.482,8478720
102,351.757,8478720
103,376.609,8478720
104,333.412,8478720
105,319.44,8478720
106,360.187,8478720
107,269.121,8478720
108,373.091,8478720
109,228.355,8478720
110,376.846,8478720
111,370.664,8478720
112,343.216,8478720
113,289.097,8478720
114,363.941,8478720
115,330.616,8478720
116,327.865,8478720
117,1658.946,8478720
118,2257.645,8478720
119,1382.547,8478720
120,408.657,8478720
121,293.607,8478720
122,372.321,8478720
123,340.709,8478720
124,354.043,8478720
125,275.476,8478720
126,384.175,8478720
127,375.221,8478720
128,406.219,8519680
129,317.281,8519680
130,379.824,8519680
131,275.884,8519680
132,348.418,8519680
133,338.546,8519680
134,355.936,8519680
135,302.552,8519680
136,348.999,8519680
137,268.564,8519680
138,358.233,8519680
139,304.523,8519680
140,357.275,8519680
141,332.645,8519680
142,379.289,8519680
143,310.62,8519680
144,325.656,8519680
145,326.297,8519680
146,383.012,8519680
147,308.049,8519680
148,379.137,8519680
149,321.009,8519680
150,415.629,8519680
151,287.755,8519680
152,347.362,8519680
153,323.607,8519680
154,382.413,8519680
155,303.517,8519680
156,333.815,8519680
157,344.912,8519680
158,357.417,8519680
159,291.346,8519680
160,342.844,8519680
161,332.433,8519680
162,391.852,8519680
163,331.485,8519680
164,351.587,8519680
165,358.546,8519680
166,432.543,8519680
167,284.224,8519680
168,349.505,8519680
