idx,pinned time (s),bytes transferred (B)
457,26.947,65536
458,36.758,65536
459,27.586,65536
460,34.338,65536
461,27.243,65536
462,36.1,65536
463,25.883,65536
464,35.843,65536
465,26.387,65536
466,36.591,65536
467,29.534,65536
468,33.986,65536
469,27.529,65536
470,34.348,65536
471,27.284,65536
472,37.277,65536
473,25.72,65536
474,34.589,65536
475,25.608,65536
476,35.77,65536
477,26.326,65536
478,33.848,65536
479,26.872,65536
480,34.737,65536
481,27.571,65536
482,35.773,65536
483,27.113,65536
484,37.695,65536
485,28.214,65536
486,33.898,65536
487,27.052,65536
488,35.052,65536
489,26.866,65536
490,35.926,65536
491,26.6,65536
492,36.335,65536
493,26.101,65536
494,35.401,65536
495,28.689,65536
496,35.183,65536
497,26.627,65536
498,34.579,65536
499,27.609,65536
500,35.584,65536
501,26.941,65536
502,32.854,65536
503,26.793,65536
504,36.413,65536
505,26.49,65536
506,35.069,65536
507,29.397,65536
508,34.405,65536
509,26.259,65536
510,34.82,65536
511,27.702,65536
512,448.56,98304
513,221.363,98304
514,286.324,98304
515,177.801,98304
516,297.704,98304
517,194.862,98304
518,287.581,98304
519,186.451,98304
520,265.993,98304
521,111.543,98304
522,294.281,98304
523,181.239,98304
524,282.523,98304
525,237.071,98304
526,252.086,98304
527,116.757,98304
528,315.349,98304
529,186.863,98304
530,292.382,98304
531,245.029,98304
532,289.978,98304
533,185.414,98304
534,262.74,98304
535,198.143,98304
536,290.686,98304
537,194.538,98304
538,293.474,98304
539,194.496,98304
540,291.703,98304
541,193.335,98304
542,285.018,98304
543,188.802,98304
544,280.22,98304
545,192.828,98304
546,301.34,98304
547,187.614,98304
548,297.174,98304
549,229.368,98304
550,305.646,98304
551,174.474,98304
552,286.568,98304
553,226.37,98304
554,302.227,98304
555,191.633,98304
556,292.398,98304
557,198.543,98304
558,295.292,98304
559,188.807,98304
560,1555.085,98304
561,210.152,98304
562,293.113,98304
563,210.416,98304
564,305.059,98304
565,181.035,98304
566,300.519,98304
567,181.665,98304
568,255.919,98304
569,208.361,98304
570,291.573,98304
571,186.102,98304
572,281.265,98304
573,174.589,98304
574,293.905,98304
575,125.063,98304
576,278.801,98304
577,179.982,98304
578,257.353,98304
579,205.839,98304
580,265.332,98304
581,209.971,98304
582,334.525,98304
583,246.908,98304
584,273.465,98304
585,194.913,98304
586,289.268,98304
587,232.258,98304
588,289.78,98304
589,194.29,98304
590,302.763,98304
591,241.177,98304
592,312.172,98304
593,177.274,98304
594,293.231,98304
595,194.549,98304
596,285.958,98304
597,211.394,98304
598,287.202,98304
599,197.235,98304
600,311.852,98304
601,215.138,98304
602,292.018,98304
603,217.628,98304
604,293.28,98304
605,193.021,98304
606,311.622,98304
607,190.148,98304
608,297.569,98304
609,257.702,98304
610,313.43,98304
611,225.082,98304
612,319.354,98304
613,200.437,98304
614,289.879,98304
615,180.474,98304
616,300.357,98304
617,228.527,98304
618,299.486,98304
619,191.552,98304
620,368.779,98304
621,198.806,98304
622,320.802,98304
623,237.502,98304
624,294.188,98304
625,228.891,98304
626,307.648,98304
627,197.786,98304
628,296.229,98304
629,189.284,98304
630,277.075,98304
631,173.109,98304
632,298.055,98304
633,250.778,98304
634,292.685,98304
635,189.545,98304
636,299.856,98304
637,189.644,98304
638,281.509,98304
639,194.374,98304
640,350.463,98304
641,188.058,98304
642,298.329,98304
643,182.565,98304
644,274.025,98304
645,212.741,98304
646,305.938,98304
647,181.67,98304
648,277.905,98304
649,194.213,98304
650,311.533,98304
651,182.23,98304
652,286.074,98304
653,236.622,98304
654,274.053,98304
655,199.644,98304
656,305.259,98304
657,181.978,98304
658,301.099,98304
659,186.099,98304
660,305.592,98304
661,183.535,98304
662,280.358,98304
663,195.617,98304
664,277.328,98304
665,222.636,98304
666,300.576,98304
667,188.12,98304
668,287.664,98304
669,254.174,98304
670,315.348,98304
671,182.705,98304
672,308.297,98304
673,199.326,98304
674,291.591,98304
675,179.008,98304
676,283.302,98304
677,204.575,98304
678,291.152,98304
679,223.061,98304
680,304.313,98304
681,272.88,98304
682,286.13,98304
683,190.257,98304
684,297.417,98304
685,114.866,98304
686,292.106,98304
687,171.415,98304
688,276.425,98304
689,185.94,98304
690,276.226,98304
691,117.515,98304
692,278.207,98304
693,176.112,98304
694,307.395,98304
695,173.113,98304
696,284.321,98304
697,191.308,98304
698,269.575,98304
699,198.226,98304
700,282.922,98304
701,205.081,98304
702,301.698,98304
703,187.501,98304
704,323.359,98304
705,220.203,98304
706,292.029,98304
707,222.527,98304
708,293.909,98304
709,190.695,98304
710,322.506,98304
711,188.189,98304
712,296.488,98304
713,209.526,98304
714,290.532,98304
715,190.855,98304
716,323.521,98304
717,193.103,98304
718,297.529,98304
719,190.139,98304
720,286.772,98304
721,185.73,98304
722,290.583,98304
723,209.25,98304
724,278.544,98304
725,208.057,98304
726,292.908,98304
727,188.056,98304
728,283.951,98304
729,200.389,98304
730,277.817,98304
731,230.285,98304
732,289.332,98304
733,207.752,98304
734,359.087,98304
735,182.122,98304
736,296.62,98304
737,189.496,98304
738,295.11,98304
739,206.373,98304
740,294.367,98304
741,196.279,98304
742,285.673,98304
743,202.727,98304
744,266.315,98304
745,195.737,98304
746,316.749,98304
747,192.689,98304
748,293.451,98304
749,194.965,98304
750,307.58,98304
751,198.361,98304
752,301.414,98304
753,201.191,98304
754,295.949,98304
755,185.991,98304
756,298.553,98304
757,192.288,98304
758,307.672,98304
759,180.617,98304
760,292.511,98304
761,191.603,98304
762,285.569,98304
763,202.793,98304
764,288.684,98304
765,190.143,98304
766,299.495,98304
767,187.7,98304
768,306.297,131072
769,217.799,131072
770,287.485,131072
771,207.621,131072
772,290.635,131072
773,194.412,131072
774,304.126,131072
775,188.16,131072
776,291.048,131072
777,190.95,131072
778,290.924,131072
779,191.001,131072
780,297.179,131072
781,191.453,131072
782,308.177,131072
783,203.661,131072
784,296.175,131072
785,186.066,131072
786,376.054,131072
787,267.657,131072
788,373.242,131072
789,275.651,131072
790,381.689,131072
791,232.565,131072
792,287.502,131072
793,204.191,131072
794,294.273,131072
795,203.421,131072
796,263.143,131072
797,175.231,131072
798,267.422,131072
799,208.507,131072
800,284.478,131072
801,195.561,131072
802,293.132,131072
803,193.342,131072
804,308.314,131072
805,182.308,131072
806,297.774,131072
807,194.876,131072
808,292.698,131072
809,192.26,131072
810,298.74,131072
811,194.948,131072
812,320.811,131072
813,201.575,131072
814,296.286,131072
815,192.552,131072
816,304.594,131072
817,197.73,131072
818,300.558,131072
819,250.337,131072
820,292.72,131072
821,250.143,131072
822,307.826,131072
823,201.406,131072
824,292.809,131072
825,185.068,131072
826,300.076,131072
827,189.431,131072
828,274.815,131072
829,198.888,131072
830,312.862,131072
831,184.506,131072
832,288.573,131072
833,192.54,131072
834,276.059,131072
835,187.546,131072
836,367.856,131072
837,188.153,131072
838,286.837,131072
839,246.745,131072
840,301.761,131072
841,199.988,131072
842,298.569,131072
843,194.094,131072
844,292.502,131072
845,206.963,131072
846,293.281,131072
847,203.171,131072
848,253.372,131072
849,195.77,131072
850,303.48,131072
851,198.103,131072
852,300.479,131072
853,211.489,131072
854,312.633,131072
855,200.003,131072
856,320.671,131072
857,157.73,131072
858,261.816,131072
859,209.215,131072
860,288.386,131072
861,200.978,131072
862,297.767,131072
863,193.789,131072
864,299.818,131072
865,196.512,131072
866,309.349,131072
867,194.174,131072
868,304.532,131072
869,186.9,131072
870,299.865,131072
871,180.995,131072
872,296.773,131072
873,199.948,131072
874,308.746,131072
875,737.383,131072
876,303.129,131072
877,184.147,131072
878,303.727,131072
879,187.098,131072
880,278.512,131072
881,201.182,131072
882,282.861,131072
883,193.956,131072
884,305.542,131072
885,196.87,131072
886,286.561,131072
887,208.261,131072
888,290.985,131072
889,188.026,131072
890,286.252,131072
891,180.966,131072
892,293.938,131072
893,193.855,131072
894,274.736,131072
895,188.011,131072
896,303.432,131072
897,258.11,131072
898,297.02,131072
899,191.351,131072
900,296.372,131072
901,195.467,131072
902,298.333,131072
903,193.989,131072
904,299.15,131072
905,192.006,131072
906,287.996,131072
907,195.481,131072
908,289.808,131072
909,201.027,131072
910,279.744,131072
911,205.899,131072
912,289.201,131072
913,194.346,131072
914,295.524,131072
915,201.329,131072
916,263.978,131072
917,209.634,131072
918,271.807,131072
919,197.713,131072
920,310.691,131072
921,233.148,131072
922,308.455,131072
923,187.661,131072
924,298.062,131072
925,194.33,131072
926,299.624,131072
927,185.569,131072
928,317.839,131072
929,209.898,131072
930,269.205,131072
931,203.909,131072
932,261.18,131072
933,188.944,131072
934,291.33,131072
935,188.49,131072
936,289.763,131072
937,200.689,131072
938,277.795,131072
939,260.2,131072
940,284.504,131072
941,194.598,131072
942,292.181,131072
943,131.117,131072
944,280.93,131072
945,183.164,131072
946,275.219,131072
947,185.597,131072
948,296.944,131072
949,180.009,131072
950,357.901,131072
951,187.827,131072
952,286.799,131072
953,184.328,131072
954,291.433,131072
955,193.748,131072
956,294.666,131072
957,230.199,131072
958,337.768,131072
959,180.497,131072
960,226.927,131072
961,123.853,131072
962,295.428,131072
963,158.387,131072
964,274.297,131072
965,205.841,131072
966,291.602,131072
967,187.052,131072
968,289.397,131072
969,200.471,131072
970,1304.217,131072
971,138.135,131072
972,305.646,131072
973,185.759,131072
974,267.444,131072
975,192.332,131072
976,285.766,131072
977,133.619,131072
978,292.846,131072
979,198.264,131072
980,300.334,131072
981,195.133,131072
982,268.517,131072
983,191.638,131072
984,261.016,131072
985,185.843,131072
986,281.381,131072
987,186.742,131072
988,267.853,131072
989,197.854,131072
990,272.73,131072
991,177.698,131072
992,295.538,131072
993,182.08,131072
994,295.533,131072
995,200.289,131072
996,278.644,131072
997,198.056,131072
998,308.054,131072
999,186.469,131072
1000,300.091,131072
1001,194.299,131072
1002,314.844,131072
1003,196.385,131072
1004,310.944,131072
1005,222.17,131072
1006,324.418,131072
1007,203.87,131072
1008,296.672,131072
1009,190.131,131072
1010,295.797,131072
1011,192.462,131072
1012,310.067,131072
1013,219.228,131072
1014,333.578,131072
1015,230.343,131072
1016,279.295,131072
1017,195.063,131072
1018,265.885,131072
1019,190.044,131072
1020,272.627,131072
1021,190.94,131072
1022,287.313,131072
1023,192.225,131072
1024,408.673,163840
1025,255.463,163840
1026,291.001,163840
1027,202.617,163840
1028,318.078,163840
1029,184.005,163840
1030,276.301,163840
1031,189.255,163840
1032,260.307,163840
1033,197.117,163840
1034,259.587,163840
1035,205.006,163840
1036,277.852,163840
1037,246.086,163840
1038,264.538,163840
1039,100.807,163840
1040,277.489,163840
1041,195.893,163840
1042,294.436,163840
1043,181.678,163840
1044,278.152,163840
1045,186.972,163840
1046,270.802,163840
1047,199.936,163840
1048,270.161,163840
1049,176.639,163840
1050,267.964,163840
1051,189.926,163840
1052,342.981,163840
1053,190.088,163840
1054,275.72,163840
1055,199.899,163840
1056,266.297,163840
1057,189.241,163840
1058,285.522,163840
1059,190.652,163840
1060,273.767,163840
1061,193.709,163840
1062,273.933,163840
1063,189.981,163840
1064,271.015,163840
1065,194.182,163840
1066,269.16,163840
1067,189.131,163840
1068,258.086,163840
1069,181.751,163840
1070,269.008,163840
1071,194.604,163840
1072,330.609,163840
1073,236.097,163840
1074,269.464,163840
1075,212.92,163840
1076,247.703,163840
1077,111.917,163840
1078,280.146,163840
1079,181.464,163840
1080,324.143,163840
1081,173.607,163840
1082,275.305,163840
1083,117.455,163840
1084,254.939,163840
1085,199.357,163840
1086,282.12,163840
1087,182.467,163840
1088,277.361,163840
1089,186.0,163840
1090,274.02,163840
1091,193.594,163840
1092,262.323,163840
1093,181.328,163840
1094,290.738,163840
1095,182.78,163840
1096,273.992,163840
1097,185.575,163840
1098,273.999,163840
1099,181.302,163840
1100,254.549,163840
1101,183.5,163840
1102,264.252,163840
1103,180.596,163840
1104,280.228,163840
1105,188.975,163840
1106,269.194,163840
1107,184.901,163840
1108,279.64,163840
1109,193.192,163840
1110,266.659,163840
1111,185.039,163840
1112,287.866,163840
1113,206.347,163840
1114,271.627,163840
1115,198.926,163840
1116,274.222,163840
1117,243.363,163840
1118,270.495,163840
1119,185.375,163840
1120,265.249,163840
1121,236.207,163840
1122,249.756,163840
1123,198.331,163840
1124,374.154,163840
1125,175.923,163840
1126,285.069,163840
1127,186.726,163840
1128,281.529,163840
1129,238.08,163840
1130,270.459,163840
1131,202.102,163840
1132,272.185,163840
1133,186.097,163840
1134,296.669,163840
1135,230.445,163840
1136,281.954,163840
1137,190.524,163840
1138,310.814,163840
1139,172.372,163840
1140,272.463,163840
1141,195.38,163840
1142,288.105,163840
1143,205.683,163840
1144,259.012,163840
1145,189.29,163840
1146,263.774,163840
1147,175.285,163840
1148,272.535,163840
1149,207.896,163840
1150,274.718,163840
1151,184.932,163840
1152,287.765,163840
1153,174.546,163840
1154,271.555,163840
1155,179.612,163840
1156,261.532,163840
1157,171.089,163840
1158,277.831,163840
1159,108.2,163840
1160,284.966,163840
1161,236.137,163840
1162,250.71,163840
1163,178.019,163840
1164,273.017,163840
1165,112.118,163840
1166,332.901,163840
1167,113.051,163840
1168,282.944,163840
1169,201.02,163840
1170,284.508,163840
1171,190.131,163840
1172,266.885,163840
1173,166.952,163840
1174,274.417,163840
1175,173.652,163840
1176,283.19,163840
1177,196.29,163840
1178,265.907,163840
1179,168.377,163840
1180,278.796,163840
1181,186.709,163840
1182,246.854,163840
1183,172.274,163840
1184,271.599,163840
1185,179.215,163840
1186,264.163,163840
1187,162.129,163840
1188,264.43,163840
1189,166.394,163840
1190,242.992,163840
1191,169.71,163840
1192,265.943,163840
1193,169.366,163840
1194,259.911,163840
1195,171.723,163840
1196,254.674,163840
1197,160.972,163840
1198,250.929,163840
1199,164.499,163840
1200,255.492,163840
1201,164.913,163840
1202,286.253,163840
1203,250.54,163840
1204,244.053,163840
1205,164.942,163840
1206,267.776,163840
1207,167.938,163840
1208,272.383,163840
1209,109.663,163840
1210,274.385,163840
1211,167.441,163840
1212,254.929,163840
1213,162.869,163840
1214,257.791,163840
1215,184.417,163840
1216,256.499,163840
1217,166.311,163840
1218,250.969,163840
1219,164.907,163840
1220,259.697,163840
1221,101.227,163840
1222,333.227,163840
1223,241.301,163840
1224,273.455,163840
1225,169.276,163840
1226,266.703,163840
1227,159.88,163840
1228,250.817,163840
1229,106.697,163840
1230,252.567,163840
1231,166.677,163840
1232,242.537,163840
1233,97.855,163840
1234,270.465,163840
1235,165.519,163840
1236,239.972,163840
1237,158.612,163840
1238,244.254,163840
1239,168.092,163840
1240,268.404,163840
1241,256.277,163840
1242,276.43,163840
1243,176.485,163840
1244,258.206,163840
1245,281.323,163840
1246,254.913,163840
1247,179.04,163840
1248,275.989,163840
1249,177.11,163840
1250,280.003,163840
1251,174.36,163840
1252,264.817,163840
1253,186.917,163840
1254,256.282,163840
1255,166.824,163840
1256,280.304,163840
1257,166.387,163840
1258,278.495,163840
1259,165.024,163840
1260,265.876,163840
1261,241.27,163840
1262,264.12,163840
1263,130.11,163840
1264,245.784,163840
1265,162.979,163840
1266,267.849,163840
1267,222.997,163840
1268,261.616,163840
1269,218.937,163840
1270,245.193,163840
1271,167.789,163840
1272,272.715,163840
1273,178.964,163840
1274,272.146,163840
1275,164.165,163840
1276,268.474,163840
1277,154.465,163840
1278,255.157,163840
1279,155.316,163840
1280,260.12,196608
1281,194.573,196608
1282,271.238,196608
1283,170.89,196608
1284,295.836,196608
1285,162.166,196608
1286,270.422,196608
1287,169.24,196608
1288,349.128,196608
1289,160.581,196608
1290,244.69,196608
1291,171.705,196608
1292,221.315,196608
1293,429.221,196608
1294,390.833,196608
1295,320.927,196608
1296,412.109,196608
1297,293.652,196608
1298,269.772,196608
1299,168.825,196608
1300,244.572,196608
1301,171.623,196608
1302,245.491,196608
1303,161.669,196608
1304,270.531,196608
1305,162.457,196608
1306,251.739,196608
1307,161.956,196608
1308,239.838,196608
1309,148.155,196608
1310,278.479,196608
1311,156.395,196608
1312,245.402,196608
1313,162.428,196608
1314,280.14,196608
1315,161.448,196608
1316,258.287,196608
1317,165.23,196608
1318,279.059,196608
1319,162.482,196608
1320,246.051,196608
1321,171.104,196608
1322,239.27,196608
1323,160.063,196608
1324,233.251,196608
1325,163.639,196608
1326,266.719,196608
1327,241.106,196608
1328,274.134,196608
1329,161.812,196608
1330,247.604,196608
1331,163.799,196608
1332,270.003,196608
1333,240.235,196608
1334,274.879,196608
1335,153.085,196608
1336,273.075,196608
1337,163.492,196608
1338,244.314,196608
1339,172.603,196608
1340,272.962,196608
1341,210.346,196608
1342,255.478,196608
1343,160.551,196608
1344,275.403,196608
1345,172.294,196608
1346,231.613,196608
1347,203.568,196608
1348,238.36,196608
1349,165.326,196608
1350,246.09,196608
1351,159.406,196608
1352,248.675,196608
1353,149.387,196608
1354,260.764,196608
1355,234.894,196608
1356,262.706,196608
1357,182.749,196608
1358,256.85,196608
1359,103.826,196608
1360,251.458,196608
1361,169.711,196608
1362,236.217,196608
1363,162.283,196608
1364,256.592,196608
1365,147.766,196608
1366,259.585,196608
1367,156.894,196608
1368,251.9,196608
1369,164.115,196608
1370,213.037,196608
1371,168.097,196608
1372,268.637,196608
1373,170.715,196608
1374,229.62,196608
1375,273.883,196608
1376,278.015,196608
1377,165.832,196608
1378,272.296,196608
1379,156.352,196608
1380,241.639,196608
1381,146.406,196608
1382,317.53,196608
1383,153.9,196608
1384,250.195,196608
1385,188.629,196608
1386,236.669,196608
1387,147.164,196608
1388,266.903,196608
1389,157.897,196608
1390,256.766,196608
1391,161.091,196608
1392,252.161,196608
1393,167.063,196608
1394,242.478,196608
1395,150.414,196608
1396,244.637,196608
1397,160.94,196608
1398,260.385,196608
1399,179.3,196608
1400,280.083,196608
1401,155.594,196608
1402,249.609,196608
1403,149.028,196608
1404,239.246,196608
1405,152.788,196608
1406,252.877,196608
1407,161.678,196608
1408,265.495,196608
1409,152.016,196608
1410,252.337,196608
1411,155.791,196608
1412,260.768,196608
1413,150.81,196608
1414,238.78,196608
1415,159.526,196608
1416,272.263,196608
1417,152.494,196608
1418,264.396,196608
1419,156.778,196608
1420,255.211,196608
1421,142.972,196608
1422,249.921,196608
1423,153.82,196608
1424,276.106,196608
1425,146.438,196608
1426,227.92,196608
1427,140.901,196608
1428,260.06,196608
1429,164.746,196608
1430,224.946,196608
1431,150.592,196608
1432,271.853,196608
1433,148.501,196608
1434,274.015,196608
1435,175.583,196608
1436,228.27,196608
1437,154.883,196608
1438,260.45,196608
1439,147.82,196608
1440,277.979,196608
1441,156.611,196608
1442,247.662,196608
1443,147.682,196608
1444,268.73,196608
1445,149.488,196608
1446,251.481,196608
1447,148.348,196608
1448,259.614,196608
1449,159.938,196608
1450,272.299,196608
1451,148.625,196608
1452,231.481,196608
1453,166.802,196608
1454,257.342,196608
1455,158.948,196608
1456,269.281,196608
1457,149.355,196608
1458,244.803,196608
1459,148.478,196608
1460,259.299,196608
1461,140.648,196608
1462,235.884,196608
1463,156.323,196608
1464,247.85,196608
1465,156.549,196608
1466,288.789,196608
1467,146.663,196608
1468,258.026,196608
1469,141.376,196608
1470,242.396,196608
1471,149.349,196608
1472,242.15,196608
1473,151.501,196608
1474,243.322,196608
1475,145.953,196608
1476,264.539,196608
1477,144.424,196608
1478,235.216,196608
1479,143.245,196608
1480,243.154,196608
1481,153.827,196608
1482,245.244,196608
1483,217.182,196608
1484,258.983,196608
1485,140.888,196608
1486,255.127,196608
1487,158.619,196608
1488,266.835,196608
1489,154.324,196608
1490,238.334,196608
1491,145.267,196608
1492,266.434,196608
1493,149.961,196608
1494,253.52,196608
