idx,pinned time (s),bytes transferred (B)
315,403.826,10125312
316,478.519,10125312
317,394.692,10125312
318,456.415,10125312
319,391.304,10125312
320,457.666,10125312
321,370.071,10125312
322,438.225,10125312
323,382.095,10125312
324,474.579,10125312
325,395.863,10125312
326,439.275,10125312
327,383.758,10125312
328,470.269,10125312
329,401.302,10125312
330,459.886,10125312
331,1750.371,10125312
332,469.901,10125312
333,442.063,10125312
334,478.338,10125312
335,450.962,10125312
336,499.773,10125312
337,375.171,10125312
338,437.06,10125312
339,392.399,10125312
340,465.024,10125312
341,467.565,10125312
342,493.856,10125312
343,538.374,10125312
344,479.171,10125312
345,384.159,10125312
346,474.594,10125312
347,482.36,10125312
348,484.397,10125312
349,437.782,10125312
350,509.731,10125312
351,428.399,10125312
352,454.364,10125312
353,375.451,10125312
354,498.663,10125312
355,299.631,10125312
356,473.186,10125312
357,390.94,10125312
358,491.472,10125312
359,462.042,10125312
360,488.814,10125312
361,427.702,10125312
362,468.688,10125312
363,329.624,10125312
364,471.205,10125312
365,382.032,10125312
366,493.723,10125312
367,339.393,10125312
368,484.491,10125312
369,430.869,10125312
370,491.051,10125312
371,397.177,10125312
372,480.767,10125312
373,427.358,10125312
374,499.39,10125312
375,446.006,10125312
376,577.434,10125312
377,461.514,10125312
378,542.49,10125312
379,412.402,10125312
380,475.225,10125312
381,410.331,10125312
382,493.201,10125312
383,341.422,10125312
384,507.386,10125312
385,420.201,10125312
386,495.598,10125312
387,429.348,10125312
388,508.686,10125312
389,482.769,10125312
390,524.507,10125312
391,494.564,10125312
392,492.137,10125312
393,437.217,10125312
394,454.913,10125312
395,470.817,10125312
396,497.412,10125312
397,473.907,10125312
398,473.438,10125312
399,429.784,10125312
400,488.826,10125312
401,536.795,10125312
402,452.569,10125312
403,455.459,10125312
404,497.693,10125312
405,463.65,10125312
406,484.125,10125312
407,363.751,10125312
408,517.594,10125312
409,397.679,10125312
410,512.751,10125312
411,494.949,10125312
412,469.134,10125312
413,449.575,10125312
414,478.98,10125312
415,397.965,10125312
416,482.153,10125312
417,402.634,10125312
418,437.258,10125312
419,428.795,10125312
420,499.143,10125312
421,425.296,10125312
422,463.892,10125312
423,509.878,10125312
424,506.86,10125312
425,396.227,10125312
426,453.147,10125312
427,375.728,10125312
428,491.707,10125312
429,491.653,10125312
430,425.427,10125312
431,449.766,10125312
432,511.665,10125312
433,439.695,10125312
434,439.488,10125312
435,379.734,10125312
436,509.319,10125312
437,392.893,10125312
438,454.258,10125312
439,392.697,10125312
440,516.644,10125312
441,447.842,10125312
442,442.476,10125312
443,407.088,10125312
444,489.819,10125312
445,439.6,10125312
446,511.527,10125312
447,329.724,10125312
448,545.496,10125312
449,544.804,10125312
450,480.275,10125312
451,356.924,10125312
452,503.709,10125312
453,373.882,10125312
454,1970.688,10125312
455,2165.913,10125312
456,1936.287,10125312
457,2048.528,10125312
458,1422.911,10125312
459,1343.743,10125312
460,1699.381,10125312
461,1486.37,10125312
462,1646.556,10125312
463,1415.249,10125312
464,1528.42,10125312
465,1474.275,10125312
466,1539.78,10125312
467,1322.52,10125312
468,1809.469,10125312
469,1484.599,10125312
470,1630.311,10125312
471,2590.269,10125312
472,1584.403,10125312
473,1507.622,10125312
474,1525.692,10125312
475,331.999,10125312
476,359.904,10125312
477,356.475,10125312
478,364.673,10125312
479,363.615,10125312
480,360.003,10125312
481,338.279,10125312
482,355.731,10125312
483,371.502,10125312
484,348.892,10125312
485,387.772,10125312
486,387.802,10125312
487,362.747,10125312
488,352.42,10125312
489,254.601,10125312
490,357.234,10125312
491,234.514,10125312
492,346.418,10125312
493,418.622,10125312
494,367.104,10125312
495,373.373,10125312
496,366.192,10125312
497,302.23,10125312
498,4043.601,10125312
499,327.403,10125312
500,355.652,10125312
501,332.398,10125312
502,441.085,10125312
503,300.615,10125312
504,437.005,10125312
505,388.939,10125312
506,446.353,10125312
507,347.461,10125312
508,473.709,10125312
509,513.368,10125312
510,448.203,10125312
511,331.973,10125312
512,390.413,10149888
513,298.782,10149888
514,359.644,10149888
515,413.65,10149888
516,448.319,10149888
517,496.341,10149888
518,366.628,10149888
519,294.694,10149888
520,372.508,10149888
521,302.802,10149888
522,398.83,10149888
523,304.377,10149888
524,408.779,10149888
525,286.899,10149888
526,370.986,10149888
527,308.839,10149888
528,407.05,10149888
529,329.053,10149888
530,347.834,10149888
531,276.479,10149888
532,439.966,10149888
533,378.707,10149888
534,415.628,10149888
535,370.697,10149888
536,429.861,10149888
537,427.405,10149888
538,422.712,10149888
539,459.849,10149888
540,434.905,10149888
541,440.659,10149888
542,401.872,10149888
543,348.673,10149888
544,453.242,10149888
545,446.069,10149888
546,434.101,10149888
547,350.603,10149888
548,437.605,10149888
549,360.418,10149888
550,403.866,10149888
551,345.622,10149888
552,460.229,10149888
553,441.704,10149888
554,403.257,10149888
555,361.383,10149888
556,445.172,10149888
557,349.352,10149888
558,432.731,10149888
559,386.612,10149888
560,434.326,10149888
561,413.398,10149888
562,408.175,10149888
563,345.793,10149888
564,474.202,10149888
565,367.283,10149888
566,418.996,10149888
567,346.086,10149888
568,470.194,10149888
569,360.972,10149888
570,415.017,10149888
571,349.113,10149888
572,467.022,10149888
573,363.353,10149888
574,383.436,10149888
575,414.778,10149888
576,439.562,10149888
577,359.882,10149888
578,428.146,10149888
579,469.489,10149888
580,466.418,10149888
581,448.565,10149888
582,410.613,10149888
583,369.233,10149888
584,444.132,10149888
585,442.791,10149888
586,464.575,10149888
587,312.487,10149888
588,433.76,10149888
589,432.459,10149888
590,385.46,10149888
591,327.204,10149888
592,457.584,10149888
593,358.017,10149888
594,388.667,10149888
595,347.339,10149888
596,468.241,10149888
597,342.201,10149888
598,458.755,10149888
599,403.663,10149888
600,489.86,10149888
601,452.496,10149888
602,449.975,10149888
603,430.638,10149888
604,450.161,10149888
605,359.433,10149888
606,452.242,10149888
607,461.142,10149888
608,470.124,10149888
609,490.529,10149888
610,449.825,10149888
611,408.62,10149888
612,467.743,10149888
613,374.828,10149888
614,460.632,10149888
615,309.717,10149888
616,491.983,10149888
617,362.674,10149888
618,459.077,10149888
619,389.995,10149888
620,465.733,10149888
621,370.785,10149888
622,445.587,10149888
623,380.265,10149888
624,426.823,10149888
625,388.403,10149888
626,471.379,10149888
627,331.72,10149888
628,468.539,10149888
629,373.024,10149888
630,442.039,10149888
631,284.885,10149888
632,463.502,10149888
633,442.572,10149888
634,4271.135,10149888
635,464.519,10149888
636,480.149,10149888
637,477.443,10149888
638,502.027,10149888
639,310.761,10149888
640,451.473,10149888
641,488.578,10149888
642,461.943,10149888
643,332.818,10149888
644,472.968,10149888
645,405.66,10149888
646,470.77,10149888
647,496.222,10149888
648,458.395,10149888
649,407.182,10149888
650,402.33,10149888
651,364.124,10149888
652,467.08,10149888
653,374.364,10149888
654,434.019,10149888
655,367.549,10149888
656,481.401,10149888
657,475.758,10149888
658,441.482,10149888
659,384.229,10149888
660,519.784,10149888
661,361.904,10149888
662,459.715,10149888
663,340.148,10149888
664,469.682,10149888
665,378.35,10149888
666,455.16,10149888
667,375.104,10149888
668,478.586,10149888
669,388.576,10149888
670,416.309,10149888
671,373.138,10149888
672,466.649,10149888
673,514.159,10149888
674,446.016,10149888
675,390.305,10149888
676,623.016,10149888
677,383.643,10149888
678,445.848,10149888
679,433.291,10149888
680,485.241,10149888
681,395.776,10149888
682,429.719,10149888
683,374.504,10149888
684,471.806,10149888
685,402.012,10149888
686,411.947,10149888
687,562.788,10149888
688,1892.446,10149888
689,1862.928,10149888
690,1641.761,10149888
691,1305.673,10149888
692,1555.209,10149888
693,1477.16,10149888
694,1605.535,10149888
695,1476.418,10149888
696,1649.494,10149888
697,1485.961,10149888
698,1491.65,10149888
699,1338.379,10149888
700,1725.005,10149888
701,1507.739,10149888
702,1793.46,10149888
703,1384.707,10149888
704,1516.612,10149888
705,1674.345,10149888
706,1560.319,10149888
707,1578.629,10149888
708,1662.418,10149888
709,1518.018,10149888
710,323.462,10149888
711,258.328,10149888
712,356.977,10149888
713,261.949,10149888
714,342.817,10149888
715,343.615,10149888
716,357.112,10149888
717,352.169,10149888
718,319.579,10149888
719,389.197,10149888
720,357.14,10149888
721,346.305,10149888
722,367.728,10149888
723,334.244,10149888
724,377.706,10149888
725,410.353,10149888
726,369.429,10149888
727,363.602,10149888
728,360.226,10149888
729,359.439,10149888
730,380.947,10149888
731,358.36,10149888
732,352.237,10149888
733,374.587,10149888
734,366.088,10149888
735,227.373,10149888
736,360.183,10149888
737,394.964,10149888
738,352.497,10149888
739,189.592,10149888
740,369.797,10149888
741,398.592,10149888
742,363.277,10149888
743,359.698,10149888
744,370.571,10149888
745,259.407,10149888
746,363.417,10149888
747,392.229,10149888
748,347.174,10149888
749,249.955,10149888
750,383.628,10149888
751,424.496,10149888
752,351.324,10149888
753,392.538,10149888
754,347.341,10149888
755,382.032,10149888
756,380.64,10149888
757,353.94,10149888
758,442.295,10149888
759,309.815,10149888
760,457.147,10149888
761,340.436,10149888
762,447.923,10149888
763,287.847,10149888
764,457.095,10149888
765,431.444,10149888
766,444.605,10149888
767,323.746,10149888
768,335.431,10174464
769,234.703,10174464
770,383.806,10174464
771,274.845,10174464
772,409.302,10174464
773,296.394,10174464
774,393.207,10174464
775,297.921,10174464
776,387.347,10174464
777,403.273,10174464
778,434.307,10174464
779,284.601,10174464
780,407.775,10174464
781,360.89,10174464
782,368.115,10174464
783,300.092,10174464
784,422.864,10174464
785,323.235,10174464
786,385.862,10174464
787,327.688,10174464
788,405.39,10174464
789,357.698,10174464
790,392.912,10174464
791,395.345,10174464
792,464.868,10174464
793,412.645,10174464
794,424.845,10174464
795,335.987,10174464
796,452.94,10174464
797,362.021,10174464
798,406.548,10174464
799,339.123,10174464
800,463.118,10174464
801,346.08,10174464
802,384.273,10174464
803,372.55,10174464
804,441.09,10174464
805,358.248,10174464
806,383.195,10174464
807,353.672,10174464
808,483.124,10174464
809,352.46,10174464
810,398.499,10174464
811,338.836,10174464
812,452.173,10174464
813,338.987,10174464
814,429.088,10174464
815,418.361,10174464
816,439.221,10174464
817,350.378,10174464
818,386.407,10174464
819,370.542,10174464
820,461.172,10174464
821,363.795,10174464
822,389.661,10174464
823,334.018,10174464
824,454.522,10174464
825,416.968,10174464
826,412.903,10174464
827,362.382,10174464
828,444.486,10174464
829,332.646,10174464
830,378.324,10174464
831,329.179,10174464
832,458.128,10174464
833,377.324,10174464
834,416.184,10174464
835,352.903,10174464
836,476.252,10174464
837,382.451,10174464
838,396.846,10174464
839,363.134,10174464
840,450.36,10174464
841,341.243,10174464
842,428.165,10174464
843,288.679,10174464
844,421.242,10174464
845,347.225,10174464
846,442.236,10174464
847,367.331,10174464
848,430.334,10174464
849,332.689,10174464
850,375.712,10174464
851,373.109,10174464
852,441.366,10174464
853,338.017,10174464
854,446.77,10174464
855,376.215,10174464
856,455.52,10174464
857,349.588,10174464
858,421.476,10174464
859,304.152,10174464
860,462.204,10174464
861,321.878,10174464
862,459.977,10174464
863,301.654,10174464
864,420.573,10174464
865,365.955,10174464
866,439.287,10174464
867,282.545,10174464
868,438.562,10174464
869,451.246,10174464
870,429.029,10174464
871,382.423,10174464
872,428.57,10174464
873,451.632,10174464
874,428.095,10174464
875,318.629,10174464
876,448.578,10174464
877,361.58,10174464
878,444.859,10174464
879,346.783,10174464
880,451.175,10174464
881,342.289,10174464
882,432.677,10174464
883,432.326,10174464
884,457.761,10174464
885,527.033,10174464
886,431.821,10174464
887,298.932,10174464
888,362.415,10174464
889,329.958,10174464
890,430.237,10174464
891,286.233,10174464
892,428.025,10174464
893,379.399,10174464
894,438.006,10174464
895,408.382,10174464
896,451.256,10174464
897,466.056,10174464
898,451.612,10174464
899,311.849,10174464
900,471.11,10174464
901,398.987,10174464
902,486.301,10174464
903,419.729,10174464
904,447.277,10174464
905,379.011,10174464
906,369.701,10174464
907,358.548,10174464
908,452.872,10174464
909,384.894,10174464
910,402.823,10174464
911,419.05,10174464
912,435.528,10174464
913,443.674,10174464
914,408.516,10174464
915,439.576,10174464
916,459.442,10174464
917,428.857,10174464
918,453.508,10174464
919,285.478,10174464
920,821.188,10174464
921,1889.986,10174464
922,1593.503,10174464
923,1384.01,10174464
924,1589.569,10174464
925,1632.825,10174464
926,1608.024,10174464
927,1374.312,10174464
928,1606.022,10174464
929,1499.253,10174464
930,1552.138,10174464
931,1287.735,10174464
932,1559.868,10174464
933,1561.712,10174464
934,1678.379,10174464
935,1412.198,10174464
936,1699.821,10174464
937,1469.382,10174464
938,1420.085,10174464
939,4159.246,10174464
940,1557.859,10174464
941,1573.174,10174464
942,1607.471,10174464
943,1520.028,10174464
944,728.525,10174464
945,277.291,10174464
946,367.403,10174464
947,311.393,10174464
948,366.782,10174464
949,407.695,10174464
950,313.32,10174464
951,294.178,10174464
952,360.126,10174464
953,343.903,10174464
954,313.213,10174464
955,344.737,10174464
956,361.624,10174464
957,387.618,10174464
958,370.507,10174464
959,375.442,10174464
960,351.879,10174464
961,408.434,10174464
962,362.23,10174464
963,358.742,10174464
964,372.167,10174464
965,381.942,10174464
966,356.874,10174464
967,267.587,10174464
968,367.214,10174464
969,396.729,10174464
970,375.822,10174464
971,235.786,10174464
972,374.474,10174464
973,368.973,10174464
974,347.801,10174464
975,248.789,10174464
976,334.409,10174464
977,376.05,10174464
978,380.367,10174464
979,255.509,10174464
980,378.443,10174464
981,366.609,10174464
982,381.495,10174464
983,387.015,10174464
984,368.631,10174464
985,400.611,10174464
986,380.574,10174464
987,395.521,10174464
988,395.898,10174464
989,383.135,10174464
990,361.257,10174464
991,374.086,10174464
992,369.476,10174464
993,272.027,10174464
994,362.815,10174464
995,420.633,10174464
996,361.166,10174464
997,265.003,10174464
998,361.851,10174464
999,332.655,10174464
1000,386.228,10174464
1001,402.376,10174464
1002,363.139,10174464
1003,373.98,10174464
1004,372.06,10174464
1005,295.97,10174464
1006,361.499,10174464
1007,363.838,10174464
1008,376.761,10174464
1009,286.671,10174464
1010,333.929,10174464
1011,260.024,10174464
1012,384.064,10174464
1013,258.485,10174464
1014,449.657,10174464
1015,315.389,10174464
1016,478.171,10174464
1017,341.562,10174464
1018,443.821,10174464
1019,305.099,10174464
1020,430.251,10174464
1021,380.055,10174464
1022,455.456,10174464
1023,372.723,10174464
1024,375.497,10199040
1025,369.192,10199040
1026,348.765,10199040
1027,434.235,10199040
1028,440.419,10199040
1029,290.383,10199040
1030,362.031,10199040
1031,347.691,10199040
1032,364.603,10199040
1033,444.427,10199040
1034,409.694,10199040
1035,286.702,10199040
1036,400.459,10199040
1037,294.504,10199040
1038,366.475,10199040
1039,386.242,10199040
1040,398.779,10199040
1041,340.278,10199040
1042,399.609,10199040
1043,391.581,10199040
1044,385.003,10199040
1045,391.765,10199040
1046,423.163,10199040
1047,384.563,10199040
1048,474.162,10199040
1049,480.936,10199040
1050,411.114,10199040
1051,488.929,10199040
1052,498.752,10199040
1053,503.064,10199040
1054,406.221,10199040
1055,357.775,10199040
1056,473.637,10199040
1057,557.168,10199040
1058,427.58,10199040
1059,464.025,10199040
1060,440.969,10199040
1061,409.384,10199040
1062,398.267,10199040
1063,392.755,10199040
1064,471.547,10199040
1065,372.936,10199040
1066,446.627,10199040
1067,455.661,10199040
1068,375.834,10199040
1069,369.462,10199040
1070,422.177,10199040
1071,282.477,10199040
1072,467.876,10199040
1073,476.401,10199040
1074,383.76,10199040
1075,364.794,10199040
1076,474.946,10199040
1077,501.262,10199040
1078,396.888,10199040
1079,344.575,10199040
1080,486.971,10199040
1081,367.676,10199040
1082,420.049,10199040
1083,349.96,10199040
1084,466.793,10199040
1085,345.799,10199040
1086,388.774,10199040
1087,394.662,10199040
1088,434.715,10199040
1089,344.713,10199040
1090,399.336,10199040
1091,525.184,10199040
1092,460.954,10199040
1093,414.883,10199040
1094,402.065,10199040
1095,353.534,10199040
1096,474.221,10199040
1097,346.136,10199040
1098,457.703,10199040
1099,434.095,10199040
1100,471.264,10199040
1101,541.512,10199040
1102,452.532,10199040
1103,289.981,10199040
1104,444.286,10199040
1105,348.192,10199040
1106,390.185,10199040
1107,325.264,10199040
1108,450.984,10199040
1109,374.053,10199040
1110,425.174,10199040
1111,326.836,10199040
1112,470.085,10199040
1113,390.358,10199040
1114,462.034,10199040
1115,304.056,10199040
1116,459.149,10199040
1117,430.146,10199040
1118,449.113,10199040
1119,396.676,10199040
1120,447.622,10199040
1121,375.302,10199040
1122,445.164,10199040
1123,357.719,10199040
1124,454.061,10199040
1125,377.028,10199040
1126,428.808,10199040
1127,387.442,10199040
1128,467.024,10199040
1129,349.093,10199040
1130,436.758,10199040
1131,315.264,10199040
1132,464.724,10199040
1133,347.229,10199040
1134,445.861,10199040
1135,311.51,10199040
1136,467.118,10199040
1137,399.41,10199040
1138,443.907,10199040
1139,302.458,10199040
1140,464.306,10199040
1141,350.888,10199040
1142,456.903,10199040
1143,307.333,10199040
1144,456.383,10199040
1145,354.056,10199040
1146,420.906,10199040
1147,422.326,10199040
1148,456.769,10199040
1149,480.564,10199040
1150,440.272,10199040
1151,292.585,10199040
1152,452.839,10199040
1153,456.761,10199040
1154,464.061,10199040
1155,1965.392,10199040
1156,1724.017,10199040
1157,1549.603,10199040
1158,1651.801,10199040
1159,1481.984,10199040
1160,4695.198,10199040
1161,1469.257,10199040
1162,1563.315,10199040
1163,1199.886,10199040
1164,1636.793,10199040
1165,1500.971,10199040
1166,1712.219,10199040
1167,1510.486,10199040
1168,1645.949,10199040
1169,1516.168,10199040
1170,1489.485,10199040
1171,1240.324,10199040
1172,1563.173,10199040
1173,1502.468,10199040
1174,1673.697,10199040
1175,1501.607,10199040
1176,1824.416,10199040
1177,290.085,10199040
1178,344.533,10199040
1179,412.746,10199040
1180,341.55,10199040
1181,346.441,10199040
1182,4409.584,10199040
1183,334.621,10199040
1184,360.058,10199040
1185,411.387,10199040
1186,368.487,10199040
1187,431.837,10199040
1188,363.733,10199040
1189,264.739,10199040
1190,358.894,10199040
1191,396.544,10199040
1192,361.091,10199040
1193,251.09,10199040
1194,311.381,10199040
1195,363.191,10199040
1196,346.976,10199040
1197,368.975,10199040
1198,352.012,10199040
1199,354.789,10199040
1200,345.126,10199040
1201,396.161,10199040
1202,379.937,10199040
1203,397.675,10199040
1204,360.7,10199040
1205,377.064,10199040
1206,4364.485,10199040
1207,389.135,10199040
1208,352.492,10199040
1209,267.166,10199040
1210,356.52,10199040
1211,393.572,10199040
1212,354.481,10199040
1213,350.017,10199040
1214,371.567,10199040
1215,385.044,10199040
1216,367.011,10199040
1217,331.033,10199040
1218,354.773,10199040
1219,395.888,10199040
1220,366.704,10199040
1221,207.824,10199040
1222,369.774,10199040
1223,357.233,10199040
1224,352.713,10199040
1225,264.318,10199040
1226,4182.178,10199040
1227,504.526,10199040
1228,379.099,10199040
1229,397.709,10199040
1230,353.838,10199040
1231,372.463,10199040
1232,336.09,10199040
1233,398.88,10199040
1234,358.458,10199040
1235,391.735,10199040
1236,375.341,10199040
1237,377.272,10199040
1238,357.206,10199040
1239,427.346,10199040
1240,348.171,10199040
1241,277.904,10199040
1242,343.035,10199040
1243,386.736,10199040
1244,352.398,10199040
1245,386.494,10199040
1246,367.968,10199040
1247,341.442,10199040
1248,361.424,10199040
1249,266.053,10199040
1250,4317.249,10199040
1251,362.929,10199040
1252,390.364,10199040
1253,311.685,10199040
1254,362.504,10199040
1255,386.742,10199040
1256,354.892,10199040
1257,378.484,10199040
1258,380.069,10199040
1259,356.394,10199040
1260,368.816,10199040
1261,272.048,10199040
1262,385.72,10199040
1263,247.295,10199040
1264,380.593,10199040
1265,294.451,10199040
1266,356.547,10199040
1267,336.421,10199040
1268,363.718,10199040
1269,407.302,10199040
1270,448.092,10199040
1271,314.244,10199040
1272,431.708,10199040
1273,374.02,10199040
1274,440.755,10199040
1275,299.513,10199040
1276,461.969,10199040
1277,448.661,10199040
1278,437.121,10199040
1279,306.471,10199040
1280,382.557,10223616
1281,247.822,10223616
1282,358.542,10223616
1283,265.253,10223616
1284,409.611,10223616
1285,407.43,10223616
1286,372.439,10223616
1287,392.477,10223616
1288,355.44,10223616
1289,376.544,10223616
1290,442.334,10223616
1291,328.668,10223616
1292,411.246,10223616
1293,281.679,10223616
1294,365.745,10223616
1295,310.967,10223616
1296,438.923,10223616
1297,306.5,10223616
1298,402.748,10223616
1299,315.661,10223616
1300,363.793,10223616
1301,458.941,10223616
1302,425.07,10223616
1303,435.268,10223616
1304,448.548,10223616
1305,482.318,10223616
1306,390.623,10223616
1307,375.663,10223616
1308,404.861,10223616
1309,353.385,10223616
1310,418.111,10223616
1311,363.029,10223616
1312,434.03,10223616
1313,341.41,10223616
1314,442.347,10223616
1315,424.801,10223616
1316,427.626,10223616
1317,402.068,10223616
1318,410.286,10223616
1319,421.644,10223616
1320,453.904,10223616
1321,409.08,10223616
1322,400.922,10223616
1323,502.575,10223616
1324,448.379,10223616
1325,388.382,10223616
1326,432.795,10223616
1327,340.745,10223616
1328,478.824,10223616
1329,436.4,10223616
1330,411.026,10223616
1331,442.285,10223616
1332,453.419,10223616
1333,349.769,10223616
1334,445.61,10223616
1335,400.617,10223616
1336,427.424,10223616
1337,362.281,10223616
1338,422.992,10223616
1339,407.605,10223616
1340,442.781,10223616
1341,344.611,10223616
1342,397.753,10223616
1343,349.342,10223616
1344,480.322,10223616
1345,365.597,10223616
