idx,pinned time (s),bytes transferred (B)
0,1312.859,20152320
1,1227.297,20152320
2,1205.226,20152320
3,843.16,20152320
4,661.734,20152320
5,535.13,20152320
6,548.828,20152320
7,525.907,20152320
8,595.208,20152320
9,543.462,20152320
10,612.152,20152320
11,592.026,20152320
12,642.458,20152320
13,498.534,20152320
14,635.952,20152320
15,524.902,20152320
16,605.941,20152320
17,545.412,20152320
18,570.865,20152320
19,575.676,20152320
20,620.526,20152320
21,558.795,20152320
22,672.193,20152320
23,613.176,20152320
24,726.377,20152320
25,577.97,20152320
26,633.479,20152320
27,605.587,20152320
28,798.089,20152320
29,631.488,20152320
30,582.304,20152320
31,507.659,20152320
32,851.949,20152320
33,582.931,20152320
34,545.418,20152320
35,514.795,20152320
36,695.447,20152320
37,562.25,20152320
38,559.437,20152320
39,479.147,20152320
40,670.685,20152320
41,605.128,20152320
42,553.919,20152320
43,483.79,20152320
44,818.288,20152320
45,583.213,20152320
46,484.04,20152320
47,523.974,20152320
48,686.613,20152320
49,563.035,20152320
50,582.025,20152320
51,396.97,20152320
52,680.837,20152320
53,563.255,20152320
54,469.377,20152320
55,519.228,20152320
56,592.138,20152320
57,573.115,20152320
58,628.247,20152320
59,380.731,20152320
60,610.463,20152320
61,574.043,20152320
62,767.187,20152320
63,517.948,20152320
64,520.933,20168704
65,501.997,20168704
66,603.951,20168704
67,405.864,20168704
68,467.875,20168704
69,398.74,20168704
70,496.975,20168704
71,425.707,20168704
72,509.827,20168704
73,468.807,20168704
74,546.897,20168704
75,484.515,20168704
76,568.128,20168704
77,493.347,20168704
78,555.832,20168704
79,472.907,20168704
80,548.122,20168704
81,470.983,20168704
82,620.715,20168704
83,441.342,20168704
84,569.265,20168704
85,485.347,20168704
86,552.116,20168704
87,497.274,20168704
88,615.381,20168704
89,514.471,20168704
90,535.913,20168704
91,509.468,20168704
92,617.303,20168704
93,535.904,20168704
94,515.154,20168704
95,472.661,20168704
96,579.221,20168704
97,600.563,20168704
98,510.562,20168704
99,482.558,20168704
100,606.906,20168704
101,534.951,20168704
102,441.155,20168704
103,442.477,20168704
104,648.086,20168704
105,530.758,20168704
106,474.322,20168704
107,432.801,20168704
108,628.209,20168704
109,537.182,20168704
110,424.359,20168704
111,430.838,20168704
112,623.223,20168704
113,519.973,20168704
114,537.645,20168704
115,348.847,20168704
116,591.981,20168704
117,503.837,20168704
118,449.907,20168704
119,455.103,20168704
120,586.539,20168704
121,502.562,20168704
122,547.248,20168704
123,467.585,20168704
124,584.704,20168704
125,3830.745,20168704
126,701.377,20168704
127,555.697,20168704
128,539.487,20185088
129,509.586,20185088
130,659.546,20185088
131,414.826,20185088
132,554.241,20185088
133,421.49,20185088
134,538.17,20185088
135,398.242,20185088
136,525.014,20185088
137,431.687,20185088
138,615.357,20185088
139,509.686,20185088
140,604.793,20185088
141,472.532,20185088
142,581.109,20185088
143,454.309,20185088
144,543.299,20185088
145,482.332,20185088
146,563.049,20185088
147,474.71,20185088
148,583.155,20185088
149,472.958,20185088
150,588.62,20185088
151,563.891,20185088
152,663.884,20185088
153,540.257,20185088
154,541.423,20185088
155,512.162,20185088
156,617.226,20185088
157,513.359,20185088
158,457.929,20185088
159,443.258,20185088
160,661.64,20185088
161,517.143,20185088
162,465.399,20185088
163,474.518,20185088
164,628.914,20185088
165,526.338,20185088
166,468.536,20185088
167,462.63,20185088
168,630.487,20185088
169,537.415,20185088
170,458.46,20185088
171,431.253,20185088
172,641.593,20185088
173,516.878,20185088
174,445.494,20185088
175,461.915,20185088
176,635.429,20185088
177,510.757,20185088
178,567.843,20185088
179,383.024,20185088
180,598.458,20185088
181,541.054,20185088
182,456.89,20185088
183,483.514,20185088
184,573.252,20185088
185,543.349,20185088
186,546.093,20185088
187,387.386,20185088
188,602.383,20185088
189,487.017,20185088
190,627.098,20185088
191,486.995,20185088
192,530.495,20201472
193,498.144,20201472
194,648.142,20201472
195,406.211,20201472
196,537.301,20201472
197,419.256,20201472
198,538.282,20201472
199,460.637,20201472
200,557.119,20201472
201,483.145,20201472
202,536.508,20201472
203,492.588,20201472
204,554.89,20201472
205,484.995,20201472
206,592.049,20201472
207,455.063,20201472
208,550.262,20201472
209,474.748,20201472
210,510.291,20201472
211,492.586,20201472
212,591.65,20201472
213,479.381,20201472
214,601.851,20201472
215,524.902,20201472
216,590.97,20201472
217,521.577,20201472
218,532.403,20201472
219,522.741,20201472
220,634.356,20201472
221,487.722,20201472
222,467.793,20201472
223,426.398,20201472
224,637.519,20201472
225,508.855,20201472
226,497.602,20201472
227,430.638,20201472
228,608.696,20201472
229,496.399,20201472
230,473.2,20201472
231,449.496,20201472
232,595.86,20201472
233,493.6,20201472
234,491.446,20201472
235,484.215,20201472
236,613.04,20201472
237,482.628,20201472
238,509.236,20201472
239,420.209,20201472
240,585.246,20201472
241,506.912,20201472
242,544.348,20201472
243,366.915,20201472
244,537.946,20201472
245,5155.961,20201472
246,487.085,20201472
247,468.123,20201472
248,605.034,20201472
249,618.542,20201472
250,593.846,20201472
251,428.586,20201472
252,561.427,20201472
253,489.121,20201472
254,3113.036,20201472
255,553.846,20201472
256,530.406,20217856
257,566.531,20217856
258,634.791,20217856
259,499.534,20217856
260,504.691,20217856
261,508.201,20217856
262,585.411,20217856
263,559.706,20217856
264,518.309,20217856
265,466.981,20217856
266,551.023,20217856
267,488.652,20217856
268,589.322,20217856
269,458.585,20217856
270,618.394,20217856
271,425.314,20217856
272,573.147,20217856
273,525.484,20217856
274,551.744,20217856
275,615.642,20217856
276,563.306,20217856
277,484.423,20217856
278,634.887,20217856
279,502.187,20217856
280,641.395,20217856
281,494.354,20217856
282,572.96,20217856
283,487.379,20217856
284,630.727,20217856
285,496.669,20217856
286,500.608,20217856
287,618.132,20217856
288,646.044,20217856
289,655.899,20217856
290,500.594,20217856
291,492.843,20217856
292,645.199,20217856
293,511.732,20217856
294,606.394,20217856
295,514.188,20217856
296,608.196,20217856
297,568.079,20217856
298,480.188,20217856
299,423.229,20217856
300,626.147,20217856
301,497.188,20217856
302,464.741,20217856
303,430.51,20217856
304,591.294,20217856
305,502.077,20217856
306,578.209,20217856
307,466.812,20217856
308,594.348,20217856
309,569.28,20217856
310,448.196,20217856
311,565.877,20217856
312,528.542,20217856
313,501.126,20217856
314,532.056,20217856
315,367.105,20217856
316,538.512,20217856
317,537.446,20217856
318,492.191,20217856
319,444.312,20217856
320,487.878,20234240
321,469.959,20234240
322,654.521,20234240
323,411.529,20234240
324,492.003,20234240
325,405.05,20234240
326,498.99,20234240
327,438.906,20234240
328,499.165,20234240
329,435.597,20234240
330,538.586,20234240
331,472.59,20234240
332,585.856,20234240
333,513.181,20234240
334,531.074,20234240
335,443.513,20234240
336,519.838,20234240
337,526.518,20234240
338,543.268,20234240
339,451.269,20234240
340,527.928,20234240
341,433.751,20234240
342,563.841,20234240
343,472.176,20234240
344,613.145,20234240
345,581.881,20234240
346,529.014,20234240
347,485.899,20234240
348,599.189,20234240
349,468.723,20234240
350,497.549,20234240
351,446.519,20234240
352,616.974,20234240
353,471.383,20234240
354,463.488,20234240
355,444.477,20234240
356,570.879,20234240
357,488.873,20234240
358,480.443,20234240
359,405.041,20234240
360,611.037,20234240
361,462.904,20234240
362,484.585,20234240
363,5293.213,20234240
364,621.591,20234240
365,567.759,20234240
366,441.833,20234240
367,591.076,20234240
368,591.135,20234240
369,465.373,20234240
370,559.061,20234240
371,423.0,20234240
372,572.673,20234240
373,524.776,20234240
374,486.872,20234240
375,504.496,20234240
376,512.226,20234240
377,467.299,20234240
378,519.434,20234240
379,507.933,20234240
380,520.616,20234240
381,507.811,20234240
382,508.447,20234240
383,446.923,20234240
384,3044.07,20250624
385,611.164,20250624
386,627.961,20250624
387,569.796,20250624
388,535.492,20250624
389,409.537,20250624
390,490.691,20250624
391,421.818,20250624
392,517.132,20250624
393,512.57,20250624
394,4749.126,20250624
395,497.692,20250624
396,560.149,20250624
397,2882.274,20250624
398,2120.092,20250624
399,464.849,20250624
400,488.429,20250624
401,480.466,20250624
402,2382.426,20250624
403,2009.338,20250624
404,1928.313,20250624
405,1678.599,20250624
406,644.487,20250624
407,550.634,20250624
408,565.245,20250624
409,527.903,20250624
410,525.814,20250624
411,480.097,20250624
412,579.569,20250624
413,481.016,20250624
414,496.113,20250624
415,435.685,20250624
416,569.618,20250624
417,471.831,20250624
418,528.934,20250624
419,423.18,20250624
420,604.155,20250624
421,463.116,20250624
422,458.031,20250624
423,414.758,20250624
424,557.776,20250624
