idx,pinned time (s),bytes transferred (B)
0,14113.045,30228480
1,13618.04,30228480
2,992.457,30228480
3,1309.474,30228480
4,1072.294,30228480
5,880.892,30228480
6,830.576,30228480
7,1042.366,30228480
8,1066.597,30228480
9,879.124,30228480
10,857.774,30228480
11,1048.153,30228480
12,1013.316,30228480
13,896.087,30228480
14,861.005,30228480
15,1012.001,30228480
16,997.068,30228480
17,904.408,30228480
18,900.589,30228480
19,975.724,30228480
20,764.206,30228480
21,907.851,30228480
22,907.069,30228480
23,996.118,30228480
24,814.537,30228480
25,889.14,30228480
26,904.268,30228480
27,995.825,30228480
28,862.905,30228480
29,912.958,30228480
30,921.351,30228480
31,913.987,30228480
32,871.605,30228480
33,901.63,30228480
34,775.691,30228480
35,985.318,30228480
36,848.336,30228480
37,905.002,30228480
38,898.618,30228480
39,806.335,30228480
40,888.653,30228480
41,886.865,30228480
42,891.367,30228480
43,799.3,30228480
44,872.153,30228480
45,772.888,30228480
46,716.552,30228480
47,1015.627,30228480
48,929.832,30228480
49,748.209,30228480
50,711.845,30228480
51,897.788,30228480
52,901.224,30228480
53,722.129,30228480
54,908.867,30228480
55,730.667,30228480
56,920.268,30228480
57,813.334,30228480
58,923.879,30228480
59,702.054,30228480
60,895.881,30228480
61,897.868,30228480
62,875.934,30228480
63,698.532,30228480
64,904.95,30244864
65,861.559,30244864
66,892.116,30244864
67,875.645,30244864
68,932.541,30244864
69,862.627,30244864
70,797.576,30244864
71,884.165,30244864
72,862.578,30244864
73,872.071,30244864
74,883.294,30244864
75,885.92,30244864
76,870.011,30244864
77,905.75,30244864
78,855.423,30244864
79,882.904,30244864
80,833.541,30244864
81,864.19,30244864
82,857.764,30244864
83,946.406,30244864
84,719.949,30244864
85,853.806,30244864
86,876.995,30244864
87,861.941,30244864
88,835.343,30244864
89,848.259,30244864
90,852.227,30244864
91,914.34,30244864
92,807.188,30244864
93,832.604,30244864
94,844.615,30244864
95,815.207,30244864
96,839.192,30244864
97,840.338,30244864
98,747.385,30244864
99,858.269,30244864
100,838.913,30244864
101,900.051,30244864
102,861.256,30244864
103,756.659,30244864
104,839.883,30244864
105,847.759,30244864
106,874.907,30244864
107,688.399,30244864
108,782.41,30244864
109,759.837,30244864
110,645.075,30244864
111,850.759,30244864
112,819.503,30244864
113,699.52,30244864
114,634.832,30244864
115,812.683,30244864
116,855.065,30244864
117,708.344,30244864
118,813.125,30244864
119,697.375,30244864
120,840.532,30244864
121,766.752,30244864
122,846.159,30244864
123,606.491,30244864
124,761.118,30244864
125,847.241,30244864
126,795.833,30244864
127,630.25,30244864
128,883.805,30261248
129,920.266,30261248
130,864.346,30261248
131,830.948,30261248
132,872.847,30261248
133,809.195,30261248
134,781.936,30261248
135,857.02,30261248
136,815.803,30261248
137,908.407,30261248
138,841.724,30261248
139,810.375,30261248
140,850.923,30261248
141,836.502,30261248
142,808.915,30261248
143,829.574,30261248
144,856.008,30261248
145,838.267,30261248
146,825.512,30261248
147,851.54,30261248
148,667.643,30261248
149,825.14,30261248
150,850.175,30261248
151,836.765,30261248
152,745.533,30261248
153,784.753,30261248
154,807.018,30261248
155,826.81,30261248
156,752.559,30261248
157,864.827,30261248
158,872.744,30261248
159,780.201,30261248
160,808.494,30261248
161,807.103,30261248
162,717.85,30261248
163,865.491,30261248
164,741.269,30261248
165,821.322,30261248
166,803.365,30261248
167,695.4,30261248
168,795.441,30261248
169,804.258,30261248
170,858.015,30261248
171,650.212,30261248
172,753.949,30261248
173,688.425,30261248
174,637.617,30261248
175,741.752,30261248
176,810.299,30261248
177,671.973,30261248
178,649.951,30261248
179,851.956,30261248
180,780.557,30261248
181,722.575,30261248
182,805.027,30261248
183,779.225,30261248
184,819.434,30261248
185,819.934,30261248
186,836.047,30261248
187,626.975,30261248
188,782.865,30261248
189,796.082,30261248
190,825.473,30261248
191,610.796,30261248
192,840.399,30277632
193,837.505,30277632
194,828.559,30277632
195,809.867,30277632
196,848.027,30277632
197,857.073,30277632
198,823.755,30277632
199,832.185,30277632
200,877.057,30277632
201,857.473,30277632
202,860.661,30277632
203,842.14,30277632
204,858.812,30277632
205,803.642,30277632
206,855.449,30277632
207,826.762,30277632
208,886.158,30277632
209,882.329,30277632
210,817.009,30277632
211,836.784,30277632
212,690.681,30277632
213,780.012,30277632
214,835.274,30277632
215,863.742,30277632
216,836.047,30277632
217,864.317,30277632
218,847.62,30277632
219,914.946,30277632
220,857.79,30277632
221,802.88,30277632
222,797.735,30277632
223,767.564,30277632
224,755.744,30277632
225,760.595,30277632
226,698.775,30277632
227,803.151,30277632
228,761.003,30277632
229,802.175,30277632
230,975.652,30277632
231,662.624,30277632
232,760.979,30277632
233,775.992,30277632
234,830.419,30277632
235,629.807,30277632
236,799.016,30277632
237,663.524,30277632
238,627.373,30277632
239,741.433,30277632
240,842.153,30277632
241,611.479,30277632
242,626.996,30277632
243,752.531,30277632
244,776.576,30277632
245,616.382,30277632
246,1174.762,30277632
247,602.845,30277632
248,804.242,30277632
249,691.564,30277632
250,752.465,30277632
251,584.754,30277632
252,689.356,30277632
253,747.586,30277632
254,755.606,30277632
255,600.26,30277632
256,892.346,30294016
257,806.815,30294016
258,862.747,30294016
259,963.975,30294016
260,789.263,30294016
261,902.877,30294016
262,812.745,30294016
263,778.257,30294016
264,871.732,30294016
265,821.909,30294016
266,779.106,30294016
267,809.754,30294016
268,787.425,30294016
269,877.688,30294016
270,792.823,30294016
271,852.064,30294016
272,1851.053,30294016
273,791.869,30294016
274,795.446,30294016
275,835.806,30294016
276,682.938,30294016
277,764.08,30294016
278,804.983,30294016
279,842.458,30294016
280,758.409,30294016
281,800.364,30294016
282,812.261,30294016
283,814.893,30294016
284,756.635,30294016
285,772.935,30294016
286,783.251,30294016
287,750.854,30294016
288,760.452,30294016
289,760.963,30294016
290,670.024,30294016
291,799.44,30294016
292,707.471,30294016
293,758.343,30294016
294,757.752,30294016
295,639.792,30294016
296,790.872,30294016
297,874.129,30294016
298,892.776,30294016
299,697.852,30294016
300,825.289,30294016
301,676.975,30294016
302,638.6,30294016
303,733.766,30294016
304,799.294,30294016
305,625.497,30294016
306,669.638,30294016
307,788.014,30294016
308,801.832,30294016
309,653.395,30294016
310,756.723,30294016
311,587.634,30294016
312,789.879,30294016
313,700.618,30294016
314,782.884,30294016
315,595.953,30294016
316,769.355,30294016
317,815.631,30294016
318,780.696,30294016
319,571.569,30294016
320,803.381,30310400
321,829.726,30310400
322,818.361,30310400
323,949.993,30310400
324,2589.371,30310400
325,2976.248,30310400
326,2961.863,30310400
327,2690.86,30310400
328,990.897,30310400
329,974.43,30310400
330,884.704,30310400
331,891.451,30310400
332,3103.657,30310400
333,2696.699,30310400
334,2465.575,30310400
335,1490.182,30310400
336,910.243,30310400
337,890.217,30310400
338,892.931,30310400
339,913.47,30310400
340,708.054,30310400
341,873.457,30310400
342,857.31,30310400
343,910.982,30310400
344,907.875,30310400
345,877.15,30310400
346,884.394,30310400
347,890.222,30310400
348,839.36,30310400
349,834.576,30310400
350,841.26,30310400
351,800.842,30310400
352,785.231,30310400
353,835.076,30310400
354,684.696,30310400
355,855.844,30310400
356,844.217,30310400
357,839.945,30310400
358,871.998,30310400
359,749.101,30310400
360,808.182,30310400
361,829.213,30310400
362,905.447,30310400
363,748.386,30310400
364,832.851,30310400
365,755.95,30310400
366,716.749,30310400
367,852.471,30310400
368,832.796,30310400
369,680.857,30310400
370,690.314,30310400
371,801.98,30310400
372,818.394,30310400
373,673.089,30310400
374,835.777,30310400
375,629.33,30310400
376,850.744,30310400
377,755.052,30310400
378,829.133,30310400
379,640.754,30310400
380,817.47,30310400
381,848.594,30310400
382,869.201,30310400
383,658.114,30310400
384,949.262,30326784
385,913.322,30326784
386,891.975,30326784
387,917.146,30326784
388,725.371,30326784
389,727.894,30326784
390,727.015,30326784
391,747.29,30326784
392,823.86,30326784
393,850.171,30326784
394,832.705,30326784
395,919.327,30326784
396,807.041,30326784
397,754.706,30326784
398,772.275,30326784
399,873.452,30326784
400,821.167,30326784
401,889.774,30326784
402,838.833,30326784
403,861.153,30326784
404,727.127,30326784
405,843.376,30326784
406,819.283,30326784
407,833.588,30326784
408,783.467,30326784
409,800.672,30326784
410,844.919,30326784
411,972.691,30326784
412,791.284,30326784
413,843.361,30326784
414,804.464,30326784
415,751.02,30326784
416,769.812,30326784
417,764.113,30326784
418,709.34,30326784
419,830.294,30326784
420,771.2,30326784
421,800.656,30326784
422,788.538,30326784
423,668.007,30326784
424,788.471,30326784
425,790.689,30326784
426,803.092,30326784
427,682.486,30326784
428,793.156,30326784
429,698.282,30326784
430,658.448,30326784
431,755.452,30326784
432,818.098,30326784
433,652.264,30326784
434,654.259,30326784
435,789.484,30326784
436,823.934,30326784
437,641.81,30326784
438,798.892,30326784
439,631.722,30326784
440,749.919,30326784
441,738.829,30326784
442,790.721,30326784
443,709.48,30326784
444,823.904,30326784
445,825.321,30326784
446,803.733,30326784
447,630.37,30326784
448,809.966,30343168
449,842.091,30343168
450,788.283,30343168
451,852.442,30343168
452,676.118,30343168
453,712.245,30343168
454,741.188,30343168
455,755.049,30343168
456,846.318,30343168
457,852.145,30343168
458,868.117,30343168
459,824.044,30343168
460,788.045,30343168
461,719.565,30343168
462,757.981,30343168
463,813.204,30343168
464,886.223,30343168
465,784.652,30343168
466,826.438,30343168
467,816.84,30343168
468,720.911,30343168
469,797.793,30343168
470,845.181,30343168
471,807.058,30343168
472,784.441,30343168
473,764.173,30343168
474,823.145,30343168
475,838.174,30343168
476,794.538,30343168
477,776.28,30343168
478,764.256,30343168
479,787.778,30343168
480,779.151,30343168
481,797.459,30343168
482,655.081,30343168
483,834.889,30343168
484,762.782,30343168
485,792.181,30343168
486,816.729,30343168
487,666.594,30343168
488,790.109,30343168
489,778.278,30343168
490,798.796,30343168
491,643.372,30343168
492,855.543,30343168
493,703.888,30343168
494,666.995,30343168
495,780.096,30343168
496,838.187,30343168
497,649.825,30343168
498,668.268,30343168
499,777.717,30343168
500,838.584,30343168
501,629.049,30343168
502,799.672,30343168
503,638.459,30343168
504,767.636,30343168
505,707.608,30343168
506,803.683,30343168
507,623.398,30343168
508,814.896,30343168
509,779.434,30343168
510,790.272,30343168
511,595.675,30343168
512,832.169,30359552
513,848.751,30359552
514,820.392,30359552
515,820.59,30359552
516,707.046,30359552
517,692.08,30359552
518,706.003,30359552
519,706.097,30359552
520,842.049,30359552
521,832.136,30359552
522,836.579,30359552
523,797.741,30359552
524,679.266,30359552
525,713.095,30359552
526,761.523,30359552
527,833.631,30359552
528,800.359,30359552
529,794.307,30359552
530,5684.849,30359552
531,882.167,30359552
532,757.699,30359552
533,835.478,30359552
534,830.186,30359552
535,818.508,30359552
536,730.588,30359552
537,759.276,30359552
538,840.193,30359552
539,827.055,30359552
540,766.745,30359552
541,766.219,30359552
542,783.33,30359552
543,791.908,30359552
544,815.254,30359552
545,773.087,30359552
546,615.911,30359552
547,777.513,30359552
548,889.621,30359552
549,779.061,30359552
550,847.831,30359552
551,744.052,30359552
552,791.829,30359552
553,789.104,30359552
554,938.324,30359552
555,641.713,30359552
556,840.146,30359552
557,694.524,30359552
558,606.368,30359552
559,749.91,30359552
560,755.058,30359552
561,738.443,30359552
562,632.325,30359552
563,833.995,30359552
564,778.21,30359552
565,650.213,30359552
566,793.074,30359552
567,627.255,30359552
568,840.556,30359552
569,715.255,30359552
570,755.142,30359552
571,590.122,30359552
572,804.87,30359552
573,752.363,30359552
574,781.987,30359552
575,589.599,30359552
576,3704.217,30375936
577,3341.09,30375936
578,2406.29,30375936
579,2221.018,30375936
580,728.457,30375936
581,732.793,30375936
582,706.744,30375936
583,717.308,30375936
584,3349.115,30375936
585,1553.069,30375936
586,843.243,30375936
587,860.294,30375936
588,769.587,30375936
589,722.551,30375936
590,696.932,30375936
591,3096.014,30375936
592,3024.656,30375936
593,2360.416,30375936
594,2393.408,30375936
595,2325.559,30375936
596,2167.216,30375936
597,2230.075,30375936
598,855.768,30375936
599,896.149,30375936
600,837.868,30375936
601,787.37,30375936
602,941.351,30375936
603,865.172,30375936
604,892.656,30375936
605,811.474,30375936
606,956.901,30375936
607,800.429,30375936
608,758.365,30375936
609,807.884,30375936
610,689.387,30375936
611,818.291,30375936
612,846.085,30375936
613,808.552,30375936
614,905.511,30375936
615,722.721,30375936
616,801.558,30375936
617,800.959,30375936
618,854.625,30375936
619,660.838,30375936
620,827.325,30375936
621,679.73,30375936
622,652.729,30375936
623,779.397,30375936
624,941.741,30375936
625,676.45,30375936
626,689.098,30375936
627,783.01,30375936
628,832.765,30375936
629,667.917,30375936
630,806.109,30375936
631,625.826,30375936
632,800.928,30375936
633,779.215,30375936
634,804.377,30375936
635,635.529,30375936
636,826.8,30375936
637,820.392,30375936
638,820.814,30375936
639,646.903,30375936
640,803.119,30392320
641,726.063,30392320
642,784.384,30392320
643,736.446,30392320
644,742.596,30392320
645,706.453,30392320
646,720.304,30392320
647,692.789,30392320
648,787.448,30392320
649,766.21,30392320
650,890.881,30392320
651,872.443,30392320
652,799.2,30392320
653,739.721,30392320
654,753.399,30392320
655,708.135,30392320
656,760.289,30392320
657,707.886,30392320
658,784.453,30392320
659,731.133,30392320
660,744.727,30392320
661,711.82,30392320
662,804.336,30392320
663,826.22,30392320
664,790.079,30392320
665,746.77,30392320
666,871.57,30392320
667,822.959,30392320
668,784.877,30392320
669,750.129,30392320
670,806.359,30392320
671,750.512,30392320
672,776.259,30392320
673,753.123,30392320
674,666.731,30392320
675,833.742,30392320
676,794.651,30392320
677,768.118,30392320
678,788.407,30392320
679,667.999,30392320
680,777.228,30392320
681,774.134,30392320
682,857.177,30392320
683,676.808,30392320
684,745.424,30392320
685,697.219,30392320
686,640.669,30392320
687,758.149,30392320
688,880.573,30392320
689,657.978,30392320
