idx,pinned time (s),bytes transferred (B)
0,56044.023,83927040
1,54140.095,83927040
2,3459.937,83927040
3,3774.593,83927040
4,3288.389,83927040
5,3526.399,83927040
6,3186.621,83927040
7,3513.191,83927040
8,3124.513,83927040
9,3379.673,83927040
10,3176.052,83927040
11,3463.971,83927040
12,3098.143,83927040
13,3350.145,83927040
14,3100.96,83927040
15,3393.433,83927040
16,3096.471,83927040
17,3342.797,83927040
18,3127.91,83927040
19,3388.351,83927040
20,3047.351,83927040
21,3377.633,83927040
22,3168.79,83927040
23,3411.566,83927040
24,3053.218,83927040
25,3349.819,83927040
26,3125.832,83927040
27,3420.11,83927040
28,3085.598,83927040
29,3349.059,83927040
30,3104.891,83927040
31,3390.5,83927040
32,3078.296,83927040
33,3387.862,83927040
34,3131.402,83927040
35,3389.956,83927040
36,3078.921,83927040
37,3367.38,83927040
38,3116.203,83927040
39,3416.954,83927040
40,3053.022,83927040
41,3365.514,83927040
42,3035.482,83927040
43,3522.481,83927040
44,3041.628,83927040
45,3348.192,83927040
46,3067.241,83927040
47,3524.779,83927040
48,3034.906,83927040
49,3405.073,83927040
50,3053.606,83927040
51,3519.471,83927040
52,3077.858,83927040
53,3389.098,83927040
54,3046.071,83927040
55,3522.335,83927040
56,3027.943,83927040
57,3454.517,83927040
58,3585.088,83927040
59,3431.165,83927040
60,3040.274,83927040
61,3458.231,83927040
62,3142.714,83927040
63,3359.419,83927040
64,2962.515,83968000
65,3464.416,83968000
66,3170.201,83968000
67,3346.311,83968000
68,3025.971,83968000
69,3357.845,83968000
70,3091.619,83968000
71,3347.756,83968000
72,3006.659,83968000
73,3367.581,83968000
74,3100.338,83968000
75,3294.32,83968000
76,3005.615,83968000
77,3328.577,83968000
78,3161.401,83968000
79,3378.758,83968000
80,3028.981,83968000
81,3330.754,83968000
82,3094.23,83968000
83,3368.728,83968000
84,2998.666,83968000
85,3323.897,83968000
86,3118.844,83968000
87,3329.143,83968000
88,3069.433,83968000
89,3310.119,83968000
90,3153.762,83968000
91,3363.615,83968000
92,3073.157,83968000
93,3339.246,83968000
94,3080.735,83968000
95,3370.525,83968000
96,3039.47,83968000
97,3331.604,83968000
98,3092.559,83968000
99,3375.973,83968000
100,3052.364,83968000
101,3317.681,83968000
102,3137.067,83968000
103,3345.441,83968000
104,3028.007,83968000
105,3331.235,83968000
106,3019.653,83968000
107,3468.528,83968000
108,3034.811,83968000
109,3332.864,83968000
110,2977.098,83968000
111,3501.825,83968000
112,3021.985,83968000
113,3351.264,83968000
114,3038.043,83968000
115,3456.739,83968000
116,3023.437,83968000
117,3377.368,83968000
118,2994.179,83968000
119,3466.68,83968000
120,2983.601,83968000
121,3430.725,83968000
122,3157.615,83968000
123,3329.555,83968000
124,2973.509,83968000
125,3386.68,83968000
126,3084.622,83968000
127,3321.102,83968000
128,2892.805,84008960
129,3395.658,84008960
130,3057.566,84008960
131,3238.532,84008960
132,2961.835,84008960
133,3274.547,84008960
134,3040.154,84008960
135,3272.702,84008960
136,2966.562,84008960
137,3271.034,84008960
138,3084.695,84008960
139,3294.273,84008960
140,2994.847,84008960
141,3241.988,84008960
142,3085.773,84008960
143,3311.111,84008960
144,2986.781,84008960
145,3232.656,84008960
146,3005.554,84008960
147,3258.821,84008960
148,2957.216,84008960
149,3255.865,84008960
150,3023.144,84008960
151,3237.507,84008960
152,2969.539,84008960
153,3220.952,84008960
154,3024.101,84008960
155,3259.573,84008960
156,2957.615,84008960
157,3264.742,84008960
158,3034.829,84008960
159,3273.013,84008960
160,2947.608,84008960
161,3259.592,84008960
162,3035.143,84008960
163,3221.072,84008960
164,2962.501,84008960
165,3211.598,84008960
166,3074.815,84008960
167,3285.066,84008960
168,2968.718,84008960
169,3210.836,84008960
170,2935.065,84008960
171,3356.165,84008960
172,2974.453,84008960
173,3173.971,84008960
174,2937.827,84008960
175,3316.522,84008960
176,2939.773,84008960
177,3215.82,84008960
178,2930.638,84008960
179,3372.299,84008960
180,2966.679,84008960
181,3223.184,84008960
182,2967.45,84008960
183,3387.072,84008960
184,2931.413,84008960
185,3294.918,84008960
186,2993.299,84008960
187,3192.414,84008960
188,2918.987,84008960
189,3279.742,84008960
190,3003.501,84008960
191,3215.529,84008960
192,2936.795,84049920
193,3331.496,84049920
194,3012.332,84049920
195,3245.841,84049920
196,3001.006,84049920
197,3250.066,84049920
198,3029.468,84049920
199,3294.355,84049920
200,2975.274,84049920
201,3182.041,84049920
202,2987.986,84049920
203,3237.312,84049920
204,2975.57,84049920
205,3187.993,84049920
206,2951.258,84049920
207,3237.737,84049920
208,2955.459,84049920
209,3159.911,84049920
210,2989.63,84049920
211,3204.819,84049920
212,2956.1,84049920
213,3178.742,84049920
214,2974.933,84049920
215,3249.583,84049920
216,2928.455,84049920
217,3207.427,84049920
218,3005.384,84049920
219,3212.119,84049920
220,2930.394,84049920
221,3177.38,84049920
222,2971.202,84049920
223,3251.183,84049920
224,2945.798,84049920
225,3184.172,84049920
226,2990.63,84049920
227,3234.31,84049920
228,2962.235,84049920
229,3182.808,84049920
230,2976.288,84049920
231,3191.63,84049920
232,2902.345,84049920
233,3183.415,84049920
234,2886.989,84049920
235,3317.262,84049920
236,2912.515,84049920
237,3150.033,84049920
238,2871.695,84049920
239,3309.912,84049920
240,2938.884,84049920
241,3193.232,84049920
242,2855.056,84049920
243,3306.797,84049920
244,2924.0,84049920
245,3178.787,84049920
246,2885.223,84049920
247,3305.391,84049920
248,2886.522,84049920
249,3213.964,84049920
250,2939.412,84049920
251,3172.321,84049920
252,2865.152,84049920
253,3220.025,84049920
254,2935.957,84049920
255,3196.932,84049920
256,2889.402,84090880
257,3285.697,84090880
258,2967.1,84090880
259,3200.22,84090880
260,2915.258,84090880
261,3150.512,84090880
262,2962.6,84090880
263,3185.925,84090880
264,2931.496,84090880
265,3125.234,84090880
266,2985.822,84090880
267,3196.399,84090880
268,2926.332,84090880
269,3134.42,84090880
270,2916.898,84090880
271,3206.493,84090880
