idx,pinned time (s),bytes transferred (B)
154,261.527,368640
155,305.175,368640
156,261.423,368640
157,196.941,368640
158,295.819,368640
159,275.8,368640
160,257.562,368640
161,253.769,368640
162,285.123,368640
163,196.035,368640
164,298.872,368640
165,268.746,368640
166,271.188,368640
167,187.915,368640
168,278.446,368640
169,336.688,368640
170,292.441,368640
171,198.82,368640
172,278.511,368640
173,203.4,368640
174,290.425,368640
175,248.311,368640
176,243.206,368640
177,344.46,368640
178,260.5,368640
179,307.154,368640
180,268.647,368640
181,298.899,368640
182,259.015,368640
183,190.148,368640
184,281.557,368640
185,309.478,368640
186,276.179,368640
187,256.002,368640
188,254.8,368640
189,314.467,368640
190,248.331,368640
191,414.72,368640
192,468.575,491520
193,237.307,491520
194,311.248,491520
195,229.57,491520
196,303.009,491520
197,312.329,491520
198,301.594,491520
199,298.848,491520
200,295.642,491520
201,205.212,491520
202,288.768,491520
203,204.676,491520
204,318.487,491520
205,259.693,491520
206,297.35,491520
207,315.75,491520
208,285.054,491520
209,312.888,491520
210,322.529,491520
211,329.015,491520
212,310.19,491520
213,344.146,491520
214,314.054,491520
215,219.344,491520
216,348.104,491520
217,283.297,491520
218,306.837,491520
219,215.97,491520
220,328.445,491520
221,274.451,491520
222,276.051,491520
223,204.874,491520
224,289.761,491520
225,229.37,491520
226,305.252,491520
227,208.782,491520
228,299.087,491520
229,201.84,491520
230,286.211,491520
231,311.135,491520
232,289.702,491520
233,343.724,491520
234,295.813,491520
235,332.014,491520
236,266.175,491520
237,306.674,491520
238,293.792,491520
239,281.308,491520
240,355.389,491520
241,360.962,491520
242,311.753,491520
243,314.071,491520
244,326.085,491520
245,331.256,491520
246,316.285,491520
247,312.007,491520
248,284.944,491520
249,271.368,491520
250,328.038,491520
251,220.205,491520
252,309.094,491520
253,401.12,491520
254,464.341,491520
255,218.417,491520
256,2285.16,614400
257,221.707,614400
258,313.163,614400
259,212.614,614400
260,300.395,614400
261,311.574,614400
262,319.623,614400
263,208.708,614400
264,301.936,614400
265,348.941,614400
266,307.817,614400
267,204.411,614400
268,310.21,614400
269,220.999,614400
270,312.354,614400
271,217.332,614400
272,294.417,614400
273,215.314,614400
274,314.892,614400
275,201.572,614400
276,308.983,614400
277,223.075,614400
278,312.625,614400
279,210.883,614400
280,296.561,614400
281,202.513,614400
282,348.043,614400
283,216.384,614400
284,270.63,614400
285,204.5,614400
286,279.851,614400
287,299.526,614400
288,334.92,614400
289,214.985,614400
290,317.05,614400
291,239.542,614400
292,313.233,614400
293,210.69,614400
294,308.148,614400
295,198.849,614400
296,310.052,614400
297,225.605,614400
298,328.215,614400
299,336.258,614400
300,321.129,614400
301,218.323,614400
302,328.464,614400
303,208.386,614400
304,308.905,614400
305,224.934,614400
306,305.507,614400
307,356.485,614400
308,313.591,614400
309,213.567,614400
310,332.043,614400
311,212.928,614400
312,309.422,614400
313,208.734,614400
314,283.524,614400
315,353.056,614400
316,430.02,614400
317,232.891,614400
318,295.951,614400
319,209.109,614400
320,511.128,737280
321,219.092,737280
322,283.078,737280
323,272.431,737280
324,291.693,737280
325,313.742,737280
326,273.144,737280
327,308.113,737280
328,274.217,737280
329,217.981,737280
330,293.099,737280
331,203.439,737280
332,279.932,737280
333,213.584,737280
334,286.197,737280
335,193.181,737280
336,295.099,737280
337,303.942,737280
338,294.017,737280
339,207.005,737280
340,287.365,737280
341,230.329,737280
342,312.708,737280
343,291.393,737280
344,284.602,737280
345,189.081,737280
346,296.888,737280
347,256.282,737280
348,308.699,737280
349,218.812,737280
350,288.162,737280
351,360.583,737280
352,285.537,737280
353,210.513,737280
354,286.965,737280
355,333.112,737280
356,281.71,737280
357,268.254,737280
358,281.757,737280
359,192.84,737280
360,291.143,737280
361,313.179,737280
362,307.473,737280
363,280.464,737280
364,276.529,737280
365,308.345,737280
366,295.012,737280
367,209.362,737280
368,294.456,737280
369,322.144,737280
370,304.178,737280
371,200.559,737280
372,285.815,737280
373,225.43,737280
374,284.701,737280
375,278.963,737280
376,275.348,737280
377,441.302,737280
378,479.871,737280
379,237.097,737280
380,293.013,737280
381,287.387,737280
382,278.405,737280
383,218.125,737280
384,468.146,860160
385,319.607,860160
386,299.024,860160
387,255.115,860160
388,296.474,860160
389,248.642,860160
390,293.587,860160
391,251.967,860160
392,306.562,860160
393,310.754,860160
394,275.902,860160
395,302.712,860160
396,299.929,860160
397,264.782,860160
398,303.45,860160
399,327.221,860160
400,271.639,860160
401,312.039,860160
402,295.97,860160
403,190.377,860160
404,290.404,860160
405,285.202,860160
406,291.077,860160
407,186.214,860160
408,288.473,860160
409,262.418,860160
410,278.967,860160
411,251.336,860160
412,310.126,860160
413,207.096,860160
414,280.616,860160
415,292.757,860160
416,289.465,860160
417,279.045,860160
418,298.484,860160
419,263.237,860160
420,258.074,860160
421,244.428,860160
422,335.011,860160
423,204.983,860160
424,305.358,860160
425,213.738,860160
426,271.67,860160
427,198.463,860160
428,299.986,860160
429,287.715,860160
430,275.729,860160
431,320.562,860160
432,287.23,860160
433,313.531,860160
434,294.242,860160
435,314.661,860160
436,292.432,860160
437,339.015,860160
438,292.844,860160
439,500.753,860160
440,550.182,860160
441,228.193,860160
442,290.836,860160
443,259.568,860160
444,279.717,860160
445,266.217,860160
446,295.626,860160
447,264.251,860160
448,383.68,983040
449,215.018,983040
450,297.412,983040
451,204.411,983040
452,285.002,983040
453,203.613,983040
454,318.615,983040
455,184.022,983040
456,325.741,983040
457,358.737,983040
458,285.921,983040
459,363.636,983040
460,271.843,983040
461,194.797,983040
462,279.879,983040
463,298.207,983040
464,316.18,983040
465,326.896,983040
466,328.264,983040
467,241.216,983040
468,322.463,983040
469,222.341,983040
470,302.659,983040
471,205.751,983040
472,313.744,983040
473,196.919,983040
474,277.259,983040
475,194.605,983040
476,284.11,983040
477,214.645,983040
478,290.272,983040
479,213.822,983040
480,285.65,983040
481,220.531,983040
482,311.365,983040
483,216.275,983040
484,292.387,983040
485,213.625,983040
486,268.412,983040
487,195.237,983040
488,286.217,983040
489,215.868,983040
490,286.455,983040
491,214.783,983040
492,280.931,983040
493,284.735,983040
494,294.939,983040
495,207.591,983040
496,289.053,983040
497,214.918,983040
498,282.239,983040
499,475.451,983040
500,591.325,983040
501,531.082,983040
502,554.527,983040
503,186.106,983040
504,269.789,983040
505,195.386,983040
506,283.572,983040
507,195.915,983040
508,288.28,983040
509,240.975,983040
510,322.151,983040
511,230.947,983040
512,2398.68,1105920
513,1746.172,1105920
514,381.658,1105920
515,208.761,1105920
516,302.811,1105920
517,207.765,1105920
518,311.757,1105920
519,208.115,1105920
520,295.586,1105920
521,208.685,1105920
522,303.357,1105920
523,213.573,1105920
524,297.588,1105920
525,209.146,1105920
526,300.636,1105920
527,213.209,1105920
528,306.806,1105920
529,275.206,1105920
530,307.241,1105920
531,208.036,1105920
532,317.371,1105920
533,368.692,1105920
534,286.469,1105920
535,235.592,1105920
536,319.144,1105920
537,203.466,1105920
538,278.785,1105920
539,190.829,1105920
540,280.534,1105920
541,307.0,1105920
542,338.111,1105920
543,219.352,1105920
544,333.851,1105920
545,268.99,1105920
546,308.721,1105920
547,228.885,1105920
548,299.904,1105920
549,201.917,1105920
550,301.301,1105920
551,203.352,1105920
552,294.188,1105920
553,203.235,1105920
554,286.267,1105920
555,207.721,1105920
556,311.184,1105920
557,209.204,1105920
558,302.575,1105920
559,205.646,1105920
560,300.713,1105920
561,546.688,1105920
562,567.316,1105920
563,193.227,1105920
564,300.164,1105920
565,207.035,1105920
566,277.03,1105920
567,211.955,1105920
568,296.747,1105920
569,223.342,1105920
570,303.417,1105920
571,236.542,1105920
572,271.48,1105920
573,206.919,1105920
574,307.417,1105920
575,214.62,1105920
576,437.633,1228800
577,218.016,1228800
578,284.719,1228800
579,241.791,1228800
580,284.015,1228800
581,203.47,1228800
582,267.03,1228800
583,192.719,1228800
584,257.062,1228800
585,184.598,1228800
586,267.083,1228800
587,267.22,1228800
588,292.653,1228800
589,184.753,1228800
590,266.165,1228800
591,278.509,1228800
592,270.062,1228800
593,260.825,1228800
594,295.069,1228800
595,199.737,1228800
596,267.619,1228800
597,265.749,1228800
598,262.814,1228800
599,294.674,1228800
600,345.303,1228800
601,322.315,1228800
602,254.154,1228800
603,178.345,1228800
604,301.476,1228800
605,280.396,1228800
606,266.68,1228800
607,201.22,1228800
608,281.273,1228800
609,300.526,1228800
610,274.21,1228800
611,327.929,1228800
612,268.608,1228800
613,218.804,1228800
614,286.914,1228800
615,187.252,1228800
616,266.42,1228800
617,327.681,1228800
618,270.286,1228800
619,206.384,1228800
620,280.713,1228800
621,185.112,1228800
622,268.176,1228800
623,596.498,1228800
624,618.793,1228800
625,277.069,1228800
626,273.216,1228800
627,271.666,1228800
628,270.588,1228800
629,263.006,1228800
630,276.045,1228800
631,244.264,1228800
632,270.035,1228800
633,192.163,1228800
634,257.131,1228800
635,211.131,1228800
636,264.854,1228800
637,211.408,1228800
638,290.965,1228800
639,301.611,1228800
640,292.741,1351680
641,205.975,1351680
642,263.757,1351680
643,359.083,1351680
644,278.797,1351680
645,193.281,1351680
646,262.631,1351680
647,274.413,1351680
648,272.674,1351680
649,272.802,1351680
650,268.256,1351680
651,301.134,1351680
652,295.257,1351680
653,200.43,1351680
654,265.035,1351680
655,220.765,1351680
656,271.827,1351680
657,192.23,1351680
658,259.172,1351680
659,187.155,1351680
660,266.792,1351680
661,199.349,1351680
662,262.004,1351680
663,287.716,1351680
664,275.259,1351680
665,288.434,1351680
666,286.107,1351680
667,201.828,1351680
668,260.907,1351680
669,242.736,1351680
670,270.345,1351680
671,188.05,1351680
672,288.582,1351680
673,279.006,1351680
674,272.373,1351680
675,306.496,1351680
676,270.707,1351680
677,189.555,1351680
678,263.277,1351680
679,184.978,1351680
680,437.701,1351680
681,343.557,1351680
682,274.223,1351680
683,318.701,1351680
684,310.892,1351680
685,668.678,1351680
686,837.25,1351680
687,357.671,1351680
688,308.959,1351680
689,313.45,1351680
690,276.358,1351680
691,186.173,1351680
692,282.104,1351680
693,285.844,1351680
694,266.868,1351680
695,321.063,1351680
696,284.841,1351680
697,190.568,1351680
698,269.637,1351680
699,196.494,1351680
700,285.954,1351680
701,282.491,1351680
702,275.706,1351680
703,268.645,1351680
704,453.905,1474560
705,336.485,1474560
706,304.205,1474560
707,199.871,1474560
708,262.252,1474560
709,196.861,1474560
710,283.879,1474560
711,304.529,1474560
712,280.774,1474560
713,252.555,1474560
714,289.404,1474560
715,179.161,1474560
716,301.254,1474560
717,181.437,1474560
718,287.123,1474560
719,204.789,1474560
720,294.123,1474560
721,202.383,1474560
722,291.314,1474560
723,200.508,1474560
724,287.473,1474560
725,202.595,1474560
726,296.681,1474560
727,197.771,1474560
728,283.175,1474560
729,194.299,1474560
730,283.672,1474560
731,213.209,1474560
732,298.65,1474560
733,201.642,1474560
734,282.759,1474560
735,197.195,1474560
736,288.031,1474560
737,212.471,1474560
738,279.609,1474560
739,318.761,1474560
740,289.915,1474560
741,192.448,1474560
742,307.029,1474560
743,327.021,1474560
744,271.159,1474560
745,268.483,1474560
746,301.476,1474560
747,586.472,1474560
748,728.092,1474560
749,269.541,1474560
750,290.576,1474560
751,320.602,1474560
752,266.208,1474560
753,180.597,1474560
754,290.384,1474560
755,200.118,1474560
756,289.408,1474560
757,190.049,1474560
758,258.523,1474560
759,276.51,1474560
760,281.784,1474560
761,197.596,1474560
762,258.159,1474560
763,205.234,1474560
764,287.973,1474560
765,297.59,1474560
766,294.155,1474560
767,196.783,1474560
768,452.471,1597440
769,228.007,1597440
770,311.675,1597440
771,215.833,1597440
772,305.497,1597440
773,229.929,1597440
774,311.422,1597440
775,237.071,1597440
776,304.269,1597440
777,220.783,1597440
778,304.513,1597440
779,213.204,1597440
780,336.769,1597440
781,210.157,1597440
782,336.311,1597440
783,210.284,1597440
784,305.752,1597440
785,213.799,1597440
786,286.382,1597440
787,266.518,1597440
788,293.637,1597440
789,313.166,1597440
790,280.71,1597440
791,262.668,1597440
792,310.989,1597440
793,235.509,1597440
794,292.925,1597440
795,214.806,1597440
796,303.978,1597440
797,238.408,1597440
798,311.586,1597440
799,239.554,1597440
800,304.146,1597440
801,213.214,1597440
802,298.485,1597440
803,207.733,1597440
804,302.903,1597440
805,207.727,1597440
806,315.259,1597440
807,310.732,1597440
808,602.853,1597440
809,486.032,1597440
810,624.346,1597440
811,193.239,1597440
812,306.147,1597440
813,215.968,1597440
814,337.126,1597440
815,353.286,1597440
816,305.652,1597440
817,357.598,1597440
818,282.594,1597440
819,198.72,1597440
820,271.834,1597440
821,328.039,1597440
822,270.342,1597440
823,187.083,1597440
824,286.81,1597440
825,328.511,1597440
826,307.138,1597440
827,254.39,1597440
828,277.14,1597440
829,306.938,1597440
830,287.457,1597440
831,305.495,1597440
832,431.474,1720320
833,203.384,1720320
834,298.126,1720320
835,202.226,1720320
836,313.854,1720320
837,286.109,1720320
838,283.689,1720320
839,335.0,1720320
840,294.534,1720320
841,205.932,1720320
842,289.299,1720320
843,294.549,1720320
844,294.236,1720320
845,189.001,1720320
846,276.361,1720320
847,191.926,1720320
848,285.252,1720320
849,195.825,1720320
850,287.658,1720320
851,188.2,1720320
852,295.258,1720320
853,186.062,1720320
854,283.821,1720320
855,257.037,1720320
856,268.617,1720320
857,184.304,1720320
858,286.442,1720320
859,284.826,1720320
860,294.757,1720320
861,316.067,1720320
862,274.14,1720320
863,291.313,1720320
864,281.784,1720320
865,264.123,1720320
866,283.116,1720320
867,311.712,1720320
868,302.741,1720320
869,312.056,1720320
870,729.262,1720320
871,567.255,1720320
872,309.235,1720320
873,262.394,1720320
874,314.427,1720320
875,191.981,1720320
876,274.283,1720320
877,245.935,1720320
878,291.931,1720320
879,188.827,1720320
880,286.066,1720320
881,324.966,1720320
882,289.817,1720320
883,191.462,1720320
884,291.181,1720320
885,195.588,1720320
886,283.118,1720320
887,307.375,1720320
888,270.057,1720320
889,311.518,1720320
890,282.982,1720320
891,289.385,1720320
892,291.849,1720320
893,184.13,1720320
894,313.463,1720320
895,291.469,1720320
896,261.304,1843200
897,191.76,1843200
898,268.384,1843200
899,289.812,1843200
900,286.711,1843200
901,182.6,1843200
902,299.788,1843200
903,181.04,1843200
904,289.254,1843200
905,244.724,1843200
906,280.103,1843200
907,180.866,1843200
908,290.231,1843200
909,179.747,1843200
910,276.269,1843200
911,187.857,1843200
912,301.999,1843200
913,184.212,1843200
914,264.459,1843200
915,267.377,1843200
916,269.903,1843200
917,261.281,1843200
918,275.059,1843200
919,331.698,1843200
920,271.807,1843200
921,191.648,1843200
922,275.364,1843200
923,259.652,1843200
924,267.912,1843200
925,226.79,1843200
926,273.869,1843200
927,291.51,1843200
928,273.546,1843200
929,185.358,1843200
930,285.518,1843200
931,764.685,1843200
932,849.384,1843200
933,691.195,1843200
934,290.419,1843200
935,290.012,1843200
936,272.404,1843200
937,293.286,1843200
938,273.112,1843200
939,178.726,1843200
940,274.717,1843200
941,291.719,1843200
942,266.626,1843200
943,216.849,1843200
944,286.266,1843200
945,193.505,1843200
946,279.671,1843200
947,303.885,1843200
948,296.348,1843200
949,198.079,1843200
950,269.528,1843200
951,252.02,1843200
952,259.355,1843200
953,308.11,1843200
954,264.045,1843200
955,329.675,1843200
956,295.773,1843200
957,181.557,1843200
958,293.343,1843200
959,182.505,1843200
