idx,pinned time (s),bytes transferred (B)
0,1665.478,26902528
1,1452.628,26902528
2,1323.368,26902528
3,1287.672,26902528
4,1092.109,26902528
5,996.371,26902528
6,942.636,26902528
7,995.352,26902528
8,990.218,26902528
9,874.042,26902528
10,895.358,26902528
11,957.892,26902528
12,967.68,26902528
13,851.083,26902528
14,910.227,26902528
15,944.218,26902528
16,870.119,26902528
17,866.196,26902528
18,905.236,26902528
19,932.352,26902528
20,934.155,26902528
21,722.728,26902528
22,894.53,26902528
23,915.333,26902528
24,840.887,26902528
25,720.884,26902528
26,1290.446,26902528
27,922.713,26902528
28,821.139,26902528
29,633.998,26902528
30,905.395,26902528
31,910.338,26902528
32,831.413,26902528
33,636.811,26902528
34,910.169,26902528
35,924.052,26902528
36,858.784,26902528
37,603.896,26902528
38,915.745,26902528
39,908.312,26902528
40,871.676,26902528
41,615.536,26902528
42,903.225,26902528
43,897.36,26902528
44,854.091,26902528
45,614.399,26902528
46,887.934,26902528
47,845.88,26902528
48,845.283,26902528
49,641.887,26902528
50,862.946,26902528
51,792.853,26902528
52,899.54,26902528
53,609.949,26902528
54,868.556,26902528
55,778.09,26902528
56,850.691,26902528
57,624.171,26902528
58,844.617,26902528
59,757.738,26902528
60,836.089,26902528
61,621.594,26902528
62,811.088,26902528
63,818.567,26902528
64,903.299,26935296
65,863.683,26935296
66,899.003,26935296
67,835.013,26935296
68,884.315,26935296
69,851.175,26935296
70,870.73,26935296
71,1238.352,26935296
72,871.936,26935296
73,835.58,26935296
74,917.173,26935296
75,843.057,26935296
76,872.309,26935296
77,823.396,26935296
78,866.852,26935296
79,826.786,26935296
80,798.645,26935296
81,817.462,26935296
82,855.309,26935296
83,863.59,26935296
84,867.464,26935296
85,687.993,26935296
86,866.046,26935296
87,852.919,26935296
88,787.944,26935296
89,723.321,26935296
90,877.997,26935296
91,876.315,26935296
92,784.892,26935296
93,637.172,26935296
94,848.132,26935296
95,860.48,26935296
96,770.994,26935296
97,634.236,26935296
98,877.848,26935296
99,838.601,26935296
100,772.016,26935296
101,617.811,26935296
102,875.201,26935296
103,851.494,26935296
104,807.338,26935296
105,593.374,26935296
106,845.094,26935296
107,5183.501,26935296
108,786.809,26935296
109,611.63,26935296
110,834.759,26935296
111,802.519,26935296
112,805.821,26935296
113,629.327,26935296
114,814.24,26935296
115,761.738,26935296
116,804.875,26935296
117,606.357,26935296
118,821.326,26935296
119,754.084,26935296
120,808.871,26935296
121,605.365,26935296
122,824.589,26935296
123,750.348,26935296
124,1849.585,26935296
125,4653.198,26935296
126,3632.753,26935296
127,3547.209,26935296
128,916.038,26968064
129,863.715,26968064
130,885.505,26968064
131,850.574,26968064
132,870.113,26968064
133,871.834,26968064
134,885.496,26968064
135,843.688,26968064
136,865.82,26968064
137,817.71,26968064
138,870.783,26968064
139,839.056,26968064
140,873.903,26968064
141,842.516,26968064
142,857.623,26968064
143,847.165,26968064
144,3247.456,26968064
145,923.115,26968064
146,869.049,26968064
147,890.874,26968064
148,867.632,26968064
149,712.461,26968064
150,875.329,26968064
151,838.093,26968064
152,777.439,26968064
153,702.564,26968064
154,888.102,26968064
155,832.743,26968064
156,790.636,26968064
157,639.246,26968064
158,872.569,26968064
159,838.953,26968064
160,850.242,26968064
161,642.195,26968064
162,888.023,26968064
163,870.871,26968064
164,772.486,26968064
165,613.713,26968064
166,870.498,26968064
167,867.808,26968064
168,812.074,26968064
169,600.752,26968064
170,868.084,26968064
171,830.435,26968064
172,794.384,26968064
173,613.155,26968064
174,820.168,26968064
175,804.941,26968064
176,805.264,26968064
177,594.634,26968064
178,829.971,26968064
179,748.514,26968064
180,817.795,26968064
181,591.15,26968064
182,827.833,26968064
183,724.092,26968064
184,818.573,26968064
185,4622.967,26968064
186,4386.932,26968064
187,3617.604,26968064
188,2540.795,26968064
189,875.777,26968064
190,856.687,26968064
191,825.829,26968064
192,939.182,27000832
193,839.825,27000832
194,892.281,27000832
195,885.778,27000832
196,880.379,27000832
197,826.29,27000832
198,883.856,27000832
199,858.39,27000832
200,898.443,27000832
201,836.412,27000832
202,853.761,27000832
203,844.914,27000832
204,886.605,27000832
205,788.984,27000832
206,865.669,27000832
207,875.64,27000832
208,790.204,27000832
209,799.189,27000832
210,863.837,27000832
211,848.536,27000832
212,882.088,27000832
213,687.808,27000832
214,865.35,27000832
215,872.139,27000832
216,798.138,27000832
217,686.448,27000832
218,859.253,27000832
219,843.491,27000832
220,790.853,27000832
221,617.765,27000832
222,874.167,27000832
223,858.259,27000832
224,785.354,27000832
225,629.007,27000832
226,850.626,27000832
227,851.454,27000832
228,787.689,27000832
229,607.488,27000832
230,856.427,27000832
231,861.673,27000832
232,804.235,27000832
233,607.677,27000832
234,865.034,27000832
235,836.291,27000832
236,825.744,27000832
237,590.345,27000832
238,852.87,27000832
239,799.674,27000832
240,824.405,27000832
241,612.097,27000832
242,820.996,27000832
243,770.689,27000832
244,824.935,27000832
245,4749.914,27000832
246,3761.976,27000832
247,3424.796,27000832
248,4203.269,27000832
249,907.42,27000832
250,834.661,27000832
251,828.644,27000832
252,850.993,27000832
253,752.637,27000832
254,826.84,27000832
255,808.92,27000832
256,944.619,27033600
257,822.912,27033600
258,956.191,27033600
259,1028.929,27033600
260,938.33,27033600
261,867.235,27033600
262,867.042,27033600
263,895.566,27033600
264,916.85,27033600
265,947.192,27033600
266,859.752,27033600
267,897.076,27033600
268,890.248,27033600
269,796.079,27033600
270,847.994,27033600
271,845.462,27033600
272,791.237,27033600
273,787.583,27033600
274,846.309,27033600
275,850.987,27033600
276,883.706,27033600
277,677.645,27033600
278,866.912,27033600
279,862.546,27033600
280,797.12,27033600
281,686.396,27033600
282,858.406,27033600
283,828.682,27033600
284,776.73,27033600
285,616.74,27033600
286,846.224,27033600
287,853.946,27033600
288,773.053,27033600
289,623.123,27033600
290,860.647,27033600
291,839.159,27033600
292,772.007,27033600
293,609.535,27033600
294,855.174,27033600
295,845.36,27033600
296,779.897,27033600
297,595.339,27033600
298,853.252,27033600
299,834.873,27033600
300,781.454,27033600
301,605.274,27033600
302,834.476,27033600
303,785.18,27033600
304,794.355,27033600
305,5088.204,27033600
306,3703.801,27033600
307,3776.617,27033600
308,3512.231,27033600
309,888.588,27033600
310,802.714,27033600
311,832.407,27033600
312,847.296,27033600
313,742.252,27033600
314,807.042,27033600
315,794.243,27033600
316,848.43,27033600
317,737.368,27033600
318,802.947,27033600
319,792.744,27033600
320,5209.478,27066368
321,900.44,27066368
322,869.329,27066368
323,884.105,27066368
324,854.002,27066368
325,817.167,27066368
326,882.685,27066368
327,829.365,27066368
328,854.601,27066368
329,832.084,27066368
330,865.758,27066368
331,816.896,27066368
332,874.846,27066368
333,804.664,27066368
334,847.499,27066368
335,854.082,27066368
336,748.345,27066368
337,809.592,27066368
338,866.233,27066368
339,832.646,27066368
340,889.095,27066368
341,688.413,27066368
342,872.728,27066368
343,846.167,27066368
344,774.603,27066368
345,693.658,27066368
346,894.771,27066368
347,830.589,27066368
348,768.469,27066368
349,618.257,27066368
350,879.774,27066368
351,966.685,27066368
352,790.168,27066368
353,680.985,27066368
354,899.365,27066368
355,886.79,27066368
356,774.231,27066368
357,617.64,27066368
358,915.199,27066368
359,865.732,27066368
360,819.536,27066368
361,614.991,27066368
362,869.187,27066368
363,840.839,27066368
364,5493.277,27066368
365,4081.666,27066368
366,3442.197,27066368
367,2510.475,27066368
368,4448.022,27066368
369,909.628,27066368
370,845.105,27066368
371,830.696,27066368
372,875.48,27066368
373,799.978,27066368
374,850.594,27066368
375,793.411,27066368
