idx,pinned time (s),bytes transferred (B)
0,781.214,10076160
1,531.018,10076160
2,381.796,10076160
3,576.022,10076160
4,586.027,10076160
5,333.16,10076160
6,425.547,10076160
7,373.92,10076160
8,444.048,10076160
9,352.793,10076160
10,431.073,10076160
11,361.941,10076160
12,495.585,10076160
13,296.078,10076160
14,400.691,10076160
15,364.341,10076160
16,419.695,10076160
17,341.769,10076160
18,407.931,10076160
19,324.307,10076160
20,451.764,10076160
21,323.041,10076160
22,367.858,10076160
23,337.813,10076160
24,411.717,10076160
25,296.268,10076160
26,389.102,10076160
27,351.504,10076160
28,399.421,10076160
29,336.861,10076160
30,350.423,10076160
31,337.586,10076160
32,374.93,10076160
33,292.473,10076160
34,359.478,10076160
35,282.576,10076160
36,380.732,10076160
37,318.476,10076160
38,359.693,10076160
39,296.012,10076160
40,393.011,10076160
41,292.238,10076160
42,336.83,10076160
43,275.803,10076160
44,346.562,10076160
45,300.145,10076160
46,332.014,10076160
47,321.958,10076160
48,349.187,10076160
49,292.632,10076160
50,364.974,10076160
51,310.777,10076160
52,415.068,10076160
53,279.355,10076160
54,345.666,10076160
55,302.506,10076160
56,334.783,10076160
57,328.068,10076160
58,345.751,10076160
59,277.204,10076160
60,319.602,10076160
61,298.187,10076160
62,360.126,10076160
63,342.301,10076160
64,363.213,10084352
65,346.437,10084352
66,346.192,10084352
67,309.839,10084352
68,356.058,10084352
69,297.133,10084352
70,349.973,10084352
71,309.464,10084352
72,360.625,10084352
73,351.98,10084352
74,424.824,10084352
75,324.005,10084352
76,354.566,10084352
77,392.286,10084352
78,366.593,10084352
79,351.024,10084352
80,362.002,10084352
81,257.204,10084352
82,354.693,10084352
83,326.587,10084352
84,347.715,10084352
85,341.313,10084352
86,380.347,10084352
87,338.228,10084352
88,360.86,10084352
89,337.462,10084352
90,348.073,10084352
91,288.059,10084352
92,321.399,10084352
93,321.611,10084352
94,337.93,10084352
95,266.51,10084352
96,323.08,10084352
97,296.939,10084352
98,318.283,10084352
99,346.273,10084352
100,330.011,10084352
101,318.545,10084352
102,343.904,10084352
103,296.17,10084352
104,328.718,10084352
105,299.463,10084352
106,354.237,10084352
107,245.179,10084352
108,322.55,10084352
109,312.767,10084352
110,308.777,10084352
111,333.116,10084352
112,332.401,10084352
113,290.869,10084352
114,352.36,10084352
115,253.133,10084352
116,334.404,10084352
117,333.334,10084352
118,316.221,10084352
119,306.256,10084352
120,321.115,10084352
121,295.042,10084352
122,310.341,10084352
123,318.181,10084352
124,303.18,10084352
125,231.925,10084352
126,390.397,10084352
127,268.463,10084352
128,364.613,10092544
129,1122.916,10092544
130,437.435,10092544
131,373.991,10092544
132,329.037,10092544
133,363.429,10092544
134,359.027,10092544
135,291.619,10092544
136,346.412,10092544
137,351.111,10092544
138,363.159,10092544
139,412.616,10092544
140,404.954,10092544
141,333.423,10092544
142,364.061,10092544
143,376.102,10092544
144,378.879,10092544
145,388.456,10092544
146,324.623,10092544
147,337.688,10092544
148,352.634,10092544
149,363.811,10092544
150,397.298,10092544
151,279.654,10092544
152,362.905,10092544
153,378.419,10092544
154,422.278,10092544
155,367.24,10092544
156,337.42,10092544
157,335.274,10092544
158,362.74,10092544
159,256.665,10092544
160,420.589,10092544
161,383.116,10092544
162,344.274,10092544
163,364.974,10092544
164,347.381,10092544
165,367.441,10092544
166,355.438,10092544
167,282.366,10092544
168,335.683,10092544
169,367.598,10092544
170,336.547,10092544
171,256.829,10092544
172,333.31,10092544
173,307.37,10092544
174,310.303,10092544
175,310.23,10092544
176,396.921,10092544
177,322.151,10092544
178,312.406,10092544
179,315.604,10092544
180,302.627,10092544
181,280.169,10092544
182,345.986,10092544
183,233.349,10092544
184,325.635,10092544
185,234.226,10092544
186,331.737,10092544
187,283.548,10092544
188,334.814,10092544
189,234.643,10092544
190,352.566,10092544
191,590.938,10092544
192,409.358,10100736
193,353.736,10100736
194,362.692,10100736
195,359.215,10100736
196,397.872,10100736
197,357.891,10100736
198,425.324,10100736
199,324.858,10100736
200,384.863,10100736
201,325.211,10100736
202,370.139,10100736
203,271.237,10100736
204,332.258,10100736
205,252.205,10100736
206,314.899,10100736
207,308.218,10100736
208,369.284,10100736
209,401.466,10100736
210,371.288,10100736
211,264.554,10100736
212,402.959,10100736
213,302.006,10100736
214,394.817,10100736
215,285.157,10100736
216,352.706,10100736
217,327.701,10100736
218,357.555,10100736
219,329.719,10100736
220,303.989,10100736
221,246.919,10100736
222,329.699,10100736
223,239.819,10100736
224,351.408,10100736
225,253.674,10100736
226,351.69,10100736
227,260.427,10100736
228,376.382,10100736
229,273.703,10100736
230,350.106,10100736
231,341.55,10100736
232,332.987,10100736
233,260.289,10100736
234,316.103,10100736
235,263.999,10100736
236,350.078,10100736
237,277.846,10100736
238,329.04,10100736
239,289.731,10100736
240,363.198,10100736
241,348.318,10100736
242,374.21,10100736
243,294.071,10100736
244,414.673,10100736
245,232.549,10100736
246,367.345,10100736
247,248.016,10100736
248,325.759,10100736
249,413.767,10100736
250,340.594,10100736
251,230.888,10100736
252,305.82,10100736
253,219.972,10100736
254,314.78,10100736
255,263.473,10100736
256,357.47,10108928
257,280.014,10108928
258,383.052,10108928
259,298.361,10108928
260,367.662,10108928
261,286.897,10108928
262,399.953,10108928
263,276.464,10108928
264,422.496,10108928
265,387.695,10108928
266,372.802,10108928
267,300.842,10108928
268,361.762,10108928
269,334.642,10108928
270,335.917,10108928
271,298.558,10108928
272,327.358,10108928
273,243.943,10108928
274,351.881,10108928
275,324.018,10108928
276,353.935,10108928
277,241.448,10108928
278,398.363,10108928
279,332.032,10108928
280,387.94,10108928
281,367.025,10108928
282,355.283,10108928
283,306.995,10108928
284,309.38,10108928
285,253.545,10108928
286,318.03,10108928
287,236.048,10108928
288,303.185,10108928
289,252.31,10108928
290,333.65,10108928
291,360.512,10108928
292,332.857,10108928
293,244.949,10108928
294,341.96,10108928
295,334.984,10108928
296,367.863,10108928
297,257.08,10108928
298,310.945,10108928
299,461.326,10108928
300,354.567,10108928
301,245.61,10108928
302,292.814,10108928
303,252.753,10108928
304,329.1,10108928
305,236.872,10108928
306,373.132,10108928
307,223.522,10108928
308,317.937,10108928
309,237.186,10108928
310,316.11,10108928
311,262.422,10108928
312,337.774,10108928
313,275.213,10108928
314,359.216,10108928
315,230.139,10108928
316,308.984,10108928
317,234.949,10108928
318,309.161,10108928
319,308.794,10108928
320,415.895,10117120
321,288.722,10117120
322,422.883,10117120
323,277.483,10117120
324,382.84,10117120
325,388.041,10117120
326,368.77,10117120
327,336.51,10117120
328,345.832,10117120
329,329.692,10117120
330,356.209,10117120
331,291.901,10117120
332,332.682,10117120
333,290.734,10117120
334,369.026,10117120
335,284.342,10117120
336,351.318,10117120
337,300.813,10117120
338,370.857,10117120
339,274.74,10117120
340,407.449,10117120
341,282.926,10117120
342,380.622,10117120
343,287.152,10117120
344,321.812,10117120
345,351.635,10117120
346,354.686,10117120
347,242.927,10117120
348,376.874,10117120
349,245.589,10117120
350,338.056,10117120
351,350.946,10117120
352,336.17,10117120
353,315.025,10117120
354,347.933,10117120
355,249.532,10117120
356,364.038,10117120
357,326.289,10117120
358,394.181,10117120
359,327.579,10117120
360,300.472,10117120
361,242.153,10117120
362,336.146,10117120
363,355.249,10117120
364,296.588,10117120
365,259.478,10117120
366,318.012,10117120
367,312.311,10117120
368,345.05,10117120
369,235.628,10117120
370,341.397,10117120
371,278.462,10117120
372,350.707,10117120
373,245.86,10117120
374,329.875,10117120
375,235.529,10117120
376,367.214,10117120
377,231.036,10117120
378,360.357,10117120
379,227.292,10117120
380,295.376,10117120
381,242.877,10117120
382,365.21,10117120
383,269.894,10117120
384,375.677,10125312
385,329.442,10125312
386,353.609,10125312
387,352.892,10125312
388,323.275,10125312
389,302.906,10125312
390,331.881,10125312
391,280.359,10125312
392,376.433,10125312
393,253.834,10125312
394,373.353,10125312
395,338.367,10125312
396,366.359,10125312
397,330.065,10125312
398,382.56,10125312
399,324.425,10125312
400,390.144,10125312
401,391.109,10125312
402,363.363,10125312
403,283.018,10125312
404,353.038,10125312
405,291.449,10125312
406,328.062,10125312
407,322.792,10125312
408,311.906,10125312
409,351.68,10125312
410,357.75,10125312
411,251.404,10125312
412,347.001,10125312
413,366.703,10125312
414,380.738,10125312
415,296.184,10125312
416,374.666,10125312
417,274.5,10125312
418,323.309,10125312
419,250.305,10125312
420,328.409,10125312
421,346.051,10125312
422,322.924,10125312
423,228.328,10125312
424,318.43,10125312
425,268.799,10125312
426,323.307,10125312
427,335.571,10125312
428,366.331,10125312
429,238.525,10125312
430,310.345,10125312
431,359.809,10125312
432,351.776,10125312
433,234.693,10125312
434,331.175,10125312
435,304.243,10125312
436,326.886,10125312
437,284.088,10125312
438,345.568,10125312
439,360.703,10125312
440,332.201,10125312
441,262.452,10125312
442,289.627,10125312
443,233.797,10125312
444,317.45,10125312
445,341.426,10125312
446,337.4,10125312
447,254.067,10125312
448,392.628,10133504
449,287.491,10133504
450,367.504,10133504
451,286.01,10133504
452,329.389,10133504
453,280.697,10133504
454,354.59,10133504
455,378.404,10133504
456,370.684,10133504
457,260.186,10133504
458,388.189,10133504
459,332.712,10133504
460,420.109,10133504
461,269.038,10133504
462,361.358,10133504
463,349.82,10133504
464,395.203,10133504
465,269.464,10133504
466,320.667,10133504
467,276.83,10133504
468,304.772,10133504
469,263.632,10133504
470,337.638,10133504
471,278.42,10133504
472,346.003,10133504
473,250.766,10133504
474,385.46,10133504
475,245.509,10133504
476,368.201,10133504
477,268.063,10133504
478,345.894,10133504
479,260.667,10133504
480,303.576,10133504
481,271.579,10133504
482,332.315,10133504
483,371.7,10133504
484,304.063,10133504
485,355.322,10133504
486,335.656,10133504
487,233.669,10133504
488,310.828,10133504
489,354.902,10133504
490,351.008,10133504
491,239.209,10133504
492,338.626,10133504
493,290.389,10133504
494,333.332,10133504
495,260.501,10133504
496,370.858,10133504
497,306.872,10133504
498,375.53,10133504
499,320.698,10133504
500,324.204,10133504
501,353.05,10133504
502,357.903,10133504
503,342.588,10133504
504,338.236,10133504
505,338.604,10133504
506,375.423,10133504
507,238.442,10133504
508,358.532,10133504
509,631.434,10133504
510,370.395,10133504
511,279.549,10133504
512,367.048,10141696
513,291.095,10141696
514,461.839,10141696
515,390.673,10141696
516,415.008,10141696
517,291.619,10141696
518,348.625,10141696
519,330.577,10141696
520,394.147,10141696
521,402.144,10141696
522,354.072,10141696
523,318.479,10141696
524,356.25,10141696
525,345.392,10141696
526,351.657,10141696
527,361.336,10141696
528,366.295,10141696
529,258.072,10141696
530,424.706,10141696
531,291.962,10141696
532,381.089,10141696
533,354.311,10141696
534,380.353,10141696
535,282.148,10141696
536,331.688,10141696
537,266.028,10141696
538,348.751,10141696
539,287.632,10141696
540,369.199,10141696
541,257.52,10141696
542,342.709,10141696
543,235.111,10141696
544,349.875,10141696
545,269.452,10141696
546,361.883,10141696
547,241.259,10141696
548,359.799,10141696
549,330.743,10141696
550,331.654,10141696
551,284.896,10141696
552,329.308,10141696
553,244.661,10141696
554,309.215,10141696
555,242.231,10141696
556,385.745,10141696
557,287.904,10141696
558,344.326,10141696
559,293.218,10141696
560,353.997,10141696
561,233.376,10141696
562,400.123,10141696
563,333.243,10141696
564,343.145,10141696
565,271.741,10141696
566,319.727,10141696
567,286.676,10141696
568,341.852,10141696
569,227.896,10141696
570,325.169,10141696
571,260.603,10141696
572,378.55,10141696
573,288.002,10141696
574,1153.882,10141696
575,336.837,10141696
576,425.058,10149888
577,330.467,10149888
578,400.256,10149888
579,331.641,10149888
580,373.141,10149888
581,372.73,10149888
582,348.385,10149888
583,295.554,10149888
584,302.38,10149888
585,332.885,10149888
586,372.375,10149888
587,299.887,10149888
588,355.061,10149888
589,317.904,10149888
590,406.352,10149888
591,392.383,10149888
592,400.334,10149888
593,369.107,10149888
594,365.662,10149888
595,339.006,10149888
596,350.075,10149888
597,348.509,10149888
598,336.75,10149888
599,362.489,10149888
600,440.593,10149888
601,358.945,10149888
602,363.818,10149888
603,318.231,10149888
604,389.474,10149888
605,352.081,10149888
606,368.554,10149888
607,319.298,10149888
608,359.733,10149888
609,303.323,10149888
610,303.983,10149888
611,314.071,10149888
612,324.062,10149888
613,380.322,10149888
614,332.795,10149888
615,309.454,10149888
616,333.831,10149888
617,379.548,10149888
618,343.094,10149888
619,254.502,10149888
620,362.332,10149888
621,343.932,10149888
622,310.235,10149888
623,264.424,10149888
624,358.731,10149888
625,318.397,10149888
626,308.046,10149888
627,374.752,10149888
628,304.14,10149888
629,341.986,10149888
630,327.471,10149888
631,228.105,10149888
632,322.312,10149888
633,245.962,10149888
634,360.621,10149888
635,252.929,10149888
636,333.388,10149888
637,264.638,10149888
638,340.733,10149888
639,295.813,10149888
640,378.449,10158080
641,290.213,10158080
642,379.553,10158080
643,296.112,10158080
644,397.869,10158080
645,277.48,10158080
646,387.085,10158080
647,342.705,10158080
648,399.979,10158080
649,287.592,10158080
650,325.223,10158080
651,303.322,10158080
652,351.65,10158080
653,279.398,10158080
654,374.397,10158080
655,285.395,10158080
656,358.176,10158080
657,312.111,10158080
658,361.582,10158080
659,369.456,10158080
660,394.678,10158080
661,252.581,10158080
662,387.089,10158080
663,330.371,10158080
664,386.14,10158080
665,347.902,10158080
