idx,pinned time (s),bytes transferred (B)
0,590.25,5046272
1,923.343,5046272
2,928.326,5046272
3,957.783,5046272
4,330.6,5046272
5,890.856,5046272
6,963.35,5046272
7,258.261,5046272
8,1072.251,5046272
9,235.131,5046272
10,1020.352,5046272
11,264.774,5046272
12,357.841,5046272
13,363.951,5046272
14,331.363,5046272
15,346.086,5046272
16,331.481,5046272
17,233.0,5046272
18,348.317,5046272
19,256.03,5046272
20,338.238,5046272
21,303.428,5046272
22,354.176,5046272
23,259.717,5046272
24,341.768,5046272
25,363.39,5046272
26,324.852,5046272
27,330.52,5046272
28,314.451,5046272
29,240.003,5046272
30,313.306,5046272
31,337.772,5046272
32,284.562,5046272
33,223.942,5046272
34,302.404,5046272
35,279.265,5046272
36,301.92,5046272
37,238.001,5046272
38,309.095,5046272
39,318.948,5046272
40,322.974,5046272
41,348.179,5046272
42,312.502,5046272
43,353.043,5046272
44,302.154,5046272
45,269.823,5046272
46,319.716,5046272
47,255.134,5046272
48,303.629,5046272
49,344.174,5046272
50,318.587,5046272
51,345.112,5046272
52,314.118,5046272
53,297.791,5046272
54,319.417,5046272
55,303.555,5046272
56,297.084,5046272
57,296.148,5046272
58,310.575,5046272
59,358.647,5046272
60,308.125,5046272
61,168.254,5046272
62,314.495,5046272
63,231.202,5046272
64,297.214,5046272
65,311.385,5046272
66,372.91,5046272
67,322.809,5046272
68,303.399,5046272
69,297.497,5046272
70,291.195,5046272
71,347.052,5046272
72,321.327,5046272
73,242.518,5046272
74,337.401,5046272
75,257.433,5046272
76,348.37,5046272
77,170.339,5046272
78,322.309,5046272
79,225.365,5046272
80,357.441,5046272
81,178.897,5046272
82,345.283,5046272
83,254.018,5046272
84,311.498,5046272
85,290.228,5046272
86,285.672,5046272
87,220.484,5046272
88,350.404,5046272
89,336.506,5046272
90,295.524,5046272
91,332.798,5046272
92,336.417,5046272
93,344.949,5046272
94,339.857,5046272
95,287.114,5046272
96,321.486,5046272
97,310.814,5046272
98,262.97,5046272
99,372.809,5046272
100,313.634,5046272
101,266.671,5046272
102,272.154,5046272
103,217.659,5046272
104,322.766,5046272
105,344.838,5046272
106,282.727,5046272
107,211.026,5046272
108,315.826,5046272
109,305.029,5046272
110,274.782,5046272
111,304.594,5046272
112,310.039,5046272
113,230.422,5046272
114,316.795,5046272
115,289.317,5046272
116,309.427,5046272
117,283.298,5046272
118,273.585,5046272
119,298.336,5046272
120,343.24,5046272
121,331.561,5046272
122,282.584,5046272
123,334.198,5046272
124,327.126,5046272
125,379.638,5046272
126,291.841,5046272
127,313.167,5046272
128,382.133,5054464
129,198.112,5054464
