idx,pinned time (s),bytes transferred (B)
0,538.57,3375104
1,355.416,3375104
2,292.725,3375104
3,262.434,3375104
4,302.619,3375104
5,221.059,3375104
6,275.222,3375104
7,252.323,3375104
8,332.461,3375104
9,231.695,3375104
10,293.281,3375104
11,247.431,3375104
12,300.166,3375104
13,213.81,3375104
14,279.405,3375104
15,165.788,3375104
16,321.264,3375104
17,212.063,3375104
18,298.272,3375104
19,219.15,3375104
20,314.214,3375104
21,232.831,3375104
22,305.139,3375104
23,217.106,3375104
24,298.613,3375104
25,216.846,3375104
26,312.979,3375104
27,161.584,3375104
28,294.294,3375104
29,227.966,3375104
30,310.082,3375104
31,267.226,3375104
32,326.73,3375104
33,157.821,3375104
34,302.672,3375104
35,215.694,3375104
36,287.918,3375104
37,204.381,3375104
38,317.048,3375104
39,153.067,3375104
40,313.445,3375104
41,207.679,3375104
42,288.166,3375104
43,151.956,3375104
44,309.227,3375104
45,240.402,3375104
46,362.121,3375104
47,209.285,3375104
48,297.218,3375104
49,151.337,3375104
50,282.414,3375104
51,204.59,3375104
52,281.515,3375104
53,216.22,3375104
54,270.323,3375104
55,195.884,3375104
56,296.684,3375104
57,255.922,3375104
58,287.851,3375104
59,203.541,3375104
60,298.541,3375104
61,205.281,3375104
62,271.688,3375104
63,148.96,3375104
64,282.684,3375104
65,190.481,3375104
66,265.331,3375104
67,206.421,3375104
68,292.035,3375104
69,225.386,3375104
70,267.97,3375104
71,227.391,3375104
72,279.074,3375104
73,196.998,3375104
74,333.508,3375104
75,196.355,3375104
76,321.275,3375104
77,157.526,3375104
78,273.111,3375104
79,196.922,3375104
80,310.278,3375104
81,205.27,3375104
82,284.072,3375104
83,209.674,3375104
84,293.403,3375104
85,207.238,3375104
86,277.951,3375104
87,200.796,3375104
88,300.298,3375104
89,202.768,3375104
90,294.452,3375104
91,199.306,3375104
92,284.583,3375104
93,155.831,3375104
94,321.783,3375104
95,205.632,3375104
96,273.491,3375104
97,219.451,3375104
98,301.371,3375104
99,196.133,3375104
100,289.801,3375104
101,203.375,3375104
102,310.338,3375104
103,199.646,3375104
104,314.009,3375104
105,197.616,3375104
106,285.629,3375104
107,150.753,3375104
108,311.746,3375104
109,156.985,3375104
110,308.733,3375104
111,190.952,3375104
112,326.232,3375104
113,153.691,3375104
114,287.06,3375104
115,1873.524,3375104
116,324.121,3375104
117,295.149,3375104
118,290.419,3375104
119,151.579,3375104
120,307.988,3375104
121,203.031,3375104
122,279.132,3375104
123,205.307,3375104
124,298.248,3375104
125,189.246,3375104
126,267.295,3375104
127,218.549,3375104
128,319.444,3391488
129,190.598,3391488
130,261.865,3391488
131,185.602,3391488
132,304.16,3391488
133,138.346,3391488
134,252.402,3391488
135,199.51,3391488
136,265.416,3391488
137,180.059,3391488
138,268.482,3391488
139,198.123,3391488
140,287.878,3391488
141,191.306,3391488
142,272.391,3391488
143,206.24,3391488
144,280.475,3391488
145,190.933,3391488
146,269.38,3391488
147,203.049,3391488
148,274.759,3391488
149,202.949,3391488
150,276.783,3391488
151,146.28,3391488
152,281.095,3391488
153,202.983,3391488
154,269.982,3391488
155,190.196,3391488
156,309.405,3391488
157,201.482,3391488
158,264.006,3391488
159,177.949,3391488
160,300.476,3391488
161,142.58,3391488
162,280.224,3391488
163,148.711,3391488
164,285.734,3391488
165,188.082,3391488
166,272.802,3391488
167,143.229,3391488
168,286.385,3391488
169,191.491,3391488
170,258.452,3391488
171,220.296,3391488
172,272.797,3391488
173,199.007,3391488
174,259.76,3391488
175,237.688,3391488
176,276.785,3391488
177,148.607,3391488
178,272.649,3391488
179,257.864,3391488
180,1313.328,3391488
181,219.469,3391488
182,299.748,3391488
183,703.952,3391488
184,283.953,3391488
185,214.846,3391488
186,291.865,3391488
187,142.908,3391488
188,304.722,3391488
189,146.551,3391488
190,275.997,3391488
191,192.023,3391488
192,276.652,3391488
193,208.514,3391488
194,316.833,3391488
195,313.684,3391488
196,297.725,3391488
197,222.336,3391488
198,315.422,3391488
199,206.16,3391488
200,292.266,3391488
201,199.317,3391488
202,306.4,3391488
203,200.438,3391488
204,288.062,3391488
205,195.896,3391488
206,258.708,3391488
207,201.219,3391488
208,296.95,3391488
209,153.783,3391488
210,258.977,3391488
211,188.702,3391488
212,295.402,3391488
213,217.706,3391488
214,293.321,3391488
215,199.235,3391488
216,290.455,3391488
217,194.668,3391488
218,284.52,3391488
219,149.349,3391488
220,278.531,3391488
221,209.373,3391488
222,268.388,3391488
223,199.298,3391488
224,284.785,3391488
225,194.601,3391488
226,312.755,3391488
227,207.484,3391488
228,304.262,3391488
229,280.494,3391488
230,273.629,3391488
231,149.286,3391488
232,296.501,3391488
233,153.115,3391488
234,286.35,3391488
235,147.296,3391488
236,330.389,3391488
237,199.066,3391488
238,302.873,3391488
239,146.478,3391488
240,315.654,3391488
241,210.526,3391488
242,316.965,3391488
243,281.598,3391488
244,306.192,3391488
245,198.841,3391488
246,420.605,3391488
247,226.795,3391488
248,309.836,3391488
249,211.9,3391488
250,256.49,3391488
251,143.905,3391488
252,296.162,3391488
253,198.133,3391488
254,282.965,3391488
255,189.646,3391488
256,351.28,3407872
257,147.741,3407872
258,260.954,3407872
259,209.732,3407872
260,311.58,3407872
261,152.443,3407872
262,274.892,3407872
263,208.077,3407872
264,305.038,3407872
265,158.508,3407872
266,270.646,3407872
267,140.936,3407872
268,279.438,3407872
269,224.185,3407872
270,280.856,3407872
271,211.163,3407872
272,289.379,3407872
273,190.089,3407872
274,303.059,3407872
275,192.646,3407872
276,272.563,3407872
277,202.397,3407872
278,290.306,3407872
279,147.445,3407872
280,282.083,3407872
281,140.869,3407872
282,272.452,3407872
283,185.654,3407872
284,311.141,3407872
285,213.964,3407872
286,288.495,3407872
287,207.5,3407872
288,316.12,3407872
289,148.4,3407872
290,273.177,3407872
291,136.209,3407872
292,296.58,3407872
293,197.933,3407872
294,270.702,3407872
295,183.774,3407872
296,318.018,3407872
297,139.187,3407872
298,280.1,3407872
299,145.071,3407872
300,289.584,3407872
301,198.507,3407872
302,286.936,3407872
303,152.986,3407872
304,333.632,3407872
305,185.484,3407872
306,270.729,3407872
307,201.414,3407872
308,309.03,3407872
309,334.826,3407872
310,297.555,3407872
311,148.094,3407872
312,293.483,3407872
313,144.78,3407872
314,280.409,3407872
315,145.72,3407872
316,305.244,3407872
317,268.86,3407872
318,328.46,3407872
319,259.07,3407872
320,273.659,3407872
321,206.046,3407872
322,311.049,3407872
323,179.749,3407872
324,297.783,3407872
325,293.814,3407872
326,297.357,3407872
327,142.312,3407872
328,282.717,3407872
329,201.194,3407872
330,296.78,3407872
331,198.921,3407872
332,324.604,3407872
333,200.879,3407872
334,274.381,3407872
335,200.286,3407872
336,298.134,3407872
337,238.8,3407872
338,285.19,3407872
339,141.299,3407872
340,298.689,3407872
341,249.754,3407872
342,339.152,3407872
343,145.301,3407872
344,260.509,3407872
345,184.937,3407872
346,263.81,3407872
347,184.171,3407872
348,298.978,3407872
349,179.898,3407872
350,297.2,3407872
351,182.997,3407872
352,274.788,3407872
353,142.541,3407872
354,296.402,3407872
355,181.924,3407872
356,310.663,3407872
357,176.831,3407872
358,316.667,3407872
359,135.903,3407872
360,274.587,3407872
361,176.374,3407872
362,283.107,3407872
363,357.226,3407872
364,348.289,3407872
365,208.783,3407872
366,284.934,3407872
367,188.522,3407872
368,292.249,3407872
369,185.695,3407872
