idx,pinned time (s),bytes transferred (B)
0,1469.443,26869760
1,1363.884,26869760
2,1057.36,26869760
3,968.559,26869760
4,1034.834,26869760
5,878.805,26869760
6,716.37,26869760
7,786.504,26869760
8,875.018,26869760
9,722.369,26869760
10,706.399,26869760
11,775.985,26869760
12,826.253,26869760
13,739.574,26869760
14,767.447,26869760
15,781.716,26869760
16,782.629,26869760
17,698.591,26869760
18,790.291,26869760
19,789.932,26869760
20,753.337,26869760
21,716.824,26869760
22,788.625,26869760
23,778.74,26869760
24,833.492,26869760
25,602.243,26869760
26,809.447,26869760
27,791.353,26869760
28,817.216,26869760
29,621.079,26869760
30,768.289,26869760
31,779.02,26869760
32,791.021,26869760
33,593.576,26869760
34,792.816,26869760
35,789.645,26869760
36,683.188,26869760
37,755.707,26869760
38,792.792,26869760
39,781.726,26869760
40,688.211,26869760
41,721.99,26869760
42,813.604,26869760
43,786.015,26869760
44,779.132,26869760
45,619.245,26869760
46,818.794,26869760
47,787.538,26869760
48,830.452,26869760
49,589.78,26869760
50,792.01,26869760
51,788.673,26869760
52,713.654,26869760
53,774.523,26869760
54,826.95,26869760
55,781.998,26869760
56,817.035,26869760
57,603.159,26869760
58,823.129,26869760
59,797.788,26869760
60,818.514,26869760
61,600.117,26869760
62,810.884,26869760
63,784.707,26869760
64,688.11,26869760
65,750.794,26869760
66,807.053,26869760
67,791.497,26869760
68,700.597,26869760
69,754.767,26869760
70,816.093,26869760
71,779.903,26869760
72,913.32,26869760
73,600.559,26869760
74,820.924,26869760
75,784.103,26869760
76,671.655,26869760
77,746.673,26869760
78,815.229,26869760
79,776.82,26869760
80,754.519,26869760
81,755.142,26869760
82,869.697,26869760
83,773.779,26869760
84,807.833,26869760
85,646.057,26869760
86,817.075,26869760
87,770.196,26869760
88,853.06,26869760
89,657.299,26869760
90,870.276,26869760
91,772.256,26869760
92,862.641,26869760
93,668.711,26869760
94,802.008,26869760
95,772.781,26869760
96,983.832,26869760
97,649.624,26869760
98,857.311,26869760
99,781.574,26869760
100,884.528,26869760
101,653.728,26869760
102,912.742,26869760
103,724.409,26869760
104,723.154,26869760
105,791.099,26869760
106,908.048,26869760
107,727.673,26869760
108,743.422,26869760
109,801.343,26869760
110,936.372,26869760
111,735.61,26869760
112,885.316,26869760
113,676.806,26869760
114,896.936,26869760
115,733.306,26869760
116,819.197,26869760
117,663.305,26869760
118,808.611,26869760
119,710.493,26869760
120,769.274,26869760
