idx,pinned time (s),bytes transferred (B)
0,54666.832,120848384
1,55401.93,120848384
2,6812.587,120848384
3,6068.514,120848384
4,5497.402,120848384
5,5202.446,120848384
6,8948.259,120848384
7,8381.743,120848384
8,13156.469,120848384
9,7129.409,120848384
10,4823.997,120848384
11,5774.104,120848384
12,5194.877,120848384
13,5216.961,120848384
14,4747.094,120848384
15,5685.406,120848384
16,5145.244,120848384
17,5280.663,120848384
18,4732.356,120848384
19,5640.569,120848384
20,5201.044,120848384
21,5372.443,120848384
22,4780.444,120848384
23,5592.731,120848384
24,5157.456,120848384
25,5259.188,120848384
26,8247.535,120848384
27,5677.664,120848384
28,5151.722,120848384
29,5231.276,120848384
30,4669.946,120848384
31,5608.021,120848384
32,5170.312,120848384
33,5368.123,120848384
34,4792.245,120848384
35,5583.913,120848384
36,5174.778,120848384
37,5329.621,120848384
38,5508.488,120848384
39,5597.482,120848384
40,5178.569,120848384
41,5336.948,120848384
42,4799.731,120848384
43,5567.165,120848384
44,5128.731,120848384
45,5232.419,120848384
46,4759.607,120848384
47,5561.816,120848384
48,5138.828,120848384
49,5278.378,120848384
50,6501.672,120848384
51,5633.86,120848384
52,5099.789,120848384
53,5300.561,120848384
54,4716.741,120848384
55,5596.277,120848384
56,5167.95,120848384
57,5254.185,120848384
58,4786.456,120848384
59,5596.459,120848384
60,5146.035,120848384
61,5242.477,120848384
62,4751.072,120848384
63,6862.844,120848384
64,5152.518,120848384
65,5312.083,120848384
66,4700.207,120848384
67,5527.113,120848384
68,5366.724,120848384
69,5357.979,120848384
70,4761.522,120848384
71,5482.061,120848384
72,6329.746,120848384
73,5414.393,120848384
74,4793.172,120848384
75,5475.888,120848384
76,5050.857,120848384
77,5244.434,120848384
78,4842.79,120848384
79,5493.365,120848384
80,5131.607,120848384
81,5281.483,120848384
82,4767.261,120848384
83,6745.239,120848384
84,5173.252,120848384
85,5248.718,120848384
86,4689.766,120848384
87,5499.567,120848384
88,5142.977,120848384
89,5258.748,120848384
90,4812.746,120848384
91,5482.533,120848384
92,5068.627,120848384
93,6121.073,120848384
94,4754.385,120848384
95,5514.698,120848384
96,5114.945,120848384
97,5294.519,120848384
98,4775.561,120848384
99,5467.456,120848384
100,6268.116,120848384
101,5391.793,120848384
102,4851.266,120848384
103,5483.37,120848384
104,5092.19,120848384
105,5361.072,120848384
106,4756.768,120848384
107,5558.205,120848384
108,5092.27,120848384
109,5288.167,120848384
110,4810.679,120848384
111,5483.884,120848384
112,5140.29,120848384
113,6838.362,120848384
114,4781.453,120848384
115,5510.727,120848384
116,5042.251,120848384
117,5352.507,120848384
118,4779.686,120848384
119,5532.586,120848384
120,5101.407,120848384
121,5379.784,120848384
122,6324.19,120848384
123,5587.968,120848384
124,5127.68,120848384
125,5263.269,120848384
126,4666.096,120848384
127,5498.867,120848384
128,5181.34,120848384
129,5257.905,120848384
130,4786.693,120848384
131,5533.252,120848384
132,5017.849,120848384
133,5415.1,120848384
134,4826.256,120848384
135,5481.896,120848384
136,5115.531,120848384
137,5302.845,120848384
138,4790.701,120848384
139,5505.517,120848384
140,5129.836,120848384
141,5296.362,120848384
142,4694.685,120848384
143,5539.533,120848384
144,5162.849,120848384
145,5300.197,120848384
146,4797.13,120848384
147,5593.442,120848384
148,5125.454,120848384
149,5386.376,120848384
150,4690.784,120848384
151,5636.552,120848384
152,5066.199,120848384
153,5370.565,120848384
154,4850.06,120848384
155,5531.52,120848384
156,5122.791,120848384
157,5250.588,120848384
158,4812.676,120848384
159,5612.301,120848384
160,5059.361,120848384
161,5385.754,120848384
162,4876.94,120848384
163,5438.234,120848384
164,5005.932,120848384
165,5250.273,120848384
166,4740.557,120848384
167,5496.827,120848384
168,5060.96,120848384
169,5312.452,120848384
170,4836.194,120848384
171,5505.823,120848384
172,5048.233,120848384
173,5343.66,120848384
174,4847.997,120848384
175,5542.291,120848384
176,5046.057,120848384
177,5289.109,120848384
178,4784.268,120848384
179,7425.453,120848384
180,5057.37,120848384
181,5330.36,120848384
182,4798.956,120848384
183,5541.263,120848384
184,5096.034,120848384
185,5318.691,120848384
186,4823.359,120848384
187,5503.121,120848384
188,6575.198,120848384
189,5353.337,120848384
190,4859.962,120848384
191,5407.004,120848384
192,5071.394,120848384
193,5315.721,120848384
194,4805.539,120848384
195,5518.379,120848384
196,5036.103,120848384
197,5293.529,120848384
198,7696.06,120848384
199,5657.108,120848384
200,5078.154,120848384
201,5300.468,120848384
202,4733.213,120848384
203,5507.927,120848384
204,5089.239,120848384
205,5321.838,120848384
206,4799.097,120848384
207,5533.557,120848384
208,5022.715,120848384
209,7179.079,120848384
210,11509.359,120848384
211,8470.09,120848384
212,13377.582,120848384
213,8713.391,120848384
214,12487.067,120848384
215,8269.186,120848384
216,11396.102,120848384
217,8580.71,120848384
218,13846.653,120848384
219,8469.72,120848384
220,11928.387,120848384
221,8869.931,120848384
222,13041.89,120848384
223,8236.641,120848384
224,10977.892,120848384
225,8587.277,120848384
226,14015.34,120848384
227,8279.677,120848384
228,12165.119,120848384
229,8776.316,120848384
230,13217.809,120848384
231,8569.657,120848384
232,13478.456,120848384
233,8564.089,120848384
234,13444.39,120848384
235,8522.757,120848384
236,12536.206,120848384
237,9375.532,120848384
238,14608.281,120848384
239,8275.102,120848384
240,11411.359,120848384
241,8741.119,120848384
242,5015.149,120848384
243,5759.273,120848384
244,5185.086,120848384
245,5349.507,120848384
246,4907.183,120848384
247,5630.533,120848384
248,5198.606,120848384
249,6788.973,120848384
250,4890.681,120848384
251,5548.161,120848384
252,5131.325,120848384
253,5349.151,120848384
254,4924.991,120848384
255,5534.738,120848384
256,4916.263,120881152
257,5124.726,120881152
258,4559.251,120881152
259,5315.073,120881152
260,4920.97,120881152
261,5033.939,120881152
262,4438.131,120881152
263,5105.043,120881152
264,4699.896,120881152
265,4891.929,120881152
266,4612.177,120881152
267,5281.729,120881152
268,4827.617,120881152
269,5033.251,120881152
270,4553.186,120881152
271,5331.587,120881152
272,4934.849,120881152
273,5099.678,120881152
274,4632.075,120881152
275,6922.967,120881152
276,4912.973,120881152
277,5127.494,120881152
278,4505.307,120881152
279,5229.973,120881152
280,4925.523,120881152
281,5027.092,120881152
282,4476.882,120881152
283,5307.053,120881152
284,4973.127,120881152
285,5093.731,120881152
286,4475.719,120881152
287,5310.364,120881152
288,4907.547,120881152
289,5094.417,120881152
290,4483.518,120881152
291,5319.184,120881152
292,4948.299,120881152
293,5079.239,120881152
294,4442.085,120881152
295,5253.01,120881152
296,4837.925,120881152
297,5004.711,120881152
298,4445.31,120881152
299,5329.578,120881152
300,6654.383,120881152
301,5069.462,120881152
302,4513.284,120881152
303,5299.528,120881152
304,4911.53,120881152
305,5058.484,120881152
306,4576.927,120881152
307,5201.626,120881152
308,4914.719,120881152
309,5042.726,120881152
310,4497.732,120881152
311,5304.319,120881152
312,4953.523,120881152
313,5027.081,120881152
314,4431.696,120881152
315,5287.07,120881152
316,4843.776,120881152
317,5027.331,120881152
318,4487.384,120881152
319,5325.637,120881152
320,4898.995,120881152
321,5094.517,120881152
322,4515.325,120881152
323,5342.916,120881152
324,4924.735,120881152
325,4974.073,120881152
326,5635.675,120881152
327,5359.703,120881152
328,4948.427,120881152
329,5063.495,120881152
330,4491.971,120881152
331,5304.576,120881152
332,4981.958,120881152
333,4998.67,120881152
334,4458.902,120881152
335,5319.437,120881152
336,5967.169,120881152
337,5066.493,120881152
338,4454.359,120881152
339,5287.851,120881152
340,4996.103,120881152
341,5052.256,120881152
342,4461.454,120881152
343,5330.343,120881152
344,6008.709,120881152
345,5050.274,120881152
346,4469.482,120881152
347,5269.427,120881152
348,4935.366,120881152
349,5025.567,120881152
350,4439.512,120881152
351,5314.228,120881152
352,4968.858,120881152
353,6514.341,120881152
354,4441.238,120881152
355,5340.489,120881152
356,4973.98,120881152
357,4962.983,120881152
358,4485.409,120881152
359,5319.231,120881152
360,4898.008,120881152
361,5071.432,120881152
362,5936.477,120881152
363,5396.167,120881152
364,4942.834,120881152
365,5047.3,120881152
366,4445.674,120881152
367,5329.408,120881152
368,4946.646,120881152
369,4979.252,120881152
370,4523.993,120881152
371,5353.409,120881152
372,4936.687,120881152
373,5079.336,120881152
374,5913.896,120881152
375,5376.511,120881152
376,5035.006,120881152
377,4911.336,120881152
378,4451.989,120881152
379,5328.785,120881152
380,4976.863,120881152
381,4944.77,120881152
382,4442.335,120881152
383,5389.361,120881152
384,4999.198,120881152
385,5012.499,120881152
386,6043.365,120881152
387,5396.217,120881152
388,4818.116,120881152
389,5122.316,120881152
390,4439.481,120881152
391,5367.809,120881152
392,4996.01,120881152
393,4932.758,120881152
394,4450.658,120881152
395,5380.393,120881152
396,4983.11,120881152
397,5044.374,120881152
398,4437.635,120881152
399,5396.826,120881152
400,5029.089,120881152
401,4949.408,120881152
402,4374.654,120881152
403,5361.184,120881152
404,5001.93,120881152
405,4928.266,120881152
406,4421.178,120881152
407,5388.109,120881152
408,4908.161,120881152
409,5157.277,120881152
410,4474.401,120881152
411,5296.268,120881152
412,5024.635,120881152
413,4994.086,120881152
414,4480.057,120881152
415,5366.747,120881152
416,4909.607,120881152
417,5144.338,120881152
418,4380.058,120881152
419,5404.019,120881152
420,4841.924,120881152
421,5041.724,120881152
422,4608.452,120881152
423,5363.992,120881152
424,4953.462,120881152
425,4958.894,120881152
426,4537.014,120881152
427,5339.656,120881152
428,4902.994,120881152
429,4890.565,120881152
430,4464.621,120881152
431,5340.713,120881152
432,4960.093,120881152
433,4909.285,120881152
434,4525.175,120881152
435,5342.618,120881152
436,4928.463,120881152
437,6943.917,120881152
438,11882.191,120881152
439,8279.216,120881152
440,11728.942,120881152
441,9834.411,120881152
442,13649.273,120881152
443,8487.356,120881152
444,12569.061,120881152
445,8825.316,120881152
446,12480.213,120881152
447,8334.224,120881152
448,13825.622,120881152
449,8938.206,120881152
450,13105.835,120881152
451,8149.426,120881152
452,12976.89,120881152
453,8523.757,120881152
454,13360.531,120881152
455,8324.44,120881152
456,11042.15,120881152
457,9610.774,120881152
458,14757.633,120881152
459,8442.363,120881152
460,12450.322,120881152
461,10557.265,120881152
462,12907.288,120881152
463,8314.559,120881152
464,11326.501,120881152
465,6995.801,120881152
466,4485.017,120881152
467,5170.715,120881152
468,4767.679,120881152
469,4936.342,120881152
470,5940.167,120881152
471,5151.716,120881152
472,4680.162,120881152
473,4890.226,120881152
474,4473.5,120881152
475,5107.876,120881152
476,4734.683,120881152
477,4888.137,120881152
478,4378.232,120881152
479,5148.023,120881152
480,4768.937,120881152
481,4872.251,120881152
482,5713.031,120881152
483,5147.488,120881152
484,4600.837,120881152
485,4862.554,120881152
486,4212.502,120881152
487,5169.365,120881152
488,4750.381,120881152
489,4879.721,120881152
490,7384.036,120881152
491,5190.342,120881152
492,4681.073,120881152
493,4844.937,120881152
494,4304.229,120881152
495,5046.664,120881152
496,4752.997,120881152
497,4803.553,120881152
498,4381.353,120881152
499,5229.701,120881152
500,4865.169,120881152
501,4833.828,120881152
502,5727.892,120881152
503,5282.845,120881152
504,4869.495,120881152
505,4741.577,120881152
506,4382.425,120881152
507,5238.031,120881152
508,4782.706,120881152
509,4884.663,120881152
510,4430.91,120881152
511,5164.314,120881152
512,4955.186,120913920
513,4928.913,120913920
514,5920.403,120913920
515,5416.127,120913920
516,4955.189,120913920
517,4933.159,120913920
518,4243.115,120913920
519,5128.398,120913920
520,4755.176,120913920
521,4783.118,120913920
522,4430.747,120913920
523,5255.149,120913920
524,6148.785,120913920
525,5029.768,120913920
526,4461.56,120913920
527,5453.843,120913920
528,4838.335,120913920
529,4992.063,120913920
530,4490.0,120913920
531,5262.36,120913920
532,4807.933,120913920
533,5005.552,120913920
534,4361.506,120913920
535,5283.029,120913920
536,4888.081,120913920
537,4954.495,120913920
538,4362.197,120913920
539,5275.116,120913920
540,4869.448,120913920
541,4878.55,120913920
542,4381.556,120913920
543,5224.096,120913920
544,4851.842,120913920
545,4962.327,120913920
546,4364.712,120913920
547,5269.378,120913920
548,4903.412,120913920
549,4924.469,120913920
550,6155.355,120913920
551,5366.019,120913920
552,4864.269,120913920
553,4848.818,120913920
554,4346.669,120913920
555,5301.521,120913920
556,4889.415,120913920
557,4944.675,120913920
558,4391.036,120913920
559,6802.025,120913920
560,4883.558,120913920
561,4882.965,120913920
562,4385.749,120913920
563,5294.635,120913920
564,5033.639,120913920
565,4895.43,120913920
566,4273.326,120913920
567,5289.115,120913920
568,4861.416,120913920
569,4991.185,120913920
570,5920.618,120913920
571,5412.312,120913920
572,4864.286,120913920
573,4866.135,120913920
574,4296.739,120913920
575,5298.163,120913920
576,4870.998,120913920
577,4992.969,120913920
578,5433.448,120913920
579,5387.735,120913920
580,4796.015,120913920
581,4934.489,120913920
582,4249.082,120913920
583,5316.547,120913920
584,4875.438,120913920
585,4873.712,120913920
586,4291.199,120913920
587,5349.907,120913920
588,6047.41,120913920
589,4886.676,120913920
590,4280.228,120913920
591,5283.551,120913920
592,4866.918,120913920
593,4966.317,120913920
594,4360.249,120913920
595,5239.402,120913920
596,4823.607,120913920
597,4911.39,120913920
598,4313.866,120913920
599,6660.186,120913920
600,4863.763,120913920
601,4937.762,120913920
602,4312.103,120913920
603,5259.128,120913920
604,4817.369,120913920
605,4859.453,120913920
606,4339.133,120913920
607,5286.484,120913920
608,4895.159,120913920
609,4914.229,120913920
610,4311.345,120913920
611,5283.574,120913920
612,4807.817,120913920
613,4874.619,120913920
614,4323.82,120913920
615,5238.937,120913920
616,4818.997,120913920
617,4920.02,120913920
618,4311.331,120913920
619,5249.156,120913920
620,4963.479,120913920
621,4891.844,120913920
622,4401.761,120913920
623,5322.871,120913920
624,6107.696,120913920
625,4972.753,120913920
626,4368.119,120913920
627,5213.447,120913920
628,4820.861,120913920
629,4935.511,120913920
630,4416.604,120913920
631,5273.472,120913920
632,4868.113,120913920
633,4907.283,120913920
634,4279.793,120913920
635,5262.759,120913920
636,8453.085,120913920
637,4936.488,120913920
638,4404.454,120913920
639,5356.452,120913920
640,5031.462,120913920
641,5078.469,120913920
642,4397.489,120913920
643,5365.474,120913920
644,4756.319,120913920
645,4968.909,120913920
646,4468.227,120913920
647,5235.136,120913920
648,4861.062,120913920
649,6401.393,120913920
650,4385.636,120913920
651,5318.165,120913920
652,4904.86,120913920
653,4876.552,120913920
654,4470.17,120913920
655,5330.466,120913920
656,4925.754,120913920
657,4780.882,120913920
658,5941.093,120913920
659,9854.613,120913920
660,11610.509,120913920
661,8793.949,120913920
662,12622.014,120913920
663,8296.986,120913920
664,10416.721,120913920
665,8128.051,120913920
666,14034.756,120913920
667,8270.081,120913920
668,12684.25,120913920
669,9208.221,120913920
670,13086.982,120913920
671,8243.434,120913920
672,12319.606,120913920
673,9282.32,120913920
674,13953.646,120913920
675,8193.515,120913920
676,13091.05,120913920
677,8360.943,120913920
678,14179.477,120913920
679,8664.211,120913920
680,10950.757,120913920
681,8854.658,120913920
682,14328.474,120913920
683,8546.422,120913920
684,12197.976,120913920
685,8982.809,120913920
686,13491.717,120913920
687,8506.116,120913920
688,11569.481,120913920
689,10650.285,120913920
690,13174.131,120913920
691,8515.603,120913920
692,13060.1,120913920
693,7938.349,120913920
694,4633.396,120913920
695,5441.463,120913920
696,4885.675,120913920
697,6053.63,120913920
698,4495.171,120913920
699,5246.192,120913920
700,4836.332,120913920
701,4983.984,120913920
702,4384.495,120913920
703,5231.01,120913920
704,4878.069,120913920
705,4949.988,120913920
706,5498.414,120913920
707,5336.525,120913920
708,4848.393,120913920
709,4998.886,120913920
710,4410.728,120913920
711,5252.116,120913920
712,4833.531,120913920
713,4959.413,120913920
714,4545.086,120913920
715,5305.814,120913920
716,6494.271,120913920
717,5077.622,120913920
718,4444.56,120913920
719,5345.152,120913920
720,4799.392,120913920
721,4957.383,120913920
722,4403.321,120913920
723,5318.086,120913920
724,4905.497,120913920
725,5046.921,120913920
726,4430.223,120913920
727,5270.104,120913920
728,6152.477,120913920
729,4915.658,120913920
730,4381.106,120913920
731,5314.107,120913920
732,4875.825,120913920
733,5006.224,120913920
734,4423.967,120913920
735,5315.91,120913920
736,4867.961,120913920
737,4881.727,120913920
738,6836.74,120913920
739,5433.356,120913920
740,4835.116,120913920
741,4864.222,120913920
742,4300.533,120913920
743,5315.269,120913920
744,4782.647,120913920
745,4884.637,120913920
746,4310.168,120913920
747,5358.22,120913920
748,6430.398,120913920
749,4980.419,120913920
750,4295.725,120913920
751,5295.832,120913920
752,4835.498,120913920
753,4894.891,120913920
754,4394.428,120913920
755,5394.711,120913920
756,4952.999,120913920
757,4941.434,120913920
758,4375.957,120913920
759,5395.772,120913920
760,6269.297,120913920
761,5005.74,120913920
762,4434.135,120913920
763,5406.518,120913920
764,4899.173,120913920
765,4972.901,120913920
766,4429.458,120913920
767,5427.61,120913920
768,6628.194,120946688
769,5098.905,120946688
770,4491.985,120946688
771,5564.935,120946688
772,5075.174,120946688
773,5040.544,120946688
774,4390.617,120946688
775,5362.011,120946688
776,4994.481,120946688
777,4965.207,120946688
778,4545.948,120946688
779,5473.751,120946688
780,5128.487,120946688
781,5103.344,120946688
782,4552.256,120946688
783,5528.676,120946688
784,5161.795,120946688
785,5047.69,120946688
786,4542.189,120946688
787,5560.296,120946688
788,5183.591,120946688
789,5031.941,120946688
790,4427.731,120946688
791,5468.293,120946688
792,5141.686,120946688
793,5067.193,120946688
794,5654.907,120946688
795,5616.814,120946688
796,5135.091,120946688
797,4957.622,120946688
798,4427.192,120946688
799,5542.802,120946688
800,5150.447,120946688
801,5047.996,120946688
802,4476.852,120946688
803,5427.699,120946688
804,6682.965,120946688
805,5156.994,120946688
806,4502.921,120946688
807,5509.474,120946688
808,5136.294,120946688
809,5056.825,120946688
810,4534.872,120946688
811,5414.035,120946688
812,6199.857,120946688
813,4986.544,120946688
814,4470.949,120946688
815,5462.831,120946688
816,5086.197,120946688
817,5115.288,120946688
818,4410.675,120946688
819,5441.102,120946688
820,5014.72,120946688
821,5995.264,120946688
822,4462.469,120946688
823,5367.706,120946688
824,5031.836,120946688
825,4938.306,120946688
826,4388.492,120946688
827,5478.124,120946688
828,5050.036,120946688
829,4882.495,120946688
830,4469.612,120946688
831,6565.566,120946688
832,5013.686,120946688
833,4897.142,120946688
834,4383.975,120946688
835,5449.115,120946688
836,5025.115,120946688
837,4903.071,120946688
838,5353.134,120946688
839,5454.194,120946688
840,5007.035,120946688
841,4925.956,120946688
842,4385.157,120946688
843,5404.558,120946688
844,5083.95,120946688
845,4903.96,120946688
846,4365.683,120946688
847,6923.749,120946688
848,5073.795,120946688
849,4923.591,120946688
850,4393.856,120946688
851,5414.434,120946688
852,5057.766,120946688
853,4920.574,120946688
854,4370.804,120946688
855,6970.706,120946688
856,5129.589,120946688
857,4891.381,120946688
858,4378.595,120946688
859,5385.481,120946688
860,5056.481,120946688
861,4877.537,120946688
862,4489.362,120946688
863,5465.849,120946688
864,5193.506,120946688
865,6017.713,120946688
866,4353.973,120946688
867,5491.753,120946688
868,5156.389,120946688
869,4995.518,120946688
870,4368.928,120946688
871,5496.486,120946688
872,5190.337,120946688
873,5008.484,120946688
874,5927.952,120946688
875,8197.877,120946688
876,11100.759,120946688
877,8344.815,120946688
878,13804.387,120946688
879,8185.065,120946688
880,9950.247,120946688
881,10718.58,120946688
882,13953.249,120946688
883,8690.653,120946688
884,14226.318,120946688
885,7821.774,120946688
886,11818.371,120946688
887,8342.924,120946688
888,10708.401,120946688
889,9018.402,120946688
890,13676.789,120946688
891,8224.186,120946688
892,12703.424,120946688
893,8888.416,120946688
894,12268.25,120946688
895,7881.573,120946688
896,10175.985,120946688
897,8952.218,120946688
898,13376.834,120946688
899,8154.169,120946688
900,13403.071,120946688
901,7673.899,120946688
902,13155.745,120946688
903,8785.536,120946688
904,11758.813,120946688
905,8822.695,120946688
906,13934.984,120946688
907,8156.746,120946688
908,11847.26,120946688
909,8804.027,120946688
910,12361.213,120946688
911,7977.638,120946688
912,9031.732,120946688
913,10025.335,120946688
914,14461.088,120946688
915,5599.468,120946688
916,5097.996,120946688
917,5330.605,120946688
918,4781.854,120946688
919,5351.829,120946688
920,4956.864,120946688
921,5171.83,120946688
922,4728.563,120946688
923,5414.568,120946688
924,6342.938,120946688
925,5219.498,120946688
926,4649.585,120946688
927,5421.548,120946688
928,4913.572,120946688
929,5115.804,120946688
930,4662.334,120946688
931,5260.375,120946688
932,4901.934,120946688
933,5093.299,120946688
934,5853.042,120946688
935,5394.321,120946688
936,4857.642,120946688
937,5080.594,120946688
938,4510.763,120946688
939,5366.133,120946688
940,4975.182,120946688
