idx,pinned time (s),bytes transferred (B)
0,3280.526,80707584
1,3066.539,80707584
2,3785.326,80707584
3,3621.719,80707584
4,2735.006,80707584
5,2684.713,80707584
6,3497.59,80707584
7,3177.448,80707584
8,2499.498,80707584
9,2529.024,80707584
10,2990.933,80707584
11,3477.574,80707584
12,2660.286,80707584
13,2499.966,80707584
14,2915.902,80707584
15,3436.445,80707584
16,2513.579,80707584
17,2796.718,80707584
18,2894.277,80707584
19,3373.832,80707584
20,2681.575,80707584
21,2531.326,80707584
22,3214.419,80707584
23,3054.246,80707584
24,5426.1,80707584
25,2849.199,80707584
26,3333.135,80707584
27,2997.449,80707584
28,2510.062,80707584
29,2754.404,80707584
30,3137.175,80707584
31,2941.823,80707584
32,2474.638,80707584
33,2636.416,80707584
34,3147.245,80707584
35,2905.056,80707584
36,2451.064,80707584
37,2669.739,80707584
38,3155.486,80707584
39,2950.925,80707584
40,2433.133,80707584
41,2440.279,80707584
42,3160.988,80707584
43,2917.211,80707584
44,4972.386,80707584
45,2742.002,80707584
46,2890.109,80707584
47,3229.757,80707584
48,2498.025,80707584
49,2481.566,80707584
50,10773.672,80707584
51,6351.622,80707584
52,8418.12,80707584
53,8588.131,80707584
54,6879.851,80707584
55,6854.959,80707584
56,2638.227,80707584
57,2646.596,80707584
58,3347.254,80707584
59,3136.719,80707584
60,2777.036,80707584
61,2683.0,80707584
62,3573.244,80707584
63,3199.302,80707584
64,2393.04,80805888
65,2461.642,80805888
66,3055.558,80805888
67,2866.748,80805888
68,2471.044,80805888
69,2406.285,80805888
70,3116.4,80805888
71,2865.949,80805888
72,2373.049,80805888
73,2469.132,80805888
74,2884.866,80805888
75,3069.179,80805888
76,2386.361,80805888
77,2374.283,80805888
78,2800.652,80805888
79,3075.737,80805888
80,2516.017,80805888
81,5531.601,80805888
82,2844.925,80805888
83,3055.078,80805888
84,2487.663,80805888
85,2443.994,80805888
86,3084.948,80805888
87,2827.463,80805888
88,2485.162,80805888
89,2654.043,80805888
90,3021.284,80805888
91,2808.938,80805888
92,2442.746,80805888
93,2473.215,80805888
94,3072.762,80805888
95,2780.645,80805888
96,2458.952,80805888
97,2589.137,80805888
98,3120.374,80805888
99,2818.248,80805888
100,2430.806,80805888
101,2538.282,80805888
102,3087.339,80805888
103,4528.958,80805888
104,2447.132,80805888
105,2577.554,80805888
106,3160.021,80805888
107,2832.824,80805888
108,2397.394,80805888
109,2607.291,80805888
110,10535.157,80805888
111,6391.124,80805888
112,9616.749,80805888
113,8185.399,80805888
114,3014.56,80805888
115,3217.23,80805888
116,2792.199,80805888
117,2939.593,80805888
118,2965.245,80805888
119,2961.893,80805888
120,4733.05,80805888
121,2656.829,80805888
122,3111.777,80805888
123,2799.157,80805888
124,2545.447,80805888
125,2600.8,80805888
126,3256.079,80805888
127,3104.066,80805888
128,2430.322,80904192
129,2560.609,80904192
130,3084.396,80904192
131,2789.98,80904192
132,2388.371,80904192
133,2596.31,80904192
134,3090.793,80904192
135,2860.499,80904192
136,2320.003,80904192
137,2551.202,80904192
138,2896.837,80904192
139,3029.899,80904192
140,2387.534,80904192
141,2440.452,80904192
142,2838.907,80904192
143,2928.29,80904192
144,2428.118,80904192
145,2755.743,80904192
146,2817.396,80904192
147,2930.838,80904192
148,2423.498,80904192
149,2420.491,80904192
150,3036.081,80904192
151,2705.968,80904192
152,2431.11,80904192
153,2547.138,80904192
154,3061.452,80904192
155,2751.57,80904192
156,2460.632,80904192
157,2594.615,80904192
158,3055.62,80904192
159,2707.585,80904192
160,2436.491,80904192
161,2652.563,80904192
162,3080.323,80904192
163,2707.224,80904192
164,2422.41,80904192
165,2671.401,80904192
166,3058.016,80904192
167,2702.791,80904192
168,11648.793,80904192
169,8288.027,80904192
170,8927.573,80904192
171,6802.087,80904192
172,8263.926,80904192
173,8283.922,80904192
174,3095.091,80904192
175,3216.614,80904192
176,2771.865,80904192
177,2920.917,80904192
178,2955.698,80904192
179,2941.897,80904192
180,2677.815,80904192
181,2835.068,80904192
182,2864.358,80904192
183,2845.931,80904192
184,2386.366,80904192
185,2431.289,80904192
186,3016.684,80904192
187,2777.334,80904192
188,2576.83,80904192
