idx,pinned time (s),bytes transferred (B)
0,105362.272,134283264
1,105423.717,134283264
2,6578.619,134283264
3,7066.448,134283264
4,6317.083,134283264
5,6802.663,134283264
6,6215.288,134283264
7,6782.798,134283264
8,6160.963,134283264
9,6510.869,134283264
10,6057.853,134283264
11,6607.299,134283264
12,6035.859,134283264
13,6452.833,134283264
14,6011.37,134283264
15,6655.714,134283264
16,5976.504,134283264
17,6454.531,134283264
18,5974.48,134283264
19,6556.161,134283264
20,5984.66,134283264
21,6411.849,134283264
22,5951.261,134283264
23,6562.455,134283264
24,5941.945,134283264
25,6388.841,134283264
26,5838.972,134283264
27,6494.505,134283264
28,5865.988,134283264
29,6272.854,134283264
30,5819.894,134283264
31,6447.389,134283264
32,5841.617,134283264
33,6294.86,134283264
34,5838.8,134283264
35,6353.801,134283264
36,5761.537,134283264
37,6334.617,134283264
38,5788.244,134283264
39,6375.486,134283264
40,5796.638,134283264
41,6350.948,134283264
42,5815.464,134283264
43,6454.214,134283264
44,5841.23,134283264
45,6319.573,134283264
46,5799.069,134283264
47,6478.089,134283264
48,5811.191,134283264
49,6298.355,134283264
50,5801.109,134283264
51,6382.963,134283264
52,5784.952,134283264
53,6367.334,134283264
54,5797.827,134283264
55,6390.619,134283264
56,5816.485,134283264
57,6296.574,134283264
58,5813.489,134283264
59,6360.975,134283264
60,5804.662,134283264
61,6352.565,134283264
62,5928.995,134283264
63,6446.358,134283264
64,5266.095,134348800
65,5843.222,134348800
66,5180.444,134348800
67,5892.416,134348800
68,5184.049,134348800
69,5685.407,134348800
70,5186.055,134348800
71,5792.801,134348800
72,5137.338,134348800
73,5669.084,134348800
74,5151.674,134348800
75,5797.208,134348800
76,5120.981,134348800
77,5674.242,134348800
78,5161.496,134348800
79,5780.666,134348800
80,5138.408,134348800
81,5706.432,134348800
82,5142.281,134348800
83,5750.355,134348800
84,5155.35,134348800
85,5674.363,134348800
86,5119.345,134348800
87,5806.871,134348800
88,5115.525,134348800
89,5690.28,134348800
90,5145.853,134348800
91,5775.614,134348800
92,5100.353,134348800
93,5677.952,134348800
94,5108.826,134348800
95,5802.545,134348800
