idx,pinned time (s),bytes transferred (B)
0,2263.244,16384
1,49.851,16384
2,36.799,16384
3,31.069,16384
4,39.572,16384
5,30.078,16384
6,35.82,16384
7,29.899,16384
8,35.582,16384
9,31.651,16384
10,37.632,16384
11,31.48,16384
12,36.629,16384
13,31.534,16384
14,32.459,16384
15,25.984,16384
16,32.511,16384
17,111.028,16384
18,37.527,16384
19,32.635,16384
20,38.101,16384
21,32.589,16384
22,38.031,16384
23,28.659,16384
24,38.453,16384
25,30.846,16384
26,37.24,16384
27,30.08,16384
28,36.683,16384
29,29.657,16384
30,37.369,16384
31,31.576,16384
32,36.458,16384
33,28.798,16384
34,38.272,16384
35,32.055,16384
36,37.14,16384
37,29.717,16384
38,43.273,16384
39,29.265,16384
40,37.144,16384
41,29.197,16384
42,37.011,16384
43,33.949,16384
44,34.747,16384
45,30.449,16384
46,39.243,16384
47,30.42,16384
48,38.747,16384
49,28.84,16384
50,36.593,16384
51,29.735,16384
52,36.532,16384
53,32.501,16384
54,36.215,16384
55,30.403,16384
56,36.557,16384
57,30.003,16384
58,35.949,16384
59,29.888,16384
60,35.854,16384
61,29.857,16384
62,35.227,16384
63,29.91,16384
64,65.583,32768
65,49.92,32768
66,41.556,32768
67,37.72,32768
68,43.547,32768
69,32.586,32768
70,41.683,32768
71,32.919,32768
72,43.022,32768
73,32.57,32768
74,40.241,32768
75,32.725,32768
76,42.468,32768
77,32.029,32768
78,47.055,32768
79,58.618,32768
80,45.371,32768
81,39.076,32768
82,40.202,32768
83,39.543,32768
84,44.062,32768
85,32.526,32768
86,40.45,32768
87,31.065,32768
88,39.999,32768
89,34.184,32768
90,39.774,32768
91,30.711,32768
92,56.678,32768
93,30.926,32768
94,39.288,32768
95,30.956,32768
96,48.029,32768
97,33.495,32768
98,40.167,32768
99,31.534,32768
100,39.647,32768
101,31.095,32768
102,43.719,32768
103,31.356,32768
104,40.869,32768
105,29.983,32768
106,40.846,32768
107,34.652,32768
108,39.306,32768
109,32.771,32768
110,39.828,32768
111,31.125,32768
112,39.104,32768
113,30.733,32768
114,41.052,32768
115,31.985,32768
116,62.401,32768
117,32.488,32768
118,40.115,32768
119,43.511,32768
120,41.384,32768
121,29.839,32768
122,39.812,32768
123,32.213,32768
124,39.991,32768
125,31.507,32768
126,39.576,32768
127,31.776,32768
128,67.065,49152
129,55.467,49152
130,52.589,49152
131,39.288,49152
132,50.912,49152
133,43.556,49152
134,53.146,49152
135,43.455,49152
136,50.889,49152
137,36.042,49152
138,45.036,49152
139,34.185,49152
140,42.209,49152
141,39.34,49152
142,44.052,49152
143,35.704,49152
144,42.936,49152
145,34.889,49152
146,46.214,49152
147,34.342,49152
148,42.855,49152
149,35.811,49152
150,41.899,49152
151,31.697,49152
152,41.322,49152
153,33.333,49152
154,45.855,49152
155,32.117,49152
156,42.292,49152
157,31.698,49152
