idx,pinned time (s),bytes transferred (B)
0,2110.561,23568384
1,1265.968,23568384
2,1082.434,23568384
3,1010.48,23568384
4,977.688,23568384
5,834.344,23568384
6,831.867,23568384
7,772.564,23568384
8,899.967,23568384
9,747.91,23568384
10,785.193,23568384
11,719.548,23568384
12,862.258,23568384
13,744.445,23568384
14,715.41,23568384
15,781.158,23568384
16,874.975,23568384
17,739.914,23568384
18,696.682,23568384
19,760.718,23568384
20,874.453,23568384
21,742.467,23568384
22,734.123,23568384
23,751.951,23568384
24,854.837,23568384
25,759.15,23568384
26,750.451,23568384
27,747.007,23568384
28,787.267,23568384
29,737.414,23568384
30,727.305,23568384
31,747.151,23568384
32,848.693,23568384
33,747.848,23568384
34,738.934,23568384
35,764.096,23568384
36,864.704,23568384
37,741.206,23568384
38,707.954,23568384
39,744.838,23568384
40,814.977,23568384
41,775.941,23568384
42,729.292,23568384
43,753.839,23568384
44,813.034,23568384
45,4439.195,23568384
46,757.135,23568384
47,759.025,23568384
48,816.348,23568384
49,786.775,23568384
50,741.901,23568384
51,739.71,23568384
52,854.736,23568384
53,779.608,23568384
54,756.083,23568384
55,755.673,23568384
56,835.589,23568384
57,773.345,23568384
58,3899.009,23568384
59,3988.225,23568384
60,795.954,23568384
61,784.28,23568384
62,730.11,23568384
63,745.847,23568384
64,750.397,23625728
65,748.225,23625728
66,786.131,23625728
67,689.494,23625728
68,801.771,23625728
69,713.637,23625728
70,771.144,23625728
71,667.137,23625728
72,4484.918,23625728
73,816.843,23625728
74,824.577,23625728
75,672.632,23625728
76,790.247,23625728
77,726.827,23625728
78,707.992,23625728
79,718.098,23625728
80,799.307,23625728
81,723.117,23625728
82,744.382,23625728
83,719.952,23625728
84,808.161,23625728
85,712.541,23625728
86,721.662,23625728
87,711.076,23625728
88,800.555,23625728
89,709.969,23625728
90,713.007,23625728
91,737.485,23625728
92,759.7,23625728
93,731.133,23625728
94,714.115,23625728
95,719.729,23625728
96,809.958,23625728
97,705.951,23625728
98,710.03,23625728
99,699.64,23625728
100,805.058,23625728
101,712.951,23625728
102,713.307,23625728
103,706.305,23625728
104,766.29,23625728
105,4375.083,23625728
106,736.25,23625728
107,724.963,23625728
108,761.944,23625728
109,746.835,23625728
110,735.176,23625728
111,711.286,23625728
112,775.181,23625728
113,738.706,23625728
114,713.237,23625728
115,753.477,23625728
116,772.603,23625728
117,3420.041,23625728
118,3536.807,23625728
119,3362.425,23625728
120,3522.005,23625728
121,3033.472,23625728
122,762.259,23625728
123,757.358,23625728
124,759.41,23625728
125,754.064,23625728
126,712.939,23625728
127,727.441,23625728
128,734.864,23683072
129,752.254,23683072
130,813.028,23683072
131,669.947,23683072
132,808.011,23683072
133,720.635,23683072
134,785.974,23683072
135,642.839,23683072
136,800.243,23683072
137,707.456,23683072
138,767.823,23683072
139,651.929,23683072
140,811.321,23683072
141,694.401,23683072
142,711.745,23683072
143,707.514,23683072
144,791.354,23683072
145,710.388,23683072
146,702.917,23683072
147,701.444,23683072
148,795.987,23683072
149,701.615,23683072
150,704.916,23683072
151,706.662,23683072
152,805.178,23683072
153,713.94,23683072
154,703.741,23683072
155,700.879,23683072
156,751.634,23683072
157,695.9,23683072
158,702.798,23683072
159,708.281,23683072
160,817.513,23683072
161,698.509,23683072
162,729.416,23683072
163,4338.125,23683072
164,824.318,23683072
165,708.756,23683072
166,715.622,23683072
167,715.312,23683072
