idx,pinned time (s),bytes transferred (B)
0,833.526,10076160
1,523.536,10076160
2,454.037,10076160
3,547.401,10076160
4,462.075,10076160
5,339.83,10076160
6,386.199,10076160
7,350.371,10076160
8,455.038,10076160
9,358.177,10076160
10,373.41,10076160
11,496.129,10076160
12,449.21,10076160
13,374.762,10076160
14,403.088,10076160
15,381.871,10076160
16,479.544,10076160
17,305.3,10076160
18,372.924,10076160
19,329.293,10076160
20,373.416,10076160
21,331.624,10076160
22,371.286,10076160
23,312.644,10076160
24,399.47,10076160
25,313.642,10076160
26,359.553,10076160
27,321.612,10076160
28,349.945,10076160
29,334.692,10076160
30,396.511,10076160
31,292.613,10076160
32,386.921,10076160
33,322.669,10076160
34,365.507,10076160
35,312.352,10076160
36,408.233,10076160
37,321.718,10076160
38,395.884,10076160
39,308.366,10076160
40,453.378,10076160
41,288.181,10076160
42,400.612,10076160
43,285.842,10076160
44,400.499,10076160
45,267.604,10076160
46,406.657,10076160
47,284.578,10076160
48,413.62,10076160
49,298.98,10076160
50,358.458,10076160
51,275.085,10076160
52,462.911,10076160
53,283.689,10076160
54,391.063,10076160
55,269.262,10076160
56,442.737,10076160
57,280.643,10076160
58,354.218,10076160
59,278.483,10076160
60,390.778,10076160
61,269.567,10076160
62,382.521,10076160
63,291.266,10076160
64,383.433,10084352
65,336.346,10084352
66,385.197,10084352
67,330.578,10084352
68,422.683,10084352
69,306.243,10084352
70,357.348,10084352
71,340.906,10084352
72,410.569,10084352
73,337.367,10084352
74,467.415,10084352
75,304.485,10084352
76,420.968,10084352
77,297.09,10084352
78,360.984,10084352
79,303.011,10084352
80,385.473,10084352
81,347.107,10084352
82,373.87,10084352
83,320.918,10084352
84,383.522,10084352
85,302.455,10084352
86,360.039,10084352
87,260.693,10084352
88,336.618,10084352
89,328.283,10084352
90,361.446,10084352
91,371.484,10084352
92,361.504,10084352
93,317.184,10084352
94,361.671,10084352
95,257.806,10084352
96,375.188,10084352
97,315.887,10084352
98,364.791,10084352
99,298.212,10084352
100,377.328,10084352
101,286.046,10084352
102,373.319,10084352
103,274.549,10084352
104,369.973,10084352
105,264.576,10084352
106,334.231,10084352
107,201.378,10084352
108,401.398,10084352
109,325.798,10084352
110,350.155,10084352
111,325.169,10084352
112,339.165,10084352
113,301.28,10084352
114,367.417,10084352
115,305.146,10084352
