idx,pinned time (s),bytes transferred (B)
0,53910.679,117555200
1,53642.212,117555200
2,5085.947,117555200
3,5398.761,117555200
4,5281.55,117555200
5,4832.948,117555200
6,4805.052,117555200
7,5086.198,117555200
8,5096.45,117555200
9,5128.862,117555200
10,6250.249,117555200
11,5013.815,117555200
12,5100.458,117555200
13,4869.32,117555200
14,4796.411,117555200
15,5031.285,117555200
16,5040.281,117555200
17,4885.018,117555200
18,4828.895,117555200
19,4973.806,117555200
20,9122.95,117555200
21,5032.939,117555200
22,4896.753,117555200
23,4992.75,117555200
24,5020.479,117555200
25,4959.141,117555200
26,4862.279,117555200
27,4904.321,117555200
28,5013.699,117555200
29,4983.625,117555200
30,4878.169,117555200
31,4902.349,117555200
32,4997.796,117555200
33,6532.543,117555200
34,4868.877,117555200
35,4926.818,117555200
36,4970.796,117555200
37,4965.134,117555200
38,4910.201,117555200
39,4897.761,117555200
40,4954.258,117555200
41,6470.495,117555200
42,4947.874,117555200
43,4822.425,117555200
44,4981.726,117555200
45,4994.427,117555200
46,4838.692,117555200
47,4930.044,117555200
48,4984.379,117555200
49,4995.35,117555200
50,4911.032,117555200
51,4865.578,117555200
52,5013.575,117555200
53,4966.117,117555200
54,4876.227,117555200
55,4890.747,117555200
56,4968.877,117555200
57,5004.615,117555200
58,4875.695,117555200
59,4887.203,117555200
60,4970.582,117555200
61,4970.332,117555200
62,4861.675,117555200
63,4887.133,117555200
64,5006.756,117637120
65,4949.868,117637120
66,4899.333,117637120
67,6947.964,117637120
68,7827.551,117637120
69,5817.163,117637120
70,7754.336,117637120
71,7692.15,117637120
72,7227.963,117637120
73,5376.324,117637120
74,6402.702,117637120
75,4954.481,117637120
76,4991.276,117637120
77,4983.384,117637120
78,4917.551,117637120
79,4871.701,117637120
80,4905.685,117637120
81,4997.016,117637120
82,4903.139,117637120
83,4853.9,117637120
84,4915.388,117637120
85,4977.145,117637120
86,4892.779,117637120
87,4845.754,117637120
88,4927.144,117637120
89,4952.931,117637120
90,4863.855,117637120
91,4873.492,117637120
92,4930.826,117637120
93,4996.11,117637120
94,4855.408,117637120
95,4857.087,117637120
96,4907.989,117637120
97,4969.729,117637120
98,4895.175,117637120
99,4852.452,117637120
100,4891.102,117637120
101,4960.667,117637120
102,4881.921,117637120
103,4868.355,117637120
104,4889.193,117637120
105,4987.511,117637120
106,4927.667,117637120
107,4779.906,117637120
108,6452.756,117637120
109,5047.39,117637120
110,4931.039,117637120
111,4807.073,117637120
112,4878.096,117637120
113,4989.415,117637120
114,4862.023,117637120
115,4829.332,117637120
116,4936.589,117637120
117,5052.494,117637120
118,4844.966,117637120
119,4815.72,117637120
