idx,pinned time (s),bytes transferred (B)
0,535.987,5046272
1,474.498,5046272
2,364.763,5046272
3,330.682,5046272
4,277.279,5046272
5,314.216,5046272
6,293.59,5046272
7,313.535,5046272
8,341.772,5046272
9,274.66,5046272
10,303.279,5046272
11,303.507,5046272
12,328.273,5046272
13,340.064,5046272
14,326.655,5046272
15,214.327,5046272
16,334.75,5046272
17,319.874,5046272
18,269.853,5046272
19,203.775,5046272
20,292.053,5046272
21,214.399,5046272
22,328.778,5046272
23,320.966,5046272
24,333.697,5046272
25,228.448,5046272
26,353.744,5046272
27,216.863,5046272
28,297.764,5046272
29,300.055,5046272
30,280.422,5046272
31,215.098,5046272
32,362.11,5046272
33,374.594,5046272
34,293.004,5046272
35,198.037,5046272
36,335.019,5046272
37,234.165,5046272
38,296.574,5046272
39,293.11,5046272
40,307.797,5046272
41,255.572,5046272
42,339.207,5046272
43,292.143,5046272
44,341.038,5046272
45,236.535,5046272
46,355.663,5046272
47,348.327,5046272
48,309.407,5046272
49,295.24,5046272
50,317.829,5046272
51,221.801,5046272
52,357.048,5046272
53,298.342,5046272
54,313.3,5046272
55,306.16,5046272
56,304.505,5046272
57,288.096,5046272
58,320.54,5046272
59,213.113,5046272
60,303.561,5046272
61,399.134,5046272
62,388.235,5046272
63,402.553,5046272
64,330.494,5054464
65,285.866,5054464
66,310.042,5054464
67,202.421,5054464
68,354.355,5054464
69,190.78,5054464
70,302.335,5054464
71,204.875,5054464
72,316.295,5054464
73,329.537,5054464
74,337.899,5054464
75,208.231,5054464
76,304.969,5054464
77,305.952,5054464
78,342.905,5054464
79,303.634,5054464
80,296.089,5054464
81,305.925,5054464
82,385.519,5054464
83,292.315,5054464
84,277.429,5054464
85,329.01,5054464
86,298.458,5054464
87,302.472,5054464
88,326.994,5054464
89,223.917,5054464
90,293.466,5054464
91,322.412,5054464
92,309.31,5054464
93,211.892,5054464
94,300.683,5054464
95,319.039,5054464
96,278.894,5054464
97,374.105,5054464
98,324.215,5054464
99,206.347,5054464
100,319.036,5054464
101,349.904,5054464
102,318.638,5054464
103,213.223,5054464
104,323.916,5054464
105,273.574,5054464
106,317.815,5054464
107,204.338,5054464
108,325.541,5054464
109,213.296,5054464
110,340.91,5054464
111,227.069,5054464
112,290.469,5054464
113,209.472,5054464
114,290.545,5054464
115,282.203,5054464
116,289.425,5054464
117,279.163,5054464
118,311.754,5054464
119,252.669,5054464
120,305.375,5054464
121,239.703,5054464
122,286.259,5054464
123,226.64,5054464
124,294.748,5054464
125,355.175,5054464
126,388.185,5054464
127,329.183,5054464
128,290.374,5062656
129,324.31,5062656
130,382.441,5062656
131,286.331,5062656
132,286.154,5062656
133,369.122,5062656
134,294.043,5062656
135,296.675,5062656
136,285.29,5062656
137,294.377,5062656
138,305.099,5062656
139,329.226,5062656
140,313.335,5062656
141,308.304,5062656
142,291.13,5062656
143,314.036,5062656
144,330.057,5062656
145,245.368,5062656
146,290.528,5062656
147,200.926,5062656
148,313.627,5062656
149,355.275,5062656
150,310.508,5062656
151,206.665,5062656
152,310.915,5062656
153,209.464,5062656
154,284.832,5062656
155,232.969,5062656
156,290.338,5062656
157,195.665,5062656
158,320.814,5062656
159,194.018,5062656
160,331.526,5062656
161,292.146,5062656
162,299.431,5062656
163,228.819,5062656
164,306.205,5062656
165,325.34,5062656
166,274.973,5062656
167,268.045,5062656
168,302.891,5062656
169,323.277,5062656
170,273.579,5062656
171,354.878,5062656
172,280.969,5062656
173,275.284,5062656
174,324.688,5062656
175,201.536,5062656
176,279.061,5062656
177,209.342,5062656
178,312.094,5062656
179,248.462,5062656
180,283.976,5062656
181,183.107,5062656
182,311.272,5062656
183,204.485,5062656
184,332.974,5062656
185,248.164,5062656
186,324.973,5062656
187,328.429,5062656
188,335.531,5062656
189,190.355,5062656
190,327.418,5062656
191,259.108,5062656
192,294.197,5070848
193,212.532,5070848
194,289.528,5070848
195,300.39,5070848
196,321.483,5070848
197,193.639,5070848
198,291.586,5070848
199,207.349,5070848
200,281.104,5070848
201,245.39,5070848
202,297.498,5070848
203,195.295,5070848
204,356.096,5070848
205,189.674,5070848
206,289.078,5070848
207,319.757,5070848
208,322.031,5070848
209,223.393,5070848
210,374.58,5070848
211,199.891,5070848
212,279.33,5070848
213,279.787,5070848
214,297.47,5070848
215,364.654,5070848
216,290.223,5070848
217,330.669,5070848
218,312.009,5070848
219,297.572,5070848
220,287.316,5070848
221,308.001,5070848
222,298.811,5070848
223,304.712,5070848
224,351.74,5070848
225,224.3,5070848
226,319.386,5070848
227,187.69,5070848
228,311.838,5070848
229,218.904,5070848
230,293.887,5070848
231,351.369,5070848
232,290.081,5070848
233,341.889,5070848
234,299.555,5070848
235,243.312,5070848
236,313.274,5070848
237,330.911,5070848
238,366.246,5070848
239,296.087,5070848
240,308.121,5070848
241,306.052,5070848
242,305.383,5070848
243,344.648,5070848
244,299.637,5070848
245,201.797,5070848
246,310.427,5070848
247,199.935,5070848
248,308.259,5070848
249,310.715,5070848
250,286.69,5070848
251,258.441,5070848
252,277.41,5070848
253,255.986,5070848
254,352.088,5070848
255,348.812,5070848
256,305.839,5079040
257,220.123,5079040
258,307.54,5079040
259,352.04,5079040
260,322.767,5079040
261,329.607,5079040
262,275.665,5079040
263,236.574,5079040
264,281.883,5079040
265,384.646,5079040
266,321.708,5079040
267,194.622,5079040
268,346.793,5079040
269,196.066,5079040
270,285.389,5079040
271,315.393,5079040
272,312.109,5079040
273,301.783,5079040
274,305.217,5079040
275,323.643,5079040
276,277.645,5079040
277,339.843,5079040
278,312.21,5079040
279,237.741,5079040
280,294.512,5079040
281,273.099,5079040
282,284.742,5079040
283,201.029,5079040
284,297.94,5079040
285,204.443,5079040
286,290.094,5079040
287,272.395,5079040
288,276.397,5079040
289,214.751,5079040
290,277.999,5079040
291,196.933,5079040
292,305.223,5079040
293,259.608,5079040
294,312.861,5079040
295,268.335,5079040
296,358.615,5079040
297,223.957,5079040
298,313.366,5079040
299,300.272,5079040
300,288.507,5079040
301,188.404,5079040
302,312.822,5079040
303,302.049,5079040
304,312.689,5079040
305,307.524,5079040
306,292.054,5079040
307,284.029,5079040
308,312.356,5079040
309,276.192,5079040
310,280.495,5079040
311,197.984,5079040
312,281.568,5079040
313,195.636,5079040
314,292.058,5079040
315,201.757,5079040
316,339.495,5079040
317,288.397,5079040
318,336.286,5079040
319,305.881,5079040
320,335.08,5087232
321,324.744,5087232
322,311.426,5087232
323,256.911,5087232
324,304.647,5087232
325,275.436,5087232
326,290.883,5087232
327,282.268,5087232
328,307.268,5087232
329,303.839,5087232
330,316.249,5087232
331,187.6,5087232
332,278.544,5087232
333,181.189,5087232
334,287.64,5087232
335,278.975,5087232
336,317.383,5087232
337,302.938,5087232
338,289.642,5087232
339,197.534,5087232
340,301.142,5087232
341,318.446,5087232
342,294.954,5087232
343,300.668,5087232
344,323.962,5087232
345,199.796,5087232
346,281.663,5087232
347,204.965,5087232
348,299.283,5087232
349,190.616,5087232
350,294.515,5087232
