idx,pinned time (s),bytes transferred (B)
0,17014.415,30228480
1,16616.598,30228480
2,1054.216,30228480
3,1433.254,30228480
4,1225.371,30228480
5,920.888,30228480
6,814.196,30228480
7,1142.19,30228480
8,1094.781,30228480
9,864.935,30228480
10,825.869,30228480
11,1055.81,30228480
12,1025.696,30228480
13,891.614,30228480
14,832.958,30228480
15,1021.775,30228480
16,978.646,30228480
17,898.628,30228480
18,842.284,30228480
19,993.307,30228480
20,1017.055,30228480
21,886.421,30228480
22,878.343,30228480
23,1011.829,30228480
24,1021.667,30228480
25,904.919,30228480
26,863.561,30228480
27,989.026,30228480
28,1025.806,30228480
29,885.484,30228480
30,857.733,30228480
31,997.575,30228480
32,987.863,30228480
33,907.629,30228480
34,879.281,30228480
35,999.981,30228480
36,945.781,30228480
37,903.627,30228480
38,851.993,30228480
39,973.655,30228480
40,944.287,30228480
41,903.935,30228480
42,922.018,30228480
43,978.758,30228480
44,1041.048,30228480
45,978.098,30228480
46,895.978,30228480
47,989.815,30228480
48,952.101,30228480
49,933.742,30228480
50,893.503,30228480
51,971.044,30228480
52,953.032,30228480
53,926.927,30228480
54,892.126,30228480
55,964.091,30228480
56,974.081,30228480
57,941.463,30228480
58,917.695,30228480
59,973.614,30228480
60,966.714,30228480
61,937.65,30228480
62,904.924,30228480
63,966.972,30228480
64,914.276,30228480
65,950.357,30228480
66,924.745,30228480
67,1432.766,30228480
68,1027.403,30228480
69,1017.07,30228480
70,892.757,30228480
71,1008.275,30228480
72,924.142,30228480
73,946.036,30228480
74,902.761,30228480
75,981.335,30228480
76,926.591,30228480
77,936.116,30228480
78,972.924,30228480
79,972.065,30228480
80,945.947,30228480
81,963.489,30228480
82,906.788,30228480
83,952.4,30228480
84,941.738,30228480
85,936.328,30228480
86,882.658,30228480
87,963.345,30228480
88,937.483,30228480
89,926.376,30228480
90,920.757,30228480
91,971.158,30228480
92,925.427,30228480
93,933.45,30228480
94,4663.781,30228480
95,1104.036,30228480
96,980.56,30228480
97,963.051,30228480
98,911.124,30228480
99,999.617,30228480
100,928.07,30228480
101,891.623,30228480
102,912.444,30228480
103,978.24,30228480
104,914.619,30228480
105,892.928,30228480
106,892.275,30228480
107,971.815,30228480
108,927.717,30228480
109,883.615,30228480
110,917.401,30228480
111,948.439,30228480
112,944.373,30228480
113,921.542,30228480
114,901.688,30228480
115,969.704,30228480
116,919.906,30228480
117,908.321,30228480
118,880.761,30228480
119,977.205,30228480
120,934.68,30228480
121,866.987,30228480
122,912.177,30228480
123,953.169,30228480
124,881.962,30228480
125,867.279,30228480
126,906.014,30228480
127,960.025,30228480
128,932.606,30244864
129,895.547,30244864
130,870.658,30244864
131,944.418,30244864
132,864.965,30244864
133,841.749,30244864
134,850.345,30244864
135,895.831,30244864
136,6504.976,30244864
137,3581.909,30244864
138,2468.478,30244864
139,2261.677,30244864
